iteration,loss,gradient_norm,learning_rate
0,8.872969793860957,4.208915859358148,0.013983179277977592
1,0.02141301156796266,0.3584830061165704,0.21960534072059676
2,0.020286829289570533,0.33895533886990237,0.18812566546314702
3,0.023170718281178497,0.41387322615479444,0.28136005579087764
4,0.021395528017100433,0.3723146737588741,0.21125290068680186
5,0.017007291951065994,0.29542601135876995,0.19854427774567837
6,0.021005588781780972,0.3624667378736719,0.21196601533273407
7,0.022908923814488533,0.4103209084277798,0.2889415848959523
8,0.017145080389172406,0.30158102135632103,0.20039127733575973
9,0.018341025448495762,0.3329217163854572,0.2816957685392862
10,0.01728526964477663,0.30417880730973307,0.21495454817032486
11,0.01625206107723643,0.27264580314142095,0.20042645034022288
12,0.017933202351261935,0.3227452908748722,0.25116361846362584
13,0.02168549773829211,0.3806633318849398,0.221247353512649
14,0.02004027556955734,0.3754951619127066,0.26854979077181906
15,0.018023685673797314,0.327289618321309,0.23927937482740952
16,0.017359278237370157,0.3073988313752575,0.2210694913367389
17,0.02001815941627751,0.337434230579656,0.18308680233568175
18,0.016619905884232445,0.2814491317912661,0.19173685370288565
19,0.020421814719915582,0.35034442589552695,0.1902373301061614
20,0.021378730159984642,0.37483256976681656,0.2334169011261022
21,0.02244474436874404,0.39592891523016277,0.25690959622744913
22,0.021680298923561454,0.3823125285845489,0.243972864713664
23,0.019973650966874843,0.33701876207098264,0.2049704132283821
24,0.021239187078101126,0.37204003592534074,0.2111314275873329
25,0.021096238158835445,0.3689921057538471,0.1968347181254029
26,0.02207320707141029,0.39364150648970475,0.26102509075416136
27,0.016996955609708795,0.2941425468947092,0.198966319391749
28,0.015134186222036083,0.22807306636144392,0.15078540500307513
29,0.017500698220758663,0.3105260438468316,0.20098149157456668
30,0.018174571544375757,0.3298933656406282,0.22423984039887832
31,0.022062200250067294,0.3890685208913578,0.353894351908686
32,0.018228958986109958,0.3316771310589511,0.23418900274403642
33,0.016723191901551148,0.2800795930349435,0.18766785155366408
34,0.017268684336418334,0.30387649485586726,0.22238764436761288
35,0.016228103855685218,0.25961658730896714,0.18414580186839977
36,0.017025357123728876,0.29164047509927915,0.2136809857995176
37,0.018599485923097556,0.29774906182179134,0.011002671921418586
38,0.022021575847948702,0.394033777132625,0.25206431905494014
39,0.019096035202291747,0.35544643967897716,0.259224647709305
40,0.01933742359024682,0.3225516779314718,0.17992610394054626
41,0.017906018943259588,0.3214609534326696,0.22230776838903418
42,0.020299218052594523,0.3496171927430523,0.1917607641389993
43,0.021195107988746503,0.3734813155999568,0.23611364256888606
44,0.020908786853589323,0.3668029916653481,0.20709272236105078
45,0.02029679649818214,0.3515983352341611,0.20505688291374152
46,0.020608741231822242,0.35946610013338787,0.2094554186788286
47,0.018532368101201853,0.2993106710961907,0.1640413477913197
48,0.020418173407578285,0.35586913595671305,0.19826360211448626
49,0.015312453440111968,0.23228667019215832,0.17444663068763736
50,0.019348711949893273,0.35968687766106683,0.2775914848657634
51,0.02261010730809522,0.4075914319609606,0.29201862072246426
52,0.017483398602541486,0.3083634396559472,0.2049707857458825
53,0.019798371267631343,0.3390156908505679,0.18608433597888296
54,0.016927840605372363,0.28894453090888206,0.22181357340510371
55,0.01766270192455879,0.31238991406591915,0.22116983914207766
56,0.01746927256560862,0.30564033740108143,0.18901645077669904
57,0.01658988927518908,0.2723049793780944,0.1790879937054269
58,0.016976014766443448,0.29208024686493766,0.1974497188362909
59,0.016989674791850713,0.29145027588383454,0.20121785214085683
60,0.01685498086951145,0.2863418879447873,0.18903727765567463
61,0.017961843776182606,0.32082993983253427,0.2354921991189727
62,0.01697836063399957,0.29018211529416826,0.18872426027142541
63,0.016848366013327933,0.28651061461023875,0.19272021742781908
64,0.02122141741576717,0.40555930117727923,0.3721265718758605
65,0.024249152669943572,0.4449307312767452,0.3259028376237048
66,0.017070762516672975,0.2932456549687705,0.22840348509355757
67,0.02062655464496358,0.38285522104619824,0.2842259402596438
68,0.015736406134961117,0.24119628826290893,0.16438869355177427
69,0.018472744865486376,0.3352821592583,0.23558261148791645
70,0.01713973364996729,0.2949552504525128,0.19666678968907902
71,0.016763457970854934,0.27640525455672676,0.1819085225715463
72,0.015212290560836726,0.219449097871145,0.14387667464854895
73,0.017703801477033185,0.3119598274782242,0.23777846767852742
74,0.01684713949410709,0.28283494876829374,0.17590499133037155
75,0.023333870463031287,0.4282754753880456,0.31128818426678134
76,0.016600549295379498,0.2738715683211543,0.1864095593291348
77,0.019145367990042097,0.3220461594444073,0.18348925938355418
78,0.01722834431281441,0.2919408386280201,0.1940149248324134
79,0.02021120156635046,0.35373041719255693,0.23019045859821902
80,0.019891120260055767,0.3456848067427579,0.19635131428909927
81,0.020102233094673235,0.3516653960612156,0.21303031994920146
82,0.022462992423010884,0.4094216463907431,0.29271408408832644
83,0.02013102534371744,0.349255357760263,0.23011573029618734
84,0.019717820618291654,0.3398518258935653,0.19434080889583816
85,0.01895197536264699,0.34351826491183085,0.22580509180170097
86,0.018897879396025507,0.3440118940821512,0.24358525148748716
87,0.017097079633758144,0.28826932722673376,0.22367778965803767
88,0.018175804478898567,0.3246279431250583,0.21523691684629684
89,0.0200138960635293,0.34825738302170844,0.2065044720916754
90,0.016813315614806396,0.2801789229260967,0.20012946640138687
91,0.01848067792252029,0.3054867846206128,0.16450466856416177
92,0.01686237055351161,0.2841330993364699,0.19296842826056296
93,0.01802568071244179,0.3205262010210504,0.22475068503558576
94,0.017622416359422938,0.30758589350178717,0.20899450420058574
95,0.017110094992028882,0.29146927721875643,0.1960954122069798
96,0.019864625411289923,0.37149929483346955,0.30605409678593265
97,0.016946980707405544,0.2870002392095869,0.1887560933249846
98,0.02037088805094236,0.3820237611900968,0.31210263669438937
99,0.016928134575395663,0.28614658360113365,0.18488087449365953
100,0.018778219902603276,0.34306652397497067,0.24176030080412927
101,0.015765975264331517,0.2418966407732189,0.16527264213659937
102,0.016562267162139592,0.27369368369645786,0.18299630933446154
103,0.018716033116014035,0.34077659666326626,0.25931975910242794
104,0.017746357934011858,0.3112144690894031,0.2132999948395752
105,0.017755087547180727,0.3101676039020878,0.18364748450864957
106,0.01710105541197503,0.29101091439265114,0.20063532269165274
107,0.017134819952116433,0.2912147964492866,0.18305777042744087
108,0.019940426287512265,0.34975845788093207,0.1918662446323133
109,0.017122349024744323,0.2739844872551554,0.1745966496543757
110,0.018448906186519783,0.32891015218271147,0.29376963986820687
111,0.01880392892659856,0.34136341812392984,0.23426161773401935
112,0.017351769438023145,0.26864288928246655,0.1750128670000247
113,0.018879211657540147,0.3448947350094126,0.22474615740541024
114,0.019170480390187587,0.3518601427684858,0.2590104498744671
115,0.020859401507240777,0.3736551148275746,0.24078846855985991
116,0.019725883089109292,0.34272007085009343,0.2136151307928074
117,0.02295114645267025,0.40379410770204943,0.5447437321375171
118,0.017737596171976115,0.2812618672910503,0.18076961386568016
119,0.019914887212073813,0.3482844602584495,0.1998238306833849
120,0.019693317515045983,0.3411820163401585,0.221858541667639
121,0.020020074043996,0.3513300222658403,0.2133652043915981
122,0.017391723916214474,0.2992468489196338,0.1997051730459211
123,0.01877254920071498,0.3130746663039792,0.19065206578167762
124,0.02216032969041648,0.4048923882146382,0.29694979818511164
125,0.019134612407382734,0.3281507825201686,0.19821400902790068
126,0.017173519626476272,0.2900331499161456,0.17706748879909098
127,0.0203742299311611,0.38015587031547704,0.27343864775765914
128,0.01864735953771709,0.33595652924588626,0.24576862356288917
129,0.017623171118834685,0.3063205260004846,0.1877854824652865
130,0.01637376144111913,0.2639153928215537,0.17898153537354597
131,0.01671159443998093,0.27411193515039645,0.18555574681930948
132,0.021313524620245185,0.37931336923317766,0.2430682040456661
133,0.020472104397084013,0.364548466237805,0.2150608501903338
134,0.021319454171585997,0.382009125619327,0.2542619085172527
135,0.018262615627770994,0.3245330515014461,0.2040516810190999
136,0.022606737366103413,0.41386411875343776,0.3401768402414248
137,0.017886634901348734,0.314551801598566,0.2019916448392463
138,0.01883021360463539,0.33991126022851875,0.23801953167001857
139,0.016635676348154417,0.2754223077481561,0.20446064929620708
140,0.016750254942654464,0.27908108261691106,0.18995817045402674
141,0.02056570666227205,0.38598003459476626,0.32094079779426604
142,0.01937928782364707,0.3541242481100386,0.2706312686611422
143,0.018215206240110405,0.3218232701445463,0.22389473266153742
144,0.018750830417781812,0.3175976024783652,0.00910662373029108
145,0.018535362624011904,0.33362917339854226,0.2365876887944173
146,0.01853304546727216,0.33177895239210325,0.22164155153117415
147,0.018284328625450267,0.29415554931826216,0.16412624478930868
148,0.015688337920764038,0.23864328296580917,0.1800306735384257
149,0.01825526189037194,0.3256261433026534,0.21981436506478477
150,0.017439741248248403,0.3000815421989661,0.2218528126981356
151,0.020384001096586033,0.36477680789057415,0.2373580428878296
152,0.021471103232082706,0.39157363329302136,0.25518886228717647
153,0.020570764797343887,0.3693857152722355,0.2344816233913547
154,0.0169329147628658,0.28457687282614536,0.18921424629736874
155,0.020073544838741724,0.35749786440398673,0.20793393412109412
156,0.019156401938438608,0.33161482191693187,0.19626609851032584
157,0.01955459522303107,0.33195315536252756,0.2165629423834737
