iteration,loss,gradient_norm
0,40.53792225988166,9.005768880515758
1,32.10849776890015,8.013126575213679
2,25.43427061328698,7.130812438873624
3,20.148794909978477,6.3459009088017995
4,15.962801457966044,5.647537612858684
5,12.647412363364118,5.026127016944345
6,10.021462366318088,4.473159909254933
7,7.941521075744964,3.9810799137762305
8,6.294017555956378,3.5431716188248865
9,4.989015921060041,3.1534642460200875
10,3.9552921287951817,2.8066475563639632
11,3.136438211740258,2.4979978918100416
12,2.4877786518252867,2.2233128527253583
13,1.9739291352108679,1.9788534541432594
14,1.5668636200110353,1.76129282178982
15,1.244383739084574,1.5676706410556491
16,0.9889067139946938,1.3953526859931071
17,0.7865054527048901,1.2419948451873888
18,0.6261483339844179,1.1055111347633495
19,0.49909712035605863,0.9840452504163055
20,0.3984300966562303,0.875945263034099
21,0.3186643814632772,0.7797411080745469
22,0.2554567812427528,0.694124558667343
23,0.2053668501446085,0.6179314073614399
24,0.16566921756759767,0.550125612251179
25,0.13420493720392662,0.48978519045129015
26,0.10926374270104038,0.4360896660116555
27,0.08949078298246237,0.38830890075081204
28,0.0738127469913975,0.345793155468734
29,0.061379346255328794,0.3079642458542221
30,0.05151696208928898,0.27430767237436976
31,0.04369192828157161,0.24436561673493432
32,0.03748144602202925,0.21773070931830693
33,0.032550544371310226,0.19404048250380865
34,0.02863382948223413,0.172972434098472
35,0.025521027090290895,0.15423963338276073
36,0.023045529758752365,0.1375868096188681
37,0.021075324296001344,0.12278686937967685
38,0.01950580460873781,0.10963779482570213
39,0.01825407810313675,0.09795988016818884
40,0.0172544552109822,0.0875932680875129
41,0.016454876145782317,0.07839575190394878
42,0.01581408010662024,0.0702408129015844
43,0.015299362634377747,0.06301586547077229
44,0.014884798895288725,0.056620685754379035
45,0.014549836070408603,0.05096600236234323
46,0.014278178152571052,0.045972230567739296
47,0.014056902392544974,0.04156833431666863
48,0.01387575926298526,0.037690803440376404
49,0.01372661781115507,0.03428273664127203
50,0.013603026194850171,0.031293024000352665
51,0.013499863472632972,0.028675625623417734
52,0.013413063691672576,0.026388945146455182
53,0.013339397255355564,0.0243952976145232
54,0.013276297673129945,0.022660470283064078
55,0.013221724266931441,0.02115337204982303
56,0.013174053366756333,0.019845762929339674
57,0.013131992079269014,0.018712050223517605
58,0.013094509942302768,0.01772913415483514
59,0.01306078475173957,0.016876283942251172
60,0.013030159618587077,0.016135026260831378
61,0.01300210892515556,0.015489031548170308
62,0.012976211333365757,0.014923988783569542
63,0.012952128381776276,0.014427464905609788
64,0.012929587511798249,0.013988749804051298
65,0.012908368604322538,0.013598691116680512
66,0.012888293298736782,0.013249524698138846
67,0.012869216517439488,0.012934706834900835
68,0.012851019738704996,0.012648753500662954
69,0.01283360565562878,0.01238709065027698
70,0.012816893934059315,0.012145918122515427
71,0.012800817841987293,0.01192208841581141
72,0.012785321570063842,0.011713000546705583
73,0.012770358100317927,0.011516508435110937
74,0.012755887509781095,0.011330842764116325
75,0.012741875619212313,0.011154544987215423
76,0.012728292915727723,0.010986412047721803
77,0.012715113692888766,0.010825450382263818
78,0.012702315363492363,0.010670837860534129
79,0.012689877909570534,0.010521892434638523
80,0.01267778344145024,0.010378046410798631
81,0.012666015843544784,0.010238825398573981
82,0.012654560489161654,0.010103831128924079
83,0.012643404010269246,0.009972727457106248
84,0.012632534111065026,0.009845228977238574
85,0.01262193941648655,0.009721091771790666
86,0.01261160934862993,0.00960010590183929
87,0.01260153402548666,0.00948208931375185
88,0.012591704177555806,0.00936688289646411
89,0.012582111078799155,0.009254346472148003
90,0.012572746489128015,0.00914435554326201
91,0.012563602606183794,0.009036798652034888
92,0.012554672024628634,0.008931575235517592
93,0.01254594770152404,0.00882859388146031
94,0.01253742292666162,0.008727770908294765
95,0.012529091296938206,0.008629029207151011
96,0.012520946694048648,0.008532297295730233
97,0.012512983264913551,0.008437508543491208
98,0.012505195404373944,0.008344600535410368
99,0.012497577739775825,0.008253514547883364
100,0.01249012511714063,0.00816419511543627
101,0.01248283258867532,0.008076589671030013
102,0.01247569540142221,0.007990648246068377
103,0.012468708986885657,0.007906323218898581
104,0.012461868951502336,0.007823569102758101
105,0.012455171067845477,0.0077423423658655255
106,0.01244861126647263,0.007662601277757681
107,0.012442185628341786,0.0075843057771106705
108,0.012435890377732925,0.007507417357194173
109,0.01242972187562247,0.007431898965845937
110,0.012423676613465648,0.0073577149174455896
111,0.012417751207348867,0.0072848308148467655
112,0.012411942392479348,0.007213213479610087
113,0.012406247017983771,0.007142830889193008
114,0.01240066204199128,0.007073652120001064
115,0.012395184526979278,0.007005647295409161
116,0.012389811635362903,0.006938787538023846
117,0.012384540625311219,0.006873044925590316
118,0.012379368846774928,0.006808392450053657
119,0.012374293737711886,0.0067448039793712175
120,0.012369312820498116,0.0066822542217418466
121,0.012364423698512829,0.006620718691975234
122,0.012359624052887413,0.0065601736797696025
123,0.012354911639408585,0.006500596219704632
