iteration,loss,gradient_norm
0,51.360099935661125,10.242413436615657
1,41.68647188538873,9.03605223715036
2,33.97608503390299,8.140361414456184
3,27.731028614279527,7.325776400686503
4,22.669687921468846,6.599886854940404
5,18.575962285184563,5.953865908463479
6,15.256971004252232,5.367988353288765
7,12.57648527236348,4.8503695537451375
8,10.394578986719983,4.365952642744312
9,8.635741970065839,3.963620939655636
10,7.205750735900184,3.5620502315960265
11,6.047984500523413,3.2307318530635127
12,5.1090921777884395,2.9239980894425663
13,4.354353064762126,2.6499390924958868
14,3.7342927262088774,2.39797619932907
15,3.238452643777332,2.1862756598006725
16,2.832518915656134,1.9983575920124947
17,2.5097883594065884,1.8332186071926897
18,2.24251676870486,1.653296915753978
19,2.0266191645540736,1.582597119495017
20,1.8577111460112903,1.405944001555827
21,1.7124780999184392,1.3647184666211378
22,1.6010561918436976,1.2041899452039022
23,1.5059035490451427,1.188961256418765
24,1.4336468453850777,1.0861487792341338
25,1.369386009875881,1.0126371514467725
26,1.3199621677369249,0.9888199971006943
27,1.283150717376051,0.955953825329025
28,1.2486314757627988,0.9023035519182903
29,1.2220123931469897,0.9273340129804569
30,1.2052761375244816,0.8731434158041134
31,1.183924810960204,0.845086562081955
32,1.1716664157639676,0.8234125815080994
33,1.1587612386757107,0.8322753444945591
34,1.152889386666235,0.7880206119320873
35,1.1428080647639414,0.8102970751110504
36,1.1347641971205984,0.7625697903780082
37,1.1359923745897391,0.828346547752065
38,1.1273969295428858,0.7293771356478692
39,1.1244311069277522,0.7740861072126466
40,1.1208226351891812,0.7793423328125307
41,1.122836475488842,0.8194093969981902
42,1.1211381116267918,0.7903021287025549
43,1.1155901078633312,0.7343960677875022
44,1.1163734109242933,0.8189120144231116
45,1.1187452005635146,0.7827239654470146
46,1.1123165282640313,0.6951866151355589
47,1.1103439334693266,0.8133738123950195
48,1.1148300884979174,0.7479921957036588
49,1.1172749654241074,0.7962928433726225
50,1.1093601903368036,0.7427138825373708
51,1.1135810982261887,0.8224432611342398
52,1.1138044196088495,0.7526898573844496
53,1.113408780497626,0.7296032128293567
54,1.106709190995201,0.8261454013790543
55,1.1154391938620363,0.7720543018072638
56,1.1112357962651214,0.7207840260054474
57,1.1108784590389809,0.8092032345981129
58,1.1153113733674584,0.8400364957983667
59,1.114849862952034,0.8166622748930186
60,1.1145805220036749,0.8816325716372652
61,1.116329172051911,0.8334917336020178
62,1.1150178386089027,0.7813997298667821
63,1.1112610382685868,0.8332746966506787
64,1.1167543557754602,0.7712310929644497
65,1.1066368204256474,0.6998701591972157
66,1.112878741827471,0.8150240294472091
67,1.1100828037845516,0.7647423919255912
68,1.112951852836085,0.7704657653097148
69,1.1085765051219596,0.7808747580128372
70,1.1119460224362405,0.6990641322986383
71,1.1076307529254181,0.7804348252212094
72,1.1124708974075348,0.7956440398723698
73,1.11170352691096,0.7456457486099439
74,1.1096916355068478,0.7662180494448974
75,1.1108450278842947,0.7080972183221003
76,1.1088072115415808,0.7671948664150681
77,1.11093707744809,0.7721654794836083
78,1.110772637759759,0.7860852845302625
