iteration,loss,gradient_norm,learning_rate
0,9.581949668913447,13.30693304757342,1.0
1,8.763615943978126,12.828629824326809,0.2097152000000001
2,8.398013368331839,12.6040688942723,0.2097152000000001
3,8.235269685159809,12.504232864804752,0.2097152000000001
4,8.171059650779993,12.466926391798596,0.2097152000000001
5,2.9458091109778475,7.4768050053249535,0.1677721600000001
6,1.0730657958093457,4.492908599222688,0.1677721600000001
7,0.3975847548827844,2.7018688283832657,0.1677721600000001
8,0.1533062479452769,1.6253602961178681,0.1677721600000001
9,0.06482216144231986,0.978051704827961,0.1677721600000001
10,0.0326999213101304,0.5888391777730985,0.1677721600000001
11,0.0325716146381851,0.5898496993814617,0.2097152000000001
12,0.032475252405731354,0.5909028432134723,0.2097152000000001
13,0.020712477440968952,0.35600688614103093,0.1677721600000001
14,0.020608031729499047,0.3565989760349858,0.2097152000000001
15,0.020518228268058582,0.3572131484083979,0.2097152000000001
16,0.020440272889405708,0.35784345456067346,0.2097152000000001
17,0.020372158028926265,0.3584860215509342,0.2097152000000001
18,0.020312392345256832,0.3591382523985697,0.2097152000000001
19,0.020259833245356473,0.35979835485082257,0.2097152000000001
20,0.020213580527829112,0.36046505642087995,0.2097152000000001
21,0.020172907250308847,0.3611374281793945,0.2097152000000001
22,0.02013721376395472,0.36181477357064384,0.2097152000000001
23,0.02010599645260038,0.36249655690617016,0.2097152000000001
24,0.015679429030164827,0.21841881342300992,0.1677721600000001
25,0.015637912341740993,0.21880821500547182,0.2097152000000001
26,0.015599743838975808,0.21920187044421754,0.2097152000000001
27,0.01556463176461762,0.21959937954762898,0.2097152000000001
28,0.015532318233990207,0.22000040539140955,0.2097152000000001
29,0.015502573967225042,0.2204046609554997,0.2097152000000001
30,0.015475194122398268,0.22081189931759776,0.2097152000000001
31,0.015449994939117273,0.22122190630903857,0.2097152000000001
32,0.01542681099082737,0.22163449490479806,0.2097152000000001
33,0.015405492903338166,0.2220495008565448,0.2097152000000001
34,0.015385905437128526,0.22246677923297975,0.2097152000000001
35,0.015367925858458696,0.2228862016345648,0.2097152000000001
36,0.01535144254342386,0.22330765391864893,0.2097152000000001
37,0.015336353772574498,0.22373103431767088,0.2097152000000001
38,0.01532256668340255,0.22415625186513818,0.2097152000000001
39,0.015309996355043836,0.22458322506636097,0.2097152000000001
40,0.015298565004768257,0.2250118807665618,0.2097152000000001
41,0.013593059702459241,0.13558243174609688,0.1677721600000001
42,0.013576833855024537,0.13583077495981286,0.2097152000000001
43,0.013561535458247799,0.13608071415313858,0.2097152000000001
44,0.013547107928974067,0.13633216583876936,0.2097152000000001
45,0.013533499082174362,0.13658505434328194,0.2097152000000001
46,0.013520660727704624,0.13683931098383884,0.2097152000000001
47,0.013508548309313419,0.13709487334340112,0.2097152000000001
48,0.013497120580860849,0.13735168463086153,0.2097152000000001
49,0.013486339315404366,0.13760969311472676,0.2097152000000001
50,0.01347616904338911,0.13786885162074836,0.2097152000000001
51,0.013466576816669601,0.13812911708535547,0.2097152000000001
52,0.013457531995507508,0.13839045015792797,0.2097152000000001
53,0.013449006056044282,0.1386528148459369,0.2097152000000001
54,0.013440972416053468,0.13891617819780364,0.2097152000000001
55,0.013433406277039983,0.13918051001903659,0.2097152000000001
56,0.013426284480981304,0.13944578261777846,0.2097152000000001
57,0.013419585380201965,0.13971197057640258,0.2097152000000001
58,0.013413288719045903,0.13997905054622142,0.2097152000000001
59,0.013407375526159651,0.14024700106273616,0.2097152000000001
60,0.013401828016332298,0.14051580237918468,0.2097152000000001
61,0.013396629500951801,0.14078543631638848,0.2097152000000001
62,0.013391764306239696,0.14105588612716088,0.2097152000000001
63,0.01338721769851535,0.14132713637373753,0.2097152000000001
64,0.013382975815819207,0.1415991728168649,0.2097152000000001
65,0.012707670389381899,0.08532095798948351,0.1677721600000001
66,0.012701304090495186,0.08548033174071747,0.2097152000000001
67,0.012695197484124933,0.08564037588372854,0.2097152000000001
68,0.012689339449836839,0.08580107184177611,0.2097152000000001
69,0.012683719482015219,0.0859624023494117,0.2097152000000001
70,0.012678327648273799,0.08612435134803424,0.2097152000000001
71,0.012673154551168672,0.08628690389074889,0.2097152000000001
72,0.01266819129292016,0.08645004605563517,0.2097152000000001
73,0.012663429442878708,0.0866137648666231,0.2097152000000001
74,0.012658861007495444,0.08677804822124413,0.2097152000000001
75,0.012654478402580346,0.08694288482460656,0.2097152000000001
76,0.0126502744276518,0.08710826412901886,0.2097152000000001
77,0.012646242242199606,0.08727417627873084,0.2097152000000001
78,0.01264237534369962,0.08744061205931097,0.2097152000000001
79,0.012638667547233631,0.08760756285125713,0.2097152000000001
80,0.012635112966581201,0.0877750205874338,0.2097152000000001
81,0.012631705996661914,0.0879429777139923,0.2097152000000001
82,0.01262844129721838,0.08811142715447827,0.2097152000000001
83,0.012625313777638817,0.08828036227681436,0.2097152000000001
84,0.01262231858282844,0.08844977686293348,0.2097152000000001
85,0.012619451080045717,0.08861966508080893,0.2097152000000001
86,0.012616706846627414,0.0887900214586723,0.2097152000000001
87,0.012614081658533094,0.08896084086124655,0.2097152000000001
88,0.012611571479645518,0.08913211846780285,0.2097152000000001
89,0.012609172451768645,0.08930384975189608,0.2097152000000001
90,0.012606880885270243,0.08947603046262363,0.2097152000000001
91,0.012604693250320646,0.08964865660729503,0.2097152000000001
92,0.012602606168682844,0.08982172443538709,0.2097152000000001
93,0.012600616406013171,0.08999523042366717,0.2097152000000001
94,0.012598720864635182,0.09016917126241188,0.2097152000000001
95,0.012596916576752435,0.09034354384261331,0.2097152000000001
96,0.012595200698068288,0.09051834524408733,0.2097152000000001
97,0.012319226757337345,0.05454340087028492,0.1677721600000001
98,0.012316584260013419,0.05464658112160853,0.2097152000000001
99,0.01231401858161377,0.05475009180415572,0.2097152000000001
100,0.012311527278466666,0.05485392838916131,0.2097152000000001
101,0.012309108004541842,0.05495808658167737,0.2097152000000001
102,0.012306758506927326,0.05506256230762279,0.2097152000000001
103,0.012304476621556737,0.055167351701685276,0.2097152000000001
104,0.012302260269170256,0.05527245109601715,0.2097152000000001
105,0.012300107451493772,0.05537785700966634,0.2097152000000001
106,0.01229801624762242,0.055483566138672794,0.2097152000000001
107,0.012295984810595097,0.05558957534680125,0.2097152000000001
108,0.01229401136414797,0.05569588165684967,0.2097152000000001
109,0.012292094199635594,0.05580248224248676,0.2097152000000001
110,0.01229023167310966,0.055909374420605035,0.2097152000000001
111,0.012288422202545115,0.05601655564412384,0.2097152000000001
112,0.01228666426520513,0.056124023495220166,0.2097152000000001
113,0.01228495639513664,0.056231775678974895,0.2097152000000001
114,0.01228329718078832,0.05633981001737808,0.2097152000000001
115,0.012281685262744278,0.05644812444367724,0.2097152000000001
116,0.01228011933156648,0.05655671699706183,0.2097152000000001
117,0.01227859812573976,0.056665585817639995,0.2097152000000001
118,0.01227712042971372,0.05677472914169671,0.2097152000000001
119,0.012275685072035946,0.05688414529721927,0.2097152000000001
120,0.012274290923571502,0.056993832699657625,0.2097152000000001
121,0.012272936895804162,0.0571037898479246,0.2097152000000001
122,0.012271621939214706,0.057214015320605854,0.2097152000000001
123,0.012270345041732357,0.05732450777236762,0.2097152000000001
124,0.012269105227255502,0.05743526593056472,0.2097152000000001
125,0.01226790155423783,0.05754628859201261,0.2097152000000001
126,0.012266733114336785,0.05765757461992859,0.2097152000000001
127,0.012265599031120953,0.05776912294102978,0.2097152000000001
128,0.012264498458833619,0.057880932542781434,0.2097152000000001
129,0.012263430581209342,0.05799300247077843,0.2097152000000001
130,0.012262394610341216,0.05810533182625296,0.2097152000000001
131,0.012261389785596289,0.058217919763714106,0.2097152000000001
132,0.01226041537257648,0.05833076548869711,0.2097152000000001
133,0.012259470662123413,0.058443868255620576,0.2097152000000001
134,0.012258554969364366,0.058557227365745305,0.2097152000000001
135,0.01225766763279794,0.05867084216523215,0.2097152000000001
136,0.01225680801341734,0.05878471204329374,0.2097152000000001
137,0.012255975493869498,0.05889883643042602,0.2097152000000001
138,0.012255169477648592,0.0590132147967251,0.2097152000000001
