iteration,loss,gradient_norm,learning_rate
0,26.590503749001805,7.293648245832075,0.0039036615735312786
1,9.964958522975069,4.462623226646355,0.005967554209995835
2,1.3783946382063548,1.6564188666037811,0.01698351340547995
3,0.015119585854267302,0.16696882246755304,0.20628559028550852
4,0.014291317912388734,0.16094748555178118,0.15302783904992165
5,0.013040060634652833,0.108264290927324,0.19639590716124905
6,0.01354331699175656,0.138524158706205,0.16762559624696968
7,0.014609300383398617,0.17893719670318634,0.24583114184908633
8,0.01444895578067765,0.1824389506241413,0.23339842828250412
9,0.013566874618254537,0.13051436555198317,0.050865517003799356
10,0.014367849520779411,0.16671524362294263,0.38545262650647283
11,0.014218805030610173,0.1695821317234244,0.22128322479748874
12,0.012815994738536169,0.07648036000679836,0.051763962726031586
13,0.013639179822382915,0.15915502376052884,0.23568071933331705
14,0.01409654690334807,0.15535118472623063,0.25362090348854444
15,0.013918309876452106,0.1437790871776576,0.3691534627845403
16,0.013534139925856477,0.1475797871198969,0.1944962705342726
17,0.014064719659128061,0.14916487645075702,0.3374001367845204
18,0.013939362354598347,0.15039992203753566,0.14974353336895702
19,0.013986211264539689,0.15620975392950148,0.23187199480816073
20,0.013080145707180966,0.10554119904013542,0.29186453643181737
21,0.01359421263030731,0.14137188336666864,0.2125817418934708
22,0.013631642213270574,0.14418887698763966,0.2760044776706089
23,0.013777326966502756,0.15195023869220786,0.25846245873538065
24,0.013268624828229719,0.13547271467799726,0.1816895408394179
25,0.013462216125375239,0.14976330201330554,0.14544349862505548
26,0.015103421847431027,0.21451681402410946,0.2397649979218198
27,0.014373915841260486,0.17305266870363917,0.19028586093899547
28,0.013815804889305637,0.1584265918419815,0.17027766139735392
29,0.013719181935547213,0.12440627701114261,0.3072614251075717
30,0.014133039575603286,0.16772837480463812,0.12656602628264305
31,0.014616379870875289,0.19323468147686793,0.18414295797130537
32,0.013567325922115606,0.15340808580866666,0.15949001291108594
33,0.012967536640762412,0.10528812384957675,0.17159689401026995
34,0.013303215375576162,0.12297596845729449,0.22751171364028283
35,0.013787828493895775,0.1566049270763329,0.25029458863776605
36,0.013159364351436456,0.10827597989557043,0.17292949987366546
37,0.014389198793627895,0.16351424945065304,0.16656442395915358
38,0.014658646056581848,0.17321375599258046,0.3207381465286077
39,0.013891486935677528,0.12352873239313601,0.2801656438214115
40,0.013224784407270774,0.12687430653462206,0.2508801999823258
41,0.013109608427655494,0.12327512279464767,0.1816220477731892
42,0.014093638443202086,0.15951793401308367,0.18760713236985954
43,0.013901571318165488,0.13896492431929575,0.37129841863039587
44,0.014414342432450466,0.18529239631516478,0.23772699485374443
45,0.013767489330015367,0.1612806632831778,0.2669636568512833
46,0.013959810976528883,0.1556316146130693,0.1397353897395574
47,0.014411333272312987,0.17755290284641242,0.344764714293477
48,0.01331722338522436,0.13686888172480918,0.15969473520006833
49,0.013186066101255993,0.1225589654402589,0.17892478429309644
50,0.014551393933085462,0.18348817044986807,0.1319569145772858
51,0.01453224103229346,0.18084696069436695,0.20642113103887616
52,0.014341639693462306,0.1692926239073722,0.23834532852487414
53,0.014371024535692972,0.1808412094042619,0.2266013209434124
54,0.014382526364312585,0.16538516369055412,0.21910916486574464
55,0.013280837701039093,0.12631070941842887,0.2609993581194929
56,0.012939070677056514,0.09647420910970078,0.22125886863621885
57,0.014357574675142787,0.17399471748694328,0.2140614430657069
58,0.013184099575982539,0.08986917780861665,0.40918306015915845
59,0.013674584307489968,0.16101665359433642,0.22876511540632483
60,0.013099201326182247,0.10958289689178849,0.1989633257318458
61,0.015299000129102026,0.22162208141555675,0.22519454895326307
62,0.014442644848500852,0.17019259601665787,0.2541914202892364
63,0.014383769006080634,0.17357706571568013,0.2787914387684608
64,0.013614612821721155,0.15645175766180558,0.17577564926621797
65,0.01388502440094796,0.14784128375950173,0.18583635217251449
66,0.014212406502972,0.16841339603414768,0.2685193789574177
67,0.014285810401478591,0.1764773631307218,0.22540264767089543
68,0.014510122716989995,0.18058541725207258,0.002847641817796912
69,0.013641325500454013,0.12666955209299613,0.05403304952946916
70,0.013268623144920132,0.1166789821937582,0.20582649563291494
71,0.013156967491929272,0.1079864887965262,0.3999767130326777
72,0.01321872158558979,0.12820582144933765,0.19279911527569343
73,0.014365263040984592,0.17513964434135007,0.21870323785415585
74,0.014528655542796472,0.1682750394840575,0.2521231602392813
75,0.013222512049030704,0.12497258065925058,0.24460654418602643
76,0.01371309095936329,0.14730428202221887,0.28734453613499294
77,0.014580003946782721,0.17336364043699243,0.002823758441541474
78,0.014181429128480947,0.15367844836467462,0.1968088421163802
79,0.013570533862655838,0.10911946760264704,0.4467932139380314
