iteration,loss,gradient_norm
0,36.995619150658726,8.62338427413886
1,26.717969816754792,7.313161693451144
2,19.30476524523655,6.212311505786645
3,13.951491699823606,5.279442319539195
4,10.084489471471326,4.48723787410439
5,7.2907759271530885,3.8140966088495096
6,5.272332599921292,3.2420233933578624
7,3.81395258490237,2.7558127790123144
8,2.760191892762551,2.342565881880493
9,1.998761411201485,1.9913278375098749
10,1.4485412429089457,1.6927912588132643
11,1.0509263203700165,1.4390472818403364
12,0.7635760231487729,1.223374934415172
13,0.5558995014257943,1.0400624819262791
14,0.40579447701593097,0.8842557543867026
15,0.2972913832464277,0.7518293266175355
16,0.21885144834999787,0.6392770845543784
17,0.16213716111367768,0.5436192484424279
18,0.1211239808100132,0.46232337168584386
19,0.09145856710493151,0.39323721091084685
20,0.06999510487305756,0.33453168107730186
21,0.054460294482595574,0.2846523788973671
22,0.04321129918633691,0.242278386141126
23,0.03506085279687778,0.20628725799130715
24,0.0291508907684966,0.17572526574214672
25,0.02486124019739882,0.14978210224952793
26,0.021743640917805288,0.12776937635373312
27,0.019474069398375742,0.1091023221633573
28,0.01781828743988656,0.09328423331161345
29,0.016606946712250995,0.07989320346184126
30,0.015717598180514138,0.068570814680354
31,0.015061690983540254,0.059012467080101355
32,0.014575176748120259,0.05095908887102673
33,0.014211719285464478,0.044190008476286985
34,0.013937787046111358,0.03851681266612537
35,0.013729106165967885,0.033778058974610614
36,0.013568096778878625,0.029834756753425395
37,0.01344201993094988,0.02656657404770894
38,0.013341638057829898,0.02386875616487285
39,0.01326024663356997,0.02164974271236401
40,0.013192974088695304,0.019829435451686795
41,0.013136275630965985,0.018338008585222883
42,0.013087567223504591,0.01711509378128731
43,0.013044960877002614,0.01610914735702186
44,0.01300707318199876,0.015276833189743681
45,0.012972886790046267,0.014582320850445972
46,0.012941650177273672,0.013996474160451584
47,0.012912805088936052,0.013495962625803395
48,0.012885934001571583,0.013062354704587009
49,0.012860722062873649,0.012681251455866465
50,0.012836929504227034,0.012341503417892353
51,0.012814371630259393,0.012034533734740293
52,0.01279290429168367,0.011753773490444645
53,0.01277241332739836,0.01149420351710026
54,0.012752806880878896,0.011251990493527833
55,0.012734009798858479,0.011024202666115894
56,0.012715959539340823,0.01080859056144108
57,0.012698603174369223,0.010603419452706011
58,0.01268189518750406,0.010407342292952669
59,0.012665795848788556,0.010219303862646247
60,0.01265027000988864,0.01003846875121081
61,0.012635286205429625,0.009864167398877244
62,0.012620815977905922,0.00969585574568861
63,0.012606833366230119,0.009533085088664501
64,0.01259331451441144,0.009375479572787275
65,0.012580237368745233,0.009222719377367353
66,0.012567581440508863,0.00907452814451404
67,0.012555327617400672,0.008930663563765042
68,0.01254345801148433,0.008790910303411614
69,0.012531955834684206,0.008655074686266718
70,0.012520805295260857,0.008522980662401102
71,0.012509991510428925,0.008394466746699079
72,0.012499500431540269,0.008269383674853057
73,0.012489318779174334,0.008147592595104999
74,0.012479433986148265,0.008028963660287504
75,0.012469834146950506,0.00791337491973591
76,0.012460507972461775,0.007800711436578502
77,0.012451444749092407,0.00769086457511886
78,0.012442634301661124,0.007583731417241533
79,0.012434066959485726,0.007479214277294229
80,0.012425733525265319,0.007377220292691828
81,0.012417625246414743,0.007277661073253319
82,0.012409733788574736,0.007180452396556719
83,0.012402051211068155,0.00708551393976289
84,0.012394569944109299,0.00699276904070797
85,0.012387282767602368,0.006902144482809246
86,0.01238018279138733,0.00681357029962549
87,0.012373263436810044,0.006726979595879333
88,0.012366518419507724,0.006642308382471452
89,0.01235994173331372,0.006559495423555034
90,0.012353527635195122,0.00647848209414607
91,0.012347270631145539,0.006399212247050105
92,0.012341165462962933,0.006321632088118801
93,0.012335207095848419,0.006245690059025348
94,0.012329390706767758,0.006171336726884826
95,0.012323711673522314,0.006098524680149762
96,0.012318165564479955,0.006027208430293124
97,0.012312748128921401,0.005957344318856425
98,0.012307455287959927,0.005888890429490927
99,0.012302283125996148,0.005821806504663331
100,0.012297227882672509,0.005756053866729424
101,0.012292285945294421,0.005691595343109304
102,0.012287453841687446,0.0056283951953200835
103,0.012282728233462763,0.005566419051643199
104,0.012278105909664013,0.00550563384321985
105,0.012273583780771567,0.005446007743384615
106,0.012269158873041395,0.0053875101100591466
107,0.012264828323157537,0.005330111431040969
108,0.012260589373178366,0.005273783272032468
109,0.012256439365758492,0.005218498227265239
110,0.012252375739629319,0.00516422987258334
111,0.012248396025322154,0.005110952720857039
112,0.012244497841119301,0.005058642179607437
113,0.012240678889219168,0.0050072745107267065
114,0.01223693695210243,0.00495682679218733
115,0.012233269889087453,0.004907276881639226
116,0.012229675633063371,0.0048586033817974
117,0.012226152187390614,0.00481078560753089
118,0.012222697622958788,0.004763803554566216
119,0.012219310075392882,0.0047176378697238635
120,0.01221598774239913,0.00467226982261131
121,0.012212728881242436,0.004627681278698878
122,0.012209531806347833,0.0045838546737098865
123,0.012206394887018976,0.004540772989258318
124,0.012203316545266914,0.0044984197296728924
125,0.012200295253743056,0.0044567788999474115
126,0.012197329533770462,0.004415834984761834
127,0.012194417953467901,0.004375572928520621
128,0.012191559125961753,0.004335978116357567
129,0.012188751707680811,0.004297036356059377
130,0.0121859943967295,0.004258733860862142
131,0.012183285931335113,0.004221057233077464
132,0.012180625088365536,0.004183993448506974
133,0.012178010681913145,0.0041475298416062
134,0.012175441561941752,0.004111654091360553
135,0.012172916612993124,0.004076354207837935
136,0.01217043475295003,0.004041618519384821
137,0.012167994931852808,0.004007435660433233
138,0.012165596130766771,0.00397379455988908
139,0.012163237360697875,0.003940684430072221
140,0.012160917661553963,0.003908094756181171
141,0.012158636101149724,0.0038760152862568177
142,0.012156391774252755,0.0038444360216192464
143,0.012154183801668873,0.0038133472077554412
144,0.012152011329364816,0.0037827393256343322
145,0.012149873527626368,0.0037526030834286236
146,0.012147769590250193,0.003722929408622672
147,0.01214569873376786,0.0036937094404875252
148,0.012143660196700512,0.0036649345229043924
149,0.012141653238842521,0.003636596197519639
150,0.012139677140573133,0.0036086861972140167
151,0.012137731202194375,0.003581196439871494
152,0.012135814743294325,0.0035541190224312033
153,0.012133927102134553,0.003527446215209922
154,0.012132067635060407,0.0035011704564799698
155,0.012130235715933317,0.0034752843472910006
156,0.012128430735584141,0.0034497806465225876
157,0.012126652101286405,0.0034246522661561933
158,0.012124899236248874,0.003399892266755724
159,0.012123171579126317,0.0033754938531455497
160,0.01212146858354787,0.0033514503702768983
161,0.012119789717662054,0.0033277552992722424
162,0.012118134463698076,0.0033044022536391202
163,0.012116502317542228,0.003281384975644818
164,0.012114892788329322,0.003258697332843477
165,0.012113305398047882,0.003236333314748301
166,0.012111739681159256,0.003214287029640985
167,0.012110195184229426,0.0031925527015120823
168,0.012108671465573406,0.0031711246671248037
169,0.012107168094911547,0.0031499973731966874
170,0.012105684653037367,0.003129165373692862
171,0.012104220731496316,0.003108623327225099
172,0.012102775932275244,0.003088365994551576
173,0.012101349867501967,0.003068388236171808
174,0.012099942159154563,0.00304868501001244
175,0.012098552438780287,0.003029251369198695
176,0.012097180347223234,0.0030100824599076565
177,0.012095825534360985,0.0029911735192987747
178,0.012094487658849476,0.0029725198735180355
179,0.012093166387875927,0.002954116935771833
180,0.012091861396919684,0.0029359602044671247
181,0.012090572369520372,0.0029180452614144107
182,0.012089298997053417,0.0029003677700906
183,0.012088040978512375,0.002882923473958524
184,0.012086798020298085,0.002865708194840269
185,0.012085569836014255,0.002848717831341859
186,0.01208435614626928,0.002831948357326483
187,0.012083156678483984,0.0028153958204340393
188,0.012081971166705384,0.0027990563406445775
189,0.012080799351425876,0.002782926108883633
190,0.012079640979407905,0.0027670013856672653
191,0.012078495803513941,0.0027512784997849806
192,0.01207736358254126,0.0027357538470186996
193,0.012076244081061994,0.002720423888896055
194,0.012075137069267512,0.0027052851514762733
195,0.012074042322817707,0.0026903342241672763
196,0.012072959622694328,0.0026755677585727005
197,0.012071888755058997,0.0026609824673668432
198,0.012070829511114996,0.002646575123197008
199,0.012069781686973256,0.0026323425576117395
200,0.012068745083522125,0.0026182816600133804
201,0.012067719506300955,0.002604389376634744
202,0.012066704765377136,0.0025906627095380677
203,0.012065700675226923,0.0025770987156357953
204,0.012064707054619369,0.0025636945057320214
205,0.012063723726503757,0.002550447243583977
206,0.01206275051790006,0.0025373541449825406
207,0.012061787259792631,0.0025244124768511573
208,0.012060833787026819,0.002511619556362358
209,0.012059889938208418,0.002498972750071463
210,0.012058955555606113,0.0024864694730664617
211,0.012058030485056413,0.0024741071881337552
212,0.012057114575871445,0.0024618834049392525
213,0.012056207680749139,0.0024497956792240466
214,0.012055309655686056,0.002437841612014419
215,0.01205442035989245,0.0024260188488455384
216,0.012053539655709865,0.0024143250789986606
217,0.012052667408530806,0.002402758034751124
218,0.012051803486720815,0.002391315490638978
219,0.01205094776154245,0.002379995262731895
220,0.01205010010708158,0.002368795207919899
221,0.01204926040017548,0.002357713223211548
222,0.012048428520343088,0.00234674724504363
223,0.012047604349716964,0.002335895248601583
224,0.012046787772977184,0.0023251552471509488
225,0.012045978677287053,0.0023145252913788794
226,0.012045176952230547,0.0023040034687462968
227,0.012044382489751322,0.002293587902849919
228,0.012043595184093541,0.002283276752794031
229,0.012042814931744165,0.0022730682125719198
230,0.01204204163137686,0.0022629605104569207
231,0.012041275183797407,0.0022529519084023117
232,0.012040515491890454,0.00224304070145083
233,0.012039762460567883,0.0022332252171526784
234,0.012039015996718406,0.0022235038149925725
235,0.012038276009158575,0.002213874885825272
236,0.012037542408585043,0.002204336851319784
237,0.012036815107528145,0.0021948881634118317
238,0.012036094020306667,0.002185527303764499
239,0.012035379062983829,0.002176252783237342
240,0.012034670153324458,0.002167063141362984
241,0.012033967210753225,0.00215795694583211
242,0.012033270156314047,0.0021489327919861742
243,0.012032578912630518,0.0021399893023173965
244,0.012031893403867485,0.0021311251259769678
245,0.012031213555693343,0.0021223389382903613
246,0.012030539295243755,0.0021136294402801835
247,0.0120298705510859,0.002104995358196368
248,0.012029207253183984,0.0020964354430534813
249,0.012028549332865396,0.002087948470175438
250,0.012027896722787977,0.0020795332387469724
251,0.012027249356907908,0.0020711885713724254
252,0.01202660717044866,0.0020629133136409903
253,0.012025970099870553,0.002054706333699322
254,0.012025338082841302,0.002046566521830527
255,0.012024711058207136,0.0020384927900398775
256,0.01202408896596482,0.00203048407164722
257,0.012023471747234246,0.0020225393208858607
258,0.012022859344231933,0.0020146575125078686
259,0.012022251700245026,0.0020068376413957824
260,0.012021648759606051,0.0019990787221805567
261,0.012021050467668342,0.001991379788865914
262,0.012020456770782029,0.001983739894458625
263,0.012019867616270687,0.0019761581106049757
