iteration,loss,gradient_norm
0,44.28267463425407,9.42790561136524
1,38.28529098513919,8.753304047305306
2,33.110703338527564,8.137801003111072
3,28.637594428279552,7.567226363634105
4,24.769634426231804,7.037000462714132
5,21.424694524398664,6.544052332337469
6,18.531954460067944,6.085708922626055
7,16.030225409069246,5.6595199594278185
8,13.86661646128959,5.2632174426543195
9,11.995401826860846,4.894697284263962
10,10.377046530165691,4.55200587921246
11,8.977366044431271,4.23332857034441
12,7.766800765136709,3.936979298383619
13,6.719789329859137,3.6613911794953844
14,5.814227152684856,3.4051078689904695
15,5.03099848525751,3.166775613624292
16,4.353571955936032,2.9451359178647567
17,3.7676509339713515,2.7390187638549546
18,3.260871259176665,2.5473363346569946
19,2.822539901572846,2.369077197532268
20,2.443408995837022,2.2033009094539713
21,2.115480453323489,2.049133011327317
22,1.831837007666914,1.9057603808638321
23,1.5864961134163136,1.772426916944582
24,1.37428360341176,1.6484295307635963
25,1.1907244304575202,1.5331144211684233
26,1.031948181461578,1.4258736134813523
27,0.8946073654819935,1.3261417427422986
28,0.7758067478170543,1.2333930638006574
29,0.673042236220364,1.1471386720252104
30,0.5841480275307994,1.0669239196205427
31,0.5072508978023743,0.9923260136510463
32,0.4407306701299495,0.9229517828930679
33,0.3831860250107987,0.8584356015723008
34,0.33340493103786,0.7984374589063233
35,0.29033907138676784,0.742641164167995
36,0.2530817260086999,0.6907526777211431
37,0.2208486424647547,0.6424985591602617
38,0.19296149148331093,0.5976245243163433
39,0.16883355792635324,0.5558941034748537
40,0.147957365070658,0.5170873936933945
41,0.12989397094428165,0.48099989860912706
42,0.11426371077178818,0.4474414495921987
43,0.10073819012029347,0.4162352025343589
44,0.08903335974832925,0.38721670496392185
45,0.07890352599919503,0.3602330285515369
46,0.07013617033268275,0.3351419624179525
47,0.06254746867137939,0.31181126297719963
48,0.05597841601104634,0.29011795634774923
49,0.05029147452117838,0.2699476896422913
50,0.04536767441158501,0.25119412770499133
51,0.041104106397238174,0.23375839210503863
52,0.03741175285850872,0.2175485394181227
53,0.03421361194188046,0.20247907603444196
54,0.03144307502824249,0.18847050692402753
55,0.02904252334248324,0.17544891596859408
56,0.026962114102247636,0.16334557563473076
57,0.0251587306030259,0.1520965839169548
58,0.023595074095643633,0.1416425266216705
59,0.022238878303773104,0.13192816319530332
60,0.02106223001644151,0.12290213442256476
61,0.020040981428260187,0.11451669043438474
62,0.019154241835538904,0.10672743757060248
63,0.018383937970375883,0.0994931027402709
64,0.0177144337026038,0.09277531401336943
65,0.01713220109166213,0.08653839626234161
66,0.016625535853491198,0.08074918075092877
67,0.016184311244249922,0.07537682764186723
68,0.015799765172842817,0.07039266046520026
69,0.015464316054960828,0.06577001165571159
70,0.01517140352741613,0.06148407833250724
71,0.014915350665749763,0.05751178755683021
72,0.014691244801482041,0.05383167036678618
73,0.01449483442752828,0.050423743950846964
74,0.014322440019480472,0.04726940138643573
75,0.014170876893820072,0.04435130843630007
76,0.014037388477874908,0.04165330696419771
77,0.013919588585797994,0.03916032460203118
78,0.013815411484674635,0.03685829037236887
79,0.013723068699060164,0.034734056041469424
80,0.013641011644254911,0.0327753230451915
81,0.013567899301467883,0.030970574890570188
82,0.013502570254260424,0.029309014983961407
83,0.013444018497561114,0.02778050986802384
84,0.013391372510030378,0.026375537859343
85,0.013343877149305,0.025085143062392855
86,0.013300877989122835,0.02390089469195817
87,0.013261807768765298,0.022814851565883188
88,0.013226174669747575,0.021819531537434145
89,0.013193552173170928,0.020907885529405923
90,0.01316357028444011,0.0200732757211022
91,0.013135907940841443,0.019309457336942216
92,0.013110286442382237,0.018610563404134795
93,0.01308646376783729,0.017971091797521467
94,0.013064229656580193,0.01738589387887144
95,0.013043401352896555,0.016850164068275622
96,0.013023819923419232,0.01635942975380518
97,0.013005347070385122,0.015909541044930156
98,0.012987862373844887,0.015496659994861092
99,0.012971260904981612,0.015117249045175618
100,0.012955451160499079,0.014768058571167888
101,0.012940353274793162,0.014446113518697028
102,0.012925897472459633,0.014148699216032443
103,0.012912022728744593,0.013873346513523973
104,0.012898675609913665,0.013617816449044265
105,0.012885809269296594,0.013380084659745994
106,0.012873382578034309,0.013158325763903007
107,0.012861359372384196,0.012950897924758814
108,0.01284970780188675,0.012756327785678328
109,0.012838399764813366,0.012573295936699092
110,0.01282741041914642,0.012400623040330306
111,0.012816717758927171,0.012237256711942361
112,0.012806302247176882,0.012082259219409044
113,0.012796146497782834,0.011934796039078106
114,0.012786234999765604,0.011794125281445824
115,0.01277655387823216,0.011659587980337702
116,0.012767090687086,0.011530599223883851
117,0.012757834229230184,0.011406640093823339
118,0.012748774400573147,0.011287250371302848
119,0.012739902054644706,0.01117202196176705
120,0.012731208885058779,0.011060592988406646
121,0.01272268732343234,0.010952642502346762
122,0.01271433045069107,0.010847885757975084
123,0.012706131919971197,0.010746070003136822
124,0.01269808588956756,0.010646970736035252
125,0.012690186964586762,0.010550388383326085
126,0.012682430146144015,0.010456145356880598
127,0.012674810787098976,0.010364083449849376
128,0.012667324553460592,0.010274061535864493
129,0.012659967390707568,0.010185953538360297
130,0.012652735494372748,0.010099646640071683
131,0.0126456252843264,0.010015039705637994
132,0.012638633382270168,0.009932041892984593
133,0.012631756592017564,0.009850571431657539
134,0.012624991882194986,0.009770554548623368
135,0.012618336371045329,0.009691924524159895
136,0.012611787313059057,0.009614620862389353
137,0.012605342087194585,0.009538588562754838
138,0.012598998186481086,0.009463777480297347
139,0.01259275320882497,0.009390141764001944
140,0.012586604848864659,0.009317639363734644
141,0.012580550890739312,0.009246231597408568
142,0.012574589201654485,0.009175882771014252
143,0.01256871772614395,0.009106559845030287
144,0.012562934480939496,0.009038232141510416
145,0.012557237550372672,0.008970871086836373
146,0.012551625082242238,0.008904449985734197
147,0.012546095284089957,0.008838943822688265
148,0.012540646419834657,0.008774329087365364
149,0.012535276806721377,0.008710583621072356
150,0.012529984812547556,0.008647686481643048
151,0.012524768853133764,0.008585617824469453
152,0.012519627390010236,0.008524358797675198
153,0.012514558928294261,0.008463891449679533
154,0.012509562014736889,0.008404198647616195
155,0.012504635235919898,0.008345264005263057
156,0.012499777216586594,0.008287071819307172
157,0.012494986618091956,0.008229607012914392
158,0.012490262136959486,0.008172855085703421
159,0.012485602503533835,0.008116802069335105
160,0.012481006480719384,0.008061434488027553
161,0.012476472862796366,0.008006739323392664
162,0.01247200047430704,0.007952703983066751
163,0.012467588169005377,0.007899316272671767
164,0.012463234828864418,0.007846564370704643
165,0.012458939363136265,0.00779443680599812
166,0.012454700707460138,0.007742922437446301
167,0.012450517823014647,0.007692010435721697
168,0.012446389695710349,0.007641690266747699
169,0.012442315335420005,0.007591951676718297
170,0.012438293775243268,0.007542784678483479
171,0.012434324070803436,0.007494179539140974
172,0.012430405299574112,0.0074461267686947935
173,0.012426536560233637,0.007398617109658678
174,0.012422716972045555,0.007351641527496796
175,0.012418945674263446,0.0073051912018085065
176,0.012415221825558665,0.0072592575181741935
177,0.01241154460346952,0.0072138320605905915
178,0.012407913203871001,0.007168906604431403
179,0.0124043268404635,0.007124473109878413
180,0.012400784744279898,0.0070805237157733104
181,0.012397286163209799,0.007037050733847818
182,0.012393830361540226,0.006994046643293992
183,0.012390416619511999,0.006951504085641397
184,0.012387044232890814,0.0069094158599116605
185,0.012383712512552708,0.00686777491802508
186,0.012380420784083027,0.006826574360435263
187,0.012377168387388332,0.00678580743197289
188,0.012373954676320848,0.006745467517879617
189,0.01237077901831468,0.006705548140017081
190,0.012367640794033621,0.006666042953236351
191,0.012364539397029825,0.006626945741895617
192,0.0123614742334131,0.006588250416515039
193,0.012358444721530273,0.006549951010558448
194,0.012355450291654425,0.006512041677333664
195,0.012352490385683436,0.00647451668700294
196,0.012349564456847609,0.006437370423696655
197,0.012346671969426053,0.006400597382723964
198,0.012343812398471462,0.006364192167874407
199,0.012340985229542929,0.0063281494888056565
200,0.012338189958446833,0.006292464158512042
201,0.012335426090985058,0.006257131090870436
202,0.012332693142710535,0.006222145298259018
203,0.012329990638690082,0.006187501889245584
204,0.012327318113273728,0.006153196066342019
205,0.012324675109870916,0.006119223123822299
206,0.012322061180732919,0.006085578445600902
207,0.0123194758867415,0.00605225750316917
208,0.012316918797203504,0.006019255853587827
209,0.01231438948965124,0.005986569137532622
210,0.012311887549648447,0.005954193077391623
211,0.012309412570601697,0.005922123475412299
212,0.012306964153576957,0.005890356211896416
213,0.012304541907121313,0.005858887243441293
214,0.012302145447089569,0.005827712601225605
215,0.01229977439647557,0.005796828389338596
216,0.01229742838524821,0.005766230783151124
217,0.01229510705019176,0.0057359160277272855
218,0.012292810034750816,0.005705880436275173
219,0.012290536988879039,0.005676120388636319
220,0.012288287568892315,0.005646632329811372
221,0.012286061437325644,0.005617412768522476
222,0.012283858262793945,0.005588458275810152
223,0.012281677719856544,0.005559765483664283
224,0.012279519488885242,0.005531331083688009
225,0.01227738325593588,0.005503151825793853
226,0.01227526871262327,0.0054752245169310265
227,0.012273175555999478,0.005447546019843074
228,0.012271103488435155,0.005420113251855234
229,0.012269052217504076,0.005392923183690491
230,0.012267021455870638,0.005365972838313912
231,0.012265010921180233,0.005339259289803928
232,0.012263020335952456,0.005312779662250834
233,0.012261049427477104,0.005286531128680664
234,0.012259097927712776,0.005260510910004763
235,0.012257165573188112,0.005234716273993846
236,0.012255252104905376,0.005209144534276346
237,0.012253357268246803,0.005183793049359744
238,0.012251480812882904,0.005158659221675389
239,0.012249622492683425,0.005133740496645082
240,0.01224778206563025,0.005109034361769714
241,0.012245959293732742,0.005084538345739184
242,0.012244153942944907,0.005060250017562701
243,0.01224236578308484,0.005036166985719569
244,0.01224059458775604,0.005012286897329755
245,0.012238840134270661,0.004988607437343306
246,0.012237102203574641,0.004965126327749015
247,0.012235380580174754,0.0049418413268009906
248,0.012233675052067213,0.004918750228263418
249,0.012231985410668281,0.004895850860672571
250,0.01223031145074631,0.0048731410866160564
251,0.012228652970355549,0.004850618802028361
252,0.01222700977077145,0.00482828193550302
253,0.012225381656427663,0.004806128447620411
254,0.012223768434854274,0.004784156330290937
255,0.012222169916617827,0.004762363606113519
256,0.012220585915262384,0.00474074832774883
257,0.012219016247252355,0.004719308577306632
258,0.012217460731916345,0.004698042465747532
259,0.012215919191392519,0.004676948132298154
260,0.01221439145057509,0.004656023743880036
261,0.012212877337062155,0.004635267494551222
262,0.012211376681104677,0.004614677604961086
263,0.01220988931555662,0.004594252321817108
264,0.012208415075826262,0.004573989917364307
265,0.012206953799828595,0.004553888688876247
266,0.01220550532793883,0.0045339469581578695
267,0.012204069502946882,0.004514163071059517
268,0.01220264617001295,0.004494535397002148
269,0.0122012351766241,0.00447506232851327
270,0.012199836372551747,0.004455742280773568
271,0.012198449609810102,0.004436573691173627
272,0.012197074742615607,0.0044175550188810635
273,0.01219571162734714,0.004398684744417179
274,0.012194360122507278,0.004379961369243415
275,0.012193020088684154,0.004361383415357085
276,0.0121916913885144,0.004342949424896462
277,0.012190373886646748,0.004324657959754487
278,0.012189067449706426,0.004306507601201556
279,0.012187771946260317,0.004288496949516738
280,0.01218648724678301,0.004270624623627167
281,0.012185213223623346,0.004252889260755898
282,0.012183949750971831,0.004235289516077376
283,0.012182696704828652,0.004217824062381007
284,0.012181453962972528,0.004200491589742059
285,0.012180221404929942,0.004183290805200049
286,0.012178998911945316,0.004166220432444545
287,0.012177786366951564,0.004149279211507736
288,0.012176583654541441,0.004132465898464088
289,0.012175390660939294,0.004115779265136937
290,0.012174207273973673,0.004099218098811114
291,0.01217303338305016,0.004082781201952603
292,0.012171868879124989,0.004066467391934177
293,0.012170713654679206,0.004050275500767259
294,0.01216956760369324,0.004034204374839596
295,0.012168430621621975,0.0040182528746591645
296,0.012167302605370517,0.0040024198746033655
297,0.012166183453270168,0.003986704262674248
298,0.01216507306505515,0.003971104940258707
299,0.012163971341839587,0.003955620821894487
300,0.012162878186095072,0.003940250835040922
301,0.012161793501628588,0.003924993919855323
302,0.012160717193560894,0.003909849028973705
303,0.012159649168305408,0.0038948151272968057
304,0.012158589333547357,0.0038798911917807383
305,0.012157537598223451,0.003865076211232133
306,0.012156493872501893,0.0038503691861079877
307,0.012155458067762793,0.00383576912831977
308,0.012154430096578942,0.0038212750610418975
309,0.012153409872696995,0.0038068860185246044
310,0.012152397311018902,0.0037926010459104
311,0.012151392327583905,0.003778419199055124
312,0.012150394839550589,0.0037643395443527467
313,0.012149404765179502,0.0037503611585636997
314,0.012148422023816021,0.0037364831286473337
315,0.012147446535873515,0.003722704551597759
316,0.012146478222816847,0.0037090245342835232
317,0.012145517007146151,0.003695442193290418
318,0.012144562812380978,0.0036819566547680823
319,0.012143615563044654,0.0036685670542794765
320,0.012142675184648965,0.003655272536654031
321,0.012141741603679099,0.003642072255843815
322,0.01214081474757892,0.0036289653747825085
323,0.012139894544736424,0.0036159510652479135
324,0.012138980924469493,0.003603028507726992
325,0.012138073817011943,0.0035901968912839073
326,0.012137173153499757,0.003577455413431102
327,0.012136278865957584,0.003564803280002692
328,0.012135390887285557,0.0035522397050308852
329,0.012134509151246173,0.003539763910624923
330,0.012133633592451554,0.0035273751268525408
331,0.012132764146350929,0.003515072591623929
332,0.012131900749218194,0.003502855550578098
333,0.012131043338139857,0.0034907232569718143
334,0.012130191851003088,0.0034786749715706136
335,0.012129346226483968,0.003466709962542184
336,0.012128506404036078,0.003454827505352041
337,0.012127672323879082,0.0034430268826612085
338,0.012126843926987669,0.003431307384226122
339,0.012126021155080572,0.0034196683068006034
340,0.012125203950609896,0.003408108954039761
341,0.012124392256750492,0.003396628636405929
342,0.012123586017389549,0.0033852266710765575
343,0.012122785177116471,0.003373902381853718
344,0.012121989681212779,0.003362655099075905
345,0.01212119947564223,0.003351484159531219
346,0.012120414507041141,0.003340388906372394
347,0.012119634722708822,0.0033293686890336666
348,0.01211886007059819,0.0033184228631491022
349,0.012118090499306526,0.0033075507904727513
350,0.012117325958066425,0.003296751838800134
351,0.012116566396736797,0.0032860253818916127
352,0.012115811765794142,0.0032753707993968756
353,0.012115062016323865,0.0032647874767812667
354,0.012114317100011795,0.003254274805253208
355,0.012113576969135774,0.0032438321816934314
356,0.012112841576557457,0.003233459008585094
357,0.012112110875714222,0.0032231546939456984
358,0.012111384820611144,0.0032129186512599613
359,0.01211066336581319,0.00320275029941417
360,0.012109946466437491,0.0031926490626317293
361,0.012109234078145717,0.0031826143704098333
362,0.012108526157136623,0.0031726456574574908
363,0.01210782266013873,0.0031627423636345167
364,0.012107123544402947,0.003152903933891849
365,0.012106428767695568,0.0031431298182128297
366,0.012105738288291177,0.003133419471555572
367,0.012105052064965793,0.003123772353796456
368,0.012104370056990003,0.0031141879296745236
369,0.012103692224122302,0.0031046656687371238
370,0.01210301852660246,0.003095205045286164
371,0.01210234892514508,0.003085805538325635
372,0.012101683380933134,0.0030764666315099137
373,0.012101021855611733,0.0030671878130930567
374,0.012100364311281878,0.0030579685758788345
375,0.01209971071049434,0.003048808417171845
376,0.012099061016243707,0.0030397068387292433
377,0.012098415191962397,0.003030663346713593
378,0.012097773201514844,0.0030216774516460903
379,0.01209713500919176,0.003012748668361038
380,0.012096500579704466,0.0030038765159608005
381,0.012095869878179287,0.0029950605177715864
382,0.012095242870152118,0.002986300201299876
383,0.012094619521562938,0.002977595098189885
384,0.012093999798750534,0.0029689447441812056
385,0.012093383668447227,0.0029603486790675967
386,0.012092771097773703,0.002951806446656196
387,0.012092162054233895,0.002943317594727452
388,0.012091556505709974,0.002934881674995613
389,0.012090954420457406,0.0029264982430700697
390,0.012090355767100045,0.0029181668584168526
391,0.012089760514625325,0.002909887084321269
392,0.012089168632379601,0.002901658487850681
393,0.01208858009006334,0.002893480639818141
394,0.012087994857726644,0.0028853531147462466
395,0.012087412905764644,0.002877275490831963
396,0.012086834204913076,0.0028692473499115573
397,0.012086258726243828,0.0028612682774262917
398,0.012085686441160606,0.0028533378623886376
399,0.012085117321394728,0.002845455697348647
400,0.012084551339000778,0.002837621378361318
401,0.012083988466352561,0.002829834504954018
402,0.012083428676138932,0.0028220946800944116
403,0.012082871941359765,0.0028144015101591465
404,0.012082318235322043,0.0028067546049025185
405,0.012081767531635782,0.0027991535774259187
406,0.012081219804210308,0.002791598044147476
407,0.012080675027250343,0.0027840876247723213
408,0.012080133175252283,0.002776621942262976
409,0.01207959422300046,0.0027692006228103405
410,0.012079058145563513,0.0027618232958049847
411,0.01207852491829075,0.002754489593808834
412,0.012077994516808596,0.0027471991525271507
413,0.012077466917017084,0.0027399516107809714
414,0.012076942095086437,0.0027327466104797656
415,0.012076420027453556,0.0027255837965945665
416,0.012075900690818753,0.002718462817131392
417,0.01207538406214237,0.0027113833231048193
418,0.012074870118641555,0.0027043449685122045
419,0.01207435883778697,0.002697347410307923
420,0.012073850197299675,0.002690390308378005
421,0.012073344175147943,0.002683473325515161
422,0.012072840749544173,0.0026765961273939403
423,0.012072339898941855,0.002669758382546278
424,0.01207184160203248,0.002662959762337355
425,0.012071345837742711,0.0026561999409415297
426,0.012070852585231275,0.0026494785953187763
427,0.012070361823886242,0.0026427954051912476
428,0.012069873533322022,0.0026361500530201515
429,0.012069387693376666,0.0026295422239828296
430,0.01206890428410901,0.0026229716059500644
431,0.012068423285795975,0.0026164378894637315
432,0.012067944678929866,0.0026099407677146196
433,0.012067468444215678,0.002603479936520392
434,0.012066994562568493,0.002597055094303957
435,0.012066523015110877,0.0025906659420719493
436,0.012066053783170307,0.0025843121833934272
437,0.012065586848276657,0.0025779935243787746
438,0.012065122192159713,0.002571709673658901
439,0.012064659796746707,0.002565460342364545
440,0.012064199644159841,0.002559245244105795
441,0.01206374171671401,0.002553064094951905
442,0.012063285996914322,0.0025469166134111285
443,0.012062832467453802,0.0025408025204109543
444,0.012062381111211133,0.002534721539278294
445,0.012061931911248346,0.002528673395720075
446,0.012061484850808565,0.002522657817803882
447,0.012061039913313837,0.002516674535938774
448,0.01206059708236294,0.002510723282856382
449,0.012060156341729212,0.002504803793591996
450,0.012059717675358406,0.002498915805466075
451,0.0120592810673667,0.0024930590580656132
452,0.012058846502038452,0.0024872332932259276
453,0.01205841396382435,0.002481438255012497
454,0.012057983437339229,0.0024756736897029504
455,0.012057554907360218,0.0024699393457692648
456,0.012057128358824633,0.0024642349738599853
457,0.012056703776828192,0.002458560326782828
458,0.01205628114662301,0.0024529151594870993
459,0.012055860453615706,0.002447299229046664
460,0.012055441683365586,0.0024417122946427203
461,0.012055024821582775,0.0024361541175468046
462,0.012054609854126416,0.0024306244611040848
463,0.012054196767002841,0.002425123090716559
464,0.01205378554636387,0.0024196497738265656
465,0.012053376178505023,0.0024142042799003495
466,0.012052968649863738,0.0024087863804117936
467,0.012052562947017816,0.0024033958488262246
468,0.012052159056683593,0.0023980324605843957
469,0.012051756965714373,0.0023926959930865768
470,0.012051356661098753,0.0023873862256767963
471,0.012050958129959034,0.0023821029396270997
472,0.012050561359549584,0.0023768459181221476
473,0.012050166337255306,0.0023716149462436643
474,0.012049773050590063,0.002366409810955199
475,0.012049381487195131,0.0023612303010869897
476,0.012048991634837743,0.0023560762073207265
477,0.012048603481409495,0.002350947322174785
478,0.012048217014924955,0.002345843439989255
479,0.012047832223520146,0.0023407643569112752
480,0.012047449095451204,0.002335709870880373
481,0.012047067619092813,0.002330679781613979
482,0.012046687782936882,0.002325673890592975
483,0.01204630957559122,0.0023206920010474044
484,0.012045932985778017,0.0023157339179423566
485,0.012045558002332663,0.0023107994479637274
486,0.012045184614202242,0.0023058883995044073
487,0.012044812810444361,0.002301000582650228
488,0.012044442580225799,0.0022961358091662678
489,0.012044073912821189,0.002291293892483155
490,0.012043706797611785,0.0022864746476834808
491,0.01204334122408423,0.0022816778914882736
492,0.012042977181829256,0.002276903442243697
493,0.012042614660540529,0.0022721511199075995
