iteration,loss,gradient_norm,learning_rate
109,0.012061553369323684,0.0025986133190510296,1.0
110,0.01205982878749184,0.0027377643019704653,0.28242953648100017
111,0.012059085124671631,0.0024772724828122667,0.10941898913151243
112,0.012053060465882998,0.0024364878599306525,1.0
113,0.012049903642102918,0.003104398834767951,0.5904900000000002
114,0.012049493315967552,0.002600638003405456,0.04710128697246249
115,0.012048825255114812,0.0023424809458031126,0.10941898913151243
116,0.012043432878011823,0.0023109137146208663,1.0
117,0.012040858466649672,0.0028259049954669183,0.5314410000000002
118,0.012040479731206005,0.0023946901174656844,0.0523347633027361
119,0.012039700940436313,0.0022549519839437835,0.1500946352969992
120,0.012036682594424683,0.0029393253946305258,0.6561000000000001
121,0.012036349719555963,0.002475028700176225,0.042391158275216244
122,0.012035858827759614,0.002181981773527441,0.08862938119652508
123,0.01203131867759123,0.002617242340116802,1.0
124,0.012030958933791198,0.002220105252739159,0.05814973700304011
125,0.012030041883245994,0.0022018032609161273,0.2058911320946491
126,0.012029134987479897,0.002184033143603273,0.2058911320946491
127,0.012028148929381753,0.0022094300560893767,0.22876792454961012
128,0.012027412472403359,0.002114634961105882,0.16677181699666577
129,0.01202567557106439,0.0024732891176305507,0.43046721000000016
130,0.012025319253115247,0.0021086904934081757,0.06461081889226679
131,0.012024063203698816,0.002286932657522152,0.31381059609000017
132,0.012023642660761297,0.0020255062337193046,0.08862938119652508
133,0.012019720551180616,0.0024159567292834786,1.0
134,0.012019413026489985,0.0020613403981864925,0.05814973700304011
135,0.01201861892492318,0.0020453075315395837,0.2058911320946491
136,0.012017754986637152,0.0020702011945393523,0.22876792454961012
137,0.012017109010443556,0.001981076140565363,0.16677181699666577
138,0.01201558564421895,0.0023216329397862502,0.43046721000000016
139,0.012015271892449752,0.0019771910388079743,0.06461081889226679
140,0.012014267624523855,0.0020818175472802356,0.28242953648100017
141,0.012013792686372708,0.0018984355667822186,0.12157665459056936
142,0.012010321378908756,0.0021876042350671065,1.0
143,0.012010011734324949,0.0018813658710883112,0.07178979876918531
144,0.012008476130183379,0.002247877929358548,0.47829690000000014
145,0.012008210279746011,0.0019131348608765035,0.05814973700304011
146,0.012007527441604837,0.001898702970507418,0.2058911320946491
147,0.012006784232882105,0.0019230133636516248,0.22876792454961012
148,0.012006227785053652,0.001839329406844413,0.16677181699666577
149,0.012004916663579352,0.002162068742057347,0.43046721000000016
150,0.012004669359588984,0.001858412252625636,0.05814973700304011
151,0.012003955897224645,0.0018817029816993855,0.22876792454961012
152,0.012003422048497527,0.0018013057222681502,0.16677181699666577
153,0.01200216184288389,0.0021114199412955673,0.43046721000000016
154,0.01200190225560729,0.001799181064144734,0.06461081889226679
155,0.012000987886936527,0.0019536006898770958,0.31381059609000017
156,0.012000681049431748,0.0017301218771632854,0.08862938119652508
157,0.011997815203691994,0.002068775584534826,1.0
158,0.011997589651065657,0.0017660606346809515,0.05814973700304011
159,0.011997006414582517,0.0017532264412124304,0.2058911320946491
160,0.011996371135577612,0.0017753762016907626,0.22876792454961012
161,0.011995895697535721,0.0016999977653032953,0.16677181699666577
162,0.01199477256327537,0.0019918884843753335,0.43046721000000016
163,0.011994541442702686,0.0016985178063930577,0.06461081889226679
164,0.01199372600274613,0.001843881542853521,0.31381059609000017
165,0.011993452531680923,0.0016340407240328797,0.08862938119652508
166,0.01199089474860915,0.0019529022900723959,1.0
167,0.011990693653415721,0.0016686702740264215,0.05814973700304011
168,0.011990172596673778,0.0016567645722476198,0.2058911320946491
169,0.011989604854447895,0.0016776983184427765,0.22876792454961012
170,0.011989179969655008,0.001607073402916544,0.16677181699666577
171,0.011988175348121513,0.0018812735761464785,0.43046721000000016
172,0.011987969051857623,0.0016059754408133387,0.06461081889226679
173,0.011987239362680303,0.001742513008885881,0.31381059609000017
174,0.01198699495694496,0.0015457244720355886,0.08862938119652508
175,0.011984704906573761,0.001845266326032143,1.0
176,0.011984525243306359,0.001578666369391296,0.05814973700304011
177,0.011984058439973248,0.0015675778617921384,0.2058911320946491
178,0.01198354965899295,0.0015872735106723947,0.22876792454961012
179,0.01198316896614923,0.001521137642166316,0.16677181699666577
180,0.011982267899251074,0.0017783434043778417,0.43046721000000016
181,0.011982083408333528,0.0015202492030087999,0.06461081889226679
182,0.011981428785365579,0.001648286416070092,0.31381059609000017
183,0.011981209900220856,0.0014639135700294326,0.08862938119652508
184,0.01197915468203014,0.0017448296473068269,1.0
185,0.011978993910914084,0.001494967017809438,0.05814973700304011
186,0.011978533336168364,0.001515035782074023,0.22876792454961012
187,0.01197818806174692,0.0014493661323389845,0.16677181699666577
188,0.011977373903404975,0.0017059993734292675,0.43046721000000016
189,0.011977219948820669,0.001466102184381187,0.05814973700304011
190,0.011976775902919078,0.0014852144995026598,0.22876792454961012
191,0.011976443307389704,0.0014221859106422644,0.16677181699666577
192,0.011975657409663656,0.001668248257155188,0.43046721000000016
193,0.011975495334628772,0.0014219410760259665,0.06461081889226679
194,0.011974923928663539,0.0015445919584709366,0.31381059609000017
195,0.011974732065116398,0.0013685399056618012,0.08862938119652508
196,0.011972936902099598,0.0016377216555260817,1.0
197,0.011972795477094737,0.0013994166884082183,0.05814973700304011
198,0.011972428965536937,0.0013897324810996268,0.2058911320946491
199,0.011972029420189005,0.0014076027853875215,0.22876792454961012
200,0.011971730276620329,0.0013486303273227093,0.16677181699666577
201,0.011971022528005774,0.0015789584423798171,0.43046721000000016
202,0.011970877179171485,0.0013483649864667235,0.06461081889226679
203,0.011970362602853838,0.0014631095965171711,0.31381059609000017
204,0.011970190244387332,0.001298398511310591,0.08862938119652508
205,0.011968573412940841,0.001550231254044026,1.0
206,0.011968446561718124,0.0013271519100607502,0.05814973700304011
207,0.011968083810182713,0.0013452665893404912,0.22876792454961012
208,0.011967811740242798,0.0012867416069724683,0.16677181699666577
209,0.011967228094152823,0.001454970828068292,0.38742048900000015
210,0.011967090054345429,0.0012668943183905758,0.07178979876918531
211,0.011966316677343096,0.0015625385898245434,0.5314410000000002
212,0.011966201038975215,0.0013208825859706839,0.0523347633027361
213,0.011965964422248891,0.0012439062557123147,0.1500946352969992
214,0.01196504493352289,0.0016330482192769193,0.6561000000000001
215,0.011964942222320417,0.0013740881470011691,0.042391158275216244
216,0.011964790972363349,0.001211145158589725,0.08862938119652508
217,0.011963386919679133,0.0014616533256742146,1.0
218,0.011963274637249178,0.0012416291739042581,0.05814973700304011
219,0.011962987355017177,0.0012329874695593903,0.2058911320946491
220,0.011962674282142823,0.0012499011184292361,0.22876792454961012
221,0.011962439438787838,0.0011955199157816594,0.16677181699666577
222,0.011961935635740809,0.0013520636550686123,0.38742048900000015
223,0.011961816438562041,0.0011771930557944823,0.07178979876918531
224,0.011961148709076205,0.0014522154070248229,0.5314410000000002
225,0.011961048826860375,0.0012275474929523726,0.0523347633027361
226,0.011960844474926208,0.001156013988022505,0.1500946352969992
227,0.011960050310203007,0.0015179331752711912,0.6561000000000001
228,0.01195996156977131,0.0012772077388293038,0.042391158275216244
229,0.0119598308966693,0.0011257515189740197,0.08862938119652508
230,0.011958617729644211,0.0013588155638539282,1.0
231,0.011958520688903773,0.0011543232064008787,0.05814973700304011
232,0.011958272375287677,0.001146332250153992,0.2058911320946491
233,0.011958001745831129,0.0011620954956437846,0.22876792454961012
234,0.011957798726911188,0.0011115881335923296,0.16677181699666577
235,0.01195736314220179,0.0012571369722256817,0.38742048900000015
236,0.0119572600891273,0.0010946440851299123,0.07178979876918531
237,0.011956682654564066,0.0013503006176335587,0.5314410000000002
238,0.011956596294299073,0.0011415364819439818,0.0523347633027361
239,0.011956419558680745,0.0010750959821429198,0.1500946352969992
240,0.011955732574490376,0.0014114823810227007,0.6561000000000001
241,0.011955655838816621,0.0011878088579143765,0.042391158275216244
242,0.011955542806415444,0.0010471117617553015,0.08862938119652508
243,0.011954493070408594,0.0012637722141615466,1.0
244,0.011954409120332096,0.001073811236771249,0.05814973700304011
245,0.011954194201011478,0.001066416360290559,0.2058911320946491
246,0.011953959945653328,0.0010810874466088618,0.22876792454961012
247,0.011953784212419808,0.0010341983404137214,0.16677181699666577
248,0.01195336978899797,0.001218589152841469,0.43046721000000016
249,0.011953291258564034,0.0010467699712875971,0.05814973700304011
250,0.011953064957411785,0.0010607161354609053,0.22876792454961012
251,0.011952895355303023,0.0010157416611171134,0.16677181699666577
252,0.01195249450089522,0.00119237708317621,0.43046721000000016
253,0.011952411714566633,0.0010160946828770916,0.06461081889226679
254,0.011952119952977496,0.0011042014258915937,0.31381059609000017
255,0.011952021907917509,0.0009782741767526883,0.08862938119652508
