iteration,loss,gradient_norm,learning_rate
0,14.632427016042536,5.411494879791199,0.008716193466110224
1,0.2676580275971841,0.728615070844401,0.058451480574211935
2,0.018792384330452834,0.3093988267013785,0.22413877086036632
3,0.01925202295145347,0.3119235749868579,0.2046577954909384
4,0.017771247092598707,0.27257963033598137,0.1934915031899758
5,0.014920325118726678,0.19954503672198354,0.18187138181843268
6,0.016168920357289878,0.249799009937026,0.20838567818478396
7,0.01791217705432867,0.24957148299153845,0.4172170695415537
8,0.017775849392199002,0.2808668742399195,0.18701776082650667
9,0.016064588230520233,0.21526100965976902,0.04824893668904551
10,0.019491263479773424,0.3284015189702415,0.23059313159747558
11,0.017910386039932776,0.2824972651742245,0.21141538729361592
12,0.014418125241541483,0.1587336469959472,0.059423516037421464
13,0.016382515307628843,0.2654377228970909,0.21357444318728294
14,0.018496036574513777,0.30001702211611314,0.22089351217871334
15,0.018187056379080416,0.2898937577349642,0.24507754888228792
16,0.016727859438694884,0.269450714692669,0.28655218404224264
17,0.01650181367033209,0.2603042366349703,0.203562485556814
18,0.017976524935964584,0.2829628722394186,0.17958734091280254
19,0.017865672178793045,0.2827163676583187,0.20398374749747536
20,0.015490636625431209,0.2223608224241585,0.2731138722081287
21,0.015679519713355877,0.2303622454008528,0.22258104151615624
22,0.01657761790346355,0.26293656627532175,0.27128862312682317
23,0.016820357707529206,0.2747290252085264,0.25626697269961335
24,0.01645144497060841,0.26541965872293954,0.21922213554011424
25,0.015197042489073267,0.21758869060935182,0.2572106962020012
26,0.020485487634359128,0.3604837060909643,0.26048357441337405
27,0.018814862521387952,0.2980557249092165,0.27735954429276705
28,0.014971609298926504,0.19868964918988916,0.20050362195169125
29,0.018271498994427985,0.281069222022235,0.46692104382619987
30,0.017982611731757015,0.2862457579487199,0.148820363769302
31,0.018465963608618664,0.3018736988568861,0.18341050705380432
32,0.016656793569048,0.2749389420269285,0.19393690248174725
33,0.015667638102980847,0.2312495465856193,0.2075631459705034
34,0.01597119987371373,0.24653844662270624,0.20158956347591
35,0.01650284772836311,0.2642357470891632,0.21243586384466406
36,0.015334164933197779,0.21704417127038209,0.20462034236889723
37,0.01793346976730134,0.2697003137585344,0.17849506033944956
38,0.018327416558685628,0.29208647137240445,0.2254736718873849
39,0.016260843956740406,0.23265508136898613,0.2634089107984689
40,0.01727632528365999,0.2779573635559238,0.24395827508953322
41,0.014552843274762015,0.1876697261587662,0.16665580254491774
42,0.017527064189150322,0.2642633070153333,0.17461785013369394
43,0.018832854870966642,0.3110224401822714,0.1925516519008568
44,0.016248530231944874,0.24760670177689087,0.24651499955119652
45,0.017136429273672298,0.28465867439660025,0.3082096310263996
46,0.01781698823396121,0.27884327895721406,0.16543909642754714
47,0.018149555407292354,0.2922052126479202,0.21346187248301957
48,0.015319718902959299,0.22046394288544066,0.21698191588803037
49,0.016367799651259056,0.2570324611629531,0.2353546795513321
50,0.018770227597949798,0.30346923698272743,0.15505381774690852
51,0.01903918084272811,0.31458518851858436,0.2246590864650757
52,0.019220825021086522,0.32231536792738497,0.2558526900263661
53,0.01779147462146615,0.2799382031982383,0.19728727355946585
54,0.018543478055477302,0.29755877743021936,0.21671220985007417
55,0.016854577566116677,0.26856609657386066,0.3295378807610605
56,0.016401250607473997,0.26421726288868214,0.16238585581911197
57,0.01961804692354702,0.33224773737459035,0.27555064058664086
58,0.016828766078128863,0.2760275493493063,0.24356267387180042
59,0.01807952200872992,0.3120010836903788,0.2953293275117524
60,0.015097363185867333,0.20610930953045847,0.20654187678251779
61,0.018856108370978033,0.31415707556013406,0.1886314044989885
62,0.018444094830151723,0.29630611357426867,0.1925788028329084
63,0.01950152100792343,0.3331133715814853,0.22761003912675404
64,0.015507262846740557,0.23185105882956225,0.21263844484529676
65,0.017674721815746895,0.27294741357666175,0.2002204080013873
66,0.018339617541377418,0.2988115473091692,0.21556373197777048
67,0.01845557783610886,0.30127717901060147,0.2234526478860746
68,0.018319385255602994,0.2949910878571985,0.002772034517699065
69,0.0162144161656869,0.2145369288423856,0.05194088486174188
70,0.015181427908412636,0.21773245676920228,0.15551078574896754
71,0.01809714962896161,0.3204484900927825,0.23029298833034537
