iteration,loss,gradient_norm,learning_rate
80,122.03415160371226,30.133295870121014,0.03
81,720.4819216618428,92.86433417034661,0.03
82,700.886912045356,94.61282535159317,0.03
83,444.84310737661565,62.999257099380664,0.03
84,420.392528267273,60.67007708757115,0.03
85,359.1944866287877,48.26093338376225,0.03
86,366.165511522796,50.15405519440307,0.03
87,379.67071905214755,53.4570529590782,0.03
88,322.94414231465294,47.43313926945103,0.03
89,304.98651734437095,44.12222275942456,0.03
90,306.06695135734213,44.54004219665125,0.03
91,286.37661390056496,40.05722356609352,0.03
92,292.7122587956498,41.119766832292434,0.03
93,292.8372715201591,41.21859158492728,0.03
94,284.85890514866674,40.29132529131802,0.03
95,287.9572772169642,41.279783551972976,0.03
96,285.26270243098514,39.63110976895791,0.03
97,292.4485657266084,41.965946611533106,0.03
98,308.01262128369393,44.44247950824187,0.03
99,309.23524457592765,44.812856601249365,0.03
100,309.23949789735275,44.81409281855433,0.03
101,316.68439699969866,46.91664802908052,0.03
102,296.7156040792869,43.81826912133489,0.03
103,362.5259012463975,56.21447115144501,0.03
104,353.91180518081114,54.46939634927986,0.03
105,340.6267655697986,51.27559873927346,0.03
106,330.39435707158236,49.24907413788993,0.03
107,377.0158549924918,56.18495477335551,0.03
108,356.34042147999304,51.858801289227145,0.03
109,357.7134233404313,52.319030122331014,0.03
110,343.2119957802001,50.14789792940848,0.03
111,327.2847833747329,47.842388825687436,0.03
112,283.8784551801319,39.401932227342634,0.03
113,318.5639000849506,42.002112313372734,0.03
114,462.7337264544019,70.08737199527319,0.03
115,427.6630566338551,63.8049307404109,0.03
116,830.494737813524,87.18505937281043,0.03
117,827.5025856504792,86.39633564464101,0.03
118,654.0219277556345,64.89524859603857,0.03
119,563.9288715741915,55.450680638726084,0.03
120,553.138365189544,54.448794660428916,0.03
121,551.5194996408568,54.21280835853622,0.03
122,730.3150205708351,82.36172025650505,0.03
123,706.1179632334474,78.52132799718862,0.03
124,619.4730655015625,73.19321754975037,0.03
125,577.5679297733888,69.18670317181366,0.03
126,569.0895714066612,67.37801076678075,0.03
127,566.445025753244,66.79288522721932,0.03
128,563.2861025082906,68.44067964414894,0.03
129,579.6183359393148,70.99795851500315,0.03
130,561.6610992686441,67.4293224326874,0.03
131,527.2279832126832,62.99756025532783,0.03
132,506.06457762794054,59.366804527646224,0.03
133,493.55827354568584,57.08037372605574,0.03
134,1120.9669402536965,107.0984540883327,0.03
135,1075.0459218400977,105.12869399232137,0.03
136,858.5209140201318,86.2031998881794,0.03
137,975.4574090613852,113.80211431296168,0.03
138,673.4003019923591,84.13685946021941,0.03
139,526.2311107829811,63.079053962670855,0.03
140,440.9592238026033,48.71466105328724,0.03
141,691.5689998575301,74.13435163198764,0.03
142,632.127899792172,65.66733976656182,0.03
143,618.5052309015365,63.533822061516275,0.03
144,632.1796484182995,65.64235427739966,0.03
145,652.3669105100274,69.46119539331771,0.03
146,1365.3714070033723,131.8419781282173,0.03
147,769.8544396217511,76.0806229240228,0.03
148,751.1552213379479,75.25291970943734,0.03
149,727.5688974649462,72.19429507487493,0.03
150,597.1450451958914,52.919481906297435,0.03
151,658.6091729083033,65.40822826344531,0.03
152,711.6529765794396,72.8382953351931,0.03
153,679.7730437905491,69.31448697879149,0.03
154,533.1101498136163,49.07840614750661,0.03
155,494.8442933237974,40.69809753110187,0.03
156,485.66787367949775,42.039861723190334,0.03
157,549.1005679448592,56.82437216957085,0.03
158,526.405661720197,52.663490978187966,0.03
159,525.1413602664562,52.450861724394116,0.03
160,510.3855118257948,48.609955757370045,0.03
161,502.56604936712523,47.16918721749984,0.03
162,519.8684035637643,52.351946982794814,0.03
163,3321.836147767421,207.2387569451388,0.03
164,3286.3451599635096,205.34223265321475,0.03
165,2044.433743001354,144.08215678510905,0.03
166,29551.152972151693,446.60924689218336,0.03
167,27335.41013356009,413.10497945241815,0.03
168,26997.85432975368,413.95048836930897,0.03
169,26253.140377678872,401.59223504005564,0.03
170,26848.62113447813,486.1265138969354,0.03
171,26868.1607216596,487.64667645386237,0.03
172,31266.639753184438,607.3030632041725,0.03
173,26481.4584751047,520.8345174529911,0.03
174,24848.9187716751,490.52389762611784,0.03
175,26093.89892126987,519.431481292409,0.03
176,24742.364140355134,490.0888492330807,0.03
177,20206.695733623546,403.5204389326744,0.03
178,19177.366129088685,388.60049047480555,0.03
179,18088.603247692194,360.25797073852164,0.03
180,17606.27064986509,347.0707129505292,0.03
181,18325.192482096747,396.3059436638218,0.03
182,16735.64792696961,364.3503910927254,0.03
183,10272.651070061229,204.63806829391928,0.03
184,10120.965277339663,200.69596616434174,0.03
185,10002.367553479526,197.33407870434058,0.03
186,10051.559477673412,197.77238861666464,0.03
187,9970.857376417607,202.97539327029153,0.03
188,9853.021188653696,202.27242456881257,0.03
189,9640.681716685027,195.14865373193703,0.03
190,9599.019679079945,196.63675681625026,0.03
191,9137.701689037249,184.25461932828904,0.03
192,8893.701411763252,199.58116097387114,0.03
193,9555.4605098067,244.86280486824703,0.03
194,11763.10174945082,328.9799580189792,0.03
195,13463.568987087936,382.0130762144167,0.03
196,12210.972722638664,282.0125280731678,0.03
197,12212.809805756106,284.2071465524918,0.03
198,12212.877218873804,284.50458141615474,0.03
199,11078.222662494576,244.45818451675814,0.03
200,10946.087067837376,257.071418241256,0.03
201,10444.594905349742,267.5742259256751,0.03
202,10851.01114376761,285.6774850555601,0.03
203,13101.910334740196,317.5812074627143,0.03
204,12922.097200994504,311.98812121631954,0.03
205,10525.044916775238,242.13220297000592,0.03
206,9255.669195914108,206.68403422699228,0.03
207,9409.3175760862,213.9538770838629,0.03
208,9889.071551303341,234.36990047564157,0.03
209,9864.46046319926,233.8095984730534,0.03
210,9978.34310687492,246.86453839178105,0.03
211,9969.236568586288,245.86645978349372,0.03
212,11134.79001430442,285.9557612348555,0.03
213,11087.980280558906,285.28074606978953,0.03
214,12255.55756581706,324.6208150613241,0.03
215,14342.511781961091,385.7134644084772,0.03
216,25857.548925999203,576.6882403464284,0.03
217,27425.79254289505,606.166477796486,0.03
218,22405.3662553383,358.96280277893976,0.03
219,20792.886174756128,321.0317672831513,0.03
220,20097.404698770642,306.83953932207424,0.03
221,20323.64487896081,311.474551259103,0.03
222,20544.184069718263,316.71607321730426,0.03
223,20672.830144661202,310.51672876122245,0.03
224,20644.216510838025,310.06840449570285,0.03
225,20432.82792957477,306.16096945844606,0.03
226,20403.87318211913,305.9149199014899,0.03
227,23441.8066742515,386.39598398103414,0.03
228,23936.587164917906,457.24527366729836,0.03
229,21829.767351200186,405.76851022225145,0.03
230,19731.137357567204,341.9921495107897,0.03
231,20057.204466049276,357.0255954258872,0.03
232,19122.542257504592,330.7022594804603,0.03
233,19600.29584822532,342.3518028020176,0.03
234,20442.12559895361,400.20368263884154,0.03
235,30599.582269675382,615.4366908433142,0.03
236,22450.747404507652,456.9229682077652,0.03
237,18730.638381024655,382.2897687140274,0.03
238,36063.96529379598,644.8154541701682,0.03
239,28555.679909461316,499.7581361593923,0.03
240,30379.822239782563,535.4057461283087,0.03
241,41765.43080551707,705.0682293377645,0.03
242,75473.8734110237,998.1307710251134,0.03
243,57911.51314040568,814.9079694043899,0.03
244,59549.05313178513,836.9126458387302,0.03
245,51563.60321949658,740.4180231025769,0.03
246,46960.304033917906,677.5803185987272,0.03
247,47311.74737451334,683.6024090146892,0.03
248,42525.6425962074,604.8118355721456,0.03
249,40379.905300977865,565.9760035811188,0.03
250,40388.26679281153,565.2190106410567,0.03
251,36544.246119561074,561.3170352593907,0.03
252,37154.42424037041,573.4454976004531,0.03
253,87829.20106278814,1074.9345235573976,0.03
254,84808.5124887128,1059.0839716230453,0.03
255,86238.43754822089,1071.7439242064581,0.03
256,66263.29034686594,913.7093310340235,0.03
257,46695.07418519468,686.9142246507539,0.03
258,38920.833076512674,573.110010075736,0.03
259,35761.40771821312,523.0661421950193,0.03
260,34925.53919674905,507.2838153956582,0.03
261,35316.25446310453,527.2272651662813,0.03
262,35889.581120591676,538.1699485025666,0.03
263,34812.63458666975,530.4568014422003,0.03
264,1942969.7620665058,4387.65147628996,0.03
