iteration,loss,gradient_norm
0,51.360099935661125,10.242413436615657
1,50.336534214283944,9.970121999671465
2,49.35001890558296,9.875980617060806
3,48.38372277323198,9.767678588002
4,47.43712507609968,9.666868924454713
5,46.51083810013742,9.566673657890679
6,45.60321648526785,9.47013436298758
7,44.71474420797091,9.370229725009166
8,43.843630003840936,9.274487527100817
9,42.99080603458229,9.181152922811524
10,42.15516106979318,9.090141712823083
11,41.33653439260437,8.996675118183704
12,40.533964489247126,8.908131006876959
13,39.748239499529234,8.818263652421379
14,38.97758333823054,8.729068748884508
15,38.22324931088701,8.642073216523741
16,37.48302027598119,8.553547053110028
17,36.75841722512645,8.471146091343865
18,36.04819574645188,8.385024125515585
19,35.35166503969716,8.302250239555978
20,34.66975836461424,8.219917801262872
21,34.0010293513316,8.134575622553855
22,33.34574783771589,8.056277516920815
23,32.703690953109415,7.976375503099967
24,32.074263612448625,7.894594173514705
25,31.457092745544788,7.816891548423898
26,30.853058766080025,7.746910957176541
27,30.260597399181357,7.6583002679791194
28,29.679547627313408,7.585000472764865
29,29.110533896407553,7.513464655599816
30,28.55302067795662,7.438247916434513
31,28.006247751223125,7.3607801828667245
32,27.470437889652597,7.288949096134374
33,26.94527912233259,7.218555405803754
34,26.430857040775315,7.144478956441122
35,25.92625643428236,7.075097769667202
36,25.43204406241581,7.004261827986959
37,24.94738899622278,6.935989245577024
38,24.472871734999817,6.865384217400223
39,24.00690914631456,6.798459454710765
40,23.551237193953057,6.7318815754511805
41,23.10415444524665,6.662133683504346
42,22.66540971027634,6.597626582147772
43,22.236804477297927,6.534202320264649
44,21.81539164580566,6.465502788826974
45,21.402974357647416,6.40511202300412
46,20.998783156799956,6.339642259777604
47,20.602452239735847,6.281849228910244
48,20.214274547221667,6.214833673932548
49,19.833374751122548,6.1522886126846
50,19.46064178500607,6.093961458972489
51,19.094734878932005,6.0357044548877266
52,18.736540076973498,5.984847074293759
53,18.385828896871537,5.9112101349904504
54,18.04114001056734,5.854330428737443
55,17.70410116418266,5.801276645595026
56,17.373257101065448,5.7413070854538395
57,17.049482762266816,5.685581822403629
58,16.731517137352313,5.637018197164878
59,16.420908708073153,5.572922472975724
60,16.1153765623223,5.515637373005795
61,15.8164879545903,5.466814250493327
62,15.523432521141935,5.4121556094177095
63,15.236256058483907,5.355000931354117
64,14.95469960021706,5.3143579676833745
65,14.679103561908825,5.254011819745583
66,14.408667176232967,5.199054496673766
67,14.143431745025095,5.146377000958893
68,13.883630471012664,5.101199372980722
69,13.629183569903404,5.064138267003281
70,13.379951189449132,4.992962366492181
71,13.135150152926771,4.953740569200518
72,12.895767980468472,4.90238972009404
73,12.660412205599725,4.852148341730331
74,12.430610706436262,4.808927102671093
75,12.204887494015185,4.763547467594055
76,11.983384436702321,4.71652082022744
77,11.767304559788059,4.669185523385678
78,11.554224413632944,4.616579745866944
79,11.346591064180613,4.577366385326377
80,11.142056786465677,4.535588027947216
81,10.942357680544212,4.485226314769803
82,10.746220330949514,4.451453023239203
83,10.554314697268616,4.403179706251196
84,10.365840635067213,4.353277191488742
85,10.181300126994993,4.323651353747245
86,10.000636205254018,4.26907474273897
87,9.823250328919938,4.228216302079373
88,9.649419989123224,4.192930733752722
89,9.479291261959526,4.152601647422967
90,9.311965886000596,4.119395894988973
91,9.149328765749571,4.070419753547912
92,8.988246781830828,4.022687907189909
93,8.831292640219543,3.9839761542384675
94,8.67707799096291,3.962413080769321
95,8.526729183814275,3.921265655935234
96,8.37812469131284,3.8766802508240246
97,8.233877190279705,3.836666389494322
98,8.091237451768722,3.796027620934614
99,7.952065381798051,3.7624199819698663
100,7.81531873291912,3.7346897509131343
101,7.6819508672658205,3.6963577966837375
102,7.550683100621962,3.661898740392752
103,7.4223249272999645,3.61078705496936
104,7.295839178870698,3.583628031175773
105,7.172841962896029,3.5696695214885605
106,7.051807018933816,3.506569794989666
107,6.933072864562712,3.483673435797713
108,6.8168477946097354,3.457434638592075
109,6.703155779841564,3.4114054965043157
110,6.591073561094104,3.3950078521622613
111,6.482165391774649,3.350215480854688
112,6.374332876631634,3.315393009975135
113,6.269711907856481,3.2902174376034226
114,6.166273538116828,3.2561774180788494
115,6.065487276336847,3.2360277324982474
116,5.966605122075059,3.1950898343790373
117,5.869684423569445,3.1519950444771045
