iteration,loss,gradient_norm,learning_rate
0,41.03356202277916,22.31184964493874,1.5551999999999997
1,34.54480500545714,12.864183259513108,0.33592319999999987
2,6.742575384212988,8.207733992777005,0.9331199999999997
3,3.6337481630577253,3.2353785585232298,0.20155391999999991
4,0.8135599269172401,2.3758018356609996,0.9331199999999997
5,0.41246257883291393,1.4744261034024022,0.5598719999999998
6,0.1849715619828072,1.1714174496732677,0.9331199999999997
7,0.10524427814382914,0.7712135063572452,0.5598719999999998
8,0.08180938030736032,0.6471829281862458,0.9331199999999997
9,0.025132203606987223,0.22082362328677133,0.9331199999999997
10,0.014870699904701433,0.09853207918851696,0.9331199999999997
11,0.01318339637681924,0.046516652764092954,0.9331199999999997
12,0.012683781391535576,0.019968577421101558,0.9331199999999997
13,0.01256963978480675,0.02140259969388363,1.5551999999999997
14,0.012429702877551515,0.020375157572365705,1.5551999999999997
15,0.012286102393533003,0.023263896341823832,2.5919999999999996
16,0.012168211179864042,0.012939162976545784,1.5551999999999997
17,0.012133617070872914,0.011339127764820888,1.5551999999999997
18,0.012094222143135058,0.006477084371290146,1.5551999999999997
19,0.0120692431349142,0.012338303651102236,4.319999999999999
20,0.012058270883594534,0.01296947857425847,2.5919999999999996
21,0.0120234757224484,0.007333972324550156,1.5551999999999997
22,0.012007816167498665,0.005912988739466249,1.5551999999999997
23,0.011997335001991285,0.009428492150437097,2.5919999999999996
24,0.01197073276411249,0.007630852955924812,2.5919999999999996
25,0.01194990203987621,0.007705514863123593,2.5919999999999996
26,0.011935191240416606,0.002612432983944727,1.5551999999999997
27,0.011934285733238941,0.003326239859606337,2.5919999999999996
28,0.011931697395195997,0.0014455526884079334,1.5551999999999997
29,0.011931425568090563,0.0019595434643695556,2.5919999999999996
30,0.01193033738918667,0.0007079063928440893,1.5551999999999997
31,0.011930224118495956,0.0017216606728944917,4.319999999999999
32,0.011929317766296067,0.0004876055148088106,1.5551999999999997
33,0.011928859291885141,0.0011209057620791044,4.319999999999999
34,0.011928420234714715,0.0011001429818781687,2.5919999999999996
35,0.011928155402633851,0.0012618307141824315,2.5919999999999996
36,0.011927574534888784,0.0005244534609496367,1.5551999999999997
37,0.011927236735055108,0.0009651188463491884,4.319999999999999
38,0.01192699736352801,0.0008948103717953687,2.5919999999999996
39,0.011926705799137422,0.00034124981061766746,1.5551999999999997
40,0.011926494506804356,0.0005376645718600348,4.319999999999999
41,0.011926329451073373,0.00046617150534775223,2.5919999999999996
42,0.011926203009817945,0.00037676631674141,2.5919999999999996
43,0.011926111315081613,0.0003646900243357981,2.5919999999999996
44,0.011926058435039131,0.00038905639874036634,2.5919999999999996
45,0.011926016273009482,0.0004069940705751237,2.5919999999999996
46,0.011925987810852854,0.00046395695574071293,2.5919999999999996
47,0.011925905473594497,0.00018977270220474354,1.5551999999999997
48,0.011925865051209468,0.0001960969930039509,2.5919999999999996
49,0.011925848623399904,0.0002950076839220044,4.319999999999999
50,0.011925817224245842,0.00011621415675723216,1.5551999999999997
51,0.011925788889552494,0.00021392732896318052,4.319999999999999
52,0.011925750710142622,0.00025028585933533655,4.319999999999999
53,0.01192574037065785,0.0002774034005628925,2.5919999999999996
54,0.011925710608726789,0.00011592290651326073,1.5551999999999997
55,0.011925697734430116,0.0003420516126751245,7.199999999999999
56,0.011925686821513517,0.000310563923902997,2.5919999999999996
57,0.01192564343767594,0.00016442528517948801,1.5551999999999997
58,0.011925624424384816,0.00016972688858365707,2.5919999999999996
59,0.011925606304734186,0.00023768176985583116,4.319999999999999
60,0.011925590329662018,0.00023931583737088922,2.5919999999999996
61,0.01192558224582327,0.00028295014848631273,2.5919999999999996
62,0.011925546430355288,0.00012349500126803597,1.5551999999999997
63,0.011925503932353367,0.0003602688688436945,7.199999999999999
64,0.0119253942750613,0.00039871815386856725,4.319999999999999
65,0.011925312735433558,0.0006731445728167483,4.319999999999999
66,0.01192521150831948,0.0006626083496295995,2.5919999999999996
67,0.011924976924936975,0.0002877353911580786,1.5551999999999997
68,0.01192485283908175,0.0004540514788690651,4.319999999999999
69,0.0119247626237654,0.00015770801078833423,1.5551999999999997
70,0.01192473516063298,0.0002568852953018434,4.319999999999999
71,0.011924693508245975,0.0002146534754639386,2.5919999999999996
72,0.011924655671233209,0.00021861213629893525,2.5919999999999996
73,0.011924632236410222,0.00021576178337112879,2.5919999999999996
74,0.01192460436797062,9.388127274515916e-05,1.5551999999999997
75,0.011924595159560078,0.0001500738752062045,4.319999999999999
76,0.011924585019471549,5.982489188281238e-05,1.5551999999999997
77,0.01192458300868227,7.23881785136513e-05,2.5919999999999996
78,0.011924580734207272,2.6695031762334907e-05,1.5551999999999997
79,0.011924580390041562,3.069989941350368e-05,2.5919999999999996
80,0.011924580079836707,1.3833478848175837e-05,1.5551999999999997
81,0.011924580007090221,7.747534640753612e-06,1.5551999999999997
