iteration,loss,gradient_norm,learning_rate
0,13.502828603627716,5.193820525145518,0.009483861618601302
1,0.052478432097524945,0.2788508158479949,0.1513174664240771
2,0.014516648023640128,0.2081932840752194,0.18935657397125485
3,0.016092078457678193,0.27489499111880566,0.26536097664019564
4,0.015222383119210913,0.24385940205983228,0.2095955740607275
5,0.019484328399286436,0.31806348545880636,0.18396006431439954
6,0.015017781885160777,0.2360235938626455,0.21506335992675862
7,0.01588930447549019,0.270469007560979,0.26949817252691255
8,0.0203623454308552,0.3473211261165642,0.21894112323153694
9,0.02075554098553508,0.3543130076308192,0.30969464008895925
10,0.019661750934947653,0.3276069500553385,0.21372096401879176
11,0.019029437623452262,0.3121585555625097,0.20663878730271518
12,0.020475147836301798,0.35095273294231233,0.28495483296176105
13,0.015570812295291827,0.255962318723516,0.21971346363655495
14,0.02200344883077376,0.3861476649577466,0.2984560524760168
15,0.01976546560974605,0.3344367896086544,0.23109018866746953
16,0.019560589812903578,0.32922038971597595,0.2256229509065593
17,0.01446362727866438,0.2103941146717943,0.17989781708044014
18,0.018883720371800986,0.3088771365480844,0.19207548910915334
19,0.015027596777002892,0.23564866539030463,0.19511686500649478
20,0.015743580344041386,0.2617314075717292,0.2432607404899825
21,0.01583835928879176,0.25903930107300766,0.23508534914901655
22,0.015573419838923915,0.25517634741858525,0.23622297047879848
23,0.014897976465927693,0.22777573911861107,0.21675806146814802
24,0.015254933640057854,0.2431609347189074,0.19990578058773026
25,0.015427535407656724,0.250102012104936,0.19363267670856898
26,0.016120008536676635,0.27514931994979047,0.26586432414683325
27,0.01840288298979424,0.29947869056029613,0.18713193527748895
28,0.017842548544085308,0.28364229893952875,0.16063030945375115
29,0.01824704362717528,0.2964025822286757,0.17748494006776727
30,0.018858716508389616,0.3153912194922684,0.20309409056360306
31,0.015580662811369737,0.24952257868183117,0.3172458206364501
32,0.019812233542442995,0.343475281182117,0.2528851948904433
33,0.018405443170219984,0.2988265560942159,0.19101273580662523
34,0.018799652580446958,0.3159394076482544,0.23264379412413186
35,0.01806930659143993,0.2894777291029391,0.19359065477802545
36,0.018370668995806517,0.29949981014419774,0.2099933311763558
37,0.014420587461249149,0.20241537027054934,0.0049757913965857315
38,0.016038074148082497,0.2708530115664841,0.24050986865729745
39,0.020265299612913016,0.35706498903471146,0.2859820769433958
40,0.014776194833577479,0.2206366589900745,0.18821658537512595
41,0.018876285912054924,0.31844205028134315,0.21821393891960525
42,0.015648949537621176,0.2553263716241979,0.20397823030773113
43,0.01585373259105569,0.26341874342292865,0.23791155837279537
44,0.01573736350016729,0.25810199482286544,0.20482304167614182
45,0.015355494465643679,0.24520488263032902,0.2104537221455143
46,0.015554260663518298,0.25179224336688344,0.21261130865214314
47,0.014022685764546156,0.18414036323537564,0.16180725884971037
48,0.015351238003073494,0.24530610616003543,0.19464821796262902
49,0.016980237047925065,0.25870842983779996,0.1748265831238055
50,0.019406417100126045,0.33487123059742896,0.26250507124483813
51,0.01608131075288252,0.2689594327340169,0.2489048829365028
52,0.01834441660087631,0.3055782722767562,0.20216123915258052
53,0.01520100329425716,0.23806289807718836,0.18991347019256655
54,0.017991138669841908,0.29282384238795856,0.22507176007990365
55,0.018556037724101394,0.311980049462155,0.2265028853207444
56,0.01828399066544646,0.30252435172452485,0.18330789886401072
57,0.017574490257298497,0.27555382848354,0.17242486780038188
58,0.017877697040190644,0.29203910008737377,0.19485158785434606
59,0.017956727835693416,0.2940020141571198,0.2033346135078535
60,0.0179077389755767,0.29226689746826884,0.19226442757019596
61,0.01840209928920872,0.3078393572705651,0.2303464826108651
62,0.018083378282519876,0.29817466439357343,0.19251484004677372
63,0.017864645271937766,0.2917519067577294,0.19504769916019749
64,0.021129970311145038,0.38227264404630673,0.4150761815927761
65,0.01813629160337551,0.33129388643508667,0.3098993973653481
66,0.017613510394798658,0.28398769043686234,0.22223378999895457
67,0.020229668146669613,0.35204641780977786,0.2744775937642282
68,0.01703170153850057,0.26025880314824457,0.16500186670570505
69,0.01869532920857808,0.31815930429375966,0.2299770079700896
70,0.01805836342492701,0.2986223024974901,0.20017007452639665
71,0.017976587309930896,0.2908810856903102,0.19437479628980492
72,0.016643921458855737,0.24797836707021878,0.14703141252686477
73,0.018172689869886603,0.3022678238348776,0.2380083747380507
74,0.01796121060305816,0.29478044560463984,0.18293754238558202
75,0.017141703818889933,0.3034191584589971,0.273610083557135
76,0.017564600430751753,0.28133779934442615,0.1903498679860131
77,0.015010132130754987,0.22661287147943926,0.18520556822471573
78,0.017934167486003013,0.2911789450834107,0.19793533479141456
79,0.01564609221569423,0.25248221750292216,0.22969871734506242
80,0.015675673067638833,0.2541512546998535,0.20068049834653431
81,0.015687070458993927,0.2546920056138604,0.21521719748156454
82,0.01682267627603921,0.2927238884409366,0.2681585885238474
83,0.015614085515556037,0.24758926056429295,0.2306317419110369
84,0.015335558069489505,0.23911229881445514,0.19029276316817226
85,0.01974016188239803,0.3470046725425214,0.25636385625552577
86,0.01868729675063389,0.318248963007375,0.23621386335069808
87,0.01783641001154326,0.2898703944201019,0.2415191329839525
88,0.01830957408110758,0.308306289753048,0.21167767404601198
89,0.01574140217446596,0.25467563318406666,0.20611292671828427
90,0.017426221968581828,0.2788865584586613,0.20478888378656737
91,0.014367073687722482,0.19800592309543352,0.1560684522503057
92,0.01788149811886142,0.2960269339589766,0.2098815660331626
93,0.018032493687131928,0.30106315476272383,0.2210143908617453
94,0.0178632513947998,0.29501191984487957,0.20970465267256092
95,0.01751008131187028,0.2853684996717807,0.19765969555373786
96,0.01922320711924062,0.33728005866165506,0.3027800764208919
97,0.017255600930982874,0.27637396708763007,0.18523782942807393
98,0.02004039602518787,0.35693244589233303,0.34751023409506304
99,0.017462335918048015,0.28371320346926815,0.18744435285541444
100,0.018850876953471537,0.32758184739405655,0.25759636432345373
101,0.016806074020547,0.2595308405738306,0.17503440629521913
102,0.017038906766003482,0.26951171897369613,0.18347448966438545
103,0.018592193279611605,0.3201473943433687,0.26337430384245775
104,0.017494978477176612,0.28505244912373917,0.2019741686114483
105,0.01782399000805998,0.29480399679801045,0.17994304674751158
106,0.01725040621488331,0.27654761350842305,0.1996491016820959
107,0.017250531988281116,0.27599345913817497,0.17879710777053803
108,0.015780368179280774,0.2560380313643194,0.18710733768108498
109,0.017729120726971925,0.2812995671462157,0.1856102247459707
110,0.018242102598216976,0.30586260324535447,0.32887077348304555
111,0.018435556141512835,0.31493850876757784,0.23188610585556682
112,0.014113025540590846,0.18181443435381825,0.1774158537851731
113,0.018365498648464908,0.31456156099784804,0.21686645118519185
114,0.018633013918081164,0.32165431288504215,0.2583334704262009
115,0.016433364078939507,0.27819855934356025,0.23724021878812362
116,0.01615971861135155,0.2671126634619456,0.22884992980588448
117,0.017102619974291123,0.2765796559441337,0.5093166797134182
118,0.014515968654587024,0.19944441045686045,0.19280554282796636
119,0.015919965138393354,0.2593580477938254,0.1985629381684042
120,0.015527263520348127,0.24303947268802784,0.21647909081944
