iteration,loss,gradient_norm,learning_rate
0,31.731595593906846,7.990579953381189,0.0028113284420356794
1,16.944676433067304,5.824840002910089,0.003512844067853446
2,6.690979349881407,3.658694350635793,0.005777564775427158
3,1.173026490751061,1.5470906504200999,0.013153517697496316
4,0.01805940642941746,0.17193980704902442,0.07626769597591382
5,0.015238572290851968,0.15345907118019983,0.2599705391984323
6,0.01617109677736451,0.2158522417528443,0.17821492831420602
7,0.014532100428929298,0.14286256349865856,0.16644544907271447
8,0.014786755987685779,0.1523974679086137,0.05275804283319735
9,0.015483638009562244,0.17915065410904174,0.13916496535675396
10,0.016910855047671758,0.21963475712264072,0.23882395788333402
11,0.014873781408627319,0.16328548658575162,0.1940627733543204
12,0.014941495590009396,0.18269105003226774,0.1636776233343619
13,0.01547111078263914,0.2007849203821467,0.15536642809876514
14,0.014637766818264597,0.15205676221329026,0.14056003368723285
15,0.015427951152143437,0.19770027026345913,0.18030568284251913
16,0.015276876106744778,0.1910916975664703,0.1669631257230549
17,0.014830872123664369,0.15381037854452154,0.11809342162747574
18,0.014217966073255452,0.12285054793216058,0.08616588441565672
19,0.014491204060901848,0.12467083309386132,0.1341764481149571
20,0.013524998583539696,0.09157250469863631,0.12463239950267056
21,0.014379260416774058,0.16069812688349372,0.19995409800300118
22,0.014215549183158899,0.14048287538491747,0.11212147806898871
23,0.013929136425222817,0.10705372801819397,0.16507160846474261
24,0.014365719803190213,0.17697252456271642,0.09786432151927521
25,0.013725062854987416,0.09562631155572451,0.10770996588887545
26,0.013653549152641359,0.10021079329866683,0.1284197285716533
27,0.01340072876536252,0.07904622816391317,0.2767335692323436
28,0.014852710533025159,0.1308460045700583,0.06221460853566532
29,0.014847570998723292,0.1296125050425819,0.1431755728029361
30,0.01494551189080762,0.12763699144446544,0.11068738440355642
31,0.014840179611662166,0.16794958392127723,0.18828827689521035
32,0.015200759084271072,0.14652885000895907,0.0881024543919787
33,0.015453215571542346,0.17654241583044894,0.13760354036710282
34,0.013979556608947001,0.11401478906798913,0.14760832657777972
35,0.014503996654888513,0.14366490963657313,0.11033155306336383
36,0.01366685072648791,0.11726968957745436,0.0887990329979526
37,0.01390683890938768,0.11889339148075236,0.10291131222332212
38,0.01607477645870664,0.20136815157551186,0.09754430745683619
39,0.013805068310096112,0.115130511275789,0.22102503536575846
40,0.014268097677721131,0.11748316179604275,0.10224035468009433
41,0.014037004141213002,0.14575733144117564,0.0820017800993338
42,0.016138389467341762,0.2311185590255479,0.10882212769693565
43,0.015426743600566674,0.18342352779055218,0.27124171474558884
44,0.015046382460168416,0.15105798143833746,0.1652599097195693
45,0.01481871751525792,0.15929104775869923,0.09861153027278673
46,0.016209775830580194,0.19772578867185078,0.09102442781685714
47,0.014992008716544294,0.1467774995408324,0.06477477110521872
48,0.014856627234295487,0.14205728891107636,0.12750338686366636
49,0.015117306030282999,0.15938367203407527,0.15824254365155335
50,0.015464209397891183,0.15774958384570326,0.14254376500669938
51,0.014769979505775726,0.14925086451238903,0.10282750962645305
52,0.015091507202760018,0.16587559328428383,0.1824928844459568
53,0.0174184068609464,0.24890414769537658,0.11014299230754589
54,0.01564612508482825,0.16492566437968592,0.09548575143863894
55,0.01580781845690612,0.17164625956920032,0.1340738613149005
56,0.0147932953775653,0.16213481642709993,0.0654087810474715
57,0.01655967860765854,0.23041433123150876,0.10667873140567104
58,0.014944841060609537,0.15776133361797878,0.191338671841888
59,0.01453608798058137,0.15089391643813163,0.21002958329510005
60,0.015217257446628748,0.15931587890154644,0.07478004090397868
61,0.015421126488025266,0.1940493382151876,0.11822241858144862
62,0.014446431624754223,0.12559541351017905,0.12098540209328552
63,0.013100296395700366,0.08764711660675145,0.12047890262077636
64,0.016791046332727093,0.2088989101323329,0.09871555288019741
65,0.013379644155106892,0.12743834515509952,0.12869668719551716
66,0.013560492183080647,0.11725170512767658,0.1790560766368581
67,0.013221708399024697,0.08924888562773256,0.10245503686567534
68,0.013707796886635456,0.13281165239306708,0.19916133516213855
69,0.013964806338454969,0.12245435622778536,0.11215303662023138
70,0.013738214507339952,0.10490980625154632,0.10511481550486673
71,0.0135789415792521,0.10810244086744875,0.10476190567373672
72,0.014418799530432493,0.161083781374932,0.1898324830642139
73,0.015866765648828128,0.20814510374548276,0.18146974174781738
74,0.016245467619823324,0.21719950585191897,0.24508300675823957
75,0.014930636549157227,0.13998516858987742,0.1465984159760057
76,0.014961305720319099,0.14216393370668806,0.11025136237044289
77,0.016510965280427763,0.20301479728791447,0.21552169961085144
78,0.01616737129780033,0.21975067973269252,0.14888147277646496
79,0.015196809423184505,0.1946668472835536,0.0851861497218097
80,0.014459552913569863,0.12964809396636082,0.16539057752982167
81,0.01544014425707571,0.19582604359286948,0.15754954457404813
82,0.014641574065635769,0.17168409385361316,0.09397874489076594
83,0.01398249520840861,0.128120396865509,0.1462404911206203
84,0.016044237615348973,0.2197138214317762,0.1411427573026163
85,0.01455723751003575,0.16297230260056653,0.17444370672821388
86,0.013911679379352138,0.12800305668250553,0.10215651103591614
87,0.015244145450236146,0.17914310693378316,0.19459623703760237
88,0.013885899586501483,0.12030546368753091,0.1093129852046809
89,0.015346459317374377,0.15426525540705716,0.07953873963407877
90,0.014572804755667726,0.13707972474814067,0.07506340765234076
91,0.014225888191421461,0.12792366354778648,0.12306519452496349
92,0.015990224412960226,0.1986722209317135,0.06919660632908646
93,0.013586496169399574,0.11700279842716658,0.16200995948759672
94,0.013481613440617555,0.0894540406122069,0.22863422657646806
95,0.014207054019790048,0.11229498843102506,0.3359710129946784
96,0.014604757166767575,0.1843550747545785,0.20386790040839792
97,0.013904132805894058,0.1066252195058586,0.21869015930413604
98,0.014147880992059256,0.11928891270065449,0.12286085202119713
99,0.013502742276338726,0.0873769087050785,0.18477969207643097
100,0.014674279336190216,0.16374333476343034,0.10434880214447105
101,0.014738835877589195,0.1601202646502181,0.1385459783107092
102,0.014009868899512426,0.12933140088409611,0.12349465720682329
103,0.01702003857017811,0.252604082278222,0.12578367847738556
104,0.015105349082549882,0.16806995403950287,0.1269889033729412
105,0.015514516167519277,0.18121776923719057,0.10591673291204662
106,0.014170587335505972,0.1337590381963954,0.07245321809140426
107,0.014917539466235476,0.15124484645499955,0.16618697117458317
