iteration,loss,gradient_norm
0,0.8780677555733271,1.314378957329285
100,0.857991651923945,1.2982042986883404
200,0.8578742094493189,1.2981091471880584
300,0.8578735141770416,1.2981085838621453
400,0.8578735100606677,1.2981085805269608
500,0.8578735100362918,1.2981085805072108
600,0.8578735100361625,1.298108580507106
700,0.8578735100361625,1.298108580507106
800,0.8578735100361625,1.298108580507106
900,0.8578735100361625,1.298108580507106
1000,0.8578735100361625,1.298108580507106
1100,0.8578735100361625,1.298108580507106
1200,0.8578735100361625,1.298108580507106
1300,0.8578735100361625,1.298108580507106
1400,0.8578735100361625,1.298108580507106
1500,0.8578735100361625,1.298108580507106
1600,0.8578735100361625,1.298108580507106
1700,0.8578735100361625,1.298108580507106
1800,0.8578735100361625,1.298108580507106
1900,0.8578735100361625,1.298108580507106
2000,0.8578735100361625,1.298108580507106
2100,0.8578735100361625,1.298108580507106
2200,0.8578735100361625,1.298108580507106
2300,0.8578735100361625,1.298108580507106
2400,0.8578735100361625,1.298108580507106
2500,0.8578735100361625,1.298108580507106
2600,0.8578735100361625,1.298108580507106
2700,0.8578735100361625,1.298108580507106
2800,0.8578735100361625,1.298108580507106
2900,0.8578735100361625,1.298108580507106
3000,0.8578735100361625,1.298108580507106
3100,0.8578735100361625,1.298108580507106
3200,0.8578735100361625,1.298108580507106
3300,0.8578735100361625,1.298108580507106
3400,0.8578735100361625,1.298108580507106
3500,0.8578735100361625,1.298108580507106
3600,0.8578735100361625,1.298108580507106
3700,0.8578735100361625,1.298108580507106
3800,0.8578735100361625,1.298108580507106
3900,0.8578735100361625,1.298108580507106
4000,0.8578735100361625,1.298108580507106
4100,0.8578735100361625,1.298108580507106
4200,0.8578735100361625,1.298108580507106
4300,0.8578735100361625,1.298108580507106
4400,0.8578735100361625,1.298108580507106
4500,0.8578735100361625,1.298108580507106
4600,0.8578735100361625,1.298108580507106
4700,0.8578735100361625,1.298108580507106
4800,0.8578735100361625,1.298108580507106
4900,0.8578735100361625,1.298108580507106
5000,0.8578735100361625,1.298108580507106
5100,0.8578735100361625,1.298108580507106
5200,0.8578735100361625,1.298108580507106
5300,0.8578735100361625,1.298108580507106
5400,0.8578735100361625,1.298108580507106
5500,0.8578735100361625,1.298108580507106
5600,0.8578735100361625,1.298108580507106
5700,0.8578735100361625,1.298108580507106
5800,0.8578735100361625,1.298108580507106
5900,0.8578735100361625,1.298108580507106
6000,0.8578735100361625,1.298108580507106
6100,0.8578735100361625,1.298108580507106
6200,0.8578735100361625,1.298108580507106
6300,0.8578735100361625,1.298108580507106
6400,0.8578735100361625,1.298108580507106
6500,0.8578735100361625,1.298108580507106
6600,0.8578735100361625,1.298108580507106
6700,0.8578735100361625,1.298108580507106
6800,0.8578735100361625,1.298108580507106
6900,0.8578735100361625,1.298108580507106
7000,0.8578735100361625,1.298108580507106
7100,0.8578735100361625,1.298108580507106
7200,0.8578735100361625,1.298108580507106
7300,0.8578735100361625,1.298108580507106
7400,0.8578735100361625,1.298108580507106
7500,0.8578735100361625,1.298108580507106
7600,0.8578735100361625,1.298108580507106
7700,0.8578735100361625,1.298108580507106
7800,0.8578735100361625,1.298108580507106
7900,0.8578735100361625,1.298108580507106
8000,0.8578735100361625,1.298108580507106
8100,0.8578735100361625,1.298108580507106
8200,0.8578735100361625,1.298108580507106
8300,0.8578735100361625,1.298108580507106
8400,0.8578735100361625,1.298108580507106
8500,0.8578735100361625,1.298108580507106
8600,0.8578735100361625,1.298108580507106
8700,0.8578735100361625,1.298108580507106
8800,0.8578735100361625,1.298108580507106
8900,0.8578735100361625,1.298108580507106
9000,0.8578735100361625,1.298108580507106
9100,0.8578735100361625,1.298108580507106
9200,0.8578735100361625,1.298108580507106
9300,0.8578735100361625,1.298108580507106
9400,0.8578735100361625,1.298108580507106
9500,0.8578735100361625,1.298108580507106
9600,0.8578735100361625,1.298108580507106
9700,0.8578735100361625,1.298108580507106
9800,0.8578735100361625,1.298108580507106
9900,0.8578735100361625,1.298108580507106
10000,0.8578735100361625,1.298108580507106
10100,0.8578735100361625,1.298108580507106
10200,0.8578735100361625,1.298108580507106
10300,0.8578735100361625,1.298108580507106
10400,0.8578735100361625,1.298108580507106
10500,0.8578735100361625,1.298108580507106
10600,0.8578735100361625,1.298108580507106
10700,0.8578735100361625,1.298108580507106
10800,0.8578735100361625,1.298108580507106
10900,0.8578735100361625,1.298108580507106
11000,0.8578735100361625,1.298108580507106
11100,0.8578735100361625,1.298108580507106
