iteration,loss,gradient_norm,learning_rate
0,9.581949668913447,13.30693304757342,1.0
1,3.1165829186177207,7.631756099989297,0.1677721600000001
2,1.0924047060670048,4.507478196069802,0.1677721600000001
3,0.40044277995859023,2.693646191229216,0.1677721600000001
4,0.15488898972046788,1.6171630512060708,0.1677721600000001
5,0.06632184741053072,0.9729690694107478,0.1677721600000001
6,0.03405145562372747,0.586411399284222,0.1677721600000001
7,0.02214560773520242,0.3544075094486381,0.1677721600000001
8,0.01764961624276688,0.21542548580999196,0.1677721600000001
9,0.015869694357096262,0.1326082825966908,0.1677721600000001
10,0.015098381591463659,0.08386098699462974,0.1677721600000001
11,0.014862014318805196,0.08263341439316549,0.2097152000000001
12,0.014669125432165626,0.08182135028411368,0.2097152000000001
13,0.014506556442670751,0.08126681881670829,0.2097152000000001
14,0.014366206702445452,0.08087967539083474,0.2097152000000001
15,0.014067749917115114,0.05199181585941268,0.1677721600000001
16,0.013954457675914212,0.05152180642978437,0.2097152000000001
17,0.013852577649627636,0.051144683214243654,0.2097152000000001
18,0.01376018240858548,0.05083715865398182,0.2097152000000001
19,0.013675835843211087,0.050583363303065676,0.2097152000000001
20,0.01359843444547762,0.050372196883377116,0.2097152000000001
21,0.013527106407047,0.05019568629818537,0.2097152000000001
22,0.01346114594349727,0.0500479501370902,0.2097152000000001
23,0.013399969557798172,0.049924535090476445,0.2097152000000001
24,0.01334308624205057,0.04982198397561231,0.2097152000000001
25,0.013290076702264826,0.04973755004844916,0.2097152000000001
26,0.013175390118325045,0.03220671004845611,0.1677721600000001
27,0.013128165397071543,0.03203071582543925,0.2097152000000001
28,0.01308391045029454,0.031873421669602706,0.2097152000000001
29,0.013042372524385639,0.03173292853877871,0.2097152000000001
30,0.013003326729933963,0.031607595578905454,0.2097152000000001
31,0.01296657201209207,0.0314959910843002,0.2097152000000001
32,0.012931927898683103,0.031396855819753496,0.2097152000000001
33,0.012899231833618007,0.03130907501607327,0.2097152000000001
34,0.012868336959479896,0.031231656548264663,0.2097152000000001
35,0.01283911025124375,0.031163713596614896,0.2097152000000001
36,0.012811430929261425,0.031104450617517695,0.2097152000000001
37,0.012785189097862212,0.031053151804106966,0.2097152000000001
38,0.01276028456880164,0.03100917145574832,0.2097152000000001
39,0.012736625838043792,0.03097192583859865,0.2097152000000001
40,0.012714129191114885,0.030940886231906457,0.2097152000000001
41,0.012692717917276676,0.03091557293311692,0.2097152000000001
42,0.012672321616545485,0.03089555005014799,0.2097152000000001
43,0.012627847277119618,0.020059387460054,0.1677721600000001
44,0.012609002669271679,0.01998758785030064,0.2097152000000001
45,0.01259100425532922,0.01992193466172717,0.2097152000000001
46,0.012573800558943811,0.019862006853492466,0.2097152000000001
47,0.01255734402969344,0.019807416845381304,0.2097152000000001
48,0.012541590689116724,0.019757807583971512,0.2097152000000001
49,0.012526499813146791,0.019712849893616484,0.2097152000000001
50,0.01251203364670786,0.019672240079702048,0.2097152000000001
51,0.012498157146801938,0.019635697756472927,0.2097152000000001
52,0.012484837750890522,0.019602963875592745,0.2097152000000001
53,0.012472045167780992,0.01957379893472607,0.2097152000000001
54,0.012459751188574347,0.019547981348020393,0.2097152000000001
55,0.0124479295155275,0.01952530596253507,0.2097152000000001
56,0.012436555606940358,0.019505582706470483,0.2097152000000001
57,0.012425606536399047,0.01948863535662806,0.2097152000000001
58,0.012415060864899824,0.019474300413870528,0.2097152000000001
59,0.012404898524545467,0.019462426076502296,0.2097152000000001
60,0.012395100712652613,0.01945287130255493,0.2097152000000001
61,0.012385649795237092,0.019445504952832465,0.2097152000000001
62,0.012376529218956536,0.01944020500737151,0.2097152000000001
63,0.012367723430688803,0.019436857848705365,0.2097152000000001
64,0.012359217804012224,0.01943535760592702,0.2097152000000001
65,0.012350998571930765,0.01943560555413299,0.2097152000000001
66,0.012343052765255273,0.01943750956432705,0.2097152000000001
67,0.012325457188016198,0.012631391366202114,0.1677721600000001
68,0.012317927828685852,0.012604596935891084,0.2097152000000001
69,0.012310639210041375,0.012579823274757906,0.2097152000000001
70,0.012303580915027347,0.01255697335784105,0.2097152000000001
71,0.012296743092340303,0.01253595585690983,0.2097152000000001
72,0.012290116418719058,0.012516684753191492,0.2097152000000001
73,0.012283692064193446,0.012499078978877146,0.2097152000000001
74,0.012277461660031328,0.012483062085189754,0.2097152000000001
75,0.012271417269148495,0.01246856193496099,0.2097152000000001
76,0.012265551358768844,0.012455510417842191,0.2097152000000001
77,0.012259856775141773,0.012443843186405564,0.2097152000000001
78,0.01225432672014187,0.012433499411529597,0.2097152000000001
79,0.012248954729592417,0.012424421555598288,0.2097152000000001
80,0.012243734653168357,0.012416555162138887,0.2097152000000001
81,0.012238660635747974,0.012409848660633544,0.2097152000000001
82,0.01223372710009398,0.012404253185361938,0.2097152000000001
83,0.012228928730755827,0.01239972240717943,0.2097152000000001
84,0.012224260459094367,0.012396212377253971,0.2097152000000001
85,0.012219717449338858,0.012393681381848454,0.2097152000000001
86,0.012215295085594548,0.012392089807302406,0.2097152000000001
87,0.012210988959725512,0.012391400014443532,0.2097152000000001
88,0.012206794860044879,0.012391576221705296,0.2097152000000001
89,0.012202708760749484,0.012392584396298334,0.2097152000000001
90,0.012198726812042164,0.012394392152825923,0.2097152000000001
91,0.012194845330889386,0.012396968658777353,0.2097152000000001
92,0.012191060792366072,0.012400284546392528,0.2097152000000001
93,0.012187369821544228,0.012404311830413165,0.2097152000000001
94,0.012183769185884822,0.012409023831277476,0.2097152000000001
95,0.01218025578809625,0.012414395103368876,0.2097152000000001
96,0.012176826659425535,0.012420401367930267,0.2097152000000001
97,0.012173478953351127,0.012427019450312108,0.2097152000000001
98,0.012170209939648832,0.012434227221229149,0.2097152000000001
99,0.012162978606555902,0.008094905168445465,0.1677721600000001
100,0.012159826252381604,0.008085880434937198,0.2097152000000001
101,0.012156745450092137,0.008077590566405139,0.2097152000000001
102,0.012153733862637064,0.008070010442247276,0.2097152000000001
103,0.012150789245213574,0.008063115923893058,0.2097152000000001
104,0.012147909441039072,0.008056883810910803,0.2097152000000001
105,0.012145092377354215,0.008051291799542781,0.2097152000000001
106,0.012142336061641824,0.008046318443499494,0.2097152000000001
107,0.012139638578047379,0.008041943116867673,0.2097152000000001
108,0.012136998083988043,0.008038145978979004,0.2097152000000001
109,0.012134412806938819,0.008034907941119098,0.2097152000000001
110,0.01213188104138418,0.00803221063495156,0.2097152000000001
111,0.012129401145925214,0.008030036382548603,0.2097152000000001
112,0.012126971540532834,0.008028368167917866,0.2097152000000001
113,0.012124590703937942,0.008027189609934421,0.2097152000000001
114,0.012122257171150607,0.008026484936599652,0.2097152000000001
115,0.0121199695311006,0.008026238960523815,0.2097152000000001
116,0.01211772642439204,0.008026437055574986,0.2097152000000001
117,0.012115526541165739,0.008027065134624407,0.2097152000000001
118,0.012113368619062918,0.008028109628304799,0.2097152000000001
119,0.012111251441284807,0.008029557464744094,0.2097152000000001
120,0.012109173834742557,0.008031396050208162,0.2097152000000001
121,0.01210713466829251,0.008033613250602065,0.2097152000000001
122,0.012105132851052363,0.008036197373780158,0.2097152000000001
123,0.012103167330793627,0.00803913715262592,0.2097152000000001
124,0.012101237092406465,0.008042421728857045,0.2097152000000001
125,0.012099341156432918,0.00804604063751097,0.2097152000000001
126,0.012097478577665209,0.008049983792088626,0.2097152000000001
127,0.012095648443805538,0.008054241470312232,0.2097152000000001
128,0.012093849874184291,0.008058804300463976,0.2097152000000001
129,0.012092082018533767,0.008063663248292332,0.2097152000000001
130,0.012090344055814642,0.008068809604440754,0.2097152000000001
131,0.012088635193092386,0.00807423497237749,0.2097152000000001
132,0.012086954664461464,0.008079931256810413,0.2097152000000001
133,0.012085301730014734,0.008085890652557163,0.2097152000000001
134,0.01208367567485611,0.00809210563385296,0.2097152000000001
135,0.012082075808154196,0.008098568944076555,0.2097152000000001
136,0.012080501462235148,0.008105273585865169,0.2097152000000001
137,0.012078951991712807,0.008112212811618754,0.2097152000000001
138,0.012077426772654394,0.008119380114367514,0.2097152000000001
139,0.01207592520178027,0.008126769218977991,0.2097152000000001
140,0.012074446695695986,0.008134374073700986,0.2097152000000001
141,0.012072990690155246,0.00814218884203911,0.2097152000000001
142,0.01207155663935264,0.008150207894914867,0.2097152000000001
143,0.012070144015244259,0.008158425803131796,0.2097152000000001
144,0.012067019941873945,0.005319455803630582,0.1677721600000001
145,0.012065636695454957,0.005318438522925304,0.2097152000000001
146,0.012064273455855739,0.005317663318270304,0.2097152000000001
147,0.012062929756649588,0.00531712369549476,0.2097152000000001
148,0.012061605146267298,0.005316813370087167,0.2097152000000001
149,0.012060299187458956,0.0053167262605760554,0.2097152000000001
150,0.012059011456776736,0.0053168564821086195,0.2097152000000001
151,0.012057741544077733,0.00531719834021516,0.2097152000000001
152,0.012056489052045817,0.005317746324752632,0.2097152000000001
153,0.012055253595732097,0.005318495104032187,0.2097152000000001
154,0.012054034802112795,0.005319439519119929,0.2097152000000001
155,0.012052832309664191,0.005320574578303926,0.2097152000000001
156,0.012051645767953626,0.005321895451723633,0.2097152000000001
157,0.012050474837246132,0.005323397466163642,0.2097152000000001
158,0.01204931918812591,0.00532507610000215,0.2097152000000001
159,0.012048178501132236,0.0053269269783103885,0.2097152000000001
160,0.012047052466408865,0.005328945868098503,0.2097152000000001
161,0.012045940783366875,0.005331128673706701,0.2097152000000001
162,0.012044843160359987,0.005333471432336291,0.2097152000000001
163,0.012043759314372128,0.005335970309716458,0.2097152000000001
164,0.012042688970716572,0.005338621595902718,0.2097152000000001
