iteration,loss,gradient_norm
123,1.4404461411827079,1.0558221145180298
124,1.4256428141865394,1.0760256301027242
125,1.4135697265843166,1.0525866224794236
126,1.3999451758285284,1.0613497212629504
127,1.3881950434199908,1.026556175977942
128,1.3762410526593432,1.0189272804490068
129,1.3652305876910709,0.9868569643097205
130,1.353471771108223,1.0080693711072404
131,1.3438545479687805,0.9801443225355597
132,1.3335007113369517,0.9787556605235284
133,1.323821411826256,0.9892083158570678
134,1.3147764613350919,0.9398380104295826
135,1.3060635327246688,0.9351802301195025
136,1.2967172107871192,0.9542816747387071
137,1.2893377173752458,0.9510586480689486
138,1.281252838415309,0.8986657426156088
139,1.273322248509909,0.9018225253789107
140,1.2665666879268578,0.9193461478083291
141,1.2588228118853477,0.8934947077787202
142,1.253214205601481,0.9387309383653748
143,1.2460016215503966,0.8618481595985925
144,1.2401419259232225,0.8685331629704991
145,1.2341120030086765,0.8744941369380895
146,1.2282477443484536,0.8786444950350071
147,1.22302537188397,0.8120772797434226
148,1.2174662100434606,0.8936155590270115
149,1.2126458248273677,0.8504435876921483
150,1.2080792841302437,0.8378578302528141
151,1.2028889852982598,0.7837910576283339
152,1.1979640050132876,0.8406211232565715
153,1.1943788192500275,0.8672742146781786
154,1.1901901100823773,0.8308645595162203
155,1.186194088132796,0.7788524501471362
156,1.182384380383168,0.7936561205094859
157,1.1784778565790022,0.7649406531518851
158,1.1745385037324134,0.8372893835012853
159,1.1718846479214584,0.8474436380425135
160,1.168575733855786,0.7849729040968666
161,1.1653468973999406,0.7777129294927599
162,1.1626756940206349,0.7495119102678673
163,1.1587406952096355,0.7539312235626341
164,1.156787159698715,0.8742809567418071
165,1.1541740393860271,0.7648871386687063
166,1.1517993797491406,0.7648072439125321
167,1.14895326151466,0.8008762733322532
168,1.1468505231424353,0.7361057991670027
169,1.1442282169830842,0.7896091127380099
170,1.1422510340785872,0.7584136367183181
171,1.140462636449472,0.7778952822602854
172,1.1381647662067684,0.7225752628664037
173,1.135783669108996,0.7465502223134058
174,1.1343159822952111,0.8264153821355192
175,1.1333022740522107,0.7417506202744569
176,1.1305515417026584,0.7116269611018355
177,1.129295909006733,0.7464479500352442
178,1.1275872490660275,0.7495050747438181
179,1.1262740172050445,0.7840565610074193
180,1.1251149723494347,0.7159800523049701
181,1.1231036620792283,0.688384186672335
182,1.1214948478121463,0.7847074249015084
183,1.1212673882184898,0.696523477579271
184,1.1185474852706934,0.8122256628551799
185,1.1193173053379017,0.7337627296386805
186,1.1168499145313286,0.7354517726398592
187,1.1164957867679453,0.7429949290891897
188,1.1144464172667068,0.7075772356909921
189,1.1143734605902902,0.759739737080008
190,1.1129890357295893,0.6955378925320348
191,1.1119065312901868,0.7422318527041647
192,1.1111278573000054,0.6930897444679478
193,1.1101642517152304,0.6826345598347291
194,1.1091563808776785,0.7541128904339399
195,1.1088908960681574,0.7510758149399689
196,1.1079168902701115,0.7390437829577903
197,1.107031506541408,0.6753368258653019
198,1.106323588868406,0.7322315068204436
199,1.1061922730626197,0.7269546247763657
200,1.1047817817941925,0.6846144087956612
201,1.1048183185951552,0.7347475903007258
202,1.1033705094209922,0.7131959952116614
203,1.1035688309663367,0.6813932378958595
204,1.1023944619877744,0.8011470623968682
205,1.1030464856924471,0.7008597795803437
206,1.1011490189314412,0.6554919654395764
207,1.1013582193239526,0.7508260056838238
208,1.1003672067614891,0.7472999138519981
209,1.1010123828186007,0.6952078028393205
210,1.099401715322937,0.68865551047044
211,1.0997125036702287,0.6565260983496627
212,1.0977647903068326,0.7185660424213235
213,1.0994433281797757,0.8120095371941916
214,1.098450481715879,0.6642175909255044
215,1.0979925179696732,0.6841765223852695
216,1.0971854864239439,0.6670476399502534
217,1.0970128672864583,0.7193286342027587
218,1.096797846164483,0.7848284960513818
219,1.0971379138211497,0.6893242300563392
220,1.096115330408403,0.6880190306665056
221,1.095730370123277,0.7470588031297594
222,1.0959931563502068,0.7444755419203107
223,1.095795127632011,0.6428571032739551
224,1.0947639536293636,0.7170357774490672
225,1.0952563717575519,0.692559212155778
226,1.0942421973945449,0.6839809085699333
227,1.0945082140672173,0.7148146714514954
228,1.0942868515534536,0.7078958230608201
229,1.0942088659525098,0.7184364647376362
230,1.0937013696244713,0.7091084295992491
231,1.093724760552315,0.6712855876381837
232,1.093443971955651,0.7484866870960276
233,1.0936549202512822,0.6843825826060396
234,1.0927447807684503,0.6870378776393139
235,1.0928665234037422,0.662514809606548
236,1.0924991524936063,0.7557090387683648
237,1.0933956695391889,0.7066782268253562
238,1.0915049794716927,0.7102669181138871
239,1.0933312167233076,0.7104612783255809
240,1.091388390841544,0.6665299296025606
241,1.0928944074120108,0.7278768091198629
242,1.0914130347033955,0.6369052622939484
243,1.0921481319887016,0.7430887818517226
244,1.0912990973410643,0.708493276133781
245,1.091816412693808,0.7507509600822602
246,1.0916423162186075,0.6230475453160899
247,1.091408129207237,0.7121815981492584
248,1.0916098209478104,0.7065086845242635
249,1.0905550023787351,0.6248322660753344
250,1.0909792156962277,0.7948555171408226
251,1.0913119394969668,0.678449034294659
252,1.0910130004184886,0.7183431590169277
253,1.0909956712512041,0.6700463168302747
254,1.090542270332409,0.6865695864731857
255,1.0905130280151492,0.7376786723682769
256,1.0911148826759387,0.6564439680737973
257,1.0903072623311894,0.7065376986174883
258,1.0899813949257484,0.661658889488617
259,1.0905498261019815,0.8013200675180185
260,1.0907373906483566,0.6465733636664598
261,1.0900328379633466,0.7018328017105974
262,1.0903366990285626,0.6933342514354333
263,1.0899580202185797,0.7522201384324247
264,1.0906609532228488,0.6410247587993337
265,1.0895887152421118,0.6803277856840763
266,1.090013764318381,0.7307765147094916
267,1.090030048546452,0.6967607252646735
268,1.0900011626298143,0.6852503398534942
269,1.0897548041603273,0.7121789755719795
270,1.0899906327455462,0.6742315622645593
271,1.0893388157250563,0.7154017241513031
272,1.0901769188211348,0.7192122235659392
273,1.0892374593590533,0.6641139285106884
274,1.0902285073765856,0.7155884853846994
275,1.0888489877468124,0.7099201267791015
276,1.0903372105095421,0.7062226688898523
277,1.0891804855344667,0.6614512356814746
278,1.0897278266069361,0.6947411735598034
279,1.0894925637792094,0.717857117121564
280,1.0888277825746269,0.663530648688672
281,1.089641774510173,0.8009514597909735
282,1.0894368811847432,0.6811477568482054
283,1.0896790833610646,0.6483343756969571
284,1.0890536755588165,0.723800229250589
285,1.0896031071503758,0.6425770592135053
286,1.0885229370821028,0.7524343860641892
287,1.0902330574369672,0.6867470325067225
288,1.0886906524571571,0.7016766360785623
289,1.0894701582030406,0.7310198469183586
290,1.0894325188374807,0.6807898865178977
291,1.0889475352828797,0.7081878144010815
292,1.0890796585027944,0.6876174683745733
293,1.0891841543277214,0.6631415515229099
294,1.088930153178611,0.7371202399612937
295,1.0891810973895633,0.7130517651098902
296,1.0889547137498348,0.7227508528731299
297,1.0896842621447786,0.6406545904861493
298,1.0882337119217913,0.6378191174812059
299,1.089048070303445,0.7626959938994311
300,1.0894065880344916,0.6840992107838607
301,1.08844621477094,0.6769662317680293
302,1.0893653293801286,0.7729493870913683
303,1.0885114499582011,0.6841563834167554
304,1.0892997289990423,0.7118372476180175
305,1.0893465674909395,0.6667447230335541
306,1.0883513616252005,0.6926346919089056
307,1.0886907001256283,0.6779359014431747
308,1.0890379854325027,0.7358036779772827
309,1.0891142330633226,0.6941088553696563
310,1.0886055796647411,0.683345642638882
311,1.0890831996748846,0.6605018738213322
312,1.0879593479185141,0.7456545855155282
313,1.089947610099142,0.7299059527938139
314,1.088312336167738,0.642759217711417
315,1.0889221952275125,0.7037412428848321
316,1.088232977314418,0.7515926201888583
317,1.0893742078663347,0.6622793509578391
318,1.0888201709019414,0.7182959190124364
319,1.0888167126670432,0.648080411147696
320,1.0882185402175109,0.6487367939700919
321,1.0888096110047925,0.7724884151079716
322,1.0892233194090235,0.6933341264417675
323,1.0883638081342326,0.671426913999656
324,1.088532389942737,0.7223280537437226
325,1.0892523440265718,0.7064612352029686
326,1.0884485115566713,0.7065607141280382
327,1.0889423376710756,0.6716265117567717
328,1.0884245509872463,0.7054072537977375
329,1.088414227013881,0.7461142236729831
330,1.0890143921659612,0.6697684567848381
331,1.088736431966049,0.6823152853688844
332,1.088407985828544,0.7146124379172551
333,1.0886148796931758,0.6699947980502563
334,1.0889719596331648,0.7152451128984513
335,1.0884127645703692,0.6822547748822928
336,1.0887415214317457,0.7224707344123891
337,1.0884042343765485,0.7094730028442731
338,1.0889871906055244,0.7082485365438439
339,1.0884490130276943,0.6747296475602905
340,1.0886424458272455,0.6563633076669354
341,1.0882754127951921,0.6790604859555994
342,1.088378510110794,0.7869436209227232
343,1.0888092999614967,0.6639670490547721
344,1.0889587858090533,0.7574006751068068
345,1.0887412412034503,0.6169991236689932
346,1.0881535764891748,0.696476133975816
347,1.0886071743477637,0.7252065300425985
348,1.0889579585202194,0.6632084647930161
349,1.087950262217388,0.7383669610301098
350,1.0892401173191124,0.6477046544011651
351,1.08763877490389,0.762790978060062
352,1.0894016306741166,0.7329512715449582
353,1.088420238717427,0.6255532859240465
354,1.0884627901455342,0.6978734399347343
355,1.0875575307163208,0.8051798500849838
356,1.0901136553086768,0.689077872335237
357,1.0876264324259006,0.6642263385580462
358,1.0896260105113338,0.7024825787298462
359,1.0875786864615635,0.6150073376546891
360,1.0887183845009485,0.7834283034320809
361,1.0887267389708744,0.7083463058812473
362,1.0886153132447136,0.6626473530328086
363,1.0881193592705523,0.6961234106169859
364,1.088705010928388,0.7332307565799349
365,1.0885045895913663,0.6796543115969813
366,1.0886185153167993,0.6818820940846407
367,1.0882795505109573,0.7035109383711416
368,1.0883432070176855,0.7620027190137789
369,1.0889121693408805,0.6816423852658415
370,1.0884689020123075,0.6680270300315421
371,1.0882696160648688,0.6842124329825127
372,1.0884647958271823,0.7541117065701476
373,1.0885287193123867,0.6509299262645416
374,1.0883681347577687,0.6805129151429417
375,1.0884806386090027,0.7630403630296413
376,1.0886347176308822,0.6727695214524124
377,1.0885839955832604,0.6930253221707494
378,1.0884599084902031,0.6972729533112926
379,1.0883649995839249,0.6842131704947384
380,1.088354746758248,0.6815677548658763
381,1.0884398419937038,0.7702901015923578
382,1.088629963583077,0.6367091436952247
383,1.088383082046416,0.711306214775621
384,1.0886639241546814,0.6475464929052607
385,1.0878477323290086,0.7888802741170126
386,1.0886452862255995,0.6528241532672248
387,1.088906171280817,0.7290296276438102
388,1.088367153154321,0.6889798051075652
389,1.0882654583209823,0.6898427494488254
390,1.08851984692188,0.7351713362642369
391,1.0887463329920013,0.6739235528781479
392,1.0881097604670282,0.7111741008384035
393,1.0885577534229716,0.6341346341121631
394,1.0879069013304434,0.7728759332457735
395,1.0888404291492986,0.7281182740135335
396,1.0888572436945914,0.7041769667134773
397,1.0881147128215571,0.6512244806512837
398,1.0884914997254824,0.7308622089996027
399,1.0883197168757177,0.7075121287607143
400,1.0886492240935735,0.6389577646985354
401,1.0882869249671792,0.7296347044906216
402,1.0883460035033614,0.670888913136845
403,1.0885771839879637,0.7415498956690681
404,1.0883806255746071,0.6824088562877691
405,1.0885400972368353,0.6673068480491046
406,1.0879046107992798,0.7077536647545019
407,1.0887725540193651,0.7631772562886922
408,1.0883103610405882,0.6455308053242972
409,1.088802265506388,0.7183288358819121
410,1.0878282251406732,0.6996923706720228
411,1.0891124642904237,0.7017839996833257
412,1.087842795607669,0.663816299852814
413,1.0883203724409112,0.6766318194439963
414,1.0883197501860638,0.7283522364511593
415,1.0880006226394179,0.7123909803703117
416,1.0891609475128037,0.7392328839500723
417,1.0885856390536641,0.6842730850695397
418,1.087641188633584,0.6754544545325607
419,1.0888930749152428,0.7467199213901936
420,1.0879750762755407,0.7138899479328371
421,1.0890942707496518,0.7074567795369489
422,1.087983186957517,0.6652446479797754
423,1.0884669177106387,0.6664386456032759
424,1.0881094850479724,0.7660573984188674
425,1.0891222501745375,0.6655219180404627
426,1.0873848797582044,0.6770977877120566
427,1.0895005363895454,0.7334953044315617
428,1.0869651786553867,0.7151862661089932
429,1.0895913129228814,0.7167285945674208
430,1.087973713949089,0.6717004355724632
431,1.0887622759470614,0.6238536205071121
432,1.0870458434817483,0.7220461561973894
433,1.089291967869503,0.7778703666077701
434,1.088070022836505,0.6754418049254158
435,1.089106507611929,0.6838888128699064
436,1.0875303537515695,0.6696312340685994
437,1.0886328556417824,0.7233241132906905
438,1.088256457410344,0.7185391053187574
439,1.0886695989093662,0.733542855137752
440,1.0882318138774405,0.6503928988966363
441,1.0882649964579798,0.7166760499628468
442,1.0886870882576862,0.6782841513443143
443,1.0879538523107033,0.6951164340532598
444,1.088586650512444,0.6745848188591878
445,1.0881239884293352,0.7313597984198775
446,1.0883248194128197,0.7334181135767445
447,1.0885598017451235,0.6640194193418407
448,1.088300899487967,0.7311148196882891
449,1.088407033563148,0.702571538504104
450,1.0884219167240596,0.6499140808826686
451,1.0880119609498875,0.7132753091881349
452,1.088576920675637,0.7532229467703383
453,1.0883501765713046,0.6560685771733337
454,1.088429605464854,0.7232667527415167
455,1.0884290651601636,0.6803280167397098
456,1.0880505736026371,0.6459331523891324
457,1.0881114923923692,0.7580800709284029
458,1.0888317801080287,0.740743407365507
459,1.087938738376666,0.6765900010743435
460,1.0891271878388855,0.6779815676332723
461,1.0876548484806152,0.674028444775235
462,1.0882853737050866,0.7434284662456218
463,1.0887030428626285,0.6926669151071949
464,1.0885128544970055,0.6583100849728509
465,1.0877758147164516,0.7038555819565858
466,1.0882219579100025,0.734267231289353
467,1.0887940666072866,0.6893879202634995
468,1.0883629966544717,0.7033262652728712
469,1.087941857646741,0.6739157559230967
470,1.088281356842322,0.6805742443900454
471,1.0881543887352478,0.7927858834334726
472,1.0892660341616967,0.6441317597408326
473,1.087734065238389,0.7084645011444498
474,1.0882627226319137,0.6909184595359105
475,1.0884609493986197,0.7364036037652062
476,1.0883477879622518,0.6740582794402094
477,1.0880313746032404,0.7698324485367669
478,1.089057493741528,0.6392639469902922
479,1.0876719262166472,0.7234376252068351
480,1.0885740957269776,0.6956383806905335
481,1.0885281718059712,0.7011517428221494
482,1.0884262225393584,0.6836265565217587
483,1.0878470116190284,0.7044207017340797
484,1.088527566856492,0.7012904084381469
485,1.0881740745663542,0.6894495164410948
486,1.0886370191373904,0.7069742737493239
487,1.0877341691871798,0.7003922172196315
488,1.08896416443242,0.6972565529840264
489,1.0877036547498176,0.6625930880629815
490,1.088672414121062,0.7438820305181596
491,1.0881148106866536,0.6629038587349827
492,1.088502816280525,0.7682747906673488
493,1.0884834129310028,0.6602011259737254
494,1.088479710421128,0.6607436815555275
495,1.0874654638629162,0.7456454372039827
496,1.0887634645651014,0.7461289707062861
497,1.0884590050894094,0.6561125364857173
498,1.0883428927537564,0.6746182617025613
499,1.088085244606136,0.7080555147039059
500,1.088194444744416,0.7516130402545949
501,1.0889118458949227,0.7140651214964188
502,1.0882290165256583,0.6777238494230277
503,1.0879927487888386,0.6609881054876358
504,1.0883097621242535,0.7872972426563137
505,1.0888783110242828,0.6796021929611515
506,1.0881496801578217,0.658318543163512
507,1.0880822827814158,0.6904409292503665
508,1.0882786130313673,0.7546158872937463
509,1.0882155631842838,0.6850243178961426
510,1.0887359921747974,0.7572839898012577
511,1.0882955425338143,0.6359460774066066
512,1.0880385932859213,0.7352598813078428
513,1.0883665145506825,0.6574459632002673
514,1.0881146135050392,0.707764795461043
515,1.0885577011888956,0.7279427622947995
516,1.0880506422713456,0.65822709994856
517,1.0886395477238693,0.7260390194653168
518,1.0880451888966325,0.6878341420931009
519,1.0887744213455433,0.699948602705206
520,1.087408466814153,0.6712261292956383
521,1.0889608372986914,0.7812102583324315
522,1.0881895011492804,0.6630009079891093
523,1.0884393946194284,0.7047884529968365
524,1.0879383595673038,0.7025064685434054
525,1.0888513053443145,0.6914997024401152
526,1.0878327025290118,0.6563170369732224
527,1.0884403072540432,0.7532132362850608
528,1.0880740739129577,0.7220963671376582
529,1.0888303734055975,0.7085704810160222
530,1.0877400209631307,0.6459629040340886
531,1.0890525010735803,0.7095304979611321
532,1.087011858628828,0.7195323950523652
533,1.0889308142039302,0.6736090478752537
534,1.088105950290238,0.755530655643227
535,1.088760317417279,0.7141543653832135
536,1.0884706768803485,0.6521561324212516
537,1.0879833866452437,0.6584083443570267
538,1.087992148427598,0.7430319720054827
539,1.0887989608947766,0.7014831102264866
540,1.0879072608856493,0.6962598942091331
541,1.0883652706324387,0.6989859668552679
542,1.0880268281855368,0.7421531269510953
543,1.0887374727189238,0.6639089020815256
544,1.0879681528119935,0.6928783644905735
545,1.0887887810949775,0.6601244966088095
546,1.0870871057558076,0.7804081257348334
547,1.089597065228023,0.694897843682342
548,1.0873258900620282,0.6578397179145872
549,1.089045768424349,0.6612572898847812
550,1.0872131642779441,0.7162687103276257
551,1.088993129388402,0.7581752352782862
552,1.0881912918069128,0.6578118472500548
553,1.088058929787966,0.7337272255512571
554,1.0884994352923345,0.7382717263719124
555,1.0887423959981966,0.6809582882386367
556,1.0880432942616423,0.665825757832503
557,1.0880645857041484,0.7133855823264376
558,1.088284742665448,0.7192782386306482
559,1.0886640862892707,0.7329717918776635
560,1.088145851900391,0.6385642817541524
561,1.088289225020338,0.6999637182724928
562,1.0878907047688544,0.7238126285155705
563,1.088803397204154,0.7308125213818003
564,1.0879052809519907,0.6614931246942352
565,1.0885412960990277,0.7395043529709885
566,1.0878502591220738,0.6463915200379993
567,1.088558174380757,0.7228418992699182
568,1.0882865272449558,0.6929437899605111
569,1.088101080463637,0.7235504976292046
570,1.088693632261225,0.6471390026130048
571,1.0870336889712604,0.7749805564686352
572,1.089424673490495,0.6712026575140005
573,1.088033559747574,0.6890294245637996
574,1.0881214228009564,0.6806921372523872
575,1.0883106760711376,0.7380588996462594
576,1.0883772161829637,0.6818355660983798
577,1.0881632438296192,0.7292941797897721
578,1.0887265488127704,0.6552542007283423
579,1.087872667561863,0.7492268775066987
580,1.088214228702492,0.6988404207473287
581,1.0886133067772106,0.6911126258640461
582,1.0881829036799895,0.6694857661834352
583,1.0877286369758334,0.6642627418439474
584,1.0885429280271879,0.8040567934729609
585,1.0886057657390193,0.6605730840171214
586,1.0884930740540868,0.7062868407135355
587,1.0878320154258776,0.6651899407572295
588,1.0883971307942442,0.7700351723791359
589,1.0883301309004039,0.6907775791449681
590,1.0885297748582479,0.6824361262194982
591,1.087788668951927,0.6886639892317475
592,1.0883231878467996,0.7466511593574944
593,1.088750546130492,0.6522396492453363
594,1.0880499842388152,0.7002125957463562
595,1.0883531392251335,0.6819157962121665
596,1.0878065420745358,0.7573468237110941
597,1.0886474497121137,0.687379412679729
598,1.0883294557242333,0.7015922444021713
599,1.088210648783684,0.670489268386095
600,1.0881636649333473,0.7246997642389414
601,1.0881980242379505,0.67158869402121
602,1.0881408547056242,0.6698976203041394
603,1.0882476879736143,0.7161023059222242
604,1.0883282886726646,0.7114344657401185
605,1.0883242759585694,0.7345201059928794
606,1.088413497688437,0.6517529212362065
607,1.0878415569212923,0.7281425170457685
608,1.0885692091910593,0.7197782160305053
609,1.08790344619451,0.7077501097886476
610,1.0884489316467783,0.7211573616980147
611,1.0884666309494222,0.6871723546860431
612,1.0882370793728227,0.6982211734904838
613,1.0884031268377483,0.691582480095617
614,1.088027291281871,0.645747388578437
615,1.0880921346637278,0.808802355711956
616,1.088672828796438,0.6608933264761337
617,1.0880639703437,0.7173777797955962
618,1.0885114385711165,0.6898959011653281
619,1.0883578945475783,0.6613961168799786
620,1.087847757011144,0.665279633701764
621,1.088077502031955,0.8057490368144724
622,1.088835331936701,0.6756994838710227
623,1.0883018933052542,0.6813180493825666
624,1.0880390221357388,0.6409480454990655
625,1.0880666285150333,0.8021180413353656
626,1.0883554810100098,0.691324857126751
627,1.0887030835330553,0.6623657611176048
628,1.087676005834231,0.7182173881213922
629,1.0885586138937673,0.6962883276888998
630,1.0882647021641845,0.6889588828078584
631,1.0886139228723113,0.7195226702161085
632,1.0877756669137792,0.6795792396747828
633,1.0881747904047436,0.708418634438363
634,1.0883946102202322,0.7488575511204402
635,1.088214828476082,0.6638448765032682
636,1.088704119370725,0.7262151361586691
637,1.0880307395755202,0.6650068979813588
638,1.0881285985545865,0.7197246273023508
639,1.0884707151741086,0.7009357444582817
640,1.0880543681367263,0.7229032355008183
641,1.0882628166813628,0.6746976059233883
642,1.0883294259826939,0.7167923023524775
643,1.088456068241483,0.678494673501787
644,1.0879065181299332,0.7029445311604221
645,1.0885107067266064,0.6974730734776619
646,1.0875158947316366,0.7492660027318244
647,1.089306409290949,0.7116446562818771
648,1.08789184496871,0.6463875749771602
649,1.0882552158029077,0.6951572790777942
650,1.0876422673692998,0.7364051504784624
651,1.088854605783353,0.6900183441312566
652,1.088390287637327,0.6559555385399081
653,1.087923660019251,0.6797855198632244
654,1.0879632126217038,0.7474720886480711
655,1.0886150172568374,0.712512667937315
656,1.0882998095001681,0.683895077661154
657,1.0883069491369224,0.7176091944638904
658,1.0878537170985014,0.6521501375997867
659,1.0879316314774388,0.8062678394757461
660,1.0891986225535728,0.6703452544368333
661,1.088081421762017,0.6763577424072519
662,1.0880581136787115,0.7125973066450282
663,1.088397538086311,0.7307250170118843
664,1.0884065172271367,0.6652210898789656
665,1.0880239045390245,0.7375184335925918
666,1.0886043551181745,0.6740646798295657
667,1.0877128211090947,0.7127009349047367
668,1.0883532708438444,0.7429981789710564
669,1.088646977364356,0.6638575193435087
670,1.0881587670625912,0.6950968682129837
671,1.0883080919055896,0.6777465489573745
672,1.0876419336258858,0.754813087750336
673,1.0891373834033455,0.6874871518841547
674,1.087790073249472,0.6629969953197947
675,1.0882279996094837,0.7159960835929486
676,1.0882564627618247,0.6778837386514146
677,1.0881976990133138,0.7006348925470867
678,1.088124200727172,0.7292740860791226
679,1.0883030214802216,0.6548262056749542
680,1.0882321526268746,0.7739914653481781
681,1.0884989047588198,0.6913874252172086
682,1.0883042724653609,0.6838748140598501
683,1.0877396446772913,0.6749814509769131
684,1.0886065988304083,0.794860692940636
685,1.088639899615294,0.6308214086845646
686,1.0878302470680243,0.7366313991036109
687,1.0890374576497204,0.6670907637035918
688,1.0875054430978277,0.7299519911480108
689,1.0887691694629003,0.7058291739352593
690,1.0878757942288881,0.6836064317145618
691,1.0885144736873371,0.7095209616903402
692,1.0876125342550957,0.7268595956855876
693,1.0891959362599888,0.6714072417753498
694,1.0877609513023863,0.6835832085381405
695,1.088101976790482,0.6926070298973047
696,1.0883174217247602,0.7057175119683176
697,1.0878994018073347,0.7319055575963537
698,1.0886020745387357,0.7231886599905645
699,1.0882618093428957,0.6938449590740446
700,1.0879889254227157,0.6943966615241648
701,1.088631564034578,0.6996768982428256
702,1.0881313889058435,0.6488537020954522
703,1.0879077691505559,0.7682436025650509
704,1.0884360812229308,0.682697957071887
705,1.0885889084901927,0.7204072394728882
706,1.0880818692682226,0.6890141867568688
707,1.0882833090058264,0.7009883897792185
708,1.087737712624298,0.6443655297706858
709,1.0885842695797487,0.7791659100589834
710,1.0885939063784695,0.6908192361112969
711,1.0877721910869225,0.6548833801427132
712,1.088559193998421,0.7269290696362186
713,1.088066262304192,0.6968471081315365
