iteration,loss,gradient_norm
0,33.655765306585245,8.28625692622491
1,22.08118249570558,6.707276540857162
2,14.491805139183377,5.431487417058958
3,9.513763126359656,4.399253790758984
4,6.247966881001618,3.563566963100922
5,4.10523723338835,2.8868102955336803
6,2.699250807441439,2.338684102527697
7,1.7766229271678475,1.8947099303983594
8,1.1711361064764574,1.5350854051201355
9,0.7737434382807659,1.243780934489019
10,0.5129001621948032,1.0078170738183994
11,0.3416639843641858,0.8166826391758206
12,0.22923352801263314,0.6618647428869197
13,0.15539748856932267,0.536468692240254
14,0.1068930101770693,0.43491036465504007
15,0.07501648891505087,0.35266715915352836
16,0.0540560038660855,0.28607633642023855
17,0.040262785690325126,0.23217171366875944
18,0.03117634089457783,0.18855140740493018
19,0.025181613692533175,0.1532707073017441
20,0.02121839565558376,0.12475528476706925
21,0.01859063364541719,0.10173084223426605
22,0.016841288719243806,0.08316603509722495
23,0.015670209482797265,0.06822608198109664
24,0.01488023238765504,0.05623495191607219
25,0.014341805744815864,0.04664441124864196
26,0.013969770216569734,0.0390085654893162
27,0.013708117487387846,0.03296287990562888
28,0.013519985148461696,0.028207027876921614
29,0.013381088349706775,0.024491261069193724
30,0.013275407270761945,0.02160619724923856
31,0.013192355344134023,0.01937582722948244
32,0.013124919526997356,0.017653144302238487
33,0.013068438727235987,0.01631736492022472
34,0.013019801217108131,0.015271615331391816
35,0.012976917166942424,0.01444032432648124
36,0.012938371854089525,0.013766130743350213
37,0.012903197542615735,0.01320653588972238
38,0.012870723323451284,0.012730662088987231
39,0.012840476183268295,0.012316397709432528
40,0.012812115747110695,0.01194805971246271
41,0.012785391164629196,0.011614580776058456
42,0.012760112565578106,0.011308157479204594
43,0.012736132107785118,0.011023270288781448
44,0.012713331346659227,0.010755987134971244
45,0.012691612775708523,0.010503475390802467
46,0.01267089412354123,0.010263663176586592
47,0.012651104476400174,0.010035005814186435
48,0.012632181613085255,0.00981632544181751
49,0.012614070148039305,0.009606701112975633
50,0.012596720215769217,0.00940539353542804
51,0.012580086520175938,0.009211793489222733
52,0.012564127631885429,0.009025386392560125
53,0.012548805455890526,0.00884572786547249
54,0.012534084817680627,0.008672426781006897
55,0.012519933133122637,0.008505133416504568
56,0.01250632013866059,0.008343531083534899
57,0.012493217665899291,0.008187330136086843
58,0.012480599449623975,0.008036263610385954
59,0.012468440961638442,0.007890083989577183
60,0.012456719265038952,0.007748560749027048
61,0.012445412885051127,0.007611478448049761
62,0.01243450169358498,0.0074786352083774064
63,0.012423966805371042,0.007349841470163488
64,0.012413790484033163,0.007224918950508071
65,0.01240395605680242,0.0071036997526939035
66,0.01239444783682788,0.006986025590083276
67,0.012385251052224136,0.006871747099356981
68,0.012376351781134314,0.006760723225102794
69,0.012367736892193672,0.006652820662782828
70,0.012359393989862398,0.0065479133505688585
71,0.012351311364163797,0.006445882002932812
72,0.012343477944418786,0.006346613680555697
73,0.012335883256613934,0.006250001392304068
74,0.012328517384079328,0.006155943725867713
75,0.01232137093118592,0.006064344504269009
76,0.012314434989801422,0.005975112465906705
77,0.012307701108269141,0.0058881609661408894
78,0.012301161262696824,0.00580340769868652
79,0.01229480783036254,0.0057207744352920364
80,0.012288633565062615,0.005640186782344368
81,0.01228263157424228,0.00556157395317926
82,0.012276795297764454,0.005484868554989239
83,0.01227111848818468,0.005410006389320251
84,0.012265595192411865,0.005336926265231627
85,0.012260219734645274,0.005265569824268
86,0.01225498670048727,0.005195881376458723
87,0.012249890922140436,0.005127807746617598
88,0.01224492746460499,0.005061298130270047
89,0.012240091612799812,0.004996303958581938
90,0.012235378859536983,0.004932778771709335
91,0.012230784894284925,0.004870678100027261
92,0.012226305592661557,0.004809959352733657
93,0.012221937006602675,0.004750581713357865
94,0.012217675355156214,0.004692506041734854
95,0.012213517015856113,0.004635694782034981
96,0.01220945851663405,0.004580111876466339
97,0.012205496528230055,0.004525722684291651
98,0.012201627857066485,0.004472493905824375
99,0.012197849438552441,0.0044203935110910374
100,0.012194158330788293,0.004369390672866418
101,0.012190551708642586,0.004319455703806164
102,0.01218702685817535,0.004270559997421435
103,0.012183581171384267,0.004222675972652411
104,0.012180212141251555,0.004175777021817013
105,0.012176917357071363,0.004129837461721861
106,0.012173694500039023,0.004084832487738378
107,0.01217054133908467,0.004040738130657232
