iteration,loss,gradient_norm,learning_rate
0,41.03356202277916,22.31184964493874,1.5551999999999997
1,34.54480500545714,12.864183259513108,0.33592319999999987
2,6.742575384212988,8.207733992777005,0.9331199999999997
3,6.583581019612022,7.32532878400092,0.33592319999999987
4,0.8267543357755739,2.3981728411387886,0.9331199999999997
5,0.5499214857973268,1.8812870320923922,0.5598719999999998
6,0.17805615695345411,1.1650999516078253,0.9331199999999997
7,0.12558422306383976,0.9247201646916631,0.5598719999999998
8,0.07799841765494532,0.631098355132852,0.9331199999999997
9,0.02941917786193472,0.27868793927986146,0.9331199999999997
10,0.02736204344700761,0.26967269150613943,1.5551999999999997
11,0.02109465596758917,0.20446250743111768,1.5551999999999997
12,0.018344917675144953,0.16627755509751307,1.5551999999999997
13,0.015886898839693048,0.1277659110960743,1.5551999999999997
14,0.014447898259130796,0.10085463968741931,1.5551999999999997
15,0.013916254329957715,0.08870891939121206,1.5551999999999997
16,0.013446441398936332,0.07329555339008846,1.5551999999999997
17,0.01289586577235377,0.052348845510274265,1.5551999999999997
18,0.012526725757537037,0.03438433921289977,1.5551999999999997
19,0.012340933782080772,0.021557658173706393,1.5551999999999997
20,0.012251949796694762,0.013808103435526024,1.5551999999999997
21,0.012199750731640042,0.009328787502975687,1.5551999999999997
22,0.012162365908395959,0.01340979336980585,2.5919999999999996
23,0.012095375896797834,0.012460923297540293,2.5919999999999996
24,0.012069960976936743,0.014226332600162187,2.5919999999999996
25,0.012035988184737464,0.008176838892556477,1.5551999999999997
26,0.012022445337412846,0.006692120283433129,1.5551999999999997
27,0.01200865619775492,0.004880136360010827,1.5551999999999997
28,0.011992432123998156,0.01006916886167999,4.319999999999999
29,0.011958012153249473,0.006791271784020099,2.5919999999999996
30,0.0119474842878998,0.007397571190882375,2.5919999999999996
31,0.011936882795411911,0.00324384489400424,1.5551999999999997
32,0.011935689700400985,0.004282007224665386,2.5919999999999996
33,0.011931785424996096,0.001504043775063358,1.5551999999999997
34,0.011930675228792044,0.00195929386558892,2.5919999999999996
35,0.01193045338661647,0.0019714958622655,2.5919999999999996
36,0.01192958610832393,0.0009489714638561233,1.5551999999999997
37,0.011929416011911564,0.0012831415710103477,2.5919999999999996
38,0.011929205115686568,0.0011729611897977098,2.5919999999999996
39,0.011928954293479897,0.0015129952530417588,2.5919999999999996
40,0.01192872388949867,0.001537011186421604,2.5919999999999996
41,0.011928690444415609,0.002031169982459039,2.5919999999999996
42,0.01192775995824363,0.0008145337412350758,1.5551999999999997
43,0.011927472188884474,0.001100666065480713,2.5919999999999996
44,0.011927213076855857,0.0009395244375729953,2.5919999999999996
45,0.01192707687831832,0.0010984530898230204,2.5919999999999996
46,0.011926749105575011,0.0004508614243371322,1.5551999999999997
47,0.011926654384081085,0.0008897983604757957,4.319999999999999
48,0.011926534993139308,0.0008207649034603557,2.5919999999999996
49,0.011926294463525508,0.0003513445175452454,1.5551999999999997
50,0.011926254297402093,0.0007258353160742311,4.319999999999999
51,0.011926109991531974,0.00022564936114511402,1.5551999999999997
52,0.011926075012663448,0.0004997141787972357,4.319999999999999
53,0.011926038340929299,0.0004764310193803812,2.5919999999999996
54,0.011925935782669858,0.00022642749039336702,1.5551999999999997
55,0.01192589830568287,0.0002571374811463261,2.5919999999999996
56,0.011925865414241666,0.00022571910173770782,2.5919999999999996
57,0.011925836765604268,0.0002325704576765995,2.5919999999999996
58,0.011925806954310494,0.00021123396881351643,2.5919999999999996
59,0.011925780242530968,0.00019543242757583321,2.5919999999999996
60,0.01192576227250158,0.00019517105888630136,2.5919999999999996
61,0.011925754594672574,0.00031531043417951825,4.319999999999999
62,0.01192573573782809,0.00030992075674883963,2.5919999999999996
63,0.01192569017992857,0.00013375226541229414,1.5551999999999997
64,0.011925667611104857,0.0002358278854232482,4.319999999999999
65,0.011925651981019726,0.00021739641075209804,2.5919999999999996
66,0.011925641657124439,0.00024168800397234778,2.5919999999999996
67,0.011925633741809378,0.0002822241091951904,2.5919999999999996
68,0.01192559895448182,0.00011562232403749229,1.5551999999999997
69,0.011925568789041368,0.0002071204933075833,4.319999999999999
70,0.011925535352990924,0.00026612470847383593,4.319999999999999
71,0.011925513044359886,0.00025557549040424983,2.5919999999999996
72,0.011925475045477307,0.0002589615315219672,2.5919999999999996
73,0.011925409121908067,0.0004057199621670353,4.319999999999999
74,0.011925280472028498,0.0005710226716282946,4.319999999999999
75,0.011925084033846147,0.0004907859189084508,2.5919999999999996
76,0.011924927047679907,0.0004540903081557201,2.5919999999999996
77,0.011924823347589982,0.00041710781419858497,2.5919999999999996
78,0.011924784861944567,0.00043559061178969987,2.5919999999999996
79,0.011924710295313246,0.00019359495214895482,1.5551999999999997
80,0.01192468809935658,0.0002315787007199844,2.5919999999999996
81,0.011924663755213307,0.00018754425281498636,2.5919999999999996
82,0.011924635854051449,0.0001740122102870672,2.5919999999999996
83,0.011924632027621238,0.00030745518237159443,4.319999999999999
84,0.011924599722091332,0.00011341385161742267,1.5551999999999997
85,0.011924595151825925,0.00016308791340260336,2.5919999999999996
86,0.011924585125349042,5.2511043308243255e-05,1.5551999999999997
87,0.011924582740477977,6.769067232600249e-05,2.5919999999999996
88,0.011924580760712936,2.2042075705089285e-05,1.5551999999999997
89,0.01192458053808043,2.5997541013087403e-05,2.5919999999999996
90,0.011924580165491624,1.1781783641147435e-05,1.5551999999999997
91,0.011924580097770272,1.2408797566887023e-05,2.5919999999999996
92,0.011924580002727307,4.74145086160919e-06,1.5551999999999997
