iteration,loss,gradient_norm
0,45.250495425526786,9.53904354339163
1,39.96251726006665,8.94623907999312
2,35.306212583980866,8.404464628415601
3,31.195736024584953,7.898632714384182
4,27.564921124322364,7.424008105971836
5,24.357280298887595,6.978134018587057
6,21.523337474874676,6.559136584139406
7,19.019489443178593,6.1653555100298325
8,16.807248384430174,5.795256607788145
9,14.852626158123309,5.447406389905195
10,13.125603063537215,5.120461201840177
11,11.599662148150195,4.813160213506259
12,10.251379158501452,4.52431973079217
13,9.06006095853625,4.252828159631614
14,8.007426490645642,3.9976414121209403
15,7.077325179194923,3.7577786668729436
16,6.2554883272308945,3.532318434387461
17,5.529309605433745,3.320394893504723
18,4.887651205095542,3.121194472764675
19,4.320672638206848,2.9339526552571016
20,3.8196795272572186,2.7579509888280316
21,3.376990042496498,2.592514285925751
22,2.9858169211581,2.4370079992307994
23,2.6401632465149323,2.2908357606937972
24,2.334730378863292,2.15343707281243
25,2.064836619243377,2.0242851419869687
26,1.8263453530410918,1.9028848446516256
27,1.6156015672949178,1.7887708176212782
28,1.4293757649228658,1.6815056647444522
29,1.264814413257662,1.5806782725316566
30,1.1193961650463287,1.4859022279467096
31,0.9908931790231365,1.3968143320173407
32,0.8773369456997666,1.3130732033480386
33,0.7769880933617194,1.234357966008469
34,0.6883097104971921,1.1603670166298947
35,0.6099437749661177,1.090816865873394
36,0.5406903279822474,1.0254410497404733
37,0.47948907317022965,0.9639891064815301
38,0.42540311822527493,0.906225615122637
39,0.3776046096209093,0.8519292918778419
40,0.33536203988925983,0.8008921409449226
41,0.29802903268589614,0.7529186563974947
42,0.2650344335444573,0.7078250720879609
43,0.2358735542738967,0.6654386566641393
44,0.2101004366623127,0.6255970509789355
45,0.18732101679846505,0.5881476453378939
46,0.16718708514580613,0.5529469941844579
47,0.14939094971704103,0.5198602659682791
48,0.13366072048745312,0.4887607260783834
49,0.11975614271841045,0.4595292508510101
50,0.10746491528518996,0.4320538707821945
51,0.09659943754481555,0.4062293411879261
52,0.08699393485447612,0.3819567386607428
53,0.07850191866011093,0.3591430817710298
54,0.07099394220726499,0.3377009745547186
55,0.06435561746109884,0.3175482714168478
56,0.05848586282909564,0.29860776216278995
57,0.05329535482009398,0.2808068759463253
58,0.048705159901148924,0.2640774029964586
59,0.044645525577330473,0.248355233053033
60,0.0410548121614268,0.23358010950534971
61,0.03787854885801823,0.21969539828811124
62,0.03506859969271378,0.206647870645566
63,0.0325824265016702,0.1943874989276607
64,0.03038243768479055,0.18286726463190076
65,0.028435412740958947,0.17204297795124665
66,0.026711993765561177,0.16187310813224515
67,0.025186236117155023,0.1523186239886691
68,0.02383521136727351,0.14334284395460975
69,0.02263865644881835,0.13491129509695343
70,0.021578663626734218,0.12699158054130244
71,0.02063940654037675,0.11955325479697176
72,0.019806898119930524,0.11256770649670278
73,0.019068776667769446,0.10600804809460346
74,0.01841411682733062,0.0998490120920251
75,0.01783326254352983,0.09406685338594876
76,0.01731767945575205,0.08863925735739887
77,0.016859824462287447,0.08354525333960104
78,0.0164530304581997,0.07876513312607367
79,0.01609140448115358,0.07428037419885786
80,0.01576973770515948,0.07007356737573425
81,0.01548342590374942,0.06612834859370259
82,0.015228399164503125,0.06242933456365925
83,0.015001059778589884,0.058962062048752914
84,0.014798227354229273,0.05571293053613549
85,0.014617090313656843,0.052669148089509364
86,0.014455163030962281,0.04981868018750898
87,0.01431024795457846,0.047150201371134126
88,0.014180402134557096,0.0446530495422266
89,0.014063907642235501,0.04231718277424344
90,0.013959245429511135,0.04013313851617412
91,0.013865072227627973,0.03809199509060854
92,0.013780200131921919,0.03618533540666253
93,0.01370357856011071,0.03440521282787452
94,0.013634278308055728,0.032744119152974135
95,0.013571477459045302,0.031194954683291434
96,0.01351444893102561,0.029751000363053403
97,0.013462549471286006,0.028405891987243238
98,0.013415209930263829,0.027153596474839222
99,0.01337192666571803,0.02598839020250749
100,0.013332253945821835,0.024904839384415893
101,0.013295797235017389,0.023897782468057918
102,0.01326220725998478,0.022962314493951495
103,0.013231174765019175,0.022093773340276346
104,0.013202425876658304,0.021287727743282824
105,0.01317571800672722,0.020539966953265546
106,0.013150836231204938,0.019846491856165792
107,0.013127590089597308,0.0192035073653844
108,0.01310581075593434,0.01860741586933227
109,0.013085348538194607,0.018054811509610958
110,0.0130660706679829,0.01754247506356417
111,0.013047859346726389,0.017067369213616138
112,0.013030610018577648,0.01662663400376483
113,0.013014229843679625,0.016217582309242657
114,0.012998636348509403,0.01583769517686419
115,0.012983756232727637,0.015484616928585056
116,0.012969524314349116,0.015156149956606774
117,0.01295588259716693,0.014850249173091856
118,0.012942779446228996,0.014565016108906774
119,0.012930168858817162,0.014298692682660133
120,0.012918009819837959,0.014049654682672667
121,0.012906265731823303,0.013816405020038522
122,0.0128949039108784,0.013597566820905455
123,0.01288389514092157,0.013391876430800077
124,0.012873213279449508,0.013198176404187465
125,0.012862834908849088,0.01301540854921418
126,0.012852739027969897,0.012842607091659857
127,0.012842906779287793,0.012678892014488095
128,0.012833321207530632,0.012523462620607802
129,0.01282396704611825,0.012375591357367864
130,0.012814830528191674,0.012234617932302065
131,0.01280589921938162,0.01209994374113489
132,0.012797161869797414,0.011971026621320113
133,0.012788608283009472,0.011847375937525339
134,0.012780229200057664,0.011728547999625274
135,0.01277201619674594,0.011614141808868146
136,0.012763961592685735,0.011503795123956473
137,0.012756058370729136,0.011397180835700614
138,0.012748300105590353,0.011294003636617764
139,0.01274068090059375,0.01119399697025933
140,0.012733195331609501,0.011096920243997962
141,0.012725838397347217,0.01100255628849276
142,0.012718605475273976,0.010910709046892297
143,0.012711492282508065,0.010821201477014654
144,0.01270449484111521,0.010733873650137627
145,0.012697609447300482,0.010648581030658978
146,0.012690832644047521,0.010565192921577125
147,0.012684161196809119,0.010483591061580195
148,0.012677592071898496,0.010403668360376386
149,0.012671122417271743,0.010325327759800452
150,0.012664749545427357,0.010248481209111867
151,0.012658470918180635,0.010173048743784103
152,0.01265228413309882,0.010098957657926138
153,0.012646186911407167,0.01002614176129635
154,0.012640177087198914,0.009954540712643173
155,0.01263425259780041,0.009884099421827079
156,0.012628411475160521,0.00981476751386252
157,0.012622651838148279,0.009746498848650451
158,0.012616971885656192,0.009679251090756099
159,0.01261136989041828,0.009612985324121174
160,0.012605844193462624,0.009547665707097726
161,0.01260039319912722,0.009483259163643152
162,0.012595015370576234,0.009419735106922926
163,0.012589709225760965,0.009357065191945393
164,0.012584473333776117,0.009295223094196418
165,0.012579306311567751,0.00923418431154249
166,0.012574206820954233,0.0091739259869571
167,0.012569173565925922,0.009114426749873793
168,0.01256420529019323,0.009055666574194663
169,0.012559300774956149,0.008997626651193193
170,0.012554458836871339,0.008940289275727778
171,0.012549678326195949,0.008883637744355367
172,0.012544958125088884,0.008827656264075426
173,0.012540297146053515,0.008772329870575036
174,0.012535694330506574,0.008717644354961003
175,0.01253114864746047,0.008663586198074842
176,0.012526659092307248,0.008610142511581058
177,0.012522224685693892,0.008557300985106547
178,0.01251784447247987,0.008505049838785497
179,0.01251351752076868,0.008453377780632132
180,0.012509242921006166,0.00840227396822816
181,0.012505019785139225,0.008351727974263486
182,0.012500847245829045,0.008301729755520681
183,0.012496724455713797,0.008252269624935986
184,0.01249265058671628,0.008203338226411266
185,0.012488624829392399,0.008154926512082541
186,0.012484646392316771,0.008107025721787592
187,0.012480714501502422,0.008059627364497538
188,0.012476828399851304,0.008012723201506216
189,0.012472987346633524,0.007966305231191973
190,0.012469190616992497,0.007920365675186829
191,0.01246543750147422,0.007874896965805261
192,0.012461727305578681,0.007829891734600554
193,0.01245805934933173,0.00778534280193282
194,0.012454432966875956,0.007741243167442459
195,0.012450847506079027,0.007697586001335785
196,0.012447302328158525,0.007654364636400069
197,0.01244379680732198,0.0076115725606723545
198,0.01244033033042102,0.00756920341069686
199,0.012436902296619014,0.007527250965310044
200,0.012433512117071086,0.0074857091399015
201,0.01243015921461582,0.007444571981102775
202,0.012426843023478162,0.007403833661861653
203,0.012423562988982555,0.007363488476864614
204,0.012420318567276023,0.007323530838272841
205,0.012417109225060494,0.007283955271742606
206,0.012413934439334065,0.007244756412702119
207,0.012410793697140413,0.00720592900286103
208,0.012407686495326482,0.007167467886930971
209,0.012404612340307482,0.007129368009538011
210,0.01240157074783933,0.007091624412309021
211,0.012398561242797866,0.00705423223111725
