iteration,loss,gradient_norm,learning_rate
0,42.72248719107054,9.559175226080391,0.0012502278229487831
1,35.28143611103623,8.918605125021202,0.0015375988457685308
2,28.967992855916926,8.517773867625392,0.0005934897469864629
3,24.59266585484304,8.731390961102244,0.0022214051642566257
4,24.74797133222104,11.41148972487601,0.01641319628029503
5,21.012293400444655,10.432029520681022,0.0026123558491836273
6,17.135173276583306,9.302096036891063,0.010169502734649628
7,14.148752351237196,8.895166812356784,0.003220802783828373
8,12.65985158676825,9.004046485735437,0.007184089039921525
9,11.057585590239274,8.500364748435471,0.00924732206848399
10,9.260459848124627,8.199974630380314,0.07492937966905
11,7.158808080104836,7.170023683843536,0.0004949733900613027
12,6.56987268150739,7.179950714686146,0.000222089967736507
13,4.498539950305759,5.677244984043876,0.04121254881600297
14,3.123660960178778,4.387910983942411,0.04795574251730552
15,2.8023231590954523,4.415399245134173,0.23436889724432106
16,2.424505088112562,3.9993309055685913,0.0031908302789913586
17,2.27748039726014,4.001140503608002,0.07207792034659648
18,1.6743511447793664,3.3700012985023617,0.14513472116221673
19,1.5091348065479815,3.3577803329744023,0.0012560483413525615
20,0.9914782132604788,2.4492098450017967,0.03965112398262323
21,0.9596672631225025,2.5617783075476575,0.01673689833823706
22,0.6853849190000874,1.8397151884887897,0.039433148885992406
23,0.7152141268931664,2.0681318364517813,0.026921178219456502
24,0.6453434363897697,1.9300774593258523,0.08308599915743364
25,0.5393529617254927,1.6341833202062694,1.2545217535931932
26,0.5435585038701555,1.8371084894102305,0.1383979171523489
27,0.5047775825698785,1.7152235183643063,0.011540128732551667
28,0.5030188130448249,1.7472393236094137,0.011247319355666995
29,0.4778962601554644,1.6174074857857503,0.01286779332996344
30,0.46625147020004765,1.5709500360054203,0.006934383735085868
31,0.38955154756557053,1.4589020537474915,0.12270999622492687
32,0.3861852979291738,1.4982239514699174,0.23252545380488826
33,0.415862685883159,1.5507567920998742,0.019557752593909947
34,0.4132155625344854,1.6853506040053738,0.030617663266735557
35,0.3667283832151418,1.5028045175689544,0.4601395933358296
36,0.24933892571587654,1.068893203518845,0.1575844178394589
37,0.25146271460135666,1.1941675972297836,0.42455047719703676
38,0.24136660247006764,1.305126582172949,0.040002828823901375
39,0.15705400075882545,0.7875708274563072,0.008297115025647268
40,0.13406336933639088,0.7958449478184487,0.08927746189786162
41,0.12143246966603807,0.6954845712443671,0.10240230305279001
42,0.1714428815974771,1.3881090170474593,0.051359498479570054
43,0.08326152050369832,0.6863871863772933,0.0985517694482107
44,0.11468552523039192,1.0065142609220685,0.06575730723848217
45,0.0664248830129804,0.6079110388300368,0.02370868705720724
46,0.09974983941411894,0.9113447460446968,3.429144996265462
47,0.06545580318096697,0.5393740397680629,0.016366908155434477
48,0.08435870821501804,0.6527669820679913,0.011345099823913442
49,0.07819297250601082,0.5930458624450977,0.015495468858688077
50,0.06760215203367191,0.6015372426840065,0.12066450476276655
