iteration,loss,gradient_norm
6000,7.570185320140419,3.886527661774729
6100,7.568029760891619,3.885973012739323
6200,7.5658748168415535,3.8854184429114373
6300,7.56372048781461,3.8848639522797574
6400,7.5615667736351835,3.8843095408329615
6500,7.5594136741277875,3.883755208559744
6600,7.557261189116886,3.883200955448778
6700,7.555109318427044,3.882646781488745
6800,7.552958061882868,3.8820926866683343
6900,7.550807419309065,3.881538670976245
7000,7.548657390530319,3.8809847344011605
7100,7.54650797537139,3.8804308769317744
7200,7.544359173657096,3.879877098556777
7300,7.542210985212311,3.8793233992648672
7400,7.540063409861942,3.8787697790447435
7500,7.537916447430941,3.8782162378851006
7600,7.535770097744347,3.877662775774642
7700,7.533624360627201,3.877109392702068
7800,7.531479235904618,3.87655608865608
7900,7.529334723401781,3.8760028636253887
8000,7.527190822943894,3.875449717598699
8100,7.525047534356205,3.8748966505647173
8200,7.522904857464034,3.8743436625121492
8300,7.5207627920927616,3.873790753429716
8400,7.518621338067784,3.8732379233061254
8500,7.516480495214567,3.872685172130093
8600,7.5143402633586245,3.8721324998903337
8700,7.512200642325531,3.871579906575573
8800,7.510061631940874,3.8710273921745197
8900,7.50792323203034,3.8704749566759022
9000,7.505785442419603,3.8699226000684366
9100,7.503648262934478,3.869370322340858
9200,7.501511693400751,3.868818123481886
9300,7.4993757336442926,3.8682660034802545
9400,7.497240383490981,3.86771396232468
9500,7.495105642766807,3.8671620000039035
9600,7.492971511297785,3.8666101165066586
9700,7.49083798890997,3.866058311821677
9800,7.488705075429444,3.865506585937687
9900,7.486572770682411,3.8649549388434417
10000,7.484441074495064,3.8644033705276706
10100,7.482309986693638,3.8638518809791114
10200,7.480179507104472,3.863300470186513
10300,7.478049635553902,3.862749138138615
10400,7.475920371868348,3.8621978848241647
10500,7.473791715874272,3.8616467102319127
10600,7.471663667398162,3.861095614350601
10700,7.469536226266593,3.8605445971689822
10800,7.46740939230617,3.8599936586758146
10900,7.465283165343547,3.8594427988598454
11000,7.46315754520542,3.8588920177098314
11100,7.461032531718542,3.8583413152145267
11200,7.458908124709712,3.8577906913626894
11300,7.456784324005805,3.8572401461430856
11400,7.45466112943371,3.856689679544473
11500,7.4525385408203935,3.8561392915556185
11600,7.450416557992842,3.8555889821652825
11700,7.448295180778108,3.8550387513622324
11800,7.446174409003297,3.8544885991352387
11900,7.444054242495543,3.853938525473065
12000,7.441934681082064,3.8533885303644877
12100,7.439815724590109,3.852838613798282
12200,7.437697372846956,3.852288775763214
12300,7.435579625679974,3.8517390162480694
12400,7.433462482916549,3.8511893352416187
12500,7.431345944384142,3.85063973273265
12600,7.429230009910221,3.8500902087099336
12700,7.4271146793223375,3.8495407631622567
12800,7.424999952448105,3.8489913960784037
12900,7.422885829115158,3.848442107447165
13000,7.420772309151183,3.8478928972573216
13100,7.418659392383926,3.8473437654976648
13200,7.416547078641171,3.8467947121569854
13300,7.414435367750751,3.84624573722407
13400,7.412324259540547,3.8456968406877152
13500,7.410213753838541,3.845148022536725
13600,7.408103850472688,3.8445992827598885
13700,7.405994549271043,3.844050621346008
13800,7.403885850061655,3.8435020382838774
13900,7.401777752672686,3.842953533562303
14000,7.39967025693234,3.8424051071700935
14100,7.397563362668807,3.841856759096045
14200,7.395457069710386,3.8413084893289686
14300,7.393351377885425,3.8407602978576736
14400,7.391246287022274,3.840212184670964
14500,7.389141796949362,3.8396641497576547
14600,7.387037907495201,3.8391161931065616
14700,7.384934618488291,3.838568314706498
14800,7.382831929757196,3.838020514546273
14900,7.380729841130554,3.8374727926147094
15000,7.378628352437075,3.8369251489006375
15100,7.37652746350544,3.8363775833928653
15200,7.374427174164421,3.835830096080214
15300,7.372327484242855,3.83528268695152
15400,7.37022839356959,3.834735355995595
15500,7.368129901973571,3.834188103201279
15600,7.366032009283753,3.8336409285573927
15700,7.363934715329163,3.8330938320527768
15800,7.361838019938848,3.8325468136762524
15900,7.359741922941921,3.8319998734166565
16000,7.357646424167529,3.831453011262822
16100,7.355551523444908,3.8309062272035894
16200,7.353457220603347,3.830359521227804
16300,7.351363515472093,3.829812893324293
16400,7.349270407880555,3.8292663434819114
16500,7.347177897658102,3.8287198716894926
16600,7.345085984634206,3.8281734779358856
16700,7.342994668638371,3.827627162209938
16800,7.340903949500145,3.827080924500495
16900,7.338813827049137,3.826534764796412
17000,7.336724301114979,3.825988683086533
17100,7.334635371527386,3.825442679359716
17200,7.332547038116108,3.8248967536048166
17300,7.330459300710931,3.8243509058106913
17400,7.328372159141703,3.823805135966195
17500,7.32628561323831,3.823259444060186
17600,7.324199662830684,3.8227138300815233
17700,7.3221143077488335,3.8221682940190753
17800,7.3200295478227835,3.8216228358617035
17900,7.3179453828826455,3.8210774555982776
18000,7.315861812758528,3.8205321532176613
18100,7.3137788372806165,3.819986928708721
18200,7.311696456279144,3.819441782060328
18300,7.309614669584396,3.8188967132613567
18400,7.307533477026688,3.818351722300677
18500,7.30545287843643,3.8178068091671715
18600,7.303372873644066,3.8172619738497233
18700,7.30129346248004,3.816717216337204
18800,7.2992146447748825,3.816172536618493
18900,7.29713642035914,3.8156279346824644
19000,7.295058789063447,3.8150834105180103
19100,7.292981750718462,3.81453896411401
19200,7.290905305154928,3.813994595459355
19300,7.288829452203609,3.813450304542938
19400,7.286754191695284,3.812906091353637
19500,7.284679523460845,3.8123619558803505
19600,7.282605447331209,3.8118178981119732
19700,7.280531963137296,3.8112739180373927
19800,7.27845907071014,3.810730015645508
19900,7.2763867698807925,3.810186190925219
20000,7.27431506048035,3.8096424438654224
20100,7.272243942339964,3.809098774455019
20200,7.270173415290842,3.8085551826829147
20300,7.268103479164248,3.8080116685380148
20400,7.266034133791428,3.8074682320092124
20500,7.263965379003765,3.8069248730854266
20600,7.261897214632657,3.8063815917555672
20700,7.259829640509526,3.805838388008542
20800,7.2577626564658715,3.8052952618332614
20900,7.255696262333211,3.8047522132186358
21000,7.253630457943158,3.804209242153588
21100,7.251565243127325,3.8036663486270297
21200,7.249500617717404,3.803123532627882
21300,7.247436581545097,3.8025807941450593
21400,7.245373134442223,3.8020381331674904
21500,7.243310276240585,3.801495549684095
21600,7.241248006772057,3.8009530436837973
21700,7.239186325868572,3.8004106151555286
21800,7.237125233362081,3.7998682640882078
21900,7.235064729084607,3.7993259904707712
22000,7.233004812868209,3.798783794292143
22100,7.2309454845450185,3.7982416755412647
22200,7.228886743947189,3.797699634207067
22300,7.226828590906925,3.797157670278485
22400,7.22477102525648,3.7966157837444525
22500,7.222714046828166,3.7960739745939147
22600,7.2206576554543185,3.795532242815803
22700,7.218601850967369,3.7949905883990698
22800,7.216546633199741,3.7944490113326537
22900,7.214492001983949,3.7939075116055045
23000,7.212437957152543,3.793366089206568
23100,7.210384498538081,3.792824744124785
23200,7.208331625973229,3.792283476349114
23300,7.206279339290675,3.7917422858685046
23400,7.204227638323158,3.791201172671913
23500,7.2021765229034465,3.790660136748288
23600,7.20012599286438,3.7901191780865893
23700,7.198076048038848,3.789578296675777
23800,7.196026688259749,3.789037492504804
23900,7.193977913360069,3.7884967655626336
24000,7.1919297231728265,3.7879561158382304
24100,7.189882117531101,3.7874155433205594
24200,7.187835096268016,3.7868750479985875
24300,7.185788659216715,3.7863346298612766
24400,7.183742806210427,3.7857942888975993
24500,7.181697537082416,3.785254025096532
24600,7.179652851665973,3.7847138384470362
24700,7.1776087497944685,3.7841737289380943
24800,7.17556523130128,3.783633696558673
24900,7.173522296019857,3.783093741297749
25000,7.1714799437837495,3.7825538631443125
25100,7.16943817442644,3.782014062087331
25200,7.167396987781591,3.781474338115801
25300,7.16535638368278,3.7809346912186927
25400,7.163316361963736,3.780395121384998
25500,7.161276922458157,3.7798556286036944
25600,7.159238064999852,3.779316212863779
25700,7.157199789422647,3.7787768741542367
25800,7.155162095560425,3.778237612464063
25900,7.153124983247114,3.777698427782249
26000,7.151088452316692,3.7771593200977898
26100,7.1490525026031495,3.776620289399675
26200,7.147017133940547,3.7760813356769014
26300,7.144982346163048,3.7755424589184767
26400,7.142948139104796,3.7750036591134
26500,7.14091451260001,3.7744649362506753
26600,7.138881466482929,3.773926290319298
26700,7.136849000587872,3.7733877213082843
26800,7.134817114749153,3.772849229206624
26900,7.132785808801232,3.7723108140033443
27000,7.130755082578519,3.771772475687448
27100,7.128724935915514,3.771234214247945
27200,7.126695368646765,3.7706960296738505
27300,7.124666380606849,3.770157921954178
27400,7.122637971630393,3.7696198910779386
27500,7.120610141552089,3.769081937034159
27600,7.118582890206689,3.7685440598118576
27700,7.116556217428948,3.7680062594000536
27800,7.1145301230536875,3.7674685357877653
27900,7.112504606915798,3.766930888964026
28000,7.1104796688501954,3.7663933189178556
28100,7.10845530869183,3.765855825638285
28200,7.106431526275717,3.765318409114335
28300,7.1044083214369165,3.7647810693350445
28400,7.10238569401053,3.7642438062894383
28500,7.100363643831743,3.7637066199665594
28600,7.098342170735739,3.7631695103554383
28700,7.096321274557753,3.762632477445108
28800,7.094300955133091,3.7620955212246114
28900,7.092281212297092,3.761558641682985
29000,7.090262045885153,3.761021838809275
29100,7.088243455732717,3.7604851125925243
29200,7.086225441675252,3.759948463021772
29300,7.084208003548304,3.7594118900860707
29400,7.082191141187443,3.758875393774466
29500,7.080174854428288,3.7583389740760054
29600,7.078159143106513,3.7578026309797408
29700,7.076144007057843,3.7572663644747255
29800,7.0741294461180395,3.7567301745500115
29900,7.072115460122897,3.756194061194653
30000,7.070102048908298,3.755658024397712
30100,7.068089212310147,3.7551220641482455
30200,7.066076950164407,3.754586180435317
30300,7.064065262307067,3.7540503732479875
30400,7.062054148574161,3.7535146425753134
30500,7.060043608801787,3.752978988406364
30600,7.058033642826079,3.752443410730204
30700,7.05602425048325,3.7519079095359076
30800,7.054015431609511,3.7513724848125367
30900,7.052007186041149,3.7508371365491673
31000,7.049999513614487,3.7503018647348707
31100,7.047992414165928,3.7497666693587264
31200,7.045985887531866,3.7492315504098075
31300,7.043979933548753,3.7486965078771832
31400,7.0419745520531345,3.748161541749945
31500,7.03996974288157,3.7476266520171686
31600,7.037965505870649,3.7470918386679344
31700,7.035961840857035,3.746557101691328
31800,7.033958747677427,3.7460224410764345
31900,7.031956226168572,3.745487856812341
32000,7.029954276167249,3.7449533488881306
32100,7.027952897510329,3.744418917292902
32200,7.025952090034677,3.743884562015743
32300,7.023951853577249,3.7433502830457495
32400,7.021952187975009,3.742816080372012
32500,7.019953093064975,3.7422819539836256
32600,7.017954568684243,3.7417479038696957
32700,7.015956614669923,3.741213930019316
32800,7.013959230859168,3.7406800324215856
32900,7.011962417089213,3.7401462110656114
33000,7.009966173197325,3.7396124659405006
33100,7.0079704990207965,3.739078797035357
33200,7.005975394396975,3.738545204339283
33300,7.00398085916326,3.738011687841389
33400,7.0019868931570945,3.737478247530785
33500,6.999993496215982,3.7369448833965855
33600,6.9980006681774425,3.7364115954279
33700,6.9960084088790735,3.735878383613846
33800,6.994016718158499,3.7353452479435374
33900,6.992025595853411,3.7348121884060985
34000,6.990035041801516,3.7342792049906426
34100,6.988045055840592,3.7337462976862925
34200,6.9860556378084775,3.733213466482179
34300,6.984066787543021,3.7326807113674234
34400,6.982078504882106,3.7321480323311413
34500,6.980090789663731,3.7316154293624724
34600,6.978103641725872,3.7310829024505403
34700,6.976117060906567,3.7305504515844743
34800,6.974131047043915,3.730018076753404
34900,6.97214559997607,3.7294857779464703
35000,6.970160719541217,3.728953555152806
35100,6.968176405577575,3.7284214083615446
35200,6.966192657923441,3.727889337561829
35300,6.964209476417142,3.7273573427428004
35400,6.9622268608970295,3.726825423893596
35500,6.960244811201526,3.7262935810033566
35600,6.958263327169106,3.7257618140612343
35700,6.956282408638266,3.7252301230563662
35800,6.954302055447585,3.7246985079779105
35900,6.952322267435659,3.7241669688150143
36000,6.95034304444113,3.723635505556826
36100,6.948364386302685,3.7231041181924946
36200,6.946386292859062,3.722572806711176
36300,6.944408763949047,3.7220415711020243
36400,6.942431799411496,3.7215104113542026
36500,6.940455399085281,3.72097932745687
36600,6.938479562809313,3.7204483193991775
36700,6.936504290422566,3.7199173871702946
36800,6.934529581764053,3.719386530759381
36900,6.932555436672842,3.7188557501556003
37000,6.930581854988041,3.7183250453481227
37100,6.928608836548808,3.7177944163261127
37200,6.9266363811943386,3.7172638630787427
37300,6.924664488763875,3.7167333855951794
37400,6.922693159096713,3.7162029838646005
37500,6.920722392032179,3.7156726578761736
37600,6.918752187409694,3.715142407619084
37700,6.91678254506864,3.7146122330824998
37800,6.914813464848528,3.714082134255604
37900,6.912844946588882,3.7135521111275804
38000,6.910876990129238,3.7130221636876017
38100,6.908909595309223,3.712492291924858
38200,6.906942761968515,3.711962495828535
38300,6.904976489946793,3.7114327753878174
38400,6.903010779083837,3.710903130591897
38500,6.90104562921942,3.7103735614299573
38600,6.899081040193397,3.7098440678911944
38700,6.897117011845632,3.709314649964794
38800,6.895153544016078,3.708785307639954
38900,6.893190636544716,3.7082560409058765
39000,6.891228289271535,3.707726849751742
39100,6.8892665020366355,3.707197734166762
39200,6.887305274680153,3.7066686941401406
39300,6.885344607042241,3.7061397296610776
39400,6.883384498963094,3.7056108407187724
39500,6.881424950282954,3.705082027302429
39600,6.879465960842141,3.7045532894012583
39700,6.877507530481001,3.7040246270044674
39800,6.875549659039906,3.7034960401012635
39900,6.873592346359306,3.702967528680862
40000,6.871635592279668,3.702439092732471
40100,6.869679396641542,3.7019107322453095
40200,6.867723759285482,3.701382447208592
40300,6.865768680052121,3.700854237611537
40400,6.8638141587820956,3.7003261034433574
40500,6.861860195316134,3.699798044693279
40600,6.859906789494999,3.6992700613505267
40700,6.857953941159461,3.6987421534043152
40800,6.856001650150384,3.6982143208438747
40900,6.8540499163086706,3.6976865636584364
41000,6.8520987394752275,3.697158881837219
41100,6.850148119491081,3.6966312753694655
41200,6.848198056197223,3.6961037442443962
41300,6.846248549434735,3.695576288451249
41400,6.844299599044707,3.695048907979251
41500,6.842351204868339,3.694521602817644
41600,6.840403366746848,3.6939943729556717
41700,6.838456084521463,3.6934672183825628
41800,6.836509358033492,3.692940139087564
41900,6.834563187124281,3.6924131350599154
42000,6.832617571635211,3.6918862062888613
42100,6.830672511407727,3.691359352763647
42200,6.828728006283292,3.6908325744735144
42300,6.826784056103455,3.690305871407719
42400,6.824840660709787,3.689779243555509
42500,6.822897819943871,3.6892526909061303
42600,6.820955533647404,3.6887262134488417
42700,6.819013801662068,3.6881998111728933
42800,6.817072623829625,3.6876734840675423
42900,6.815131999991889,3.687147232122054
43000,6.8131919299906825,3.6866210553256766
43100,6.811252413667892,3.686094953667675
43200,6.809313450865439,3.6855689271373064
43300,6.807375041425346,3.685042975723849
43400,6.805437185189611,3.6845170994165577
43500,6.8034998820003,3.683991298204702
43600,6.801563131699522,3.6834655720775458
43700,6.79962693412941,3.682939921024355
43800,6.797691289132228,3.6824143450344167
43900,6.795756196550188,3.6818888440969917
44000,6.793821656225578,3.6813634182013577
44100,6.791887668000771,3.6808380673367957
44200,6.789954231718105,3.6803127914925735
44300,6.7880213472200195,3.679787590657971
44400,6.786089014349012,3.679262464822276
44500,6.784157232947576,3.6787374139747664
44600,6.782226002858288,3.678212438104726
44700,6.78029532392376,3.6776875372014413
44800,6.7783651959866456,3.6771627112542022
44900,6.776435618889608,3.6766379602522843
45000,6.774506592475423,3.6761132841849884
45100,6.772578116586886,3.675588683041606
45200,6.770650191066822,3.6750641568114286
45300,6.768722815758092,3.6745397054837476
45400,6.766795990503647,3.674015329047862
45500,6.764869715146441,3.6734910274930708
45600,6.762943989529487,3.6729668008086693
45700,6.76101881349584,3.672442648983961
45800,6.759094186888602,3.6719185720082455
45900,6.757170109550927,3.6713945698708277
46000,6.755246581326,3.670870642561013
46100,6.753323602057058,3.670346790068106
46200,6.751401171587383,3.6698230123814186
46300,6.749479289760285,3.669299309490254
46400,6.747557956419157,3.668775681383929
46500,6.745637171407408,3.6682521280517526
46600,6.743716934568513,3.667728649483047
46700,6.741797245745943,3.6672052456671183
46800,6.739878104783275,3.6666819165932902
46900,6.737959511524092,3.6661586622508793
47000,6.736041465812033,3.6656354826292046
47100,6.734123967490786,3.6651123777175902
47200,6.732207016404073,3.664589347505358
47300,6.73029061239568,3.6640663919818377
47400,6.7283747553094075,3.663543511136349
47500,6.726459444989128,3.663020704958223
47600,6.724544681278747,3.6624979734367913
47700,6.7226304640222185,3.6619753165613838
47800,6.720716793063552,3.6614527343213386
47900,6.7188036682467525,3.6609302267059776
48000,6.716891089415925,3.660407793704644
48100,6.714979056415195,3.6598854353066743
48200,6.713067569088724,3.6593631515014033
48300,6.711156627280758,3.6588409422781774
48400,6.709246230835553,3.658318807626338
48500,6.70733637959741,3.657796747535226
48600,6.705427073410689,3.657274761994189
48700,6.703518312119758,3.6567528509925666
48800,6.7016100955690865,3.656231014519713
48900,6.699702423603158,3.6557092525649777
49000,6.697795296066486,3.655187565117709
49100,6.695888712803654,3.6546659521672584
49200,6.69398267365929,3.654144413702985
49300,6.692077178478057,3.653622949714243
49400,6.690172227104647,3.6531015601903882
49500,6.688267819383824,3.6525802451207796
49600,6.68636395516037,3.652059004494775
49700,6.684460634279125,3.6515378383017363
49800,6.682557856584999,3.651016746531034
49900,6.680655621922886,3.6504957291720204
50000,6.678753930137782,3.6499747862140715
50100,6.676852781074698,3.64945391764655
50200,6.67495217457868,3.6489331234588245
50300,6.673052110494875,3.648412403640274
50400,6.6711525886684075,3.6478917581802666
50500,6.6692536089444605,3.6473711870681713
50600,6.667355171168282,3.646850690293367
50700,6.665457275185168,3.6463302678452307
50800,6.663559920840422,3.6458099197131406
50900,6.661663107979432,3.645289645886477
51000,6.659766836447622,3.6447694463546214
51100,6.657871106090434,3.6442493211069604
51200,6.655975916753388,3.643729270132875
51300,6.654081268281992,3.6432092934217453
51400,6.652187160521865,3.642689390962963
51500,6.650293593318664,3.642169562745925
51600,6.6484005665180455,3.641649808760014
51700,6.646508079965738,3.641130128994625
51800,6.644616133507506,3.6406105234391495
51900,6.642724726989144,3.640090992082977
52000,6.640833860256543,3.639571534915517
52100,6.638943533155593,3.6390521519261596
52200,6.637053745532222,3.638532843104305
52300,6.635164497232433,3.6380136084393566
52400,6.633275788102245,3.6374944479207127
52500,6.63138761798775,3.6369753615377833
52600,6.6294999867350555,3.6364563492799715
52700,6.627612894190327,3.6359374111366827
52800,6.625726340199793,3.6354185470973306
52900,6.623840324609681,3.6348997571513224
53000,6.621954847266292,3.6343810412880697
53100,6.620069908015979,3.633862399496988
53200,6.618185506705103,3.6333438317674873
53300,6.616301643180099,3.6328253380889852
53400,6.614418317287449,3.6323069184509063
53500,6.612535528873668,3.6317885728426647
53600,6.6106532777853015,3.6312703012536813
53700,6.608771563868959,3.6307521036733763
53800,6.606890386971288,3.6302339800911807
53900,6.605009746938982,3.629715930496514
54000,6.603129643618788,3.6291979548788103
54100,6.601250076857465,3.6286800532274914
54200,6.599371046501826,3.628162225531987
54300,6.597492552398739,3.6276444717817267
54400,6.595614594395146,3.6271267919661545
54500,6.593737172337964,3.6266091860746936
54600,6.591860286074202,3.626091654096785
54700,6.5899839354508885,3.625574196021862
54800,6.588108120315127,3.6250568118393685
54900,6.586232840514031,3.624539501538743
55000,6.5843580958947685,3.624022265109427
55100,6.582483886304577,3.6235051025408676
55200,6.580610211590698,3.622988013822507
55300,6.578737071600449,3.622470998943795
55400,6.576864466181133,3.62195405789417
55500,6.5749923951802,3.6214371906630975
55600,6.573120858445057,3.6209203972400195
55700,6.5712498558231625,3.6204036776143864
55800,6.569379387162057,3.6198870317756575
55900,6.5675094523093085,3.619370459713289
56000,6.565640051112497,3.6188539614167308
56100,6.563771183419296,3.618337536875448
56200,6.561902849077398,3.617821186078899
56300,6.560035047934532,3.6173049090165477
56400,6.558167779838496,3.6167887056778567
56500,6.556301044637101,3.6162725760522885
56600,6.554434842178212,3.6157565201293114
56700,6.552569172309731,3.615240537898386
56800,6.5507040348796295,3.6147246293489905
56900,6.5488394297359225,3.614208794470598
57000,6.546975356726628,3.6136930332526718
57100,6.5451118156998245,3.613177345684689
57200,6.543248806503653,3.612661731756126
57300,6.541386328986293,3.6121461914564605
57400,6.539524382995958,3.6116307247751727
57500,6.537662968380893,3.6111153317017366
57600,6.53580208498941,3.6106000122256376
57700,6.533941732669844,3.6100847663363558
57800,6.532081911270587,3.609569594023373
57900,6.530222620640085,3.609054495276185
58000,6.528363860626823,3.6085394700842777
58100,6.526505631079267,3.608024518437126
58200,6.524647931846045,3.6075096403242393
58300,6.52279076277571,3.606994835735095
58400,6.520934123716933,3.6064801046591954
58500,6.519078014518401,3.6059654470860276
58600,6.517222435028863,3.6054508630050965
58700,6.515367385097076,3.604936352405895
58800,6.513512864571848,3.6044219152779164
58900,6.511658873302065,3.60390755161067
59000,6.509805411136657,3.6033932613936623
59100,6.507952477924549,3.602879044616393
59200,6.506100073514726,3.60236490126836
59300,6.504248197756248,3.6018508313390827
59400,6.502396850498184,3.601336834818063
59500,6.50054603158963,3.600822911694804
59600,6.498695740879791,3.6003090619588267
59700,6.496845978217878,3.599795285599646
59800,6.4949967434531075,3.599281582606768
59900,6.493148036434793,3.598767952969711
60000,6.491299857012283,3.5982543966779965
60100,6.48945220503496,3.5977409137211427
60200,6.487605080352224,3.5972275040886648
60300,6.4857584828135515,3.5967141677700862
60400,6.48391241226847,3.596200904754935
60500,6.482066868566527,3.5956877150327364
60600,6.48022185155733,3.595174598593017
60700,6.478377361090493,3.5946615554253003
60800,6.476533397015708,3.5941485855191173
60900,6.4746899591826965,3.5936356888639986
61000,6.472847047441225,3.5931228654494745
61100,6.471004661641102,3.5926101152650802
61200,6.469162801632196,3.592097438300356
61300,6.467321467264408,3.5915848345448347
61400,6.465480658387666,3.5910723039880583
61500,6.463640374851949,3.5905598466195636
61600,6.461800616507269,3.590047462428885
61700,6.459961383203725,3.589535151405578
61800,6.458122674791418,3.589022913539181
61900,6.456284491120471,3.5885107488192367
62000,6.454446832041118,3.587998657235299
62100,6.4526096974036,3.587486638776916
62200,6.450773087058178,3.5869746934336355
62300,6.4489370008551745,3.586462821195007
62400,6.447101438644958,3.5859510220505837
62500,6.445266400277969,3.5854392959899317
62600,6.443431885604645,3.5849276430026
62700,6.441597894475453,3.584416063078139
62800,6.439764426740972,3.583904556206121
62900,6.437931482251753,3.5833931223760986
63000,6.436099060858434,3.582881761577635
63100,6.434267162411692,3.5823704738002995
63200,6.4324357867622215,3.581859259033655
63300,6.4306049337607805,3.5813481172672663
63400,6.428774603258166,3.5808370484907055
63500,6.426944795105218,3.5803260526935405
63600,6.4251155091528,3.579815129865342
63700,6.423286745251842,3.579304279995683
63800,6.421458503253282,3.578793503074131
63900,6.419630783008192,3.578282799090276
64000,6.417803584367563,3.5777721680336843
64100,6.4159769071825075,3.5772616098939367
64200,6.414150751304158,3.576751124660617
64300,6.412325116583688,3.576240712323301
64400,6.410500002872351,3.5757303728715852
64500,6.408675410021374,3.575220106295041
64600,6.406851337882059,3.574709912583257
64700,6.405027786305758,3.5741997917258224
64800,6.403204755143873,3.5736897437123263
64900,6.401382244247842,3.5731797685323636
65000,6.399560253469114,3.572669866175521
65100,6.397738782659234,3.5721600366313955
65200,6.395917831669746,3.571650279889583
65300,6.394097400352241,3.571140595939674
65400,6.392277488558384,3.5706309847712734
65500,6.390458096139865,3.5701214463739817
65600,6.3886392229483855,3.5696119807373927
65700,6.386820868835737,3.569102587851114
65800,6.385003033653736,3.5685932677047516
65900,6.383185717254233,3.5680840202879085
66000,6.381368919489107,3.567574845590188
66100,6.379552640210315,3.567065743601201
66200,6.377736879269861,3.5665567143105665
66300,6.375921636519728,3.566047757707883
66400,6.374106911812019,3.565538873782773
66500,6.372292704998836,3.5650300625248477
66600,6.370479015932327,3.564521323923725
66700,6.368665844464664,3.5640126579690143
66800,6.36685319044812,3.5635040646503464
66900,6.365041053734954,3.562995543957334
67000,6.363229434177505,3.562487095879607
67100,6.361418331628113,3.561978720406782
67200,6.359607745939186,3.5614704175284824
67300,6.357797676963169,3.560962187234337
67400,6.3559881245525665,3.560454029513976
67500,6.354179088559895,3.559945944357026
67600,6.352370568837745,3.559437931753122
67700,6.350562565238708,3.5589299916918886
67800,6.348755077615455,3.5584221241629677
67900,6.346948105820689,3.5579143291559894
68000,6.345141649707155,3.557406606660596
68100,6.343335709127628,3.5568989566664206
68200,6.341530283934911,3.5563913791630997
68300,6.339725373981914,3.5558838741402834
68400,6.337920979121532,3.5553764415876112
68500,6.336117099206709,3.554869081494725
68600,6.3343137340904665,3.5543617938512804
68700,6.332510883625813,3.553854578646914
68800,6.330708547665813,3.5533474358712716
68900,6.3289067260636385,3.5528403655140197
69000,6.327105418672401,3.5523333675647937
69100,6.325304625345325,3.551826442013255
69200,6.3235043459356515,3.5513195888490525
69300,6.321704580296679,3.55081280806185
69400,6.31990532828171,3.550306099641296
69500,6.318106589744139,3.5497994635770556
69600,6.3163083645373845,3.549292899858792
69700,6.314510652514905,3.5487864084761656
69800,6.312713453530167,3.548279989418835
69900,6.310916767436737,3.5477736426764683
70000,6.309120594088183,3.5472673682387343
70100,6.307324933338107,3.5467611660952914
70200,6.3055297850402185,3.546255036235821
70300,6.30373514904819,3.545748978649987
70400,6.301941025215778,3.5452429933274643
70500,6.300147413396773,3.5447370802579257
70600,6.298354313445011,3.544231239431049
70700,6.296561725214379,3.5437254708365136
70800,6.294769648558768,3.543219774463993
70900,6.292978083332137,3.5427141503031656
