iteration,loss,gradient_norm,learning_rate
0,1.166439873959284,1.5370992910525958,0.85
1,0.03790146801754294,0.23056617052670988,0.85
2,0.012509066569950999,0.0345851171104358,0.85
3,0.011937731072735483,0.0051877962964453255,0.85
4,0.011924875878590223,0.0007781737539755563,0.85
5,0.01192458663344753,0.00011672670952459806,0.85
6,0.01192458012535656,1.750910339443622e-05,0.85
7,0.011924579978921235,2.6263800527535176e-06,0.85
8,0.011924579975624778,3.939591923899694e-07,0.85
