iteration,loss,gradient_norm,learning_rate
0,2.5290070653383796,2.2431580429968028,0.034298806212536316
1,0.019346741765471208,0.36288266563346194,0.18795278594124384
2,0.016823758896505073,0.2943447537821981,0.16780060721650608
3,0.023071016404578582,0.45425498122111707,0.25337179636204754
4,0.018877852780551964,0.3530124520318583,0.19169833942833278
5,0.03172735633264071,0.5297458898196951,0.20449434258457697
6,0.019000297931004793,0.3589634912901349,0.18316707354289005
7,0.020708479349052882,0.40122554285102807,0.21918444424919822
8,0.03329019474441308,0.5602721581384827,0.2563391227598276
9,0.03135035613188035,0.5262301477554568,0.18187734583598222
10,0.030938437441948335,0.5165786635470114,0.18832512942299387
11,0.029805050065114844,0.5010534263938491,0.18624433634125043
12,0.03209758476793054,0.544221598087233,0.2147087072015695
13,0.020619509917404924,0.39727961454346683,0.20396345585440595
14,0.04169325813143542,0.6824118480180472,0.6392980974761114
15,0.033108843215924756,0.5598262110794094,0.25498589829815826
16,0.029616824199991478,0.4983564355444159,0.20301827906179373
17,0.020487678035321807,0.3922769810433246,0.20786566668752834
18,0.030097900778549277,0.5075256647497486,0.20334701776880262
19,0.019785253584220456,0.3756019017829935,0.19250877735518485
20,0.02079624246678784,0.39910914163823846,0.22314098412481004
21,0.024183571933165726,0.4672151346734313,0.27217721001939177
22,0.02218031564635588,0.43030829166895407,0.24541541060634628
23,0.01983677214549326,0.37369354433072294,0.21606549221747007
24,0.021428770336870174,0.4139363150517713,0.21710971259811543
25,0.020849856533480787,0.4003871719350248,0.1973037765201189
26,0.023433602415166767,0.45732737628721987,0.2641243093183463
27,0.027342412447240175,0.4604479208723402,0.18089199779148424
28,0.02673014758779582,0.44937750626785783,0.16555809964006551
29,0.027953551762219035,0.47481590727859596,0.182004864629335
30,0.029794419457921113,0.5100417620067147,0.21216576669306644
31,0.02489208984147604,0.47816600823638106,0.4018828944009731
32,0.029274783040132365,0.5020517191407599,0.2123786491124011
33,0.026949648187271774,0.4526110490551458,0.1749537842499967
34,0.030164310980628866,0.5198113314044578,0.2366059372595692
35,0.026234824328817387,0.42902824939665785,0.16893323974596852
36,0.02878115251627054,0.4907455730262209,0.21800873645777263
37,0.01652466410882193,0.27111593403932416,0.005045456526372039
38,0.021759433625215947,0.41794402671374664,0.22187157393865953
39,0.030745719552360797,0.5294932053313536,0.23481844430406199
40,0.022905847744388263,0.4400660188823746,0.23743369244982637
41,0.029777775184883563,0.5147143801667875,0.22487257941437847
42,0.019683175168636345,0.364575076133919,0.1840733253874659
43,0.020918601370360074,0.3983524393865229,0.2184522411865564
44,0.02292768299723797,0.44224335137599863,0.2293939015935198
45,0.024157341042538652,0.4689032387493259,0.2589665500732248
46,0.021723722827675016,0.41581642861365736,0.21621347884858286
47,0.019895376916973004,0.3711219083174371,0.19395747048687303
48,0.021240929422087666,0.4053963079675624,0.2043581104330049
49,0.024947544967916697,0.4194156260404625,0.1767620217308266
50,0.03244302567666379,0.5614381741745766,0.2835880616100746
51,0.02637486190397496,0.5083387791311006,0.31774768252011504
52,0.027133021502791062,0.4679162790240812,0.19026869889255077
53,0.020233047265473342,0.37870778587926385,0.18941420017850363
54,0.02674427906449254,0.4599309628767484,0.2100816620156275
55,0.02836002762886782,0.4918141561453884,0.21721435334802047
56,0.027393559710007266,0.4732037128967398,0.18700020060025702
57,0.026867033671919657,0.45805088613753575,0.1860989894809521
58,0.02629128396674488,0.4527737621459111,0.18554020849528188
59,0.026541379842490616,0.4575238488144974,0.1915753246959331
60,0.02704069492289464,0.4671846747262621,0.1911796760977938
61,0.02935794249582876,0.5123001258825308,0.2423186326349289
62,0.026673933686013708,0.46048908075663036,0.18839632730049313
63,0.026807017268350008,0.4639386147895053,0.19484342349262995
64,0.03254403577720321,0.5685658285123786,0.31328953592330716
65,0.028263441648515717,0.539921365608644,0.3255608055300857
66,0.026218248346970473,0.45228284264007174,0.20930119987750045
67,0.03427502338303084,0.5900794404585452,0.31122048250569234
68,0.023151867058713183,0.3710899480815329,0.14721846511825903
69,0.027255547183239418,0.4737460742169809,0.20583530530356686
70,0.02789578512040688,0.48658171544483586,0.2119116325015991
71,0.026020119034786647,0.44462154118684744,0.17980945847134755
72,0.023167312040887855,0.37683268681964593,0.1405281218313394
73,0.029240826292040428,0.5115018020641177,0.2578392849375655
74,0.02639354316817119,0.4532384629263211,0.17953499944618517
75,0.026436001584223247,0.5084041061657761,0.2972651280455053
76,0.025027015372635606,0.42510140730634405,0.17685243595138886
77,0.018733585006161055,0.33357537425808836,0.1732767234902914
78,0.02675152402188767,0.46083516689067483,0.19263758747186197
