iteration,loss,gradient_norm,learning_rate
0,42.14079062793457,9.203563668993429,0.0010308968605815443
1,33.90568357410182,8.23762175346596,0.001070950580059574
2,26.576290143099573,7.289961993278402,0.0013064503809581535
3,20.120606112523117,6.341495431525218,0.0015179657021339495
4,14.558217467741704,5.393391764540485,0.0017804185681653676
5,9.90275355339206,4.447001406934432,0.0019961568182077973
6,6.1575214693816145,3.5046216276451165,0.0027450351716994214
7,3.2871277417631855,2.557673195157112,0.003663211601365707
8,1.3192161065571162,1.6147682807030976,0.005812988358534964
9,0.24638852233882663,0.682614061972257,0.012153189306727942
10,0.013168288790944498,0.06795553766392846,0.1884199615301169
11,0.012555671695767082,0.05508142476048746,0.15464142026644323
12,0.012239983611222107,0.038675642769035734,0.04544801825876525
13,0.012170475474290135,0.03247656103527527,0.13382146336318104
14,0.012303794118976683,0.048707037742593356,0.11672295334066222
15,0.012418217155548535,0.06755082770279054,0.12412797914694887
16,0.012295711183189385,0.05290947917582206,0.12760298695388997
17,0.012361267584204,0.04035090807968479,0.12551314236276057
18,0.012351821621776962,0.05548334700246357,0.1327494210938349
19,0.012263328153640198,0.052574008184707255,0.09078338504698456
20,0.012219528278531917,0.04915770741332182,0.11830003601319775
21,0.012237696745051435,0.04256119164952634,0.1040158496316215
22,0.012118664468989541,0.0339283200267867,0.07855524392755349
23,0.012235797822854638,0.049507310256678164,0.12925920187093912
24,0.012142983043905733,0.0360291305806672,0.14554029203061492
25,0.012320101850831287,0.07231906455295928,0.11290473289246811
26,0.01230902021007723,0.06315052857385109,0.13300603127002586
27,0.012225825004766738,0.05178235637119292,0.11846980114299464
28,0.012294593190361483,0.06193435127466509,0.14422575697371004
29,0.012179996021652055,0.04529751829473552,0.10453365964130121
30,0.012348677738937592,0.06981632752065621,0.08261521227621917
31,0.012422827467001378,0.07518690972851468,0.16468644733405066
32,0.012334661511040703,0.06762553189588395,0.16274454711790423
33,0.012035157117994088,0.02329247703425384,0.09410559840281009
34,0.01217608915233149,0.035522669638863906,0.11404254337634903
35,0.012220645027387863,0.04896714116124657,0.12307603718045851
36,0.012276071288172461,0.04023121174364927,0.14729193154692732
37,0.012361923266510836,0.05657486937092029,0.08763124430789734
38,0.01228064962643139,0.0487005876532284,0.14932998333592915
39,0.012917361142302854,0.10652273037935689,0.10747669706738974
