iteration,loss,gradient_norm,learning_rate
0,3.373918719216881,2.6017371200928636,0.028313299871015794
1,0.03274614329452314,0.5883977937997305,0.4006397890522421
2,0.025482290448317423,0.43002926526957413,0.1924847332691061
3,0.029993781929927008,0.5187235041758628,0.23089638308562083
4,0.02794696171800578,0.4824857309093904,0.23087231459648697
5,0.019186508284670962,0.3121375088007826,0.15916052698283506
6,0.02295187837521611,0.4066366345780233,0.19907747481003885
7,0.03381653312536617,0.5900963977752759,0.31535384791254767
8,0.02711383978578505,0.45945191994630497,0.19667705055741905
9,0.021053836639802943,0.3179104258294309,0.05831967963143554
10,0.028590702870342946,0.48842200568416805,0.21929463556949758
11,0.027018250009012732,0.4609963088380871,0.22745460543279372
12,0.017776985719790816,0.26837771770308577,0.05266230453142085
13,0.02127340693424525,0.37187041609250326,0.17611375012339828
14,0.027839516788528678,0.483222223671374,0.22431530435919197
15,0.025467465178691646,0.431888701996768,0.20398988139098648
16,0.026081929078448005,0.47248794413630757,0.28940722067361707
17,0.02204323329400248,0.38520303293129216,0.1782231014683078
18,0.028137644293383463,0.4858533762551223,0.21240844052938276
19,0.024403266569723945,0.4124874933055437,0.177987102446013
20,0.02161339022504185,0.37874972135890234,0.22399676946871833
21,0.02233976067717159,0.3948140887128443,0.21434739742444095
22,0.027079449890596585,0.48877465637617906,0.3263508038830482
23,0.02463451475038623,0.44866950024484814,0.23223168261852692
24,0.02646628734428857,0.48460189853155433,0.2609815288633201
25,0.020348612890345813,0.3516431788680796,0.20342668522755278
26,0.03237630180990313,0.5450135113013856,0.5296852263079058
27,0.028928033122014973,0.499470516189472,0.251830284016556
28,0.022071365448470305,0.38914524332849604,0.2209837962549802
29,0.031221545518587385,0.540120305615466,0.42113229992836215
30,0.024920361184838525,0.4236906684932113,0.20996215887376407
31,0.026497122441375687,0.4540897847501534,0.23697110683832562
32,0.023586773794445345,0.42342422114224065,0.2575541873258148
33,0.023708518386519127,0.4251609181301925,0.22561750552348078
34,0.020810905282998355,0.3590182549875339,0.17456791143501016
35,0.022932016402461668,0.41080026087780586,0.19416429701776133
36,0.023350420689502202,0.4214558123190625,0.22446009841090242
37,0.02568136062552981,0.4327887632818896,0.2209016409538392
38,0.026515676103163438,0.45188022973393954,0.18118898042643855
39,0.026651238934540643,0.47494441347931976,0.35104328511791544
40,0.021955781314368945,0.37618058920342257,0.1866394107153854
41,0.019704744431963003,0.3267269688536961,0.17530878396866967
42,0.022741039435137365,0.3636453377760279,0.1481752965476285
