iteration,loss,gradient_norm,learning_rate
0,45.33493212778897,9.688014223471413,0.0008309440046299923
1,39.96403642600253,9.240403460398422,0.0009241248627004384
2,35.03980323335826,8.845980485036737,0.0003805547343763833
3,30.966291607287527,8.662601209810157,0.0009953170910416724
4,28.642921240075193,9.604914636816122,0.0021028651962719095
5,26.894642894330065,10.45930959782149,0.001119488005375183
6,23.628283733496577,9.811006986522559,0.002268031455902319
7,21.584528437713118,10.039727202625523,0.0008093321195175198
8,19.552843669430555,9.69447626894318,0.001654927582357357
9,18.8873861454078,10.146539769970625,0.0016101205304554363
10,16.14988384088119,9.467493473902577,0.0364652871866352
11,14.604526975309795,9.287264891813367,0.0002632151360746593
12,13.46417087361562,8.939846138824041,0.00011681589509957005
13,11.751010413659145,8.590647877110477,0.0027148228454142633
14,10.12944458586139,8.116678866254588,0.028704326871803677
15,8.862415317478055,7.713695365454333,0.10434917735574968
16,7.790713057985664,7.1765793850658675,0.0009577355989521031
17,7.445820358691014,7.151884969160478,0.1444358523574101
18,6.483093196864011,6.679366621520415,0.04040591997581826
19,5.457192500728908,6.155177310952376,0.00032013294387102094
20,4.403590598139234,5.572431065322493,0.04130814050002425
21,3.684997228529997,5.093778676635826,0.04439464853015301
22,2.7745161478695692,4.351287814177796,0.019187125511441163
23,2.4641536387020464,4.081011697647887,0.07813414849199389
24,2.0109137747149397,3.63662239096644,0.09162656639901914
25,1.6789240970961394,3.353249726498329,0.05986480365095057
26,1.4453064422953041,3.059431321802026,0.0218095488868779
27,1.2026913444677223,2.648619533869551,0.004226929222948243
28,1.0869304767524175,2.4293950475116093,0.005973133769255091
29,0.9646269717514611,2.2769620280960767,0.13015487271750065
30,0.887109879101124,2.3121033222810756,0.022335189256070913
31,0.858829315282001,2.3827451107459012,0.11241070325901625
32,0.7225916966270312,1.9922371584310388,0.10238308026664761
33,0.7785469723215745,2.2311379425976616,0.02869500832343835
34,0.7365591522512897,2.2132499449963174,0.07240127726283868
35,0.6988610284701681,2.0185175485243896,0.04027355306407234
36,0.5696032305861206,1.790652988453855,0.2636082085831321
37,0.4759510178820944,1.5851447740197286,0.09941849240814432
38,0.4599174442378431,1.5816918636441455,0.0257376706520149
39,0.367127095753675,1.324651648560924,0.013841580030080758
40,0.29248836967826874,1.1047525765575368,0.07123459441219811
41,0.2827242141669108,1.1406503012119769,0.05278648204986116
42,0.2799010409942912,1.2997102603938553,0.005972059972344089
43,0.25469737017998423,1.1001900575644328,0.03399587942841004
44,0.29328771852700936,1.3636998299993917,0.04247601806857689
45,0.26662058760977014,1.1623229961575583,0.6021366320195208
46,0.25920932246861755,1.1725705653835403,0.041619354407648065
47,0.2352275597525385,1.1141540936210996,0.0219249328774004
48,0.19613112173648034,1.0150627332480873,0.007935570438232871
49,0.19414447814641736,1.038564002553782,0.007916150385510069
50,0.2118205780425844,1.1603377970419908,0.04016748356538737
51,0.16073747307668362,0.9108931204127985,0.0726260953043206
52,0.11444471267880754,0.7634278695631206,0.05133485795353039
53,0.10213398845063366,0.7013078610149389,0.010349805727232786
54,0.09712048639902694,0.6678342706496618,0.010852635558099257
