iteration,loss,gradient_norm
0,36.14167607103259,8.534637770640176
1,25.487912016667455,7.1485284430180505
2,17.984122590377368,5.998193388283343
3,12.69319100353598,5.036278858867763
4,8.961007053973292,4.229748174955789
5,6.327866558076579,3.5527935967790905
6,4.469944872625523,2.9843575818060804
7,3.158927558669407,2.506959965846226
8,2.233778264202286,2.105989642049821
9,1.5808934098817007,1.7691994971257137
10,1.1201235509629046,1.486312193925184
11,0.7949185697406239,1.248699246793856
12,0.5653774512898139,1.0491149987074035
13,0.4033456459060112,0.8814744432399696
14,0.2889564422728675,0.7406670857472931
15,0.20819088824764653,0.6224007935661994
16,0.15115622900041123,0.5230707294136692
17,0.11087124368914515,0.4396493103646953
18,0.08240920429103238,0.3695938077863724
19,0.062293149479938685,0.3107687546708478
20,0.04806918098974446,0.26138078423639155
21,0.03800536821734341,0.21992390554848365
22,0.03087928105031383,0.18513354144320499
23,0.025828059549226796,0.15594792155159307
24,0.022242611168160398,0.13147564711204834
25,0.019692946126196372,0.11096843144836004
26,0.017875485573220502,0.09379817630036812
27,0.016575875303487177,0.07943767465012125
28,0.015642741511555546,0.06744433988374236
29,0.014969168362085507,0.05744645366363879
30,0.014479624978962947,0.049131505811213574
31,0.01412073827703306,0.042236274572142476
32,0.013854780005480408,0.036538370770832475
33,0.013655069403108476,0.03184904843309435
34,0.01350272787580593,0.028007164953365075
35,0.013384387949255231,0.02487424204737738
36,0.013290575784860509,0.0223306096974478
37,0.013214569139893965,0.020272585320835118
38,0.013151590941046341,0.018610550143487475
39,0.013098239777056328,0.017267675249764143
40,0.01305208764856326,0.016178986461147987
41,0.013011395803761129,0.015290484700298436
42,0.012974913950471796,0.014558145855093418
43,0.012941738342759404,0.01394675577521447
44,0.012911211445019707,0.013428635252804669
45,0.012882850962042496,0.01298235223384281
46,0.012856299613351711,0.012591512953094271
47,0.012831289564200866,0.012243693600512735
48,0.012807617214502178,0.011929540179268214
49,0.012785125309880366,0.011642037600121075
50,0.012763690230671157,0.011375932741465387
51,0.012743212944222544,0.011127288704507729
52,0.012723612550374935,0.010893145947563396
53,0.012704821663898951,0.010671267766445657
54,0.01268678309935535,0.01045995083337531
55,0.012669447480421668,0.010257885089473872
56,0.012652771506338409,0.010064050623788637
57,0.01263671668627435,0.009877642023783235
58,0.012621248407634565,0.00969801299621948
59,0.012606335243366427,0.009524635872978695
60,0.012591948430918092,0.00935707200892694
61,0.012578061475021588,0.009194950130132606
62,0.012564649840285122,0.009037950475317991
63,0.012551690709356739,0.008885793154190925
64,0.012539162789348768,0.00873822957363838
65,0.012527046154124226,0.008595036095790681
66,0.01251532211353172,0.008456009320520945
67,0.01250397310315349,0.008320962551403204
68,0.012492982589893635,0.008189723125170176
69,0.01248233498999206,0.008062130372565238
70,0.012472015596948173,0.00793803404220535
71,0.012462010517483406,0.007817293065250622
72,0.012452306614135758,0.007699774572130658
73,0.012442891453415246,0.007585353096804633
74,0.012433753258693,0.007473909921576401
75,0.012424880867175827,0.007365332528192619
76,0.012416263690449727,0.007259514130157107
77,0.012407891678174124,0.007156353267866826
78,0.012399755284582712,0.007055753453015596
79,0.012391845437503428,0.00695762285222773
80,0.01238415350965323,0.006861874002438673
81,0.01237667129199832,0.006768423552404045
82,0.012369390968997123,0.0066771920260783
83,0.012362305095565976,0.006588103604601022
84,0.012355406575625102,0.006501085924361287
85,0.012348688642098203,0.0064160698891526265
86,0.012342144838251431,0.006332989494832868
87,0.012335769000268686,0.006251781665203358
88,0.012329555240969594,0.006172386098049425
89,0.01232349793458523,0.006094745120456217
90,0.012317591702513606,0.006018803552646883
91,0.012311831399983647,0.005944508579692807
92,0.012306212103562635,0.005871809630528028
93,0.012300729099446687,0.005800658263764233
94,0.012295377872479403,0.0057310080598569286
95,0.012290154095847439,0.005662814519215814
96,0.0122850536214063,0.00559603496589019
97,0.012280072470592833,0.005530628456490753
98,0.012275206825884379,0.005466555694036245
99,0.012270453022767585,0.0054037789464366605
100,0.012265807542182483,0.005342261969345696
101,0.012261267003410098,0.005281969933133353
102,0.01225682815737409,0.005222869353746307
103,0.012252487880329318,0.005164928027238469
104,0.01224824316791163,0.005108114967768148
105,0.012244091129525772,0.00505240034887077
106,0.012240028983049262,0.004997755447827471
107,0.012236054049832091,0.0049441525929601006
108,0.01223216374997333,0.004891565113694921
109,0.012228355597857158,0.004839967293243702
110,0.012224627197931872,0.0047893343237621205
111,0.01222097624071678,0.00473964226385154
112,0.012217400499022828,0.004690867998278841
113,0.012213897824373635,0.004642989199795439
114,0.012210466143614901,0.004595984292943346
115,0.012207103455700417,0.004549832419742394
116,0.012203807828644274,0.004504513407158474
117,0.012200577396629064,0.0044600077362578145
118,0.012197410357261046,0.004416296512958308
119,0.012194304968963116,0.004373361440292604
120,0.012191259548498144,0.004331184792103218
121,0.012188272468614286,0.004289749388093453
122,0.012185342155805901,0.004249038570162685
123,0.012182467088182861,0.004209036179957847
124,0.01217964579344257,0.00416972653757676
125,0.01217687684693832,0.004131094421362259
126,0.012174158869839035,0.0040931250487301445
127,0.012171490527375073,0.004055804057974897
128,0.012168870527165152,0.004019117491002991
129,0.012166297617620437,0.003983051776943471
130,0.012163770586420894,0.003947593716590103
131,0.012161288259060637,0.003912730467630933
132,0.0121588494974581,0.0038784495306230732
133,0.012156453198627773,0.003844738735674251
134,0.012154098293410258,0.003811586229792403
135,0.012151783745257489,0.003778980464868808
136,0.0121495085490703,0.0037469101862606293
137,0.012147271730085629,0.0037153644219415213
138,0.012145072342810757,0.0036843324721891496
139,0.012142909470002374,0.003653803899782374
140,0.012140782221687862,0.003623768520679666
141,0.012138689734227178,0.003594216395153956
142,0.012136631169412795,0.00356513781935906
143,0.012134605713606252,0.0035365233173051706
144,0.012132612576909292,0.0035083636332207797
145,0.012130650992368014,0.003480649724281003
146,0.012128720215208427,0.003453372753682346
147,0.012126819522101909,0.0034265240840454293
148,0.012124948210459233,0.0034000952711279826
149,0.012123105597751658,0.003374078057831408
150,0.012121291020858118,0.0033484643684853674
151,0.012119503835436942,0.0033232463033949274
152,0.012117743415321406,0.00329841613363658
153,0.012116009151937612,0.003273966296089394
154,0.012114300453744082,0.0032498893886888248
155,0.012112616745691869,0.003226178165890743
156,0.012110957468704341,0.0032028255343348154
157,0.012109322079175847,0.003179824548696005
158,0.01210771004848835,0.0031571684077142687
159,0.012106120862545354,0.003134850450392776
160,0.012104554021322302,0.003112864152355026
161,0.012103009038432833,0.003091203122353071
162,0.012101485440710213,0.003069861098917987
163,0.01209998276780327,0.0030488319471451437
164,0.012098500571786304,0.0030281096556067835
165,0.01209703841678236,0.0030076883333853485
166,0.01209559587859935,0.002987562207220638
167,0.012094172544378485,0.002967725618764716
168,0.01209276801225464,0.0029481730219392543
169,0.012091381891027876,0.0029288989803887555
170,0.012090013799846167,0.002909898165025572
171,0.01208866336789843,0.002891165351661198
172,0.012087330234117762,0.0028726954187192778
173,0.012086014046894395,0.0028544833450260872
174,0.012084714463797925,0.0028365242076743348
175,0.012083431151308655,0.002818813179956544
176,0.012082163784557579,0.0028013455293638104
177,0.012080912047074599,0.0027841166156474316
178,0.012079675630545019,0.00276712188893924
179,0.012078454234573517,0.002750356887928192
180,0.012077247566455855,0.002733817238089981
181,0.01207605534095755,0.0027174986499672784
182,0.012074877280099688,0.0027013969174977896
183,0.012073713112951275,0.002685507916387934
184,0.012072562575428235,0.002669827602529718
185,0.012071425410098464,0.0026543520104588382
186,0.012070301365993009,0.0026390772518521343
187,0.012069190198423027,0.002623999514062041
188,0.01206809166880244,0.0026091150586869177
189,0.01206700554447585,0.0025944202201753494
190,0.012065931598551861,0.0025799114044625154
191,0.012064869609741343,0.0025655850876379737
192,0.012063819362200709,0.0025514378146426846
193,0.012062780645379767,0.002537466197994702
194,0.012061753253874302,0.0025236669165417166
195,0.01206073698728296,0.002510036714240018
196,0.012059731650068522,0.0024965723989580704
197,0.012058737051423202,0.0024832708413043783
198,0.012057753005138006,0.002470128973478437
199,0.012056779329475985,0.0024571437881439066
200,0.012055815847049185,0.0024443123373232034
201,0.012054862384699291,0.002431631731313034
202,0.012053918773381704,0.002419099137619674
203,0.012052984848053104,0.002406711779913695
204,0.012052060447562195,0.002394466937003635
205,0.012051145414543803,0.002382361941827612
206,0.01205023959531592,0.002370394180462635
207,0.012049342839779802,0.0023585610911511195
208,0.012048455001322898,0.0023468601633440324
209,0.0120475759367248,0.002335288936760345
210,0.012046705506065594,0.002323845000462065
211,0.012045843572637141,0.002312525991944949
212,0.01204499000285673,0.00230132959624423
213,0.012044144666183304,0.0022902535450548857
214,0.012043307435036047,0.0022792956158665407
215,0.012042478184715395,0.0022684536311122507
216,0.012041656793326052,0.002257725457331387
217,0.012040843141702605,0.002247109004345608
218,0.012040037113336843,0.002236602224448627
219,0.012039238594307432,0.0022262031116086147
220,0.012038447473211452,0.002215909700683674
221,0.01203766364109795,0.002205720066649756
222,0.012036886991403255,0.002195632323841091
223,0.01203611741988831,0.002185644625202736
224,0.012035354824577571,0.00217575516155518
225,0.012034599105699735,0.00216596216087074
226,0.012033850165630171,0.002156263887561604
227,0.012033107908834877,0.002146658641779479
228,0.012032372241816035,0.0021371447587264334
229,0.012031643073059175,0.0021277206079769947
230,0.012030920312981664,0.0021183845928113075
231,0.01203020387388278,0.002109135149559065
232,0.012029493669895143,0.0020999707469542997
233,0.012028789616937346,0.002090889885500827
234,0.012028091632668231,0.0020818910968479197
235,0.012027399636442067,0.0020729729431767725
236,0.012026713549265244,0.002064134016596664
237,0.01202603329375404,0.0020553729385515765
238,0.012025358794093586,0.002046688359236817
239,0.012024689975998017,0.0020380789570251614
240,0.012024026766671555,0.0020295434379031265
241,0.01202336909477094,0.0020210805349165665
242,0.012022716890368648,0.002012689007625933
243,0.012022070084917218,0.0020043676415708285
244,0.012021428611214604,0.001996115247744012
245,0.012020792403370405,0.0019879306620742285
246,0.012020161396773064,0.001979812744918453
247,0.012019535528057963,0.0019717603805628216
248,0.012018914735076335,0.0019637724767324677
249,0.012018298956865108,0.001955847964110166
250,0.012017688133617555,0.001947985795863348
