iteration,loss,gradient_norm,learning_rate
0,48.201814675322716,9.919704436181762,0.00041420912131956314
1,45.3112693335477,9.68882916009881,0.00042064078597409403
2,42.49151722594319,9.437658980363693,0.0001832802798505192
3,39.87644793356376,9.19948135438376,0.0003747671915558602
4,37.50130907389208,9.15692157741147,0.0005816026722985029
5,35.52431956548374,9.2510329209823,0.0003902540109733741
6,33.26554141008682,8.993575529355093,0.0006244789058944466
7,31.30734439765929,9.008062956697795,0.0003362955764947314
8,29.28303439598726,8.756582432116037,0.0004327351050500434
9,27.95721968469806,8.98573192542638,0.00043969069553906505
10,26.234005934525122,8.945233098262568,0.0009584598317651167
11,25.217781458498287,9.352585646593294,0.00014697865340754343
12,24.506604843073422,9.725145837960772,7.388767080278744e-05
13,23.03279437045466,9.59286536713859,0.0003866493316178284
14,22.934289913965134,10.38414385469086,0.008366912316726564
15,22.1224016694801,10.575256954035536,0.005875169752002981
16,21.08250790121642,10.390108627656552,0.00040339739244418815
17,21.045853536586414,10.684220357401696,0.0021444186669032214
18,20.006600558739255,10.307553995274729,0.010633793807769737
19,18.92006012587961,10.234396668814997,0.00011906228657042919
20,17.060415004310542,9.396668712664441,0.00356627114899804
21,16.475948076773744,9.532215108783122,0.00024264791968720516
22,15.35320929359538,9.415604958199784,0.0010748450281521367
23,14.234763171028087,9.010416485557673,0.0019716111155444367
24,13.83266367824106,9.218647299861992,0.009116764109656034
25,12.895907013370078,9.107157399153436,0.007905126097112435
26,11.761215157361137,8.715246315874795,0.0011997743982387638
27,10.851746637273754,8.301423624270774,0.00036189730853891747
28,10.352403936758392,8.183086003578449,0.00043930306113735694
29,9.411288718794426,7.791039103845815,0.003500984326345484
30,8.716822181329555,7.573144851440673,0.00014820316827937155
31,7.988539609338642,7.250501784917331,0.14562367254402622
32,6.908391244330841,6.699523669676336,0.28832440497095335
33,6.522593887791975,6.5658549865947045,0.0022685785862018477
34,5.975564536550224,6.273031960898946,0.01822296318091552
35,5.465335901441514,5.979389208211903,0.016255610373213894
36,5.029052762306574,5.878967224801087,0.01600794566480827
37,4.375517980959805,5.3749775720422015,0.16317968814613137
38,3.83166200739809,5.053635802208423,0.0018988429714966184
39,3.4797564401890724,4.878583124158642,0.0003251464491035441
40,3.032171849288602,4.540490168246986,0.0681554977866563
41,2.81968580000338,4.326740078187755,0.022204888494862057
42,2.68903754341923,4.336753963438988,0.0009031634386867749
43,2.3518694634110706,4.016202179182339,0.010704019301252532
44,2.1060609006053386,3.8135682240729825,0.017085702388979575
45,1.9423570678668847,3.687912895148107,0.12656323547396056
46,1.5999438244109747,3.2067963388865675,0.8849990361361987
47,1.5319685783777017,3.230678945683966,0.03676343746925547
48,1.318962672610913,2.981474482589292,0.0003306310254100521
49,1.156100473418151,2.7321794915597923,0.003919328667199871
50,0.9818253678170318,2.396553371600569,0.02934435785845197
51,0.9165849405692902,2.305627584197511,0.04439259501938284
52,0.8528740994296732,2.2529042077660053,0.028022248087542216
53,0.7506052371890597,2.0231288712118407,0.008226719542240567
54,0.7085527399462221,2.0305934782023303,0.04152537674380939
55,0.7283725621363305,2.0773972900124678,0.02622952571810374
56,0.7128323238500094,2.0343996620338785,0.014135089122698015
57,0.6880834622419613,2.0186631813922955,0.02643554531815269
58,0.638036948794508,1.9482403336011318,0.01788086094744684
59,0.6165162619359859,1.8548458148770308,0.10992268083870864
60,0.5997910136519579,1.8602925771500456,0.088522657058487
61,0.5949131186389014,1.8328214471714073,0.01105269202374862
62,0.5461742575406876,1.7193505514232896,0.16466601106341086
63,0.5323238725857072,1.7515890969411887,0.14163938228755849
64,0.5245568662535189,1.7197158649962296,0.019654037812467
65,0.5223062615918075,1.7699505441957337,0.026865540868397864
66,0.4819504460188598,1.683747821458855,0.01059070553580774
67,0.4974373225895746,1.7744267844164348,0.012323268519682013
68,0.4889550489706762,1.6875302599408286,0.07808756199365562
69,0.47404697520420336,1.7185310857537948,0.0071886812983116095
70,0.48708140409883277,1.7241952200308368,0.01156687794134875
71,0.4117640985979285,1.5297417400917526,0.006214671468420757
72,0.43719750685738434,1.5932958609418035,0.008078975103140998
73,0.3953377181696374,1.426031541270203,0.018741332593427164
74,0.4108358012286604,1.4628782419315358,0.22187178628652304
75,0.43160358893494116,1.6065729982970909,0.022857329628731392
76,0.38741888168989796,1.4913661432251482,0.023875608411407002
77,0.3550044939392548,1.4569021654777077,0.04993632881896596
78,0.3123875655710259,1.3439422495360334,0.36000238650682115
79,0.25659261211839557,1.0794120578143258,0.030789640545060303
80,0.2652401549432062,1.1525726924630022,0.0073266924965950594
81,0.25790476358915465,1.1005879358138275,0.24572235264599412
82,0.2683812208428053,1.1044998219844944,0.01768975459491011
83,0.27587288238389346,1.2089672234299902,0.023884511691213823
84,0.26502876804397196,1.1611094883290312,0.03293110983171027
85,0.2584971295665092,1.1300226419179262,0.020101212354791214
86,0.25986888344990566,1.1410623932417623,1.832499496998186
87,0.26150104705912103,1.1802608744724363,0.04567288095208127
88,0.25196340300071546,1.166039185407306,0.12296041353212787
89,0.25572383972993146,1.2032274999836021,0.07338930661621942
90,0.23056932530766705,1.0495290333514191,0.04424519472346632
91,0.22054869642074554,1.0352706970128598,0.050291205653974505
92,0.19794716927603367,0.9409339619895349,0.093613280868194
93,0.21562940160423735,1.013216651785943,0.011202797790815865
