iteration,loss,gradient_norm
0,47.22409624528773,9.767513727421495
1,43.491123907580835,9.347509586712935
2,40.0687813927894,8.961116988402786
3,36.92212623738939,8.597179865650398
4,34.02530766779141,8.250747806121261
5,31.35701601317127,7.919439318947058
6,28.898616070224225,7.601945820275164
7,26.633339372987262,7.2974161472453
8,24.545899282931675,7.0052022792246635
9,22.62227866716596,6.724753464519808
10,20.849591032185785,6.4555715615117935
11,19.21597541352278,6.197191774861267
12,17.71050882764771,5.949174008886817
13,16.323129456744027,5.711098707659705
14,15.044567506268178,5.482564621435114
15,13.866282217296364,5.263187421115911
16,12.78040416423577,5.0525987017397
17,11.779682254835983,4.850445176756057
18,10.85743498668867,4.656387975693294
19,10.00750558876774,4.4701020054659395
20,9.224220723305438,4.291275356372461
21,8.502352457072229,4.119608743098838
22,7.8370832381538085,3.954814975293504
23,7.223973637340646,3.7966184543109724
24,6.658932633542,3.6447546937507025
25,6.138190240857486,3.4989698619798526
26,5.658272291454243,3.359020345163943
27,5.2159772034450915,3.2246723295483406
28,4.808354576715111,3.09570140188854
29,4.432685472235696,2.9718921670441247
30,4.086464241949988,2.8530378818441013
31,3.7673817869073174,2.7389401044072152
32,3.473310131052807,2.6294083581647048
33,3.2022882070166117,2.5242598098875897
34,2.9525087584635417,2.423318961068094
35,2.7223062711189034,2.326417352046556
36,2.5101458515355435,2.23339327831219
37,2.314612979060681,2.144091518439394
38,2.134404062344765,2.058363073151245
39,1.968317737149787,1.9760649150291694
40,1.8152468471996326,1.8970597484127674
41,1.6741710544044763,1.8212157790567594
42,1.544150029017404,1.748406493133334
43,1.4243171741728162,1.6785104451879123
44,1.313873842840213,1.6114110546747844
45,1.2120840085278035,1.5469964107163534
46,1.1182693541107063,1.4851590847458587
47,1.031804745959111,1.4257959507087297
48,0.9521140631215111,1.3688080125120399
49,0.8786663536948432,1.314100238425203
50,0.810972292702578,1.2615814021477834
51,0.7485809178191167,1.2111639302726158
52,0.691076621137037,1.1627637558839063
53,0.6380763768860935,1.1163001780411066
54,0.5892271865902708,1.0716957269097362
55,0.5442037246028147,1.028876034310381
56,0.5027061682984133,0.9877697094666095
57,0.4644581984357435,0.9483082197416604
58,0.42920515634061124,0.9104257761623769
59,0.3967123456077526,0.8740592235372454
60,0.3667634669847288,0.8391479349832646
61,0.33915917599102124,0.8056337106839891
62,0.31371575364518706,0.7734606807083545
63,0.29026388142832626,0.7425752117268233
64,0.26864751230819767,0.7129258174680302
65,0.24872283028982514,0.6844630727655556
66,0.23035729154944654,0.6571395310504604
67,0.2134287407534178,0.6309096451511267
68,0.1978245966656003,0.6057296912675114
69,0.18344110160936522,0.58155769599239
70,0.17018262977652684,0.5583533662571655
71,0.15796104976839037,0.5360780220848899
72,0.1466951371160464,0.5146945320378007
73,0.1363100328606602,0.49416725125128885
74,0.12673674458184747,0.47446196195044926
75,0.11791168654561053,0.45554581634970825
76,0.10977625590428503,0.43738728183987663
77,0.10227644212157848,0.41995608837089465
78,0.09536246701748988,0.4032231779422393
79,0.08898845303218872,0.3871606561164263
80,0.0831121174962574,0.3717417454745216
81,0.07769449086819227,0.3569407409357648
82,0.07269965705997754,0.3427329668665528
83,0.06809451411892146,0.32909473590705685
84,0.06384855366972869,0.316003309446556
85,0.05993365764595766,0.3034368596813891
86,0.056323910955351275,0.2913744331920714
87,0.052995428829795216,0.2797959159785846
88,0.049926197708650755,0.26868199989539576
89,0.047095928594460844,0.25801415043002907
90,0.04448592190321549,0.2477745757712312
91,0.04207894290806048,0.23794619711502576
92,0.03985910694595649,0.22851262015888696
93,0.037811773621941235,0.21945810773636326
94,0.035923449305627166,0.21076755354625548
95,0.03418169726990099,0.20242645693240136
96,0.03257505487273387,0.19442089867176868
97,0.03109295722998969,0.18673751773025715
98,0.029725666870414457,0.1793634889472708
99,0.028464208903862313,0.17228650161155581
100,0.027300311270601445,0.1654947388923957
101,0.026226349673399277,0.15897685809153253
102,0.025235296825342684,0.15272197168271887
103,0.024320675675088332,0.14671962910688485
104,0.023476516297794583,0.14095979929236668
105,0.022697316164399614,0.13543285387067125
106,0.021978003524451478,0.13012955105949306
107,0.02131390365844698,0.12504102018575458
108,0.02070070777477002,0.1201587468225101
109,0.02013444434394793,0.1154745585145348
110,0.019611452679198775,0.11098061106843835
111,0.019128358587207628,0.10666937538397961
112,0.018682051926886937,0.10253362480430088
113,0.018269665926570484,0.09856642296342795
114,0.017888558121839624,0.09476111211045893
115,0.01753629278696129,0.09111130189044987
116,0.017210624742884262,0.08761085856287378
117,0.0169094844339119,0.08425389463922618
118,0.016630964173628852,0.08103475892210221
119,0.01637330546844504,0.07794802692866963
120,0.016134887334311388,0.07498849168224457
121,0.015914215528775214,0.07215115485625324
122,0.015709912626643906,0.06943121825551803
123,0.015520708873151113,0.06682407562047188
124,0.015345433753696366,0.06432530474047841
125,0.015183008224006311,0.06193065986306383
126,0.015032437548969645,0.05963606438654234
127,0.014892804702446433,0.05743760382402105
128,0.014763264284100007,0.055331519027531785
129,0.014643036912733717,0.05331419966151054
130,0.01453140405880284,0.0513821779156829
131,0.014427703281682091,0.04953212244780071
132,0.014331323839983322,0.047760832547647875
133,0.014241702645688074,0.04606523251412426
134,0.014158320535160649,0.044442366238105845
135,0.014080698832213166,0.042889391984382096
136,0.014008396180340707,0.041403577366688725
137,0.013941005623039692,0.039982294510624385
138,0.013878151912771136,0.038623015399844224
139,0.013819489030658522,0.03732330740174517
140,0.01376469790040965,0.036080828969450786
141,0.013713484281246522,0.03489332551755215
142,0.013665576825821292,0.03375862546973805
143,0.013620725290192495,0.03267463647689549
144,0.013578698883951376,0.03163934180482504
145,0.01353928474951798,0.03065079689099637
146,0.013502286560490632,0.02970712607012926
147,0.01346752322972219,0.028806519468476198
148,0.013434827718528546,0.027947230066703452
149,0.013404045939109056,0.02712757093118066
150,0.01337503574287611,0.02634591261309833
151,0.01334766598796749,0.025600680714515114
152,0.013321815679738192,0.024890353619729688
153,0.013297373178516689,0.024213460389672672
154,0.013274235469357945,0.02356857881615613
155,0.01325230748893769,0.022954333631798007
156,0.013231501505113022,0.02236939487039503
157,0.013211736545025369,0.021812476371406708
158,0.013192937867944197,0.021282334421092595
159,0.013175036479348826,0.02077776652177134
160,0.013157968683018257,0.020297610279610728
161,0.013141675668154098,0.019840742400524584
162,0.013126103128792725,0.019406077782917495
163,0.0131112009129793,0.01899256869553082
164,0.013096922699373447,0.018599204028215296
165,0.013083225699138532,0.01822500860334407
166,0.01307007038113607,0.017869042535678677
167,0.013057420218600235,0.017530400628819488
168,0.01304524145561156,0.01720821179693761
169,0.013033502891819681,0.016901638501192195
170,0.013022175683986992,0.01660987619123538
171,0.013011233163036894,0.01633215274324381
172,0.013000650665392804,0.016067727887088105
173,0.012990405377489812,0.015815892616523546
174,0.012980476192428305,0.015575968577604236
175,0.012970843577819458,0.015347307431737085
176,0.012961489453946255,0.01512929019106655
177,0.01295239708143424,0.01492132652509035
178,0.012943550957686723,0.01472285403841343
179,0.012934936721399762,0.014533337520562092
180,0.012926541064524504,0.014352268169606882
181,0.01291835165109421,0.014179162792013901
182,0.012910357042379658,0.014013562981770299
183,0.012902546627877461,0.013855034282186665
184,0.012894910561675577,0.013703165334130732
185,0.01288743970377533,0.01355756701460179
186,0.012880125565982626,0.013417871569622066
187,0.012872960262011032,0.013283731745405631
188,0.012865936461467775,0.01315481992165842
189,0.012859047347418646,0.013030827250655266
190,0.01285228657725288,0.012911462805567264
191,0.012845648246589498,0.012796452741177957
192,0.012839126855987879,0.01268553946986562
193,0.012832717280243391,0.012578480855419192
194,0.01282641474006623,0.012475049426883201
195,0.012820214775957245,0.012375031614346601
196,0.012814113224109337,0.012278227008258223
197,0.012808106194176314,0.0121844476435349
198,0.012802190048763233,0.012093517309441491
199,0.012796361384504223,0.012005270885961511
200,0.012790617014603595,0.011919553707116648
201,0.012784953952726424,0.011836220951470595
202,0.012779369398132921,0.011755137059842194
203,0.012773860721960212,0.01167617518009286
204,0.01276842545456146,0.011599216638669396
205,0.0127630612738204,0.011524150438467004
206,0.012757765994365056,0.01145087278245647
207,0.012752537557610586,0.011379286622413106
208,0.012747374022566897,0.011309301232033116
209,0.0127422735573513,0.011240831803627426
210,0.012737234431351318,0.011173799067564815
211,0.012732255007987381,0.011108128933583969
212,0.01272733373802831,0.011043752153078332
213,0.01272246915341709,0.01098060400144199
214,0.012717659861566753,0.010918623979564623
215,0.012712904540090513,0.010857755533563287
216,0.012708201931931739,0.010797945791850741
217,0.012703550840863399,0.010739145318654948
218,0.012698950127327724,0.010681307883120567
219,0.012694398704590291,0.010624390243157223
220,0.012689895535183664,0.01056835194320892
221,0.012685439627618506,0.01051315512516226
222,0.012681030033341395,0.010458764351631957
223,0.012676665843920115,0.010405146440897475
224,0.012672346188439107,0.010352270312792308
225,0.012668070231088627,0.010300106844880563
226,0.012663837168932745,0.010248628738292045
227,0.01265964622984254,0.010197810392610276
228,0.012655496670581507,0.010147627789242818
229,0.012651387775031634,0.010098058382735715
230,0.012647318852549294,0.01004908099951995
231,0.012643289236441126,0.010000675743608071
232,0.012639298282550365,0.009952823908784724
233,0.012635345367945458,0.0099055078968652
234,0.01263142988970311,0.009858711141616489
235,0.012627551263778387,0.009812418037965778
236,0.01262370892395535,0.009766613876136192
237,0.012619902320872104,0.009721284780381576
238,0.012616130921114497,0.009676417652003937
239,0.012612394206373362,0.009632000116363743
240,0.012608691672660413,0.009588020473607147
241,0.012605022829578353,0.009544467652855536
242,0.012601387199641255,0.009501331169618085
243,0.012597784317641055,0.009458601086202207
244,0.012594213730057202,0.009416267974915876
245,0.012590674994505733,0.00937432288386355
246,0.012587167679225224,0.009332757305158548
247,0.012583691362596528,0.009291563145376606
248,0.01258024563269394,0.009250732698099694
249,0.012576830086865658,0.00921025861839622
250,0.012573444331340859,0.00917013389910594
251,0.01257008798086198,0.009130351848798159
252,0.012566760658339943,0.009090906071287886
253,0.012563461994530883,0.0090517904465959
254,0.012560191627732626,0.009012999113253753
255,0.012556949203499703,0.008974526451854075
256,0.012553734374375342,0.008936367069761166
257,0.012550546799639278,0.008898515786896152
258,0.012547386145070352,0.008860967622521733
259,0.012544252082722685,0.00882371778295406
260,0.012541144290714514,0.008786761650136475
261,0.012538062453028931,0.008750094771012146
262,0.012535006259325404,0.008713712847639481
263,0.01253197540476159,0.00867761172799649
264,0.012528969589824619,0.008641787397425183
265,0.012525988520171156,0.008606235970668953
266,0.012523031906475704,0.008570953684462214
267,0.012520099464286543,0.008535936890631686
268,0.012517190913888903,0.008501182049672047
269,0.012514305980174563,0.008466685724763053
270,0.012511444392517999,0.008432444576196204
271,0.012508605884657988,0.008398455356180813
272,0.01250579019458493,0.008364714904003208
273,0.012502997064433044,0.008331220141513423
274,0.012500226240377367,0.008297968068915836
275,0.012497477472535306,0.008264955760842069
276,0.012494750514872192,0.008232180362686187
277,0.012492045125110757,0.008199639087182473
278,0.012489361064644496,0.008167329211210472
279,0.012486698098454112,0.008135248072808503
280,0.012484055995027566,0.008103393068383098
281,0.012481434526282812,0.00807176165009874
282,0.01247883346749377,0.008040351323436053
283,0.012476252597218636,0.008009159644906153
284,0.012473691697231046,0.00797818421991017
285,0.01247115055245343,0.007947422700733127
286,0.012468628950892707,0.007916872784663818
287,0.012466126683578181,0.007886532212230608
288,0.012463643544501381,0.00785639876554566
289,0.0124611793305579,0.007826470266749836
290,0.012458733841490958,0.00779674457655108
291,0.012456306879836777,0.007767219592849848
292,0.012453898250871667,0.007737893249445448
293,0.012451507762560448,0.007708763514817993
294,0.012449135225506612,0.007679828390979813
295,0.012446780452903696,0.007651085912392747
296,0.012444443260488188,0.0076225341449458715
297,0.012442123466493576,0.007594171184989786
298,0.012439820891605703,0.007565995158423463
299,0.01243753535891928,0.007538004219830617
300,0.012435266693895468,0.007510196551661149
301,0.012433014724320674,0.007482570363456008
302,0.012430779280266292,0.00745512389111125
303,0.012428560194049353,0.007427855396179279
304,0.012426357300194318,0.007400763165205152
305,0.012424170435395631,0.007373845509094698
306,0.012421999438481228,0.0073471007625130515
307,0.012419844150376847,0.007320527283311554
308,0.012417704414071177,0.007294123451980784
309,0.012415580074581824,0.007267887671128341
310,0.012413470978921938,0.007241818364979831
311,0.012411376976067732,0.0072159139789013775
312,0.012409297916926526,0.00719017297894223
313,0.012407233654305568,0.007164593851396694
314,0.01240518404288159,0.0071391751023835775
315,0.012403148939170829,0.007113915257442201
316,0.012401128201499828,0.007088812861144628
317,0.012399121689976766,0.007063866476721898
318,0.012397129266463346,0.007039074685704688
319,0.012395150794547278,0.007014436087576653
320,0.01239318613951539,0.006989949299440149
321,0.012391235168327125,0.006965612955693406
322,0.012389297749588664,0.006941425707718735
323,0.012387373753527489,0.006917386223580798
324,0.012385463051967504,0.006893493187734645
325,0.012383565518304582,0.006869745300743065
326,0.012381681027482537,0.006846141279002333
327,0.012379809455969733,0.006822679854476224
328,0.012377950681735868,0.006799359774438022
329,0.01237610458422938,0.0067761798012194166
330,0.012374271044355234,0.006753138711966934
331,0.012372449944453058,0.006730235298404428
332,0.012370641168275786,0.006707468366602538
333,0.012368844600968494,0.00668483673675321
334,0.012367060129047923,0.006662339242951125
335,0.012365287640382047,0.006639974732979495
336,0.012363527024170236,0.006617742068101489
337,0.012361778170923671,0.006595640122856823
338,0.012360040972446145,0.00657366778486263
339,0.012358315321815128,0.006551823954619366
340,0.012356601113363263,0.006530107545320523
341,0.012354898242660168,0.006508517482666972
342,0.012353206606494485,0.006487052704685039
343,0.01235152610285631,0.006465712161548268
344,0.012349856630919842,0.0064444948154035436
345,0.01234819809102654,0.00642339964019983
346,0.012346550384668253,0.006402425621520948
347,0.012344913414470868,0.006381571756421572
348,0.012343287084178188,0.006360837053266155
349,0.01234167129863606,0.0063402205315710196
350,0.012340065963776799,0.0063197212218496545
351,0.012338470986603753,0.006299338165460404
352,0.012336886275176366,0.006279070414457412
353,0.012335311738595277,0.006258917031443827
354,0.012333747286987724,0.006238877089427894
355,0.012332192831493283,0.0062189496716814315
356,0.01233064828424968,0.006199133871600753
357,0.012329113558378995,0.0061794287925700875
358,0.012327588567974026,0.0061598335478270936
359,0.012326073228084811,0.006140347260330701
360,0.012324567454705495,0.006120969062631486
361,0.012323071164761367,0.006101698096743323
362,0.012321584276096014,0.006082533514018127
363,0.012320106707458851,0.006063474475021892
364,0.012318638378492723,0.006044520149412901
365,0.012317179209721774,0.006025669715822024
366,0.012315729122539395,0.006006922361734746
367,0.012314288039196642,0.00598827728337479
368,0.01231285588279047,0.005969733685590164
369,0.012311432577252467,0.0059512907817402955
370,0.01231001804733759,0.005932947793585231
371,0.012308612218613114,0.005914703951176479
372,0.01230721501744785,0.0058965584927494165
373,0.012305826371001355,0.005878510664617316
374,0.012304446207213542,0.0058605597210669306
375,0.012303074454794225,0.005842704924255788
376,0.012301711043212966,0.005824945544110785
377,0.012300355902689067,0.0058072808582282755
378,0.012299008964181719,0.005789710151775817
379,0.012297670159380181,0.005772232717395032
380,0.01229633942069438,0.0057548478551062866
381,0.012295016681245339,0.005737554872214189
382,0.012293701874855997,0.005720353083215056
383,0.01229239493604209,0.005703241809705087
384,0.012291095800003086,0.005686220380290487
385,0.012289804402613463,0.00566928813049814
386,0.012288520680413872,0.005652444402688348
387,0.01228724457060265,0.005635688545968109
388,0.012285976011027345,0.005619019916105802
389,0.012284714940176408,0.005602437875447379
390,0.012283461297170993,0.005585941792833503
391,0.012282215021756894,0.00556953104351767
392,0.012280976054296632,0.005553205009085593
393,0.012279744335761589,0.005536963077376008
394,0.012278519807724354,0.005520804642402156
395,0.012277302412351103,0.0055047291042743755
396,0.012276092092394152,0.0054887358691241995
397,0.012274888791184544,0.005472824349028912
398,0.012273692452624906,0.005456993961937593
399,0.012272503021182185,0.00544124413159782
400,0.012271320441880717,0.0054255742874838395
401,0.012270144660295211,0.0054099838647251475
402,0.012268975622544018,0.005394472304036434
403,0.012267813275282303,0.005379039051648528
404,0.012266657565695513,0.005363683559239817
405,0.012265508441492785,0.005348405283869209
406,0.012264365850900565,0.005333203687909563
407,0.012263229742656215,0.005318078238982213
408,0.012262100066001817,0.005303028409892242
409,0.012260976770678014,0.00528805367856489
410,0.012259859806917942,0.005273153527982457
411,0.01225874912544124,0.0052583274461223805
412,0.012257644677448198,0.005243574925895965
413,0.012256546414613921,0.005228895465088019
414,0.01225545428908265,0.005214288566297165
415,0.012254368253462085,0.005199753736877332
416,0.012253288260817894,0.005185290488879256
417,0.012252214264668168,0.0051708983389938505
418,0.012251146218978066,0.005156576808495344
419,0.012250084078154519,0.005142325423185768
420,0.01224902779704094,0.005128143713339899
421,0.012247977330912093,0.005114031213651122
422,0.012246932635469032,0.005099987463177921
423,0.012245893666833959,0.005086012005291069
424,0.012244860381545456,0.005072104387621594
425,0.012243832736553441,0.00505826416200932
426,0.012242810689214463,0.005044490884452301
427,0.012241794197286939,0.005030784115056619
428,0.012240783218926429,0.005017143417987201
429,0.0122397777126811,0.005003568361419045
430,0.012238777637487137,0.004990058517489051
431,0.012237782952664285,0.004976613462248817
432,0.01223679361791142,0.004963232775617713
433,0.01223580959330217,0.004949916041336671
434,0.012234830839280678,0.00493666284692281
435,0.012233857316657326,0.004923472783624277
436,0.012232888986604537,0.004910345446376013
437,0.012231925810652718,0.0048972804337559465
438,0.012230967750686102,0.004884277347941784
439,0.012230014768938863,0.004871335794668355
440,0.012229066827991072,0.004858455383185695
441,0.012228123890764815,0.0048456357262173745
442,0.012227185920520356,0.004832876439919641
443,0.012226252880852394,0.00482017714384097
444,0.012225324735686213,0.004807537460882136
445,0.012224401449274098,0.00479495701725696
446,0.012223482986191619,0.004782435442453353
447,0.01222256931133412,0.0047699723691950946
448,0.012221660389913057,0.004757567433403967
449,0.01222075618745265,0.004745220274162349
450,0.012219856669786302,0.004732930533676531
451,0.012218961803053291,0.004720697857240223
452,0.012218071553695361,0.004708521893198776
453,0.012217185888453403,0.0046964022929137095
454,0.012216304774364273,0.00468433871072786
455,0.012215428178757464,0.004672330803930803
456,0.012214556069251948,0.004660378232724889
457,0.012213688413753102,0.004648480660191685
458,0.012212825180449537,0.0046366377522587005
459,0.012211966337810066,0.004624849177666888
460,0.012211111854580677,0.0046131146079381605
461,0.012210261699781608,0.004601433717343663
462,0.012209415842704322,0.004589806182872287
463,0.012208574252908663,0.00457823168419972
464,0.01220773690022,0.004566709903657622
465,0.01220690375472637,0.004555240526203675
466,0.012206074786775687,0.004543823239391561
467,0.012205249966973033,0.004532457733341563
468,0.012204429266177909,0.004521143700711563
469,0.012203612655501506,0.004509880836668385
470,0.012202800106304196,0.004498668838859369
471,0.012201991590192763,0.0044875074073845314
472,0.012201187079017914,0.004476396244769082
473,0.012200386544871674,0.0044653350559360145
474,0.01219958996008499,0.004454323548179403
475,0.012198797297225008,0.004443361431137949
476,0.01219800852909298,0.004432448416768619
477,0.012197223628721443,0.004421584219320992
478,0.012196442569372136,0.004410768555311736
479,0.012195665324533502,0.004400001143499471
480,0.012194891867918382,0.004389281704859876
481,0.012194122173461702,0.004378609962561323
482,0.012193356215318226,0.004367985641940523
483,0.012192593967860316,0.00435740847047883
484,0.012191835405675647,0.004346878177778586
485,0.012191080503565134,0.004336394495539803
486,0.012190329236540664,0.00432595715753739
487,0.01218958157982302,0.004315565899598392
488,0.012188837508839749,0.00430522045957961
489,0.012188096999223085,0.004294920577345524
490,0.0121873600268079,0.004284665994746655
491,0.012186626567629673,0.0042744564555978175
492,0.012185896597922458,0.0042642917056571255
493,0.012185170094116926,0.004254171492604931
494,0.012184447032838407,0.004244095566023144
495,0.012183727390904935,0.004234063677374781
496,0.01218301114532536,0.004224075579983981
497,0.012182298273297426,0.004214131029015899
498,0.01218158875220597,0.004204229781457274
499,0.012180882559620996,0.004194371596096921
500,0.012180179673295948,0.004184556233506577
501,0.012179480071165774,0.004174783456022157
502,0.012178783731345311,0.004165053027724998
503,0.012178090632127428,0.0041553647144235714
504,0.012177400751981307,0.004145718283635105
505,0.012176714069550726,0.004136113504567906
506,0.012176030563652377,0.0041265501481035395
507,0.012175350213274205,0.004117027986779332
508,0.012174672997573716,0.004107546794771169
509,0.012173998895876371,0.004098106347876503
510,0.01217332788767394,0.0040887064234974456
511,0.012172659952622927,0.004079346800624294
512,0.012171995070543049,0.004070027259819059
513,0.012171333221415507,0.004060747583199293
514,0.01217067438538162,0.004051507554422267
515,0.012170018542741233,0.004042306958668977
516,0.012169365673951188,0.004033145582628832
517,0.012168715759623859,0.004024023214484152
518,0.012168068780525669,0.004014939643894973
519,0.012167424717575686,0.004005894661984251
520,0.01216678355184406,0.003996888061322875
521,0.012166145264550773,0.003987919635915247
522,0.012165509837064064,0.003978989181184791
523,0.012164877250899162,0.003970096493959724
524,0.012164247487716847,0.003961241372459114
525,0.012163620529322126,0.003952423616278896
526,0.012162996357662862,0.003943643026378248
527,0.012162374954828454,0.003934899405066096
528,0.012161756303048544,0.003926192555987744
529,0.012161140384691703,0.003917522284111716
530,0.012160527182264118,0.003908888395716789
531,0.012159916678408373,0.0039002906983790953
532,0.012159308855902195,0.0038917290009594287
533,0.01215870369765714,0.0038832031135908416
534,0.01215810118671745,0.0038747128476661645
535,0.012157501306258799,0.0038662580158258268
536,0.012156904039587078,0.0038578384319460333
537,0.01215630937013726,0.0038494539111264157
538,0.01215571728147217,0.003841104269678708
539,0.012155127757281343,0.0038327893251149567
540,0.012154540781379902,0.003824508896136115
541,0.012153956337707359,0.003816262802620618
542,0.012153374410326573,0.003808050865613554
543,0.012152794983422588,0.0037998729073151286
544,0.012152218041301505,0.003791728751070264
545,0.0121516435683895,0.003783618221357551
546,0.012151071549231585,0.00377554114377869
547,0.01215050196849073,0.0037674973450481162
548,0.012149934810946679,0.003759486652982526
549,0.01214937006149492,0.003751508896490738
550,0.012148807705145736,0.003743563905563454
551,0.012148247727023095,0.0037356515112635584
552,0.012147690112363697,0.003727771545715963
553,0.012147134846515955,0.0037199238420980592
554,0.012146581914939,0.0037121082346301317
555,0.012146031303201724,0.0037043245585657546
556,0.012145482996981809,0.003696572650182536
557,0.01214493698206478,0.003688852346772826
558,0.012144393244342975,0.003681163486634628
559,0.012143851769814782,0.0036735059090623814
560,0.012143312544583541,0.0036658794543384114
561,0.012142775554856716,0.003658283963723714
562,0.012142240786944956,0.003650719279449652
563,0.012141708227261235,0.00364318524470904
564,0.012141177862319915,0.0036356817036478774
565,0.012140649678735908,0.00362820850135682
566,0.012140123663223753,0.00362076548386312
567,0.012139599802596842,0.003613352498122197
568,0.012139078083766476,0.003605969392009795
569,0.01213855849374106,0.003598616014313807
570,0.012138041019625295,0.0035912922147265333
571,0.012137525648619306,0.0035839978438368934
572,0.012137012368017836,0.0035767327531226736
573,0.012136501165209491,0.0035694967949429558
574,0.012135992027675818,0.003562289822530679
575,0.012135484942990634,0.0035551116899851225
576,0.012134979898819197,0.003547962252264697
577,0.012134476882917395,0.0035408413651796455
578,0.012133975883131013,0.0035337488853849014
579,0.012133476887394988,0.003526684670373062
580,0.012132979883732605,0.0035196485784673853
581,0.012132484860254788,0.003512640468814931
582,0.012131991805159328,0.003505660201379684
583,0.01213150070673018,0.0034987076369359677
584,0.012131011553336781,0.0034917826370616557
585,0.012130524333433196,0.003484885064131625
586,0.012130039035557568,0.003478014781311437
587,0.012129555648331288,0.003471171652550685
588,0.012129074160458405,0.0034643555425767575
589,0.012128594560724808,0.0034575663168887167
590,0.012128116837997714,0.0034508038417508666
591,0.012127640981224808,0.003444067984186887
592,0.012127166979433744,0.0034373586119735653
593,0.012126694821731324,0.003430675593634983
594,0.012126224497302954,0.003424018798436588
595,0.012125755995411991,0.0034173880963793745
596,0.012125289305399014,0.0034107833581940687
597,0.01212482441668127,0.0034042044553354123
598,0.012124361318752008,0.003397651259976667
599,0.012123900001179834,0.0033911236450039975
600,0.012123440453608155,0.003384621484010878
601,0.012122982665754525,0.003378144651292769
602,0.012122526627409997,0.003371693021841761
603,0.01212207232843861,0.003365266471341162
604,0.012121619758776724,0.003358864876160311
605,0.012121168908432463,0.003352488113349439
606,0.012120719767485143,0.003346136060634498
607,0.0121202723260846,0.0033398085964120357
608,0.01211982657445078,0.0033335055997442673
609,0.01211938250287301,0.0033272269503541647
610,0.012118940101709552,0.0033209725286203317
611,0.012118499361386982,0.003314742215572511
612,0.01211806027239961,0.003308535892886518
613,0.012117622825309043,0.0033023534428796106
614,0.012117187010743567,0.0032961947485057996
615,0.012116752819397583,0.0032900596933512893
616,0.012116320242031133,0.0032839481616298064
617,0.012115889269469372,0.0032778600381780476
618,0.012115459892602003,0.0032717952084513916
619,0.0121150321023828,0.003265753558519306
620,0.012114605889829079,0.003259734975061034
621,0.01211418124602116,0.0032537393453612785
622,0.012113758162101954,0.0032477665573059384
623,0.012113336629276357,0.0032418164993777885
624,0.012112916638810848,0.003235889060652409
625,0.012112498182032912,0.0032299841307940834
626,0.01211208125033063,0.003224101600051436
627,0.01211166583515217,0.0032182413592537545
628,0.012111251928005311,0.0032124032998067905
629,0.012110839520456987,0.0032065873136886912
630,0.012110428604132755,0.0032007932934463813
631,0.012110019170716432,0.0031950211321914376
632,0.012109611211949575,0.003189270723596325
633,0.01210920471963102,0.003183541961890661
634,0.012108799685616487,0.003177834741857438
635,0.012108396101818039,0.0031721489588292296
636,0.012107993960203758,0.003166484508684663
637,0.012107593252797203,0.003160841287844737
638,0.012107193971677028,0.003155219193269075
639,0.012106796108976563,0.003149618122452652
640,0.012106399656883341,0.0031440379734220445
641,0.012106004607638696,0.0031384786447320426
642,0.01210561095353738,0.0031329400354621908
643,0.012105218686927086,0.003127422045213342
644,0.012104827800208063,0.0031219245741044505
645,0.012104438285832735,0.0031164475227689194
646,0.012104050136305248,0.003110990792351682
647,0.012103663344181097,0.0031055542845054972
648,0.012103277902066757,0.003100137901388167
649,0.012102893802619199,0.0030947415456590035
650,0.012102511038545608,0.003089365120475702
651,0.012102129602602927,0.00308400852949139
652,0.012101749487597456,0.0030786716768513183
653,0.012101370686384576,0.0030733544671898414
654,0.012100993191868253,0.003068056805627478
655,0.012100616997000734,0.0030627785977676847
656,0.012100242094782138,0.003057519749694089
657,0.012099868478260143,0.0030522801679673866
658,0.012099496140529575,0.0030470597596224756
659,0.01209912507473202,0.0030418584321655487
660,0.012098755274055543,0.0030366760935712175
661,0.012098386731734315,0.0030315126522796735
662,0.012098019441048196,0.003026368017193841
663,0.01209765339532246,0.003021242097676709
664,0.0120972885879274,0.003016134803548409
665,0.012096925012278055,0.0030110460450835934
666,0.012096562661833763,0.0030059757330087203
667,0.012096201530097926,0.0030009237784992676
668,0.012095841610617615,0.0029958900931772226
669,0.012095482896983256,0.0029908745891083464
670,0.012095125382828335,0.00298587717879962
671,0.012094769061828993,0.0029808977751966843
672,0.012094413927703782,0.002975936291681217
673,0.012094059974213329,0.002970992642068347
674,0.012093707195159972,0.002966066740604357
675,0.012093355584387502,0.0029611585019639914
676,0.012093005135780804,0.002956267841248075
677,0.012092655843265583,0.002951394673981067
678,0.012092307700808083,0.0029465389161085665
679,0.012091960702414663,0.0029417004839950847
680,0.012091614842131653,0.0029368792944215716
681,0.012091270114044938,0.002932075264582917
682,0.012090926512279727,0.002927288312085882
683,0.012090584031000226,0.0029225183549466205
684,0.012090242664409369,0.00291776531158837
685,0.012089902406748492,0.0029130291008393388
686,0.012089563252297045,0.0029083096419302424
687,0.012089225195372425,0.002903606854492231
688,0.012088888230329518,0.0028989206585545847
689,0.012088552351560552,0.0028942509745425943
690,0.012088217553494708,0.0028895977232753327
691,0.012087883830598004,0.0028849608259634784
692,0.012087551177372834,0.002880340204207169
693,0.012087219588357836,0.002875735779994067
