iteration,loss,gradient_norm,learning_rate
0,43.53010703410623,9.459032916161993,0.08
1,36.91536127715922,8.714928801816171,0.08
2,31.15260016526973,7.904881432450461,0.08
3,26.553352216400533,7.4496738496234025,0.08
4,22.374655101669443,6.699638544537903,0.08
5,19.225714379476212,6.481960879483395,0.08
6,17.00182179544422,6.554329660239676,0.08
7,14.520050182968593,6.128353853561706,0.08
8,12.430188301629189,5.807583134794632,0.08
9,10.6576939745197,5.514254106934921,0.08
10,9.179034272647103,5.236830234652218,0.08
11,7.840779134412819,4.893532251721443,0.08
12,6.765713302465131,4.6310294838394634,0.08
13,5.852801676769057,4.419960872483516,0.08
14,5.081445090577869,4.2326715144850064,0.08
15,4.442969242143194,4.085538697091956,0.08
16,3.917866630993741,3.9822521588990343,0.08
17,3.4463325726505234,3.8461790396337854,0.08
18,3.0388012322316125,3.7176200830947757,0.08
19,2.703726542687449,3.625593539875721,0.08
20,2.4322666933627213,3.5545784023678157,0.08
21,2.1865473676202547,3.4742889286302674,0.08
22,1.9837173725907453,3.4144330548607487,0.08
23,1.8070213779108892,3.3631368568052586,0.08
24,1.662605622347069,3.3237579582708316,0.08
25,1.5366875740219679,3.2836667498068546,0.08
26,1.4323774785551069,3.24467311286579,0.08
27,1.3439971988568071,3.2202392829418027,0.08
28,1.2704167348900033,3.202013831707539,0.08
29,1.2067738159710888,3.1789486335939316,0.08
30,1.1537513885061612,3.1587534871313685,0.08
31,1.1077575376321416,3.1431063342649326,0.08
32,1.0697053635989846,3.1309743756322983,0.08
33,1.0382016181199953,3.121864937749238,0.08
34,1.0111458871300572,3.1166744743077808,0.08
35,0.9868535604343163,3.1045736847878764,0.08
36,0.9669998354569791,3.0978338097361333,0.08
37,0.9502393573222591,3.0929914530962512,0.08
38,0.9354391769951541,3.087834467990668,0.08
39,0.9231683646671467,3.083538020927632,0.08
40,0.9127710753424781,3.080556462466447,0.08
41,0.9043848094571882,3.0789082815936397,0.08
42,0.8965054931004808,3.0749252083380436,0.08
43,0.8900172798881532,3.0722236047832614,0.08
44,0.8847489264542989,3.0706424473369456,0.08
45,0.8802598441911534,3.0695977871436693,0.08
46,0.8763293709478274,3.067920030774248,0.08
47,0.8728883530511578,3.066577503263727,0.08
48,0.8702670145212323,3.0660945146980207,0.08
49,0.8679846655181593,3.065964817712876,0.08
50,0.8724968907142486,3.0677405507264357,0.08
51,0.8705066418810052,3.066478170113804,0.08
52,0.8693686023737505,3.067599345232623,0.08
53,0.8683956467803546,3.0677499749098773,0.08
54,0.867404999587123,3.0676278005420614,0.08
55,0.8949834147149527,3.074918003533144,0.08
56,0.8935907128270951,3.0735109135275853,0.08
57,0.8928157273730752,3.0737996528002087,0.08
58,0.8920797264964203,3.072983623200733,0.08
59,0.8915217263930623,3.0725740709891602,0.08
60,0.8910782784841501,3.072767254507655,0.08
61,0.8907131258375536,3.072992291284196,0.08
62,0.890378011667968,3.0726011296939437,0.08
63,0.8903452887309575,3.0735926427084648,0.08
64,0.8901128967688408,3.0735339171185245,0.08
65,0.8896598096103554,3.072298033450042,0.08
66,0.8895273622236689,3.072354571401683,0.08
67,0.8893372669656627,3.072089033307038,0.08
68,0.8892257984943603,3.0720800381855233,0.08
69,0.889285277495733,3.0726576341096385,0.08
70,1.0195858745666178,3.122564381910921,0.08
71,1.016997485095407,3.117086292538395,0.08
72,1.0162809249829516,3.1163501257531867,0.08
73,1.0153644439832177,3.1143856021815743,0.08
74,1.0149186647290762,3.1138917310113206,0.08
