iteration,loss,gradient_norm
0,51.360099935661125,10.242413436615657
1,51.159250574858234,10.06154366766072
2,50.958667322614644,10.05207839877523
3,50.75863258478232,10.0241039176068
4,50.558798743802505,10.002187421349822
5,50.35951476875515,9.980953705450588
6,50.16057061473518,9.961456988355476
7,49.96217936458236,9.941908771526577
8,49.76418355051668,9.916089222604986
9,49.566482647043735,9.899123241939847
10,49.36943142946797,9.878617694117215
11,49.172744209484925,9.85174792943448
12,48.976253098823044,9.836421342666805
13,48.78055521074066,9.81071069904887
14,48.58489201527824,9.794208453000307
15,48.390016314713506,9.769488450702964
16,48.19531909060482,9.746346320473696
17,48.00096840384041,9.730950896224345
18,47.807296307726,9.708623051306226
19,47.61390957539332,9.68731045308201
20,47.42098286950088,9.666071507861322
21,47.22838062978933,9.648015988732272
22,47.03638649540907,9.625783298562283
23,46.84466578192093,9.601970432620874
24,46.65336380762501,9.583401182425852
25,46.462424655804966,9.566176012088189
26,46.272209392066294,9.544485053522106
27,46.08208370209236,9.518334014537533
28,45.89243833230796,9.500097406551811
29,45.703188782077575,9.481270866365707
30,45.51445318519463,9.459151041677684
31,45.32602684167148,9.4428817961738
32,45.13816553300347,9.42119729940175
33,44.95069923387738,9.396473521063873
34,44.763411013528675,9.37683306596363
35,44.5767709616484,9.358558948554936
36,44.39033129731518,9.337077016474547
37,44.20462724707814,9.320439473611648
38,44.01905481756054,9.296177344122173
39,43.83407018748024,9.275646769833866
40,43.64936535549659,9.256374785782887
41,43.465104891951974,9.233325899644873
42,43.281226990015654,9.216783129236434
43,43.09778548549289,9.198023649004051
44,42.91489633882113,9.173284392295944
45,42.73220315504338,9.154987855886173
46,42.55002369667134,9.133342919267127
47,42.3682226084266,9.116897054687108
48,42.186857075707046,9.0918536142568
49,42.00587771263133,9.072014709206433
50,41.82519464345939,9.05327467548144
51,41.645105185758915,9.038340218712003
52,41.46547593231052,9.011147824491115
53,41.28604161364927,8.990261743406256
54,41.1070168791363,8.976199205489342
55,40.92862164716097,8.947401354261878
56,40.750303572668656,8.937156940644371
57,40.572763934787325,8.913739557247785
58,40.395464718629505,8.888285692003715
59,40.21844704513448,8.871207003876636
60,40.04188385883352,8.853145771791532
61,39.86588621634711,8.831303553493376
62,39.69018548300873,8.812896509583906
63,39.51487345183172,8.788041718075878
64,39.339928282749526,8.775326401617992
65,39.165594351495216,8.749491397425935
66,38.99133274297417,8.72870758108875
67,38.81774747884047,8.71521532577449
68,38.64449166989838,8.691621384599358
69,38.47167016813117,8.668901841842484
70,38.29912724441399,8.651872541091945
71,38.12714818569069,8.628630421847184
72,37.95533099372645,8.613014021336545
73,37.784278814673215,8.594163321492706
74,37.61345835282698,8.566253353870994
75,37.44282566270682,8.548661202530258
76,37.27279485616509,8.534380069777603
77,37.10332868931941,8.512632360600215
78,36.93399871577111,8.486489567072331
79,36.76518287404832,8.472448241496759
80,36.59671012908353,8.450154090268441
81,36.42870846697543,8.433309155145098
82,36.26114621670017,8.411032027717408
83,36.09396309962483,8.389304385198619
84,35.92701906395918,8.367490667447967
85,35.76061997287791,8.355262246138098
86,35.59471533887293,8.331877844144863
87,35.429118845245156,8.31056918415812
88,35.2639013983838,8.289788943502966
89,35.09905011504127,8.273135490045545
90,34.93473682372229,8.251785998184763
91,34.77076531561146,8.232386804878658
92,34.60718202656489,8.208021363236885
93,34.443903492619256,8.194575684900236
94,34.281224798911715,8.172254710508897
95,34.1188760967916,8.15063503650039
96,33.956863065070884,8.1284798364412
97,33.79513372698418,8.115327525680698
98,33.63418195749191,8.090818235742494
99,33.47329636342891,8.07337379256535
100,33.313029057129675,8.049576386234563
101,33.152917925110856,8.03086055969468
102,32.99339288491506,8.015384810811511
103,32.8343320424542,7.991472493628518
104,32.675478086740945,7.969865901882457
105,32.517061593768155,7.955233942109023
106,32.359283649860686,7.932370643331176
107,32.201590932260224,7.910333261019319
108,32.044454638928855,7.893834836532447
109,31.887712057606212,7.8730145426409575
110,31.73136803626846,7.851963999454773
111,31.575387559915505,7.833284037404172
112,31.41990480025363,7.812751692836658
113,31.264642149706884,7.79424471585353
114,31.110042384890523,7.772008038804758
115,30.955561260084934,7.755339930237893
116,30.801764646908794,7.731110908433413
117,30.648094851297913,7.714078285205861
118,30.494959694096902,7.693516514088565
119,30.34229336216869,7.673717651337737
120,30.189860833551037,7.6541374608286805
121,30.038004954744828,7.6310437272583975
122,29.886333161682362,7.619285011882394
123,29.73538406227547,7.591335107401401
124,29.584521949446685,7.571321599129876
125,29.43412850670751,7.556489261310418
126,29.28428122302194,7.537001615333229
127,29.134810338519973,7.512767700827933
128,28.985579142206703,7.4941441003911695
129,28.836848304892847,7.476314640407919
130,28.688577737847265,7.453767448940305
131,28.54061945832398,7.435876354917566
132,28.39305995415308,7.414542077514018
133,28.245943060178135,7.395703176360422
134,28.099254257136295,7.374503771995823
135,27.952801571308576,7.358034768891329
136,27.807108299600127,7.334790789831417
137,27.661396326590506,7.312005149570666
138,27.516199882528333,7.3009717116709965
139,27.371726109537146,7.275274166873434
140,27.227208844259547,7.25109845820244
141,27.083249811399394,7.24196313277991
142,26.939893782968667,7.212718156792661
143,26.79656923772806,7.197423771196503
144,26.65398409447625,7.179548772506824
145,26.51165331206341,7.1548048590801
146,26.369672836977433,7.135120075737951
147,26.228151071867366,7.120719607332442
148,26.0870927982802,7.0961576116410745
149,25.94635046641609,7.075955949463093
150,25.805926293152247,7.058678932031416
151,25.66614561807826,7.0390175058134075
152,25.526589414529663,7.016068523845492
153,25.387424670474125,7.000430059548517
154,25.248792760855924,6.977523444166768
155,25.11036729201354,6.95830781395904
156,24.972566354877365,6.937973463147612
157,24.83493749486729,6.918829332325269
158,24.69793717107498,6.898501743652998
159,24.561051718277994,6.875792330604541
160,24.42484135436188,6.864791167607045
161,24.28893987423068,6.833793093281922
162,24.153305342914603,6.82319406834878
163,24.018297970192965,6.801858083058766
164,23.883617739042204,6.775506048202848
165,23.749200928014154,6.763152860615973
166,23.615399990364764,6.737510782756905
167,23.48172224636299,6.722733367343295
168,23.348817659943613,6.698705909446
169,23.2159061954349,6.680121007833676
170,23.083709866016836,6.66342213226121
171,22.951775795583252,6.637686072691833
172,22.82018761172595,6.622110284043933
173,22.68916019486322,6.602822656684858
174,22.558443554961112,6.579419469290046
175,22.428054985489585,6.561243943356123
176,22.298171161090735,6.543839888911943
177,22.16868929456104,6.520739260157298
178,22.03957881485149,6.503009448323621
179,21.910818895938156,6.478407561695751
180,21.782469312673186,6.468960093434127
181,21.654741247644804,6.440324170243162
182,21.52702622060755,6.423435278834843
183,21.400137626359932,6.405331363205797
184,21.273291604295437,6.380292467250742
185,21.147053544809307,6.366250320334786
186,21.021141812171546,6.344751900495042
187,20.895698800991106,6.322947615556108
188,20.770553021747148,6.3091067233707605
189,20.645993883802127,6.284167683970044
190,20.52160433573661,6.262926675732543
191,20.397768943150417,6.246087207263675
192,20.27422299159321,6.224316889570945
193,20.151167692872853,6.208283146596606
194,20.028533770838497,6.184472604219419
195,19.90613656956061,6.164676566866851
196,19.784318497422646,6.149097252725399
197,19.662828956415407,6.124626458305707
198,19.541730664482866,6.105406264360037
199,19.420987182754228,6.088617905421735
200,19.3007888949322,6.069489500439087
201,19.180901895490933,6.045464699113802
202,19.061389858037302,6.030096733701614
203,18.942400924396356,6.003818121017453
204,18.82356500636592,5.9980271247680665
205,18.70555134269349,5.972663864488764
206,18.587863157821882,5.9452492724061194
207,18.47021501124657,5.926703743842779
208,18.353101094742854,5.909744532446274
209,18.23649168327291,5.892124936124269
210,18.120193486350328,5.869924228326666
211,18.004423057497984,5.855690390036769
212,17.889099413722068,5.833168260145254
213,17.774044862271477,5.809198652420978
214,17.659343372139183,5.7912671294365845
215,17.54512788708843,5.776143753582249
216,17.43133383449885,5.752327401925036
217,17.317971016601568,5.732942797091522
218,17.204795678148397,5.71292057941821
219,17.09238700976572,5.69701737954972
220,16.980015081479372,5.6675069683898
221,16.86812336636978,5.654425897460072
222,16.756706485496803,5.635516017385365
223,16.645751964390687,5.6204219651785055
224,16.535170846095646,5.5961522852168155
225,16.425111169116118,5.573762560757441
226,16.31509373757773,5.5478636065655005
227,16.205458927698697,5.539962473159385
228,16.096713861948352,5.51725083313558
229,15.988011441993603,5.501346951844601
230,15.879873730932538,5.4757302935351895
231,15.772114276570987,5.453551596609721
232,15.664468779226187,5.438994659759978
233,15.557675518944947,5.416852687035797
234,15.450846250172223,5.4051351023153185
235,15.344969906926087,5.375758867911542
236,15.23897273872763,5.354646284560743
237,15.13350819036763,5.345147858561649
238,15.028621129381598,5.316504503405914
239,14.923916295849454,5.296131338902529
240,14.819617867652191,5.284746525241762
241,14.715981082937121,5.260872039134659
242,14.612540097727628,5.243486582208233
243,14.509600718821249,5.216523595994532
244,14.406848721355411,5.201258498891143
245,14.304668915590076,5.180435073424328
246,14.202813995565354,5.167554020518627
247,14.101568455670632,5.141298075846698
248,14.000507422513271,5.127502883823545
249,13.900017606863196,5.098160809719772
250,13.799646717169399,5.081001480182184
251,13.699792823423612,5.0705300780725855
252,13.60062199947166,5.045257750952903
253,13.501626009190055,5.022522433703501
254,13.402906803770952,5.003003719657796
