iteration,loss,gradient_norm,learning_rate
0,18.92661148372296,7.476645631637137,0.40960000000000013
1,13.45157778524216,5.303993900316552,0.13421772800000006
2,5.298469230468234,4.604657652430913,0.40960000000000013
3,3.929572575373818,2.8593445035292375,0.08589934592000005
4,1.5462529927975381,2.450008004334635,0.40960000000000013
5,1.1561249252251247,1.5423612876521064,0.08589934592000005
6,0.4593258846576792,1.3064772738454409,0.40960000000000013
7,0.33071345542303276,0.7952413847730346,0.10737418240000006
8,0.09071368028263402,0.4053256633812157,0.5120000000000001
9,0.051298391402994484,0.3458753365141532,0.32768000000000014
10,0.04153859860468194,0.23485067804181198,0.10737418240000006
11,0.020673764956751387,0.12643704659986657,0.5120000000000001
12,0.017640160100322686,0.10517775083492563,0.2621440000000001
13,0.016301435528747115,0.07750170108976877,0.1677721600000001
14,0.014904537786727826,0.07020858061459344,0.32768000000000014
15,0.014507123190146281,0.04667145087029467,0.10737418240000006
16,0.013517001449512584,0.029056624511861667,0.6400000000000001
17,0.013414463458389262,0.02230679958438277,0.1677721600000001
18,0.01325961248169411,0.024034613255844432,0.40960000000000013
19,0.013203317398968527,0.017118329873280436,0.13421772800000006
20,0.012981844966297163,0.025329850798973992,1.0
21,0.012942781939009362,0.01385407009299841,0.08589934592000005
22,0.012871131278772586,0.02029459114956939,0.5120000000000001
23,0.01284468108713375,0.01260160700320011,0.08589934592000005
24,0.01277018918597474,0.02007475601956969,0.6400000000000001
25,0.012744842676637464,0.011701762037878972,0.08589934592000005
26,0.012694841515331734,0.017166389489902973,0.5120000000000001
27,0.01267561786185045,0.010821713973225358,0.08589934592000005
28,0.012631105770965698,0.015218794912169323,0.5120000000000001
29,0.012613102670274486,0.009612239929556503,0.10737418240000006
30,0.012532388003631134,0.012572706649809352,1.0
31,0.012517505308020574,0.00846101420632858,0.13421772800000006
32,0.012452771610048317,0.01011499795704734,1.0
33,0.012442463824924673,0.007588499450734945,0.13421772800000006
34,0.012392322539453039,0.010915043711107995,1.0
35,0.012384568401188106,0.0070378195512860895,0.08589934592000005
36,0.012355268224359629,0.012738324228038365,0.8
37,0.012345425163746003,0.006796600021427654,0.08589934592000005
38,0.012331345180605743,0.008913546612550186,0.40960000000000013
39,0.012324984305252237,0.006095137207927143,0.10737418240000006
40,0.012290589163033515,0.0069700621586671644,1.0
41,0.01228444370858698,0.00576436147769223,0.1677721600000001
42,0.012265188720569635,0.010373721441773872,0.8
43,0.012258442710600205,0.0057805135359701,0.08589934592000005
44,0.012250406932077849,0.006660867839615264,0.32768000000000014
45,0.012245151031036634,0.005317836976787286,0.1677721600000001
