iteration,loss,gradient_norm
0,35.3003860704783,8.448807803839525
1,24.30478109288554,6.991037526063665
2,16.742371961187082,5.793372343629369
3,11.536876763581352,4.804380987266413
4,7.95231998399715,3.9857913465311325
5,5.483415259882692,3.307422321458582
6,3.7826948577189787,2.744882116937187
7,2.611029834908366,2.2782200656362743
8,1.8037808033432887,1.8910134331249882
9,1.2475664834276992,1.569695638713478
10,0.8642936324784324,1.3030372061436268
11,0.6001690705520744,1.0817326858149174
12,0.4181358253397377,0.8980660765425214
13,0.2926648525172271,0.7456370230563732
14,0.20616811803112803,0.6191354115953926
15,0.14652803070799206,0.5141551742603339
16,0.10539565866390083,0.4270401816969342
17,0.07701843888918072,0.3547565519597103
18,0.05743259992600036,0.2947867796245586
19,0.043906811970243646,0.24504192324934837
20,0.03455889889922308,0.20378875335922647
21,0.028091770909521464,0.16958930058639893
22,0.023611489537110182,0.1412506825803016
23,0.020501916147054242,0.11778344851657827
24,0.018338343501924554,0.09836697613132277
25,0.016827985337093468,0.08232069974311072
26,0.015768970652577385,0.06908014846393139
27,0.015022087771064653,0.05817694087638936
28,0.014491313227038066,0.0492220255130569
29,0.014110393736705014,0.041891586457615315
30,0.013833599089338596,0.03591516183482434
31,0.013629349131735668,0.03106565780860305
32,0.01347582129438316,0.027151077273436817
33,0.0133579229609222,0.024007893220337688
34,0.013265204424399192,0.02149603345700872
35,0.013190420081241095,0.01949536670151754
36,0.013128536403099298,0.017903409612813448
37,0.013076047854412376,0.0166338079861624
38,0.013030505078658326,0.015615101816781154
39,0.012990189414183369,0.014789405060543066
40,0.01295388829331997,0.014110846898820395
41,0.012920740200869845,0.01354381640844723
42,0.012890127600610956,0.013061154125399158
43,0.012861602946066914,0.012642441448604663
44,0.012834837514755773,0.012272492897226527
45,0.012809585991524469,0.011940098621615327
46,0.012785661922912415,0.011637018934558941
47,0.012762920678488459,0.011357205437767132
48,0.012741247598822865,0.011096211743103733
49,0.012720549729332661,0.010850755333538444
50,0.01270075003538628,0.01061839592730501
51,0.012681783336186888,0.010397301539738469
52,0.012663593430914895,0.010186079450237027
53,0.012646131053372206,0.009983654624527213
54,0.012629352403664827,0.009789182531091201
55,0.012613218082953967,0.00960198672885152
56,0.012597692310799496,0.009421514215398974
57,0.01258274234156044,0.009247303469040118
58,0.01256833802183845,0.009078961544002706
59,0.012554451448593774,0.008916147613764306
60,0.012541056699767168,0.008758561104098
61,0.012528129617693262,0.008605933092924012
62,0.01251564763144901,0.008458020036653654
63,0.0125035896083482,0.008314599155313348
64,0.01249193572762207,0.008175465002571738
65,0.012480667371298394,0.008040426884415563
66,0.012469767028670212,0.007909306887830932
67,0.012459218211713636,0.007781938350025833
68,0.012449005379496232,0.007658164647740363
69,0.012439113870101732,0.0075378382209024064
70,0.012429529838941996,0.0074208197694739415
71,0.01242024020257673,0.007306977579753767
72,0.012411232587341954,0.007196186948749964
73,0.012402495282222207,0.0070883296839966475
74,0.012394017195500633,0.006983293662412778
75,0.012385787814796979,0.006880972436227185
76,0.012377797170161875,0.00678126487715054
77,0.012370035799940976,0.006684074852231157
78,0.012362494719159721,0.0065893109264500435
79,0.012355165390208868,0.006496886088277695
80,0.012348039695635481,0.006406717495257791
81,0.012341109912865066,0.006318726237302501
82,0.012334368690697694,0.006232837115834491
83,0.012327809027436631,0.006148978437248553
84,0.01232142425052087,0.006067081819418747
85,0.01231520799754481,0.005987082010168435
86,0.012309154198558683,0.005908916716769966
87,0.012303257059552411,0.005832526445657777
88,0.012297511047034042,0.0057578543516303635
89,0.012291910873621177,0.005684846095893459
90,0.012286451484570558,0.005613449712359391
91,0.012281128045177347,0.005543615481669105
92,0.012275935928980618,0.005475295812449093
93,0.01227087070671726,0.005408445129354182
94,0.012265928135970581,0.005343019767480774
95,0.012261104151464409,0.005278977872765624
96,0.012256394855957062,0.005216279308012688
97,0.012251796511693318,0.005154885564213926
98,0.012247305532375737,0.005094759676853158
99,0.012242918475619017,0.005035866146901422
100,0.012238632035855065,0.004978170866231828
101,0.012234443037657368,0.004921641047197506
102,0.012230348429456847,0.00486624515613392
103,0.012226345277622628,0.004811952850559883
104,0.01222243076088375,0.004758734919865933
105,0.012218602165068773,0.004706563229291348
106,0.012214856878142987,0.004655410667002822
107,0.012211192385523307,0.004605251094098716
108,0.0122076062656532,0.004556059297373328
109,0.012204096185820796,0.004507810944684925
110,0.01220065989820465,0.004460482542781082
111,0.012197295236132803,0.004414051397441765
112,0.012194000110541635,0.004368495575811045
113,0.012190772506622179,0.004323793870792796
114,0.012187610480642097,0.004279925767395378
115,0.012184512156932633,0.0042368714109151315
116,0.012181475725030541,0.004194611576855733
117,0.012178499436965326,0.004153127642485749
