iteration,loss,gradient_norm,learning_rate
0,46.346313546301985,9.734093484852414,0.05
1,41.866703074353396,9.25719681931491,0.05
2,37.711996811605076,8.717936717372764,0.05
3,34.1551234867394,8.381489720872466,0.05
4,30.75303151516757,7.871777405669734,0.05
5,27.88915995548487,7.593485370798805,0.05
6,25.4315899513501,7.399692404930292,0.05
7,22.92864290085973,6.992747670103994,0.05
8,20.756888380878447,6.719510295372863,0.05
9,18.766170080669493,6.42536859163219,0.05
10,17.02174858110701,6.1926692204802265,0.05
11,15.322681864108942,5.839740195233917,0.05
12,13.818196730161386,5.501920600818399,0.05
13,12.510281173252588,5.275003299757511,0.05
14,11.313291452921753,5.03115585415052,0.05
15,10.255546437543575,4.82798730473902,0.05
16,9.317685755774386,4.665829692140967,0.05
17,8.441375291314925,4.460571766369712,0.05
18,7.638056297902989,4.257365772236284,0.05
19,6.918148994312482,4.074873750828797,0.05
20,6.286522317550157,3.921518213971577,0.05
21,5.68979781089199,3.737677155263209,0.05
22,5.16617670880761,3.5933992188875745,0.05
23,4.683737686687103,3.4564988365277185,0.05
24,4.260600186069261,3.3453727761549747,0.05
25,3.871333044622036,3.2246641507348937,0.05
26,3.522301777037513,3.099543997333617,0.05
27,3.2091598999234927,3.0045719928671177,0.05
28,2.929635871131894,2.924018330309579,0.05
29,2.673697561705765,2.8316395930597227,0.05
30,2.44423012765151,2.741793996389375,0.05
31,2.230966732675714,2.6506726867194765,0.05
32,2.04369087783742,2.5784935246830476,0.05
33,1.875009743815701,2.5102587971394366,0.05
34,1.7211697655353797,2.452175454896735,0.05
35,1.582823586407608,2.3900528048567047,0.05
36,1.4573990222427884,2.336144470353105,0.05
37,1.3456894068417697,2.2907564904716193,0.05
38,1.2422241653939314,2.242864815722691,0.05
39,1.149584529741056,2.2008124427176963,0.05
40,1.0655376408079116,2.161183648599827,0.05
41,0.9915882701566733,2.1297396184551953,0.05
42,0.9247970120820826,2.1026529308165856,0.05
43,0.8631243080488773,2.069939389859904,0.05
44,0.8064887418376475,2.036941467427659,0.05
45,0.7563780591438198,2.011943708271525,0.05
46,0.7115861544635035,1.9893829562320435,0.05
47,0.6708210074347429,1.9699173924688447,0.05
48,0.634101531650203,1.9508816649228733,0.05
49,0.6005377808569433,1.9334514535131861,0.05
50,0.5708807741504457,1.9178154179343696,0.05
51,0.543923320969321,1.9056623991845336,0.05
52,0.5186641376763774,1.8904494685742734,0.05
53,0.49721885763704116,1.8811814432758203,0.05
54,0.4783720918181472,1.8740924099837577,0.05
55,0.460563906365876,1.8613456467685792,0.05
56,0.4451672331718915,1.8563773884962673,0.05
57,0.42953971841279703,1.8441027619991406,0.05
58,0.41636118026760977,1.8353970378082785,0.05
59,0.40452853867294464,1.8287824150742804,0.05
60,0.3939819307326666,1.823202898997028,0.05
61,0.38410292671318136,1.8178887360609801,0.05
62,0.3757204537014638,1.8130780122604235,0.05
63,0.367993325928236,1.8103318137995323,0.05
64,0.36099222924914726,1.8067258189649764,0.05
65,0.35443273733190783,1.8013730371767083,0.05
66,0.3486861211053703,1.798186940002917,0.05
67,0.3437322253069347,1.795281855670849,0.05
68,0.3391762736696666,1.7926625390992297,0.05
69,0.33493915412273695,1.7905242080211552,0.05
70,0.3308427834431031,1.7889378247640626,0.05
71,0.3273787766310925,1.7872991179961673,0.05
72,0.32416498316647024,1.785190291288476,0.05
73,0.3212629153682578,1.7833549678237868,0.05
74,0.31877600281805896,1.7818963281154376,0.05
75,0.3164068758283212,1.7802564903763647,0.05
76,0.3143882369974661,1.7797729183041922,0.05
77,0.31244060894745496,1.7782503761959474,0.05
78,0.31088457563245847,1.777611218961651,0.05
79,0.3094563929163857,1.7771039213224429,0.05
80,0.3079855436675045,1.7760442920954342,0.05
81,0.3068604310664583,1.7764054318230804,0.05
82,0.30570907047010465,1.7756588288751791,0.05
83,0.30442284826069976,1.7740749231219253,0.05
84,0.30363999968922967,1.7744247745723036,0.05
85,0.3026734032456245,1.772911600131622,0.05
86,0.30194625868130237,1.772907542975524,0.05
87,0.30128146569519826,1.7721616867224264,0.05
88,0.30072515958010937,1.7717021691385162,0.05
89,0.300215815694267,1.7712904333662125,0.05
90,0.29965814162997667,1.771061015949176,0.05
91,0.29920332864079446,1.7706469539921694,0.05
92,0.29873307744400884,1.7703817468835863,0.05
93,0.29837033898052456,1.7703717911218266,0.05
94,0.2979816006906613,1.769958436754618,0.05
95,0.2977028644120801,1.770321780739112,0.05
96,0.2973362341483048,1.7695939877352762,0.05
97,0.29712738564163577,1.7703507881329115,0.05
98,0.2968033246271485,1.7695865521415288,0.05
99,0.29661781791879477,1.7695998435243578,0.05
100,0.296681119003089,1.7711780838130071,0.05
101,0.2962976477326575,1.7697225474669285,0.05
102,0.29608336089900517,1.7695541730157542,0.05
103,0.29592674252554063,1.7694393857326696,0.05
104,0.29572167290894574,1.7688678150246548,0.05
105,0.29553864863474605,1.7686999867220123,0.05
106,0.29540921485126775,1.7685511747320575,0.05
107,0.295343739261701,1.7685556471621708,0.05
108,0.29523217989117967,1.7685951258555246,0.05
109,0.2951350659473657,1.7684558468515463,0.05
110,0.2951219800852445,1.768571532492618,0.05
111,0.2950735308261561,1.7690347125515697,0.05
112,0.2949675430686476,1.7687603870392077,0.05
113,0.2948824191773061,1.7686609291848707,0.05
114,0.29481179261223545,1.7684973270945454,0.05
115,0.29471929200416147,1.7681051360189801,0.05
116,0.2946398523081601,1.7681233591230332,0.05
117,0.29461115481116845,1.7683000112750014,0.05
118,0.29458030263980467,1.768431397560452,0.05
119,0.2945015327234421,1.7682896089734395,0.05
120,0.29447856104938636,1.7684410151955625,0.05
121,0.2944205552102887,1.768254829435883,0.05
122,0.2943745859466659,1.7681311703372165,0.05
123,0.29435264244682613,1.7682426595408463,0.05
124,0.2943141617431643,1.768015368740095,0.05
125,0.2943298767650983,1.7682197366061028,0.05
126,0.2945637747591482,1.7695319039964472,0.05
127,0.2944636999884648,1.7691881196699617,0.05
128,0.2945223411990785,1.769571983150875,0.05
129,0.29426294917436885,1.7682393704530859,0.05
130,0.29418360129566995,1.767953808418515,0.05
131,0.2942576304316642,1.768522229294947,0.05
132,0.2941668887601134,1.768155246815579,0.05
