iteration,loss,gradient_norm,learning_rate
0,26.30123135194193,7.299288017307043,0.004152692793291052
1,9.699443396189034,4.420884751895475,0.006126962799537284
2,1.1947019586775651,1.5491452071424978,0.01670038477433263
3,0.0208071442279296,0.21709410822185682,0.2006527679587867
4,0.017863517266132275,0.20849870150236555,0.0988458947115786
5,0.016816830578645546,0.21415153144950858,0.25213433547530756
6,0.018796571486974077,0.28952553840634815,0.2171221619861469
7,0.01617457615625304,0.19336962723152956,0.19860704680335
8,0.01690838704724601,0.21459261070856922,0.07290652568611504
9,0.0173782477363169,0.2235821887723357,0.188973678197557
10,0.02029492248280683,0.2808525892488033,0.3419363957847053
11,0.0172178986122988,0.22363753975864184,0.23989704405532428
12,0.017250201491450696,0.245776073620234,0.18625312380164594
13,0.01745270543848468,0.24970730864725169,0.21204511039060875
14,0.01668660771707963,0.21708647780445794,0.15335145464535224
15,0.018648546079734676,0.27749829469186477,0.19702117326337312
16,0.016551637467119885,0.20031002768441483,0.2338161217042484
17,0.017228037480436505,0.23250848356784382,0.14283346644778086
18,0.01540153968839161,0.14886581901139814,0.1133349173505032
19,0.015868328939006304,0.17567539972437024,0.18545571699791358
20,0.014244501065948057,0.12293140554550222,0.15098114104216448
21,0.016478514309380684,0.21939753225152497,0.2903797727672696
22,0.015534779055345557,0.17978686966890317,0.1583865102138372
23,0.015046697697129382,0.14838445727529354,0.18858823564800709
24,0.015869431506743057,0.22373952400656638,0.10861941604276988
25,0.014713768745914782,0.13204012121747824,0.13180235220789435
26,0.014610478533164944,0.12704827932214954,0.15773288551170545
27,0.01480970897683813,0.15403285699562855,0.2771335456217883
28,0.015998457693809986,0.16257306290533055,0.0734549219210056
29,0.01615447432833114,0.14817357090515834,0.1838862509546591
30,0.016204064613711638,0.1486502186013182,0.13289150015223833
31,0.01530097130454058,0.1804191658206721,0.2323231260197956
32,0.01459553794152077,0.1291648999983153,0.078498617513213
33,0.0163664010304027,0.21442778490085346,0.17350750288691072
34,0.014743230431767295,0.14256900228336983,0.17089903715947627
35,0.01532259412915947,0.1641166620603258,0.11019487852714503
36,0.014551304583560598,0.13027855245300246,0.10071010513830397
37,0.015613622221860694,0.18348388943227067,0.14329478019984573
38,0.018980381307581774,0.2827570786657964,0.14871542728661954
39,0.014666396618354432,0.18034045854135022,0.22050226989634597
40,0.014655304839213016,0.1205509272383972,0.11117881094725314
41,0.015013212639589222,0.19492047748786784,0.09966625688488406
42,0.020191511726559138,0.33093572721808256,0.1520413265466938
43,0.01844304067952667,0.2712416705401781,0.2825509439630446
44,0.017324367923841642,0.2190349589921252,0.20562864431940875
45,0.016543605466399568,0.2090628482368435,0.09845982468453723
46,0.01877227400875126,0.26444010128288936,0.11300658255032274
47,0.017007320824424365,0.19790079928043813,0.07111406764132512
48,0.01739541196749514,0.20143234192793671,0.16090799589409263
49,0.01742710456928421,0.2121003699651693,0.22790481648297456
50,0.018421188421492592,0.22624410234016676,0.16758701054461964
51,0.016899420739401292,0.2029383111337964,0.11327738401474516
52,0.01741894885626698,0.22591832922473487,0.22502748042596046
53,0.020084154067817463,0.30471169928302116,0.11752236415216574
54,0.01807999784879992,0.23463832549689648,0.1141788076397304
55,0.01820334379962356,0.23450557392896407,0.1470519226625026
56,0.017128221406792075,0.2323442681997655,0.08058429818081013
57,0.01957969916368236,0.2966040575167342,0.15306638685844393
58,0.017360609225638597,0.2295882162417859,0.22868838773980482
59,0.016666249147110696,0.21434635893455942,0.215820801392544
60,0.017912057985031777,0.2360707239742287,0.11433895390188369
61,0.017665083379429576,0.24979179126575546,0.12220902429037239
62,0.014961780538034786,0.15066502176357038,0.13409153649133404
63,0.013883589003771174,0.1189165917328568,0.130812539662882
64,0.019380559557375644,0.2637849113986805,0.1320762698126886
65,0.01447797961800239,0.16758287843154926,0.1479947496291335
66,0.014579383269553567,0.1651697681420147,0.1981857908955937
67,0.013802530650531948,0.10256362446891788,0.11980198219959046
68,0.015208661559591052,0.1843978969257642,0.22892909914376589
69,0.015183944805777444,0.16346167399409667,0.14628900672113912
70,0.015340908195671986,0.1862075906324233,0.16003669656651312
71,0.014460106385794046,0.14591927765984686,0.12534099965632625
72,0.01546338498228678,0.1942322693912693,0.2422876342001947
73,0.018394804325981107,0.27173930695092346,0.2156645003663051
74,0.018399909865447605,0.2611318579912205,0.3254223144802988
75,0.016728703245019825,0.19087521506141572,0.12898253190613795
76,0.016088117296130234,0.18689966384672957,0.10912017053466197
77,0.01913800573310549,0.26999883724502005,0.260129435476531
78,0.019214312666139592,0.2911374269480494,0.15885572773691162
79,0.016596800199811957,0.23677185275023968,0.09804263390450986
80,0.01500965593199636,0.15824802823935682,0.13837982549650732
81,0.017456382637815727,0.2557805363285328,0.19719482209249564
82,0.015670856326500344,0.20167795045074768,0.12222323204035064
83,0.014834074719594357,0.16848626487905632,0.15701465558457875
84,0.017653086191027144,0.2690291426996541,0.18109923752557505
85,0.016048143932684205,0.21262263169001533,0.18967450221873614
86,0.014747232614318881,0.17439357284231158,0.1356588946596122
87,0.016422860313304814,0.1999199556064164,0.28108566670526525
88,0.014670165883825114,0.16292840676720727,0.15136639777201244
89,0.016172952759910045,0.15603000854011512,0.09144892703688846
90,0.01595207450338471,0.1647985511339143,0.11289711020311377
91,0.015298118680472471,0.17110169196192382,0.1717898304648109
92,0.01817866259803289,0.25214146578273816,0.08711885516647047
93,0.014437776293659237,0.15567695051867106,0.15472711790717708
94,0.014265211657676014,0.13907809395125176,0.28028035780486577
95,0.015178688203646014,0.1500103516253375,0.3949989626959915
96,0.014809658287034816,0.17483458512046612,0.23760219335748317
97,0.014891073831704273,0.13274356692247422,0.2170142097610885
98,0.014859668175944583,0.1368690123306436,0.13035797390293608
99,0.014396389351049133,0.14276172770644527,0.22764144146554643
100,0.017082999979420217,0.23330147439973742,0.12692475406095816
