iteration,loss,gradient_norm
0,51.360099935661125,10.242413436615657
1,51.309842950442544,10.078305558939675
2,51.25957187114164,10.085099557714958
3,51.20935773129691,10.073104993588004
4,51.15911310547776,10.067295012277166
5,51.108924867891176,10.062074670219085
6,51.058741755087446,10.058532692956039
7,51.00861384664691,10.055046656747697
8,50.95851449836696,10.043153826078727
9,50.90839168588857,10.04306903652902
10,50.858351655929916,10.037784859115057
11,50.8083395084804,10.02842816771423
12,50.758285338476455,10.02446313917921
13,50.70833905507396,10.021419210928752
14,50.65836754841188,10.01413385556629
15,50.60844855179413,10.012413437142245
16,50.55857768389173,10.005059932730997
17,50.50869502507794,9.99433894201119
18,50.45883589890688,9.993320993348096
19,50.409006882638096,9.989657582249311
20,50.35924619919535,9.982608843595104
21,50.309462590479804,9.972647190811008
22,50.259697395722156,9.97213874448318
23,50.21000757041723,9.974760649329674
24,50.16037389983984,9.956984564169693
25,50.11066418886191,9.953352109317503
26,50.06104151511284,9.953122171608863
27,50.01144442742687,9.943697575814301
28,49.961867282513076,9.938651546676565
29,49.91229441768553,9.93524007758098
30,49.86278538354239,9.92728997971436
31,49.8132805073687,9.926155547648277
32,49.7638076054627,9.920719462427485
33,49.71440393620173,9.917347441834385
34,49.66498793250625,9.904227126658036
35,49.61558633278681,9.903346200320053
36,49.56621683845821,9.896396681501
37,49.51689254952097,9.8933674758456
38,49.46756668856289,9.882581025756075
39,49.418269644515505,9.886606195346372
40,49.36905416799201,9.874427012374138
41,49.31979322536885,9.870313261725329
42,49.27059506112957,9.86693553922677
43,49.2214281235686,9.860774113257586
44,49.17227361459897,9.852378929393607
45,49.12313685040157,9.85096374588063
46,49.074044655699524,9.845689720046126
47,49.02498188204551,9.843071359752633
48,48.975962547010894,9.834991970451155
49,48.92694134107642,9.825567780090177
50,48.877940558529225,9.825763343303818
51,48.82898437768341,9.815864687088544
52,48.78002198395682,9.814409261491702
53,48.73113782362661,9.805564640784198
54,48.682218574285024,9.804239963869293
55,48.633396631514124,9.800443659119662
56,48.58456030715759,9.790818295851224
57,48.53575145071541,9.784033449889517
58,48.48695880220314,9.782333071295799
59,48.438211572487745,9.775046784448527
60,48.38947202789951,9.775815423086058
61,48.34081052862659,9.765338733911829
62,48.292114125345044,9.760616095561316
63,48.243481317015615,9.75782917893922
64,48.19487529544237,9.748500832985618
65,48.146267423988604,9.743380287568264
66,48.09768436954002,9.740147598066708
67,48.04914823274915,9.732691850604763
68,48.00062492113959,9.730122471066258
69,47.952131213340856,9.725389366979368
70,47.90369651858851,9.719309629104018
71,47.855235799491524,9.71297014372552
72,47.806841512547315,9.710962627882319
73,47.75846173144004,9.7039531291715
74,47.71010846274725,9.701065752485702
75,47.66180418433032,9.690877509406215
76,47.61346097475973,9.68779875099657
77,47.56520986812391,9.683516413630482
78,47.51695009362659,9.672711501897862
79,47.46869780873554,9.673140397864039
80,47.42050252290961,9.667272989572448
81,47.37234160861527,9.665540540959109
82,47.32420494918494,9.65696171708263
83,47.27609219770216,9.649460302036239
84,47.227977340113,9.644636263832579
85,47.179913858082195,9.64034319673659
86,47.131847874784,9.636720487786276
87,47.08385350277477,9.63236985533736
88,47.035863417735136,9.624420463553923
89,46.98789247043496,9.618376511975326
90,46.93994942226845,9.618075238142781
91,46.892055557658374,9.61010159171985
92,46.844155028073416,9.603196294187727
93,46.79629871953653,9.602129216299561
94,46.748482241958634,9.59325892854943
95,46.70065535508048,9.592064288558877
96,46.65290286027207,9.583767298578367
97,46.605134489894745,9.575922486391375
98,46.557400467862436,9.5728190128164
99,46.50966249532437,9.567474684148644
100,46.46201498070571,9.564766564990482
101,46.414347977544644,9.562090446601193
102,46.36676014149956,9.551385954697722
103,46.31913791950871,9.548047488032747
104,46.27156694476032,9.541527137924305
105,46.22401907586411,9.53922439212508
106,46.17648132531814,9.533202080459414
107,46.129034719694666,9.526281839931462
108,46.08150892507786,9.52179768468895
109,46.03409948336856,9.516931069261478
110,45.986666260967525,9.51436549239288
111,45.93929467208305,9.506411721286067
112,45.89192104421426,9.499428260446397
113,45.84457046218755,9.49772497051245
114,45.79726775616637,9.491115121816998
115,45.749969912941886,9.484158089710116
116,45.702701417199144,9.48252578333674
117,45.65547102213784,9.477246195388275
118,45.60827513116827,9.473619067512224
119,45.56109515673334,9.4628669157014
120,45.513930496916366,9.462444638838146
121,45.466800418809065,9.452668836442196
122,45.41968623288443,9.450264117395424
123,45.37259123987626,9.443543858121508
124,45.32555027493105,9.441186727987956
125,45.27850241180128,9.434132578273603
126,45.23152063010786,9.433685194627172
127,45.18454030812423,9.421679209800875
128,45.137599658629654,9.421036016801716
129,45.09065018463109,9.414139283889396
130,45.04377585122727,9.407989201843112
131,44.99687611719336,9.403056100054982
132,44.95002306183925,9.402910522466392
133,44.9032429494906,9.393482279050618
134,44.856414425499665,9.385601743376245
135,44.809635602576265,9.38721480869099
136,44.762920686790544,9.376501904732542
137,44.71617753849567,9.370001798158874
138,44.6694606620717,9.373252514619361
139,44.622839220166156,9.363905620077249
140,44.57618344293392,9.357352380508827
141,44.529573859613485,9.351556280741823
142,44.482958272764,9.351343334581355
143,44.43643555891553,9.34142835957553
144,44.38986338932234,9.335468548060252
145,44.34335607866946,9.335532652352663
146,44.296882502238546,9.327363311445897
147,44.250413921490015,9.322139761959871
148,44.203978371968205,9.315831434371672
149,44.15755352447645,9.313842055776632
150,44.111185899060864,9.308007075043323
151,44.06482486088883,9.30321254241642
152,44.01851191215391,9.297495526056274
153,43.972188226642274,9.289252117930186
154,43.925901876627904,9.28682500739025
155,43.87963342954049,9.284339491224125
156,43.833446740099,9.27612647372454
157,43.787201368199554,9.270025091289877
158,43.74104401091277,9.269204479631755
159,43.69489304716437,9.260675862878054
160,43.648764294426314,9.254129111223012
161,43.60264206969362,9.254399976010538
162,43.5566045135742,9.243107825861394
163,43.51051499096841,9.239857258995777
164,43.46447608600758,9.24103963622153
165,43.41853664497868,9.231355871080154
166,43.37254535604133,9.225125388887157
167,43.326594431444356,9.216796339085388
168,43.28064655475166,9.217419340699923
169,43.2347727228728,9.208337279099595
170,43.188863071746496,9.208682654090216
171,43.14306606321031,9.202982917547917
172,43.097249291856514,9.192395570423285
173,43.05143460121752,9.18915813720871
174,43.005658725424304,9.183297895866433
175,42.95990654053045,9.182604854512176
176,42.9141997184066,9.179619389215464
177,42.86854730128113,9.167205296000777
178,42.82284279504319,9.16314423220063
179,42.77719926469287,9.159033707792863
180,42.73158857819264,9.157889457994202
181,42.68600726743787,9.146600230577324
182,42.640425865806066,9.147130583208453
183,42.59490491299852,9.140457333038247
184,42.54939908431765,9.131759915984459
185,42.50387453430516,9.129021239684288
186,42.4584426867053,9.126429320991946
187,42.412991256112825,9.117045543922165
188,42.367582463341634,9.116092919985908
189,42.32219321610149,9.110392130567554
190,42.27686116125355,9.103624935752974
191,42.23150998214933,9.096183260816174
192,42.186178494901284,9.095024769077646
193,42.14090383790168,9.087667656284777
194,42.09564384129398,9.088992171901564
195,42.05044343253937,9.07853081028634
196,42.00522944366946,9.072687236584615
197,41.960039565829284,9.06597737571181
198,41.91486056062178,9.060808044686441
199,41.86971854186583,9.06502249038217
200,41.824659984082075,9.054718415392601
201,41.77958794533366,9.046722706049378
202,41.73449919797553,9.041242998643941
203,41.68948131674672,9.038257750175383
204,41.64445901772348,9.031958726811405
205,41.59949072195099,9.029873129159064
206,41.55453775393268,9.026924427116478
207,41.509646432850566,9.013737114628952
208,41.46468447552267,9.014928109505865
209,41.41986142329493,9.007761714872572
210,41.37496535672827,9.002952307953874
211,41.33018427793052,8.996322287255687
212,41.28533352224197,8.99377405252697
213,41.24059773067678,8.992141621349294
214,41.19586200451837,8.978071570099704
215,41.15108613958483,8.979008935850784
216,41.106430847259354,8.97406481495464
217,41.06172834130484,8.965635868275356
218,41.017111418917935,8.965998258339425
219,40.972470064606746,8.95584549193334
220,40.927897329222695,8.95053514268831
221,40.88327440038855,8.94890966487886
222,40.83877005730453,8.943178793828872
223,40.79423726179937,8.939128386946889
224,40.74976347415733,8.931450467250283
225,40.70527126131839,8.923725698135224
226,40.660815656204655,8.92543594239598
227,40.6164116307542,8.920240450214358
228,40.57205204820045,8.908363662601197
229,40.527627225325205,8.906960305055923
230,40.48330687710519,8.90433152673092
231,40.43899673028771,8.895422002040398
232,40.39469920031114,8.892802329699805
233,40.3504256028689,8.887098260448534
234,40.306199233560314,8.881385056822499
235,40.261958134649475,8.874633564461654
236,40.21776312993828,8.876348843105513
237,40.173640774967005,8.86802729828156
238,40.12948495506759,8.857627252394407
239,40.08534104654406,8.857839751795632
240,40.04127293351856,8.852698043540137
241,39.99720868798231,8.847236498131258
242,39.953164145144946,8.840746796965838
243,39.909168903831066,8.837761743833346
244,39.86515612954955,8.83080056549168
245,39.821205304142225,8.826538864220282
246,39.777258583479174,8.822472097581826
247,39.73336340819903,8.817610422147935
248,39.68946570169384,8.810514116292705
249,39.64561320640329,8.806879978453168
250,39.60176649926132,8.801575356655544
251,39.557965378089925,8.796336894937358
252,39.51415839978203,8.792051927937932
253,39.47044511415548,8.788004836806273
254,39.426669234248166,8.776527138771614
255,39.38295651974261,8.781433355877123
256,39.33929928303517,8.770490481626853
257,39.29562788522702,8.765058165502417
258,39.251990458078225,8.761771212634917
259,39.20838984873807,8.756603476936533
260,39.16480376390815,8.74926309602105
261,39.121220792145095,8.749464611713679
262,39.07773003358748,8.739594403280933
263,39.03419290909634,8.735695453483379
264,38.99072272825124,8.731524602310902
265,38.94725000557805,8.726896148418685
266,38.90384997319496,8.722039268350008
267,38.860416241075065,8.713656957057285
268,38.81704694391293,8.713509264501338
269,38.77368573360781,8.705061188015314
270,38.7303641184484,8.703205105826559
271,38.68705951819017,8.694288551064178
272,38.64377228416102,8.690005875750925
273,38.60050649881502,8.689047614907956
274,38.55730565271863,8.680472793999858
275,38.51408871426268,8.673103787022617
276,38.47090278808189,8.674234609315294
277,38.427751704798034,8.663925696806357
278,38.384624665898215,8.66265706543098
279,38.341517134763315,8.65715445058336
280,38.29847039421621,8.648387473247478
281,38.2553781759711,8.644444810655298
282,38.21235008760387,8.641654144635742
283,38.1693570954108,8.639808405908804
284,38.12641266226707,8.629177383745464
285,38.08341814909373,8.623258998558093
286,38.04050218326637,8.621870417374291
287,37.997598059432875,8.618482201406886
288,37.95473805790528,8.610101761902804
289,37.911889299507834,8.604635315518722
290,37.86903784339852,8.600172806771306
291,37.82624530662173,8.595477568105093
292,37.78348398759735,8.593672824333357
293,37.74072931949759,8.583399100793548
294,37.697995538564136,8.579328647653663
295,37.65529098657818,8.579956501254468
296,37.61263645853719,8.571744020499152
297,37.5699900350455,8.562884219087254
298,37.527360480586935,8.561158747174405
299,37.48475202130615,8.55536824495964
300,37.44218068012097,8.550151070468162
301,37.3996329468973,8.54737624518789
302,37.35712260812641,8.538461083152752
303,37.31459843683493,8.536397885507991
304,37.27214014349394,8.533039059094508
305,37.229704399083296,8.52364281276902
306,37.187261839376674,8.52077468317493
307,37.144874826247055,8.518968931353747
308,37.10251764499821,8.507749600579844
309,37.060142271495614,8.505565663936192
310,37.017847907793346,8.503172431539966
311,36.9755351060975,8.49479649535286
312,36.93327862264625,8.491586854837664
313,36.891025265327166,8.482259387604383
314,36.84879535425752,8.483514685841671
315,36.80660720644513,8.47449440601293
316,36.764445411352206,8.469530019820352
317,36.72227514271062,8.466033436889175
318,36.680169083796784,8.462005083697807
319,36.638080808552004,8.455736134266083
320,36.596007977072965,8.449522539626305
321,36.55395079021785,8.447326696626426
322,36.51195518218773,8.440948684943164
323,36.46995630991283,8.433158407684104
324,36.42796102573085,8.4313064582616
325,36.386039125572324,8.42715812798927
326,36.344123353521354,8.420867611619098
327,36.30222312566531,8.41355213376313
328,36.26034793497151,8.413240636142127
329,36.21852855306811,8.404816533890264
330,36.176685729996585,8.400533584710537
331,36.13491040592463,8.396018970026107
332,36.09313386584833,8.388744274010559
333,36.051382702880474,8.389948092943193
334,36.00970113051992,8.379095658406593
335,35.9679855187057,8.37679558461028
336,35.92632692848099,8.371058288293186
337,35.884697122158784,8.366007041367766
338,35.84306872037578,8.35629672947604
339,35.801463541743026,8.360079635886384
340,35.75991779890791,8.354149774261755
341,35.7184100777837,8.34265308628082
342,35.67684756551054,8.341962356726208
343,35.63540369047533,8.337710626066498
344,35.593917233122646,8.328875458370332
345,35.55249000986083,8.327184092182707
346,35.51105946847205,8.317083032584934
347,35.4696669906073,8.320452666319078
348,35.42832944805875,8.314432699423469
349,35.38701006190457,8.301677116188731
350,35.3456538836182,8.3013699443124
