iteration,loss,gradient_norm
0,41.455130734867005,9.107783323111006
1,33.57624493183843,8.194523879747976
2,27.19739409468453,7.3741477614564666
3,22.031705319544855,6.6361681096204945
4,17.84815571475508,5.9721924409115905
5,14.459856299898213,5.3747487233403595
6,11.715543430991287,4.837140819967163
7,9.492759439669594,4.353357825633005
8,7.692352595502111,3.9179992071856073
9,6.2340337338486025,3.526210257332927
10,5.052783394476293,3.173625459503739
11,4.095945135148339,2.8563183195682336
12,3.320873176457563,2.5707566787901355
13,2.693028232614315,2.313762773957313
14,2.1844358975107436,2.0824774634196714
15,1.7724384180146369,1.8743281392454911
16,1.4386839388038755,1.6869999183787547
17,1.1683079919475425,1.5184097609239828
18,0.9492706365876692,1.3666832076445334
19,0.7718196310723338,1.230133464953946
20,0.6280556623149685,1.1072425962339159
21,0.5115802220924301,0.9966446045775044
22,0.4172104142349241,0.8971102149291231
23,0.3407479668766543,0.8075331836980079
24,0.2787921446474562,0.7269179817106144
25,0.22858821556935183,0.6543687121806235
26,0.1879047143331793,0.5890791394790316
27,0.1549340286265121,0.5303237170956012
28,0.12821187575545182,0.47744951447446005
29,0.10655207947449684,0.4298689525300211
30,0.08899373936921064,0.3870532667338109
31,0.07475843781087442,0.3485266248192432
32,0.06321557710190691,0.3138608334777616
33,0.053854301939173344,0.2826705750023144
34,0.04626075592032637,0.2546091207489243
35,0.04009965860881785,0.22936447360213402
36,0.03509938226661131,0.2066558964057389
37,0.031039863352327446,0.18623078761014378
38,0.027742810225182647,0.16786186924051633
39,0.025063770826844314,0.15134465574820052
40,0.022885706998271593,0.13649517541095135
41,0.02111378922286469,0.12314791873000189
42,0.019671179964440115,0.11115399076612757
43,0.018495617813137813,0.10037944659209205
44,0.017536650328031464,0.09070379104364201
45,0.016753392362332628,0.0820186257531027
46,0.016112710063801633,0.07422642807727856
47,0.015587749702591238,0.0672394480149467
48,0.01515674583629091,0.06097871058206151
49,0.014802055761834266,0.05537311241143165
50,0.014509377280558759,0.05035860260774271
51,0.014267114965074577,0.04587743915805102
52,0.014065866728408797,0.04187751350673865
53,0.013898007851733103,0.0383117372721841
54,0.013757353965463083,0.03513748650157175
55,0.013638887992917077,0.03231610027912804
56,0.013538538912587416,0.029812431815064887
57,0.01345300250122386,0.02759445118552676
58,0.01337959608806219,0.025632899468869562
59,0.013316140863870042,0.02390099394244953
60,0.013260866514396577,0.022374183156393744
61,0.013212333940925839,0.021029949130465356
62,0.013169372635135438,0.01984765186583069
63,0.013131029927197974,0.01880840924513662
64,0.01309652985403472,0.017895003715782096
65,0.013065239822348753,0.017091806356264533
66,0.01303664358756859,0.016384709252444826
67,0.01301031935054508,0.015761058515236924
68,0.012985922001259104,0.015209582449001908
69,0.012963168723036754,0.01472031187611588
70,0.012941827320029221,0.014284491977353625
71,0.012921706751640932,0.013894486874989806
72,0.012902649455559276,0.013543679394510816
73,0.012884525120412861,0.013226368988118662
74,0.012867225633393162,0.012937670803566097
75,0.012850660980275666,0.012673418505760528
76,0.012834755917491357,0.012430072879085612
77,0.0128194472701008,0.012204637597740927
78,0.012804681737236558,0.011994582948233776
79,0.012790414109032311,0.01179777777833021
80,0.012776605817251787,0.011612429552521534
81,0.012763223756571783,0.011437032114560531
82,0.012750239325419913,0.011270320579188513
83,0.012737627644946452,0.011111232678321491
84,0.012725366922554788,0.010958875851721379
85,0.01271343793277015,0.010812499380220152
86,0.012701823593378634,0.010671470896022094
87,0.012690508618942619,0.010535256657745195
88,0.012679479237182186,0.010403405039236297
89,0.012668722956454482,0.010275532744825797
90,0.012658228374785765,0.010151313325749834
91,0.01264798502271211,0.010030467630537193
92,0.012637983233645487,0.00991275587502967
93,0.01262821403666615,0.009797971064830477
94,0.012618669067601429,0.009685933544294166
95,0.012609340495030244,0.009576486482028265
96,0.012600220958482924,0.009469492133611307
97,0.012591303516618541,0.009364828748453164
98,0.012582581603576356,0.00926238800989393
99,0.01257404899203551,0.009162072916332755
100,0.012565699761789461,0.009063796026850403
101,0.012557528272864325,0.008967478007898223
102,0.012549529142389536,0.008873046428555659
103,0.01254169722457557,0.008780434760947328
104,0.012534027593272337,0.008689581549961568
105,0.012526515526677828,0.008600429722665687
106,0.012519156493845393,0.008512926012995444
107,0.012511946142701139,0.008427020481577318
108,0.012504880289335283,0.008342666114081456
109,0.012497954908373203,0.00825981848442235
110,0.012491166124265856,0.008178435471536082
111,0.012484510203368068,0.008098477020446235
112,0.01247798354669517,0.00801990493997062
113,0.012471582683267363,0.007942682730767151
114,0.01246530426396664,0.007866775438528793
115,0.012459145055843132,0.0077921495280521514
116,0.012453101936818079,0.007718772774655358
117,0.012447171890739203,0.007646614170041704
118,0.012441352002750707,0.007575643840214843
119,0.012435639454946126,0.007505832973469751
120,0.012430031522276747,0.0074371537568304075
121,0.012424525568692162,0.00736957931958743
122,0.012419119043493021,0.007303083682824036
123,0.012413809477877978,0.007237641714009811
124,0.012408594481669956,0.007173229085900422
125,0.012403471740208172,0.0071098222391123974
126,0.0123984390113938,0.007047398347848362
127,0.012393494122879042,0.006985935288337158
128,0.012388634969389824,0.0069254116096258535
129,0.01238385951017395,0.006865806506420481
130,0.012379165766566714,0.006807099793722863
131,0.012374551819667123,0.006749271883050435
132,0.012370015808118487,0.006692303760060651
133,0.012365555925987239,0.00663617696342881
134,0.012361170420734889,0.006580873564852383
135,0.012356857591277928,0.006526376150072488
136,0.012352615786131263,0.006472667800820278
137,0.012348443401630708,0.006419732077608728
138,0.012344338880230715,0.006367553003301294
139,0.012340300708873396,0.006316115047398068
140,0.012336327417425645,0.006265403110987643
141,0.01233241757718074,0.006215402512319401
142,0.012328569799421553,0.0061660989729567725
143,0.012324782734042392,0.006117478604475254
144,0.012321055068226677,0.006069527895674242
145,0.012317385525178038,0.006022233700273988
146,0.01231377286290218,0.005975583225072612
147,0.012310215873037173,0.005929564018539148
148,0.012306713379730301,0.0058841639598224615
149,0.012303264238558964,0.005839371248155668
150,0.012299867335493991,0.005795174392638853
151,0.01229652158590314,0.005751562202383098
152,0.012293225933593513,0.005708523777000645
153,0.012289979349890595,0.005666048497426596
154,0.012286780832752836,0.005624126017058943
155,0.012283629405919805,0.005582746253203661
156,0.01228052411809283,0.005541899378813841
157,0.012277464042146437,0.005501575814510742
158,0.012274448274369567,0.00546176622087629
159,0.0122714759337349,0.005422461491007119
160,0.012268546161195548,0.0053836527433203055
161,0.012265658119007632,0.005345331314601081
162,0.012262810990077854,0.005307488753285099
163,0.01226000397733475,0.005270116812964931
164,0.012257236303123179,0.005233207446114637
165,0.012254507208620332,0.0051967527980232905
166,0.012251815953273097,0.005160745200930923
167,0.01224916181425537,0.005125177168359389
168,0.01224654408594489,0.005090041389631514
169,0.012243962079418429,0.005055330724572034
170,0.01224141512196498,0.005021038198383592
171,0.012238902556615881,0.004987156996692932
172,0.012236423741691406,0.0049536804607595505
173,0.012233978050363099,0.0049206020828433785
174,0.012231564870231198,0.004887915501724361
175,0.012229183602916544,0.004855614498369749
176,0.01222683366366651,0.0048236929917436075
177,0.012224514480974284,0.004792145034754122
178,0.012222225496210977,0.004760964810333468
179,0.012219966163270132,0.004730146627646539
180,0.012217735948224142,0.00469968491842339
181,0.012215534328992058,0.004669574233411861
182,0.012213360795018393,0.004639809238945907
183,0.012211214846962455,0.004610384713626224
184,0.01220909599639789,0.00458129554510875
185,0.012207003765522036,0.0045525367269981
186,0.012204937686874478,0.004524103355842108
187,0.012202897303064968,0.0044959906282238974
188,0.012200882166509728,0.0044681938379486485
189,0.012198891839176386,0.004440708373321798
190,0.012196925892336834,0.004413529714515207
191,0.012194983906327929,0.004386653431018913
192,0.01219306547031966,0.004360075179175552
193,0.012191170182090486,0.004333790699794006
194,0.012189297647809681,0.004307795815840883
195,0.012187447481826364,0.004282086430205873
196,0.012185619306464963,0.004256658523539588
197,0.012183812751826829,0.004231508152161069
198,0.012182027455598007,0.004206631446032381
199,0.012180263062862602,0.004182024606798655
200,0.012178519225921922,0.004157683905890804
201,0.012176795604118749,0.004133605682689389
202,0.012175091863667055,0.004109786342747022
203,0.012173407677486559,0.004086222356068012
204,0.012171742725042116,0.004062910255442686
205,0.012170096692187883,0.0040398466348351685
206,0.012168469271015874,0.004017028147822339
207,0.012166860159708932,0.0039944515060826805
208,0.01216526906239784,0.003972113477932973
209,0.012163695689022529,0.003950010886911684
210,0.012162139755197202,0.003928140610407225
211,0.012160600982079252,0.003906499578329269
212,0.012159079096241721,0.0038850847718226392
213,0.012157573829549522,0.003863893222021354
214,0.012156084919038882,0.003842922008841883
215,0.012154612106800114,0.0038221682598146693
216,0.01215315513986374,0.0038016291489519423
217,0.012151713770089454,0.0037813018956512233
218,0.012150287754058348,0.0037611837636328705
219,0.012148876852967803,0.0037412720599109242
220,0.012147480832529315,0.00372156413379593
221,0.012146099462868978,0.0037020573759285994
222,0.012144732518430606,0.0036827492173433832
223,0.012143379777881404,0.0036636371285611474
224,0.012142041024020084,0.003644718618709576
225,0.01214071604368735,0.003625991234670623
226,0.012139404627678714,0.003607452560254184
227,0.01213810657065961,0.003589100215396817
228,0.012136821671082479,0.0035709318553849945
229,0.012135549731106194,0.0035529451701019226
230,0.012134290556517427,0.0035351378832969055
231,0.012133043956653867,0.0035175077518771174
232,0.012131809744329557,0.00350005256522015
233,0.012130587735761969,0.0034827701445076424
234,0.012129377750500889,0.0034656583420783742
235,0.012128179611359105,0.0034487150408006434
236,0.01212699314434472,0.0034319381534633807
237,0.012125818178595092,0.0034153256221849952
238,0.012124654546312591,0.00339887541783942
239,0.012123502082701574,0.0033825855394993254
240,0.012122360625907071,0.003366454013895045
241,0.012121230016955,0.0033504788948893333
242,0.012120110099693514,0.00333465826296723
243,0.012119000720736104,0.0033189902247404983
244,0.01211790172940573,0.0033034729124659405
245,0.012116812977680401,0.0032881044835777404
246,0.012115734320140065,0.0032728831202325326
247,0.012114665613914558,0.003257807028867411
248,0.012113606718632958,0.0032428744397701996
249,0.012112557496373945,0.003228083606661466
250,0.012111517811617366,0.003213432806288049
251,0.012110487531196893,0.003198920338027715
252,0.012109466524253765,0.003184544523504407
253,0.012108454662191525,0.0031703037062137747
254,0.012107451818631812,0.003156196251158882
255,0.012106457869371142,0.0031422205444953184
256,0.012105472692338626,0.0031283749931857426
257,0.01210449616755468,0.0031146580246633527
258,0.012103528177090518,0.0031010680865041877
259,0.012102568605028726,0.003087603646107504
260,0.012101617337424507,0.003074263190384588
261,0.012100674262267921,0.0030610452254552175
262,0.012099739269446831,0.003047948276351738
263,0.012098812250710722,0.003034970886730327
264,0.012097893099635286,0.003022111618589586
265,0.01209698171158774,0.003009369051995591
266,0.01209607798369289,0.0029967417848137576
267,0.012095181814799976,0.002984228432447126
268,0.012094293105450099,0.0029718276275805026
269,0.012093411757844497,0.0029595380199308845
270,0.01209253767581332,0.0029473582760032595
271,0.01209167076478518,0.00293528707885237
272,0.012090810931757314,0.002923323127849435
273,0.012089958085266314,0.002911465138454259
274,0.012089112135359539,0.0028997118419922855
275,0.012088272993567031,0.002888061985436621
276,0.012087440572874133,0.002876514331194404
277,0.012086614787694567,0.002865067656898074
278,0.012085795553844052,0.0028537207552007658
279,0.01208498278851457,0.002842472433575944
