iteration,loss,gradient_norm,learning_rate
0,41.76491886123808,9.160364855539292,0.0010815890119408311
1,33.231068228976596,8.15505111519956,0.0012141657843317076
2,25.67980792720614,7.165585328424209,0.001369685639057944
3,19.10244838854422,6.178913294218825,0.0015930885908340944
4,13.495171684909467,5.1922650316137,0.0019002891916508318
5,8.864454341599524,4.206621832303799,0.002341238790620037
6,5.203955395548352,3.2209497732874715,0.0030657649657339814
7,2.5134957314996567,2.2349241246275557,0.004399486727362699
8,0.7981434731796294,1.2514820723847773,0.007822490105646878
9,0.051002319298091243,0.27381702216339443,0.03454147560645933
10,0.012402249750674364,0.044860518772671616,0.11396018819695557
11,0.012325461737446903,0.0648469027549599,0.21959792852999607
12,0.012214273491536512,0.04813837606978555,0.21343000680083435
13,0.012125824775309112,0.04017133038650316,0.22726927075800615
14,0.012207154896306676,0.055877815485986186,0.2534818835972309
15,0.012211725062277846,0.05754905887929975,0.25652251163760914
16,0.012179500960242508,0.0514961015088524,0.22788229934603021
17,0.01205796703204897,0.030047583909971937,0.17522847539900113
18,0.012232267977215633,0.05679006750671218,0.2502637299090932
19,0.012055985319296199,0.037314741145185217,0.12454594911775889
20,0.012123302642360613,0.05054394982312863,0.2284418363532773
21,0.012151521355042137,0.045621443274947604,0.1546728791030044
22,0.012101340769230041,0.045306690736307755,0.22497422900868955
23,0.012178728991925104,0.056618384270955946,0.28500184875422807
24,0.012142464669738685,0.040444587264326884,0.26224206535901307
25,0.012104949104050316,0.0413751546585354,0.12041206792183351
26,0.012118136920275158,0.049476227409135216,0.13529172505926543
27,0.012174609614849011,0.048660745774076475,0.21045458278195747
28,0.012131745788908356,0.04950292028559276,0.10635308299727833
29,0.012121872443175608,0.0405826921564607,0.23242841790979188
30,0.012277487489761265,0.0667364439675321,0.26695365115585523
31,0.012072384708663706,0.03885513665166288,0.24723611915283236
32,0.012123451564948285,0.046041859755195175,0.15623186757495355
33,0.012112657756312041,0.040591659152771395,0.20074451653214773
34,0.01218087361022268,0.057335772715723314,0.1350445545932964
35,0.012156837662661383,0.052381234462249474,0.14095540341994298
36,0.012182807696236033,0.04958092168177427,0.20572656565044145
37,0.012148950948103364,0.051829341461899825,0.005857649461782745
38,0.012037224672188955,0.035160507929858247,0.20510889710609245
39,0.012087955835942837,0.042009921454047264,0.170339038433841
40,0.012153532270119342,0.04554786230589226,0.25965084426657015
41,0.012189831500790917,0.05289833530182033,0.20482704670639645
42,0.012227975102175376,0.06338533137109288,0.22300914786503173
43,0.012116004045838683,0.04603634279038908,0.26514874832934404
44,0.012068408685085328,0.044406514508505954,0.126001127710422
45,0.012016695325365688,0.025083307374481605,0.22701957602574166
46,0.012019743426036612,0.028011240697678113,0.12088098774483838
47,0.012128963088597285,0.04434961688762198,0.22767751912354794
48,0.012070703012722825,0.03745422042270852,0.19138727943703693
49,0.012140419604888118,0.05000275310322182,0.14240384904931927
50,0.012130903222325025,0.04290928706381743,0.1816698573293234
51,0.012089676453001966,0.043260112743184476,0.17138140942580027
52,0.012139699252109117,0.04961082680456076,0.27159162643995277
53,0.012164826653837058,0.055643638019181346,0.2985518509034575
54,0.012164695733207338,0.05381990736123935,0.13680392364704258
55,0.012119877897773926,0.04369529958618568,0.24579970041212096
56,0.012305933937822191,0.07063809915573908,0.25430810209935917
57,0.012159138838165688,0.050391887099253026,0.30387723592350724
58,0.012114865714322562,0.045034877607882995,0.15987347976885202
59,0.012123706660353624,0.0461198816906451,0.2261836585293496
60,0.012157877075718339,0.04633405417177672,0.2120247717441374
61,0.012223510069566892,0.058701390084906,0.22018593787677798
62,0.01224924040237004,0.061562121093065934,0.17635536568130517
63,0.012156626713045841,0.04412536817255281,0.3330940004501802
64,0.012227382728464497,0.06107452310604031,0.28463244203574334
65,0.012170737048580888,0.05766043011858627,0.18735876375385221
66,0.012127019794665085,0.0516172878980292,0.11111589094170449
67,0.012216226164010194,0.056164910370250835,0.2112630660029437
68,0.012127395677310812,0.04916284633141521,0.1347195561093525
69,0.012226985784149656,0.05790314072087094,0.18819181228286103
70,0.01216223746611707,0.04297073128159424,0.26278244765764114
71,0.01211465849181089,0.03881358299753985,0.13214198787845877
72,0.012106382917417577,0.04053640861871277,0.19055324007166818
73,0.012119951680272628,0.040469994778030295,0.25309922472813856
74,0.0121747534977673,0.04563489544272234,0.2320192801118298
75,0.012123649552662725,0.04594783573300698,0.2216537713946725
76,0.012133194842787284,0.04326153976256385,0.20380846226114513
77,0.012122217964429988,0.050118286522069594,0.18029794880563083
78,0.012197938008774051,0.05011102789458757,0.2002573815279968
79,0.012094794045165095,0.040732590320430404,0.21874591526635792
80,0.01207547772057634,0.04029019593994062,0.34820012284444124
81,0.01209852740381062,0.03969137364007227,0.22680647759777972
82,0.012138125509531802,0.04776042377145116,0.2796767493420953
83,0.012373894356385638,0.07510211505119216,0.1850736520315432
84,0.012116956787567072,0.03521672547611362,0.3324239598659647
85,0.01211238816328205,0.03909626614074785,0.2568537668627694
86,0.012152232726063649,0.043563946739698,0.18741382001666976
87,0.012247734353183158,0.05925719760199422,0.102481658520779
88,0.012135082111251206,0.04536949859026058,0.19656865274488855
89,0.012087174807401853,0.04605969397073967,0.127843074776572
90,0.012184109016674527,0.0486651215300441,0.17545064135111685
91,0.012124606327209419,0.050346954810075464,0.2937671317458838
92,0.012144249226343818,0.05094258868319609,0.1959779901919936
93,0.012123573289300896,0.040917146842899925,0.23724163618041275
94,0.01214150543872114,0.04277446075720511,0.12061016926063253
95,0.012124907088113975,0.04715795374992864,0.1863422921186217
96,0.012189350730295416,0.05386580053252058,0.322702701224613
97,0.012105504584270255,0.04056431868467921,0.21469887687493933
98,0.012188705276395604,0.05492289277741033,0.15470496465713618
99,0.012146666981373474,0.05135363060061759,0.165988021277188
100,0.012153379948327762,0.05298215137199906,0.1886190026961467
101,0.012117508761037898,0.03563326625830571,0.47376902482198513
102,0.012107988735559298,0.039504569895,0.18212641680373626
103,0.012108011333653312,0.04013023659189497,0.3184187255125231
104,0.012137584613539266,0.04578972433995081,0.18320679467368117
