iteration,loss,gradient_norm
0,51.36009993566113,10.242413436615657
1,45.67079009524374,11.242108764638555
2,44.63875009619299,13.793248547252604
3,39.05296905295079,12.14980936262573
4,35.74817528097364,11.971119300770836
5,32.211683537567204,10.948566709323888
6,29.573947569148345,10.67111656403485
7,26.891157667306786,10.060629580323852
8,25.060394829057564,10.062962479905584
9,23.25007338607294,9.68712180950658
10,21.83076169678828,9.701927841655095
11,20.576291040353624,9.433093932464036
12,19.15272897111584,8.984069768984114
13,18.30178674871888,8.882234925982418
14,17.280816830278667,8.813304854224171
15,16.81871355819129,9.264613520902683
16,16.319507718699764,8.842221436056994
17,15.46805061982202,8.933255448815736
18,15.20198267669031,8.570615518634755
19,14.544731134301436,8.359097607730996
20,14.391948358714675,9.326965642492283
21,14.607418606984853,8.960821198743458
22,13.63806867124541,9.421526116995885
23,14.311161221855484,8.942865543652367
24,13.038580932703898,9.230040682306706
25,14.024335806028974,8.947221785389832
26,12.59672048658812,9.009965058297041
27,13.731873417111522,8.799164983366447
28,12.42569718442026,9.097809525450424
29,13.42524506607957,8.428401160529466
30,11.988030505247341,8.162965018709313
31,12.989650333903374,8.649374980391016
32,12.198313889793639,8.316203855576624
33,12.850530275253458,8.860027322855691
34,12.227433588025889,8.301684877929643
35,12.64125938905839,8.404961208899167
36,11.933933682792624,8.147428300519769
37,12.546436734678114,8.22466419427272
38,12.075789753825946,8.803143620563377
39,12.71040076734958,8.350985095258624
40,11.741302999347814,8.365596802207774
41,12.60007750100114,8.318281324061136
42,11.961070938161635,8.356574395719957
43,12.401584684855008,8.401731542572984
44,11.915402522709739,8.060594109133065
45,12.305756197361324,8.483366256009477
46,12.040275984794933,8.243127434174966
47,12.35417423192696,8.478861598482544
48,11.930759645564438,8.173653410619435
49,12.17484486796727,8.161476724303204
50,11.837081253260044,8.021054645274669
51,12.181431156083837,8.14321495238109
52,11.945242621277794,8.05069266686258
53,12.122715550134478,8.20028222882495
54,12.016223213695863,8.219913798637245
55,12.15549283119939,8.131505107244209
56,11.92911018987717,8.488972664196002
57,12.478003115999941,8.251121097903683
58,11.700193776050167,8.672829852402685
59,12.606650705726537,8.379180567236837
60,11.618169889926623,8.072293939302662
61,12.356743331583386,8.305320208621175
62,11.895067379722448,7.950345803705316
63,12.088307332713322,8.391427772617686
64,12.026434217762558,8.130201495569127
65,12.126559357897747,8.060360290924153
66,11.897621940039622,8.356140668278773
67,12.25146137757638,8.092842288224183
68,11.927305112809256,8.75825379411367
69,12.538282408592831,8.331212293847605
70,11.797257501698429,8.50270725317835
71,12.472090789667675,8.292803269988998
72,11.81500547514809,8.864505881203721
73,12.683431640513689,8.582053284102404
74,11.712292073409357,8.984736881849004
75,12.998259240237223,8.9411075135624
76,11.704456071968732,9.029672715796707
77,12.923871694914784,8.653477724656709
78,11.542240015609384,8.130336322066881
79,12.493974137625534,8.451664224238794
80,11.847301315461246,8.023250709493292
81,12.12397391322331,8.531113875120766
82,12.05140785720875,8.185579290509843
83,12.08336667921778,8.139733731413784
84,11.87571505445475,8.263253968868131
85,12.26380185018941,8.087502087584632
86,11.942147080803805,8.760396680289006
87,12.483894563925169,8.29142066389674
88,11.737709308006165,8.16284613938207
89,12.35043123586734,8.229277131219872
90,11.760084071589617,8.243660041622235
91,12.273171346962693,8.151323925274964
92,11.799352065965456,8.439551705204405
93,12.444985487361198,8.394026893061655
94,11.973463750614773,9.167408274586423
95,12.85058627595139,8.738949467694741
96,11.692613838004105,8.806024913159117
97,12.736289147611025,8.344117002900406
98,11.549355168347722,8.306795977340665
99,12.52350546470773,8.291618421577065
100,11.743756939241766,8.025933981423393
101,12.216482549614726,8.72068967585032
102,12.157537794422852,8.464930860516755
103,12.241047604148475,8.86744419989825
104,12.193329145466947,8.31241193806978
105,12.046867168981866,8.090310480487632
106,12.012453360469163,8.431828517730011
107,12.25102620180844,8.05458340941008
108,11.812650612420768,8.614079219146909
109,12.564359516228617,8.32329365465888
110,11.660600736414661,8.532245095257462
111,12.585966868632687,8.406513620804695
112,11.80520654432077,8.464599169276239
113,12.419474192204431,8.476770457530556
114,11.852307267891948,8.114000381175444
115,12.24572122829738,8.31391495204653
116,11.91369400681672,8.088052293973634
117,12.231241340307268,8.147700661055191
118,11.752993171754943,7.988653376996569
119,12.166039053339254,8.358916619011453
120,11.976117806020383,8.229025002850264
121,12.268311740874763,8.81155923300199
122,12.172806808735372,8.29633074704198
123,12.02556388462364,7.9659215749902605
124,11.976491285031356,8.663164125467278
125,12.409605855846205,8.386733933835282
126,12.050541322815972,9.140369733476982
127,12.67763840351426,8.59924876064268
128,11.81059022540625,8.799369224814543
129,12.664739013512644,8.591849267853686
130,11.760892536826686,9.06380061925527
131,12.994533098681107,9.078650678924053
132,11.818684970155608,9.145888348776355
133,12.973131079865793,8.963596504884848
134,11.86508625501667,9.249407789331805
135,12.940619950277156,8.682720588577187
136,11.54747756385754,8.578212651312786
137,12.794986182168662,8.815400300971204
138,11.81755225507328,8.52153628386737
139,12.488731169439848,8.557315316047058
140,11.919203957707047,8.196026714334474
141,12.197419717841822,8.086792823722432
142,11.802348129594296,8.34378517918121
143,12.41335665918302,8.126506342740202
144,11.770963189665421,8.961731761323021
145,12.72319469027023,8.372446520011989
146,11.61978638604784,8.242031931672186
147,12.420476237935796,8.287702041165666
148,11.652154323668059,7.965909715097362
149,12.363483085515636,8.444701724582526
150,11.993451306589105,8.638941332831013
151,12.42009397725676,8.732019117033692
152,12.030767390567432,8.552148720638964
153,12.209552037310925,8.229834173274023
154,11.903128414919582,7.985404567397208
155,12.169667262865751,8.460354759530254
156,12.20414485167764,8.921847823241036
157,12.45082372795721,8.820632213212729
158,12.124084635116171,8.666644976844072
159,12.257158323874581,8.391901509939323
160,11.957337314146177,8.314259362977134
161,12.254637359696222,8.083684837846798
162,11.872873591989858,8.892727401290486
163,12.74850390443013,8.6393995460495
164,11.74981967310221,9.001571772345322
165,12.893276771419696,8.611056001527203
