iteration,loss,gradient_norm
0,50.27939556796796,10.124647038608524
1,49.260323077613556,10.00659385470043
2,48.26474160215752,9.892509229104778
3,47.291620330782735,9.781888255842363
4,46.34004884567019,9.674308285368577
5,45.409216929596646,9.569415491465227
6,44.49839795626223,9.46691356416183
7,43.60693522214717,9.366554214345236
8,42.73423069376747,9.268129215219716
9,41.87973573858007,9.171463742601548
10,41.04294348520787,9.076410809497599
11,40.22338252216317,8.982846620268457
12,39.42061169635172,8.89066669592646
13,38.63421581538757,8.799782644947452
14,37.86380209282546,8.710119473654688
15,37.10899720420098,8.62161334708068
16,36.36944484539082,8.534209725553556
17,35.644803704192526,8.447861814406801
18,34.93474577193731,8.362529274470043
19,34.238954935012444,8.278177149632947
20,33.55712579689476,8.194774975022986
21,32.888962690102396,8.112296035411015
22,32.23417884470283,8.030716748538177
23,31.59249568595314,7.9500161523000274
24,30.963642238525484,7.870175478263491
25,30.34735461877756,7.791177796942237
26,29.74337559981814,7.713007722713183
27,29.151454236822357,7.635651168301905
28,28.571345542273388,7.559095140466106
29,28.002810202632972,7.48332756992102
30,27.4456143294446,7.408337169726889
31,26.899529239106705,7.334113317336042
32,26.36433125656818,7.260645956309388
33,25.839801539032255,7.187925514387026
34,25.32572591644132,7.115942835158112
35,24.82189474607979,7.044689121041081
36,24.328102779095996,6.974155885671875
37,23.844149037126954,6.904334914119408
38,23.36983669752386,6.835218229614158
39,22.904972985935576,6.76679806569785
40,22.449369075220424,6.699066842885972
41,22.002839989832356,6.632017149088295
42,21.56520451497241,6.565641723159497
43,21.136285109915672,6.499933441057643
44,20.715907825022217,6.434885304176266
45,20.3039022220219,6.370490429488554
46,19.900101297229664,6.306742041202927
47,19.504341407403448,6.243633463679741
48,19.116462198002356,6.1811581154007085
49,18.736306533640654,6.119309503817548
50,18.36372043056416,6.058081220935387
51,17.998552991001837,5.997466939510514
52,17.64065633926638,5.937460409762211
53,17.289885559495644,5.878055456515086
54,16.94609863494155,5.819245976702158
55,16.609156388725008,5.761025937170657
56,16.27892242598618,5.703389372741976
57,15.9552630773673,5.646330384485383
58,15.638047343772973,5.589843138171704
59,15.327146842358355,5.533921862878731
60,15.022435753700915,5.4785608497248495
61,14.72379077011562,5.423754450711173
62,14.43109104507684,5.369497077655697
63,14.144218143713495,5.315783201205706
64,13.86305599434625,5.262607349916924
65,13.587490841038028,5.2099641093896825
66,13.31741119713086,5.157848121454096
67,13.052707799743624,5.1062540833973635
68,12.793273565206896,5.05517674722754
69,12.539003545411997,5.004610918968973
70,12.289794885052839,4.9545514579854
71,12.045546779739677,4.904993276327237
72,11.80616043496507,4.855931338100287
73,11.571539025902911,4.807360658853389
74,11.34158765802219,4.7592763049829925
75,11.11621332849764,4.711673393152906
76,10.895324888400209,4.664547089727768
77,10.67883300565052,4.617892610219003
78,10.466650128719284,4.5717052187421565
79,10.258690451058797,4.525980227484746
80,10.054869876250326,4.480712996183819
81,9.855105983852399,4.435898931612568
82,9.659317995935423,4.391533487075418
83,9.467426744288582,4.347612161911059
84,9.27935463828501,4.304130501003083
85,9.095025633391868,4.261084094297722
86,8.914365200311973,4.218468576328443
87,8.737300294744228,4.1762796257470916
88,8.563759327750091,4.134512964861312
89,8.393672136713867,4.093164359178039
90,8.22696995688468,4.052229616952821
91,8.063585393488307,4.011704588744829
92,7.903452394397424,3.971585166977367
93,7.746506223348832,3.93186728550375
94,7.592683433696681,3.89254691917838
95,7.441921842690831,3.8536200834329364
96,7.2941605062697645,3.8150828338575384
97,7.149339694357598,3.7769312657867586
98,7.0074008666551775,3.7391615138904593
99,6.868286648915129,3.7017697517692505
100,6.731940809691212,3.664752191554579
101,6.598308237552426,3.628105083513301
