iteration,loss,gradient_norm,learning_rate
0,19.105418207240227,6.179447605196403,0.00639515361928838
1,2.519647880314646,2.2377493365142014,0.01740128410910707
2,0.014021349332200912,0.17481432554180273,0.19161576195489277
3,0.014481128748447791,0.21016544492335262,0.22226380331038736
4,0.013883349314101743,0.18254744868686784,0.1993809856870269
5,0.016768195718490943,0.26332735654260353,0.21993216030420776
6,0.014393901496385132,0.20785713803661832,0.20120995185703683
7,0.014173383463614787,0.19877651224728396,0.20987878141063204
8,0.016748277243832356,0.265352438856442,0.26652961726717544
9,0.017257196732566118,0.28100074206112113,0.1923204042267864
10,0.01628702680401237,0.2459540011677189,0.17819361507799206
11,0.016196557302350912,0.2469383841993037,0.18519777697019565
12,0.017025703996934843,0.27728718351607184,0.22679585797175678
13,0.014451120943896879,0.21262750322476348,0.2187022259279566
14,0.017816947569155403,0.295740681341431,0.4511201527759075
15,0.01643063107082861,0.2547912686297809,0.22705007726788037
16,0.01639639122829527,0.25295271965193517,0.22573947338777653
17,0.013711435012400956,0.17394404568885644,0.1812466298470927
18,0.01580440151999252,0.22937033520954558,0.18081571156349843
19,0.013746429378758765,0.17617204463779668,0.18761583239120308
20,0.014872592202922653,0.22805824790590537,0.2790380010224628
21,0.014232950594284548,0.19383762246115147,0.21582645309340087
22,0.014273816331796038,0.20172641681303632,0.2334624964161041
23,0.013978831888713702,0.18637900867780452,0.22285336279559487
24,0.013959576280598823,0.18626337798870352,0.18680551034972542
25,0.014310309224569199,0.20404675471688452,0.1925003985870402
26,0.014561273643182587,0.21526097829008237,0.26523486184800915
27,0.0159528700998289,0.23794178132321886,0.1904980214455109
28,0.015350427439090085,0.21566318328686965,0.15261851762790468
29,0.01575212011207861,0.23155496757226973,0.17683064120422215
30,0.015919235604018225,0.23835932671493038,0.18956267085726602
31,0.013886629946387518,0.17881561163955842,0.2716662738977551
32,0.01665941209422283,0.2661296995445643,0.24631979883149221
33,0.01592857516358709,0.23655827728920858,0.19786675873140738
34,0.01585480487666964,0.23823931325264547,0.16860623684583792
35,0.01555144853461931,0.22222151940595913,0.16296907330755636
36,0.016329817755230413,0.2561446165033145,0.22554277218070756
37,0.014149854813662514,0.1937043055279704,0.00526918604669244
38,0.014214025815311842,0.20027455713471265,0.1913784271481995
39,0.01670459128204043,0.2687482902788031,0.2848575936650496
40,0.014203027065307045,0.19763350244493363,0.20035448919624035
41,0.016190062283483866,0.25053945660638205,0.2196065320386218
42,0.01462331907315255,0.21611129497587112,0.23929204888787312
43,0.015368680401684586,0.24496511675006125,0.2737657534867048
44,0.014700778016470675,0.21688659290722984,0.2821385673674608
45,0.014054259352364158,0.19130939136469818,0.18290156241599828
46,0.013852664010795176,0.17965574317087352,0.18816505969499603
47,0.013556838055319795,0.1615786812715711,0.16969645822579926
48,0.014108351784922035,0.19257154751955535,0.21799647079118822
49,0.015109848620240595,0.20839572692057515,0.16175655009428236
50,0.016223412434929266,0.25331230440544866,0.2146281599584712
51,0.014657692699634144,0.21800604596705692,0.20670849493777874
52,0.01619407860966822,0.2546874760446623,0.226922413993154
53,0.013867489300435347,0.18120591891027724,0.18440079560847436
54,0.015921506885946197,0.2424868175597736,0.19367568647657524
55,0.015912597243483425,0.24298726839109513,0.19806487421700056
56,0.0157570349470427,0.23660765963793914,0.24708335582155613
57,0.0155690166171308,0.22712120367072194,0.19517376499608136
58,0.015286275986407675,0.2169352560764145,0.18558236960828697
59,0.015490954339691821,0.22637937291429663,0.1945755124402527
60,0.015567292119147506,0.22878699919664544,0.17730783771779696
61,0.01579692034346247,0.2375707806460266,0.18140921625297815
62,0.015771434088983342,0.23644326767444515,0.2232377263591179
63,0.016191983597356456,0.2541822025380759,0.23005860999951352
64,0.0170344923475576,0.28287946665055963,0.28601348180768865
65,0.014898987158427215,0.22535264915970074,0.2659234410426702
66,0.015797242402503735,0.24086240435813383,0.17834687854442408
67,0.016669947523065654,0.26749550568243835,0.259493806415808
68,0.015265126815738245,0.20948920744783917,0.1969504500352796
69,0.016488347250923074,0.26539302410758775,0.26070696278198263
70,0.015701894074859703,0.2354987508667229,0.22947126224720407
71,0.01599649851046545,0.24642378208269644,0.20705854914877117
