iteration,loss,gradient_norm,learning_rate
0,44.16368387444268,10.494179008978831,0.09
1,36.98001832551768,9.28651084010704,0.09
2,31.295638049148092,8.909815350334616,0.09
3,25.67686798347845,7.5886124674911,0.09
4,20.966065157214747,6.687788063362548,0.09
5,17.27775705539382,6.159314668262769,0.09
6,14.429505609163039,5.7493272883157145,0.09
7,12.11805837359434,5.4763929962802385,0.09
8,9.920417061699364,4.747077870933856,0.09
9,8.065604505535767,4.065061203933507,0.09
10,7.361350492716084,4.9637553994495525,0.09
11,5.844104517254387,3.774952502168533,0.09
12,5.018914659751623,3.4940369214057827,0.09
13,4.218236114216222,3.3199639725618244,0.09
14,3.6298852738712686,3.251644841458213,0.09
15,2.868992869562751,2.582816504345152,0.09
16,2.5861853601904583,3.1017356403452063,0.09
17,1.9839118435154364,2.3119241816016127,0.09
18,1.572418124892301,1.8088821372157229,0.09
19,1.3371730204378804,1.64410385829097,0.09
20,1.1677349087856137,1.6918226385316755,0.09
21,0.9674974214924325,1.4531821734178054,0.09
22,0.827306574736991,1.2823089439182789,0.09
23,0.7449136363274137,1.4504819752709,0.09
24,0.825247894698296,1.9385548456212587,0.09
25,0.6477328894856635,1.3862839816201817,0.09
26,0.5568612031524731,1.3739152038931566,0.09
27,0.4958808160422404,1.3758179138852262,0.09
28,0.378304205386934,0.9599092277410285,0.09
29,0.32624907593998703,0.9805700853078587,0.09
30,0.28414894482393255,0.84694979122207,0.09
31,0.24655740437350643,0.8827354509182679,0.09
32,0.21350519083489508,0.7826247188410778,0.09
33,0.1937253673059477,0.7215466171658371,0.09
34,0.17302556635632557,0.7005376123473006,0.09
35,0.12455278815810045,0.6398101039692291,0.09
36,0.10139505044938396,0.4202563593196293,0.09
37,0.09212750156233879,0.4013033651646448,0.09
38,0.08673631146304735,0.4530820079652568,0.09
39,0.06868683942738486,0.36621640994217464,0.09
40,0.06052151952427222,0.30366010297468926,0.09
41,0.05878327268132572,0.34842916843838884,0.09
42,0.05390889464462462,0.30068178841074383,0.09
43,0.048847857931167867,0.27890011813839655,0.09
44,0.04550571100000277,0.2628529737716961,0.09
45,0.043204301408842564,0.28267410711289565,0.09
46,0.045566922515839596,0.38334532606537847,0.09
47,0.04290921877904873,0.38808053373263396,0.09
48,0.03488837678625468,0.2518715106222395,0.09
49,0.03196756443378371,0.2242918605623412,0.09
50,0.03270813067153498,0.30020313407142535,0.09
51,69.41118302757836,27.829429586017085,0.09
