iteration,loss,gradient_norm,learning_rate
0,1.3944788280463702,1.6756042851586683,0.04850134704370435
1,0.03491348472359359,0.6100547268233812,0.4534218764952666
2,0.030648985073103516,0.5131473644059774,0.20876040863548612
3,0.025787807066666682,0.42491025181188835,0.1673840949532522
4,0.032900657325460776,0.5629771448133342,0.24910670736525456
5,0.021063341898589757,0.34342606193761177,0.15444020713164816
6,0.027422682365455045,0.4916758487428737,0.19973777563248374
7,0.035088760220386477,0.578408137901136,0.4326177660786003
8,0.03008823077628887,0.5150775721751203,0.2040096235966903
9,0.023586382340929336,0.37218373269595045,0.046601800592335284
10,0.03045312543292133,0.5212463941917019,0.2238603631797843
11,0.0305266412630125,0.5183625451567982,0.22933519834078178
12,0.019266487665810895,0.29225068299758056,0.059099750984708856
13,0.023118030468670392,0.4056293871347566,0.16986229590306703
14,0.031968552493936965,0.5440697722142288,0.22527962608868807
15,0.028411536759007875,0.4791366794211819,0.19972119185963694
16,0.03032741534884162,0.5407461424351098,0.291661769936819
17,0.02415234373055301,0.42109873973598505,0.17159554437858787
18,0.03067380081720215,0.518754962727083,0.19758458695013742
19,0.02946738353084995,0.4973621272610173,0.17632839462070682
20,0.022203172738075264,0.3781525782049632,0.165416832992007
21,0.02591978589121257,0.46103895589389704,0.22048650606737094
22,0.03220238166971242,0.567640212828054,0.34386644126778837
23,0.027967524802285766,0.5039875974544497,0.22700254192758704
24,0.03098396889060437,0.555404099443772,0.2674975034414414
25,0.022444080744864897,0.39126336035248355,0.19433289679165344
26,0.039880905318743394,0.669954976064743,0.32116024181139335
27,0.03299158718830759,0.5601829123524424,0.2453764783958004
28,0.025915278773485706,0.4623289664912199,0.23139235133102748
29,0.02867879868776796,0.506545218294961,0.22190591228932488
30,0.029658643148876253,0.5025829732843234,0.16733037020345629
31,0.029648308945336876,0.5045868472183253,0.18823167645174338
32,0.031744472357636506,0.5728019727247846,0.25244103665462075
33,0.02729087040069197,0.4868990051435454,0.22749566947034608
34,0.022792207379456517,0.393043373431293,0.16899073610854395
35,0.026049632311285376,0.46511164198141947,0.19435650479101657
36,0.025369149481285967,0.45337006111739575,0.21083633940281268
37,0.02861786815849006,0.4791004395029997,0.2168022243566575
38,0.029412655634624585,0.4946377303954298,0.17794294612234396
39,0.031628119748945985,0.5551741994158413,0.3654802619310324
40,0.02421208739175302,0.41488609896233114,0.18232613023404834
41,0.022348031724133924,0.3800258323851987,0.1802295124586438
42,0.025725790131180953,0.4208951194856774,0.15524711129604282
43,0.02821282155543235,0.4644190176107153,0.1889135048521926
44,0.03067930591313858,0.5509814828720295,0.24115571576396472
45,0.025761440162363137,0.4557915454084843,0.21340015786185165
46,0.03255715315070698,0.5464284326173579,0.2114330871145747
47,0.03108956962387275,0.5362293616375541,0.22719965944913922
48,0.024282553738525038,0.42156439873332463,0.19832997778579795
49,0.03250032848904122,0.5738287135408799,0.3022568377525643
50,0.028909037469574232,0.48700908936803605,0.22147592300327693
51,0.03162731895564898,0.5368523752748737,0.2414152265086382
52,0.031247781070226882,0.5317480877074926,0.22433345879968491
53,0.027179705955063173,0.4540358971985395,0.18422551740525916
54,0.02890427534245888,0.4866773306828906,0.18922209060417874
55,0.03375360393297943,0.5930378147610517,0.37795979130710694
56,0.029086764956853375,0.5216342220114167,0.1985355604146058
57,0.03238666586761437,0.5506112562022869,0.23503476813635735
58,0.030230380184191902,0.5468793402398419,0.2603328428164077
59,0.03232861545901677,0.5721859126830782,0.2915043600519233
60,0.023826015142446783,0.4152856940588906,0.20235345267017407
61,0.028626008935939685,0.48121933404886574,0.17601150654643463
62,0.02924380570807659,0.4891255639729737,0.1889318593296776
63,0.03525944194063111,0.6031283752106659,0.25148146140865035
64,0.025982961797494007,0.46939254968297667,0.19342101687376662
65,0.031769615029706454,0.5406393502801876,0.20240145654823236
66,0.030861939423615578,0.5229215715100707,0.20880972551090135
67,0.032334071298518445,0.5525916400343206,0.24259924507139896
68,0.028552992837042022,0.47898859104255703,0.002296156182242542
69,0.022672917505678,0.3411852748419148,0.05539613143823336
70,0.027080644450804357,0.4852980953545389,0.20703261633305126
71,0.02737207546455878,0.4937686765928053,0.25488914766694776
72,0.02521021186227768,0.4468172209568244,0.20403227177138622
73,0.029134028430297918,0.48766488015226506,0.19538422337001038
74,0.028205165823906853,0.4724306437517436,0.18098580766811376
