iteration,loss,gradient_norm,learning_rate
0,41.72342196773658,9.29072619492266,0.1
1,33.872022400915164,8.356741569571192,0.1
2,27.350531730393858,7.400805067870197,0.1
3,22.384652462105123,6.906835180806745,0.1
4,18.016539218633742,6.012800073039476,0.1
5,14.953950315182983,5.861477459561626,0.1
6,13.307247965631019,6.333319808070121,0.1
7,11.085907860398592,5.982022366409918,0.1
8,9.234976044045501,5.6740958481401105,0.1
9,7.747475502731579,5.426526994204983,0.1
10,6.544648293945924,5.160618163397941,0.1
11,5.521474767533058,4.897562559110164,0.1
12,4.753516769325326,4.732894694005946,0.1
13,4.10129484976093,4.567455612195061,0.1
14,3.57969905780159,4.441407850689413,0.1
15,3.168673143907319,4.349351120133387,0.1
16,2.8477241606650927,4.289529430337225,0.1
17,2.5682150114982325,4.214976038518314,0.1
18,2.3359604515181087,4.144709367370583,0.1
19,2.156042757053367,4.103159392966694,0.1
20,2.0179754974565967,4.071203938881306,0.1
21,1.8958698759763395,4.037756098056418,0.1
22,1.7992400625517402,4.012538834028239,0.1
23,1.7180718632452339,3.9924578041827394,0.1
24,1.6547174588177638,3.976722747858765,0.1
25,1.6023782723747497,3.964173869592469,0.1
26,1.5606342878391286,3.949642329761389,0.1
27,1.5269447528084343,3.9427612721521275,0.1
28,1.5001110571168599,3.9376578204896475,0.1
29,1.477589196016067,3.929876584587735,0.1
30,1.459913747629816,3.923908127619885,0.1
31,1.4452912443167123,3.9205951117166618,0.1
32,1.433582384915651,3.9175496106590524,0.1
33,1.4249359149917247,3.9167066302670586,0.1
34,1.4175030244988391,3.9167011449510625,0.1
35,1.4101574613470096,3.911667192028832,0.1
36,1.4049092534443113,3.9100723318600603,0.1
37,1.4005808874080237,3.9094070306612165,0.1
38,1.3969783441952683,3.9087642803359097,0.1
39,1.3938528045973213,3.9071433848605075,0.1
40,1.3917403690065755,3.9073648105183163,0.1
41,1.3900506059365834,3.9076066493912314,0.1
42,1.3879656813034154,3.9054996248246114,0.1
43,1.3868093139446263,3.9055468922523926,0.1
44,1.3857355426171127,3.905230268210951,0.1
45,1.3848853885708388,3.9051282741359303,0.1
46,1.384070404585506,3.9045082756553957,0.1
47,1.383376444893456,3.9041923720643634,0.1
48,1.383133233058922,3.904672527739423,0.1
49,1.3830661637940336,3.905547471343268,0.1
50,1.3966230087738842,3.9094638303574616,0.1
51,1.3955476886353002,3.907844358184974,0.1
52,1.3961118075796146,3.9102138537276634,0.1
53,1.3957729107282595,3.9096680144605047,0.1
54,1.3955505827531407,3.909587420037085,0.1
55,1.5104366456783955,3.939741611499717,0.1
56,1.5077785092433726,3.9356653915929267,0.1
57,1.5073781316624921,3.9366963884004527,0.1
58,1.506623930607417,3.935511877072417,0.1
59,1.5062340445951998,3.935123480402857,0.1
60,1.5060311541798859,3.9357223664414764,0.1
61,1.5057936446513474,3.9357987308650126,0.1
62,1.5055430701834553,3.935373688822111,0.1
63,1.5057593901242836,3.936427954614055,0.1
64,1.505600800245529,3.9362930419619278,0.1
65,1.5052204681435972,3.9351975425712906,0.1
66,1.5052091547197302,3.9353643035552683,0.1
67,1.5050546965316343,3.9351010390786327,0.1
68,1.5049856955165657,3.935095826645856,0.1
69,1.5052398797491335,3.9358803651441647,0.1
70,2.4696870516378238,4.20470556227067,0.1
71,2.4529083050351277,4.17710392885155,0.1
72,2.448853346923396,4.174615711403857,0.1
73,2.4456113050207793,4.1709081289364,0.1
74,2.443588034060392,4.169638707077071,0.1
75,2.4423117363911153,4.168795704917259,0.1
76,2.4417780426546996,4.169699666794023,0.1
77,2.439781788937898,4.168031379116315,0.1
78,2.4389640364734064,4.167313098297431,0.1
79,2.438914347267938,4.168033602935752,0.1
80,2.4381527025003913,4.167156052151374,0.1
81,2.4379905058992217,4.16752588643089,0.1
82,2.4381485973101173,4.1677764767463295,0.1
83,2.4374455929896275,4.166362517654441,0.1
84,2.437106094806654,4.166348388860718,0.1
85,2.436665497264584,4.165449713264584,0.1
86,2.4368059510908595,4.166416839342929,0.1
87,2.4366406721002174,4.165901724732707,0.1
88,2.4364107307744733,4.165329328371101,0.1
89,2.4362443245528835,4.16497595233873,0.1
90,2.436072352308901,4.165368805493967,0.1
91,2.4359068689781984,4.164986922638265,0.1
92,2.4357853585260605,4.165128116066496,0.1
93,2.435842602847003,4.165350341548214,0.1
94,2.435518068380463,4.164640432426149,0.1
95,2.435982630534952,4.166206268054917,0.1
96,2.4356534071981315,4.165032361925177,0.1
97,2.436043097220706,4.166373652290041,0.1
98,2.4358629788260786,4.165496404868234,0.1
99,2.4358544599027243,4.165866441185388,0.1
100,2.437125599797537,4.169230611314077,0.1
101,2.4357836784303717,4.165735571378351,0.1
102,2.435733839059647,4.165740404899119,0.1
103,2.4358371365208917,4.166148616084576,0.1
104,2.4353524871448964,4.164857394771013,0.1
105,2.435366750322086,4.165211077209706,0.1
106,2.435252084149013,4.164984324881299,0.1
107,2.4354462789830396,4.165294758702675,0.1
108,2.4352872409632256,4.165369431839823,0.1
109,2.4351924570311136,4.165003540949085,0.1
110,2.435458957578065,4.165535474748659,0.1
111,2.4357462673666217,4.166372728100998,0.1
112,2.4353440070200887,4.165465996093038,0.1
113,2.435459097933677,4.1656673868438885,0.1
114,2.4352511313142267,4.16533109485681,0.1
115,2.435014896832845,4.164486247824283,0.1
116,2.435120502006133,4.165257914012775,0.1
117,2.4354332623430057,4.1659291902464295,0.1
118,2.435377390775644,4.165824484184616,0.1
119,2.4350510892839132,4.165197748134054,0.1
120,2.43529667122831,4.165837974968144,0.1
121,2.435111420619177,4.165437066799673,0.1
122,2.435137168632143,4.165352151977248,0.1
123,2.4352208457198845,4.1657387129936545,0.1
124,2.4348399875353577,4.164699332134556,0.1
125,2.4351240964516094,4.165395515102746,0.1
126,2.4359300568196374,4.167385660933883,0.1
127,2.4355504488710054,4.166321842666728,0.1
128,2.4358630974783537,4.166915434676181,0.1
129,2.435029251300099,4.165007799510257,0.1
130,2.4349160942079795,4.164798477427375,0.1
131,2.435523511289809,4.166471930041401,0.1
132,2.4351260251540774,4.1653401186608106,0.1
133,2.4350937158073855,4.165354663366165,0.1
134,2.4352208849336403,4.165736643434968,0.1
135,10.397786341842574,5.977494799774428,0.1
136,10.239581248174783,5.74410688497191,0.1
137,10.2315586687796,5.736477138159094,0.1
138,10.228320240269815,5.735401810719408,0.1
139,10.226839926483184,5.73455528116876,0.1
140,10.225292198077732,5.733993171395127,0.1
141,10.224185766804466,5.734086605371585,0.1
142,10.223661881737618,5.733627187869092,0.1
143,10.22315459298451,5.733714187255211,0.1
144,10.222986245709045,5.7336715342570725,0.1
145,10.222415711378874,5.733557883402886,0.1
146,10.221912894402637,5.733216501490739,0.1
147,10.22197329544823,5.733545383361301,0.1
148,10.222037814657476,5.733382676245533,0.1
149,10.221877420151113,5.733193641076673,0.1
150,10.221634756914625,5.733019448019366,0.1
151,10.221671469849007,5.73316822803687,0.1
152,10.221739894431382,5.7332792305163345,0.1
153,10.221599277156663,5.733263662208844,0.1
154,10.221750972532373,5.733543211129155,0.1
155,10.221554190945794,5.733217466627483,0.1
156,10.221709066951545,5.733587287691666,0.1
157,10.221623712430178,5.733422311632472,0.1
158,10.221630126320091,5.73335206010164,0.1
159,10.22193319169957,5.7339190496279295,0.1
160,10.221530024806476,5.7332062353621644,0.1
161,10.22125687594954,5.732990138301103,0.1
162,10.221300301502259,5.7335743862842525,0.1
163,10.2211714910295,5.733336031742281,0.1
164,10.220763903410248,5.732918159372596,0.1
165,10.220929532436692,5.733006588861954,0.1
166,77.98455950242138,14.264895428663088,0.1
167,75.77096480498047,12.945890624009921,0.1
168,75.4917169265638,12.801751922121204,0.1
169,75.43180210262021,12.782544922359287,0.1
170,75.40015828155715,12.774111581404238,0.1
171,75.38385400380638,12.770425572636373,0.1
172,75.37322769615002,12.768795510479771,0.1
173,75.37093008226687,12.770446684574843,0.1
174,75.36331757845579,12.769480760347454,0.1
175,75.35537459433147,12.76726387279498,0.1
176,75.35242535745678,12.768244822793285,0.1
177,75.34819009565656,12.767247805300023,0.1
178,75.34445623104686,12.765080738673088,0.1
179,75.34184712816489,12.765919285759697,0.1
180,75.33999609475906,12.766342042773925,0.1
181,75.33666193681714,12.765878857738997,0.1
182,75.3321974404958,12.764675255443247,0.1
183,75.332803447232,12.76605577308699,0.1
184,75.33002390560442,12.764946894955333,0.1
185,75.32973951242938,12.765965720717658,0.1
186,75.32560691238098,12.764749393552217,0.1
187,75.32452608767028,12.764476266319368,0.1
188,75.32436482145594,12.765160416853822,0.1
189,75.32283640157007,12.7641936141349,0.1
190,75.32240986912485,12.76451435604335,0.1
191,75.31994133200189,12.763918926282738,0.1
192,75.31881009990926,12.763783548801896,0.1
193,75.3177523939494,12.763539562313717,0.1
194,75.31530181434528,12.76254439516873,0.1
195,75.31639910293644,12.763254842676394,0.1
196,75.31654876672495,12.763381798845254,0.1
197,75.31603514212023,12.763830789766176,0.1
198,639.2026558920876,37.890129244019974,0.1
199,629.9018953170206,35.97004353043906,0.1
