iteration,loss,gradient_norm,learning_rate
0,9.581949668913447,13.30693304757342,1.0
1,5.123341074970637,9.80127809520719,0.1853020188851842
2,2.898689165508957,7.39080930260069,0.1853020188851842
3,1.685339738658886,5.634064020185906,0.1853020188851842
4,0.9938042820985616,4.3158474420179145,0.1853020188851842
5,0.5914798877675153,3.313148956735859,0.1853020188851842
6,0.3552233771751476,2.5457996404492182,0.1853020188851842
7,0.2158976199008564,1.956995700414526,0.1853020188851842
8,0.1335647613338373,1.5046749589751363,0.1853020188851842
9,0.0848520588004844,1.1570332582591558,0.1853020188851842
10,0.05600167368986365,0.8897955037623174,0.1853020188851842
11,0.03889455753886171,0.6843567099389389,0.1853020188851842
12,0.02873379622931901,0.5264322521005278,0.1853020188851842
13,0.02268370313240941,0.4050465279452805,0.1853020188851842
14,0.019067456169774365,0.31176417352942104,0.1853020188851842
15,0.01689328223426123,0.24010191337890102,0.1853020188851842
16,0.015574456281891412,0.185077340366591,0.1853020188851842
17,0.014763779783179855,0.142862302067392,0.1853020188851842
18,0.014255716590092907,0.11051643357612237,0.1853020188851842
19,0.013928525035445496,0.08578210296376648,0.1853020188851842
20,0.01371003732310406,0.06692629927157137,0.1853020188851842
21,0.013557421223661277,0.05261820133139846,0.1853020188851842
22,0.013482227025659816,0.05078704343899902,0.2058911320946491
23,0.013412374797817733,0.04902736704982697,0.2058911320946491
24,0.013347337124030814,0.04733517415164878,0.2058911320946491
25,0.013286661050968757,0.045706991861186215,0.2058911320946491
26,0.013229952914818491,0.04413974030880772,0.2058911320946491
27,0.01317686723932614,0.04263064156712219,0.2058911320946491
28,0.01312709842543155,0.041177155893185234,0.2058911320946491
29,0.013080374391079029,0.039776936361066606,0.2058911320946491
30,0.0130364515997955,0.03842779601853988,0.2058911320946491
31,0.012995111097846157,0.03712768367020895,0.2058911320946491
32,0.012956155298535539,0.03587466567140948,0.2058911320946491
33,0.012919405331010015,0.034666911960808705,0.2058911320946491
34,0.012884698823843221,0.0335026851199458,0.2058911320946491
35,0.012851888029690142,0.032380331623426094,0.2058911320946491
36,0.012820838222117622,0.031298274697189266,0.2058911320946491
37,0.012791426313066108,0.030255008375071973,0.2058911320946491
38,0.012763539651699123,0.029249092462516724,0.2058911320946491
39,0.012737074974251725,0.028279148198341535,0.2058911320946491
40,0.012711937480962684,0.027343854462721855,0.2058911320946491
41,0.012688040020983263,0.02644194441980017,0.2058911320946491
42,0.01266530236978344,0.025572202511873376,0.2058911320946491
43,0.012643650586356917,0.024733461742526188,0.2058911320946491
44,0.012623016439690158,0.02392460120085619,0.2058911320946491
45,0.012603336895668168,0.023144543789697835,0.2058911320946491
46,0.012584553656955993,0.022392254128699256,0.2058911320946491
47,0.012566612749501705,0.02166673660902581,0.2058911320946491
48,0.012549464150212254,0.020967033580941274,0.2058911320946491
49,0.012533061451104046,0.020292223658925735,0.2058911320946491
50,0.012517361555855339,0.019641420131627993,0.2058911320946491
