iteration,loss,gradient_norm,learning_rate
0,39.280890306271566,9.566948988994188,0.0018839841953673339
1,29.503721749672078,8.702599531935913,0.0027583321693281735
2,22.44759656814918,8.579190247302847,0.0009465933364224286
3,18.93593152544826,9.401655117927621,0.007264760558263283
4,16.686027734023604,9.475665343429883,0.01933506146128417
5,12.95616967482695,8.868611594957553,0.009068834702606615
6,10.020310998444902,8.417106149021913,0.036568381453894495
7,6.948748706840229,6.935805735933782,0.01279876224630593
8,5.367888645369713,6.370298764475292,0.02379516227515501
9,4.114620618641558,5.3587667665646554,0.06783803191203351
10,2.7460746202786304,4.420548800806461,0.02553490221609829
11,1.8385556766829447,3.5762408100741903,0.0018417681951112788
12,1.5675936393668273,3.234007175810341,0.0006151205760800233
13,1.0935566558884813,2.5975772303872504,0.12376295253677919
14,0.8994549103223263,2.0598297699523718,0.028507738639166436
15,0.7079940163069193,1.897961458163103,0.07915526904791788
16,0.8089432489231705,2.250996012055681,0.014327367364874133
17,0.7648311048059774,1.9920869611925398,0.029433633717735268
18,0.5000848758175012,1.6581882723895662,0.11702641325481336
19,0.6804771120342568,2.3333317512400455,0.0055683936439772696
20,0.4243425422319271,1.4114148093511767,0.0799164377873125
21,0.5087157771198608,1.5330743215452698,0.07396161765915422
22,0.37094538108938696,1.4331376077306335,0.4838813324875902
23,0.4300166724686662,1.5566521835437104,0.04670047288790801
24,0.3746932689555617,1.3790217563184215,0.08031360187408178
25,0.3202243621832737,1.1897685945175467,0.3226469261734621
26,0.33192536118523364,1.3755704277870744,0.043895991151544946
27,0.28965679189570404,1.2024307337670275,0.013406641689141161
28,0.2856185857406801,1.5076322489198364,0.03283601949546074
29,0.3264978127069818,1.5146543537451573,0.024717097710240356
30,0.20906242240956913,0.9800460889910654,0.01123842054694239
31,0.18675127943301933,0.9268315957867908,0.22842631456735704
32,0.2138482200891168,1.0370123726883627,0.09566126072123998
33,0.31703646103249766,1.4329940533567886,0.017684535516448212
34,0.2250593667269269,1.197436170788574,0.06839219588783232
35,0.20066440537878888,1.0932700343408621,0.49594630355392527
36,0.2626514101283439,1.6498363001645742,0.22569444974214176
37,0.1446585195741731,0.9354454097583643,0.12190789904479127
38,0.12201180358536863,0.7700140058063408,0.01745368884960475
39,0.12152906599077727,0.7346493322980573,0.009221113684615395
40,0.22589165986025678,1.396610185665385,0.15952971671085733
41,0.10457477365504408,0.7203928150356453,0.16039983285358816
42,0.2366943715716727,1.6936917342324913,0.03533072716812452
43,0.20917307023327886,1.3951623047108663,0.2573622757399896
44,0.18488870704192045,1.2685488974593264,0.09275806268992334
45,0.10450864380901857,0.823421833562672,0.15908973944249272
46,0.09545827570246557,0.6791532413973126,0.04163708760642084
47,0.17264142521601106,1.1248601814334918,0.07588589884265548
48,0.10069212503724219,0.6723949768614812,0.009010349670802576
49,0.1470360877714127,1.097003042101766,0.029688970752624975
50,0.11941817690064702,0.7829171521525327,0.017215954639651837
51,0.12408524942388686,0.9811044192669867,0.12094101737525491
52,0.13187494597483293,0.8550989701131114,0.022647488929531594
53,0.10383832215077271,0.8762114982917762,0.02616432835735244
54,0.09409098921681354,0.8249042937598553,0.07811183547618385
55,0.11114652641572599,0.8662538041349666,0.04223306861792623
56,0.10283014667896319,0.8158836994189403,0.008679254668852741
57,0.2920790840089934,1.9101885346579521,0.08217308849975194
58,0.19662898680598076,1.4835862236146542,0.42783095009207944
59,0.1327002687078695,0.692725258753694,0.025933265401526955
60,0.0922754462440359,0.69299047540374,0.02291218796706735
61,0.10098381111037208,0.923872658935857,0.014284401171122717
62,0.14989112058640278,1.0714240636723837,0.08950715444639487
63,0.13916553173064566,0.804139800156887,0.06742519268689463
64,0.13627876412694256,0.9708089810307176,1.355715234952333
65,0.23378386921549704,1.5632812702594767,0.1096443347263265
66,0.11460303696248254,0.6667328640270145,0.031002229472242196
67,0.13583401054799205,0.8899482237536795,0.013608293564796484
68,0.122237371634632,0.7531134915535974,0.08376945997116686
69,0.1331536003721651,0.8348979363290567,0.03684464244479963
70,0.158709174123785,1.0933312103624606,0.2992159911197161
71,0.14154437821729887,0.744160308716073,0.013858771995153497
72,0.1279836930218156,0.8482610850483328,0.01618409336649067
73,0.15403059904038177,1.1517653985102443,0.029554242641002367
74,0.1901609293476626,1.410293858205541,0.10065073463229803
75,0.1419991028933158,1.0513047328353864,0.04546917300112413
76,0.09064372695402019,0.7222135939919588,0.042109139222969647
77,0.13166143555195278,0.978800026945045,0.03132143827875897
78,0.14906820584749103,0.8492756754613248,0.028237419145266993
79,0.10238162099327801,0.6543543370226776,0.04634915494770063
80,0.12022368555728961,0.6712944055517226,0.006484828894390121
81,0.19392980687207276,1.3967783711358062,0.10477198786622367
82,0.22568552334864198,1.5410940051217152,0.03789592567622734
83,0.17897130678145767,1.0972551379370503,0.09128354605629035
84,0.1730774984830348,1.3394115854796047,0.12122885295692366
85,0.15696648937221308,1.0658916116044235,0.04117242090915896
86,0.16392282217482151,1.150272834334257,0.07466507141260433
87,0.11414582795463364,0.7455518561797748,0.11620153997111489
88,0.14788317627718675,0.7975588377183283,0.03295561532964957
89,0.11614554041828014,0.8954804800881576,0.05445064973426476
90,0.1678764923872667,0.9919376722318972,0.12922736616333913
91,0.13419854470790307,0.8304307861910616,0.45440736493220624
92,0.20554087475363664,1.360892067858824,0.0506825749775669
93,0.1536591333172164,0.9342757462121214,0.029146498081418167
94,0.21953135880031346,1.4240627997303745,0.024756673927366128
95,0.1504736412879617,0.8001281649677294,0.018339934235370236
96,0.16738528868319794,1.045752587557154,0.02887856880424515
97,0.12931782228495134,0.9838703490696075,0.034116404475725205
98,0.1065382914609617,0.6892584639059689,0.3700046721876257
99,0.16438670432615501,1.2332245423979287,0.04434917576786484
100,0.13274295621212756,0.7822662807314337,0.0956687613630158
101,0.23203641519628967,1.5757207681716172,0.04459523113320518
102,0.1228710663744527,0.735846012808626,0.06305302598014195
103,0.12613233500390278,0.8720799679438699,0.0017636624910747096
104,0.10439645920690711,0.7843379755700433,0.09232331900251207
105,0.1349290104393784,0.7914201470208241,0.0067953571969626295
106,0.16429936251591432,1.0921907904962793,0.07418759389013861
107,0.09406997037387636,0.6367954324936821,0.07083143638062717
108,0.1257525325050026,0.8147696647456721,0.08848733463836403
109,0.15805544424008214,1.1053407081114017,0.06403309987573871
110,0.09695375670688056,0.6337343114317961,0.013920391022646212
111,0.15063661580869567,1.0317709353800644,0.0973154555186635
112,0.10749842003988,0.8498201609985374,0.020710575740571145
113,0.1058929179731344,0.7665908959434566,0.019209638203138875
114,0.13347913451959514,1.0588326614422243,0.06319036513836418
115,0.12982917113836775,0.9449840096136708,0.020670012436959203
116,0.16334574872564556,1.0903750731139439,0.031191880551501336
117,0.11964268808006255,0.7832257927554551,0.13689639188160294
118,0.16508642369012813,1.0745014139305247,0.03298112040932745
119,0.16766876723451352,1.1345284517104866,0.02730388270132968
120,0.15414954246802487,1.0440766034878066,0.008829052057925925
121,0.1938730782456384,1.389285483663952,0.009657963117478028
122,0.1355222448006748,1.0135713142188147,0.5281734182023262
123,0.10350315868606608,0.6738573477507652,0.0412790027017294
124,0.11374774330746328,0.7130320511361736,0.02148550436464492
125,0.13479810170855028,0.8676881212311693,0.02412301252856407
126,0.15641949173884828,1.2051645087404261,0.018998977819366936
127,0.11380707077743087,0.7445497142837862,0.013406820739304999
