iteration,loss,gradient_norm,learning_rate
0,21.38737083843977,6.6045240413441855,0.005775985853029159
1,4.501642182778525,3.043260820147138,0.011046354257940958
2,0.024154197875085947,0.26806967220694927,0.06330441859503336
3,0.022867696093101582,0.271095206051956,0.23616873345701941
4,0.02072954532274743,0.2849615667334528,0.12185718687141864
5,0.019221568846995593,0.2755744771422514,0.2493295708938389
6,0.02229199107580957,0.35841067002722304,0.24460781678035243
7,0.018644098234568942,0.25118943807580085,0.2190243504161789
8,0.019742818791683697,0.2691036642523715,0.09582827967536096
9,0.019726171023464113,0.2707271584500097,0.23641504998399449
10,0.024711113682028208,0.34740991873579175,0.4192545700496505
11,0.020542041752094304,0.2815062331926324,0.27807526230818025
12,0.02047109785070633,0.30630612580880134,0.2159204298081511
13,0.019285037494110882,0.2741146757221511,0.2791616980394757
14,0.019510932965888798,0.28233148742930014,0.15784320873772223
15,0.02236146959842205,0.34960953966309827,0.2023983265289194
16,0.01954501671054937,0.26083283634460847,0.2473068860343855
17,0.020644962071720906,0.3186712598618183,0.16564851394293698
18,0.016784956470140736,0.17993245429728885,0.11517946829798552
19,0.017151257790640022,0.22304887879090315,0.2092869674819915
20,0.015134465457124343,0.1595103736418788,0.16782101453318773
21,0.01753777128992225,0.24506899494650566,0.3670713123627609
22,0.017269056849293123,0.20986677676547555,0.20281363102623662
23,0.016854206843536376,0.19864065424520508,0.20310475546851023
24,0.01777905006946201,0.26179511373597797,0.11494144169220037
25,0.01647908569264187,0.18278009635906298,0.15469059598877793
26,0.015711190335563237,0.14333143308521784,0.19190777139502732
27,0.01728051264700253,0.23231851189045927,0.24088614385509036
28,0.017488943012923763,0.19625595062824258,0.07860253854348653
29,0.017820738824036734,0.16727698291968846,0.21487142575054677
30,0.016758913397211864,0.15507942203229177,0.13441389686369987
31,0.015912670236376627,0.20045097676861218,0.2414153901992071
32,0.01708621629355614,0.20133013074137934,0.11082371731801412
33,0.016889130528570412,0.23462195458580848,0.20485070874689018
34,0.015652695986066327,0.1812978168047199,0.1993272005125293
35,0.01667884259803506,0.18972485659422833,0.11557727695314483
36,0.015865539467651835,0.14684395671281025,0.10682684421979871
37,0.017538099939312837,0.23676617854276386,0.1816930721472262
38,0.020142875988363257,0.2931385370424513,0.20313891962940914
39,0.015105173959793473,0.20511599232085986,0.17761348835679078
40,0.014661043987500422,0.1169495290137777,0.11885269726729156
41,0.016302128085170533,0.24792192140668037,0.11572393443170535
42,0.025649673237014826,0.42189147261533055,0.19617909344168655
43,0.02200117782236436,0.3485668863011213,0.25349287369522666
44,0.02093745155683177,0.30817960509931397,0.22214687958400323
45,0.0188289652639245,0.2630624580161787,0.1023134089081513
46,0.022076995815734256,0.333236633112658,0.13185974251988689
47,0.019847686852647494,0.2540188239608491,0.07670135114431902
48,0.020863131427492052,0.2685497973675385,0.20620812952585693
49,0.02052461343789438,0.27469575081173886,0.24896916492896778
50,0.0225664371315122,0.2969480352607975,0.1808203767055809
51,0.0200631148412649,0.26235034915951616,0.12331077289071299
52,0.020548988619331465,0.2984049978911087,0.2398312692787272
53,0.02319610705541159,0.3608682995833649,0.13255355350371362
54,0.020844946284796224,0.3046856806462952,0.12849287982583923
55,0.021364526315164004,0.30109152745109374,0.15821231737729977
56,0.020077499842583297,0.3005859640297524,0.09681175312646594
57,0.023963077010395167,0.3817113680067437,0.17138896024285946
58,0.020667233934838863,0.31095246288766026,0.24246758232569657
59,0.019551133691778022,0.2863319271080489,0.21788575272135238
60,0.0205632399847976,0.3010980873036252,0.1407496486152077
61,0.02141820432054267,0.32435665798158947,0.13983487014779802
62,0.01577069726537074,0.1982272692572568,0.15428565433192756
63,0.015193964260335315,0.1521453798912778,0.1356242720909142
64,0.022570878878956226,0.3108128906007293,0.16438348122756624
65,0.016212089386581505,0.21215239459871713,0.15829570340360394
66,0.016549813587640808,0.22347826317092986,0.21360633749399274
67,0.015320722476153317,0.15149430597346178,0.1373833410265333
68,0.017534146288874865,0.24526760394934286,0.24106548135488665
69,0.016863750939786957,0.22202897144188727,0.1803252578197867
70,0.01658261581398948,0.23352508974824338,0.33204093812356367
71,0.015518330761321886,0.18862076375371864,0.1404146303740469
72,0.016803892729608957,0.23222864647688607,0.29579692101585414
73,0.02177231643522223,0.341654947945585,0.23158211458909067
74,0.020460744648057333,0.29677765391646227,0.3881649210111733
75,0.019213451055885445,0.2534535148266681,0.1323867003886399
76,0.01836501820035271,0.25012096164451036,0.13706128323827027
77,0.022499183464656163,0.3381576003446352,0.2885755011122719
78,0.023897301282666022,0.3694671782515746,0.17607888496137272
79,0.017781191766246124,0.26179744552170275,0.10179225413875723
80,0.015316705826392933,0.1815629143809627,0.12381719082500076
81,0.020121636601444493,0.31833016546275844,0.23359887731766843
82,0.016626412394342018,0.22968090712505226,0.14045505469494268
83,0.015864203246822344,0.21290528679840096,0.16902380299134379
84,0.019771340532339324,0.3251440588276231,0.21326967861671836
85,0.01774411874349076,0.2610650481637678,0.199630039642001
86,0.015457367411821746,0.20590120791570365,0.16462765067019858
87,0.018635082563046107,0.2665123254057291,0.352763869298306
88,0.014965280844873396,0.17668995479457042,0.18499670041437288
89,0.017331232344159512,0.16731837202394823,0.10201328599742908
90,0.01628465456618395,0.1494472826704636,0.151152466316727
91,0.016034321133750057,0.19590965472437788,0.21758295871285313
92,0.021114347077755724,0.3047311743142966,0.1045077068199381
93,0.015639796165437106,0.19882764392784014,0.15909331754831704
94,0.01575039206018777,0.21207760865445557,0.30910375763874526
95,0.018316695407360282,0.2578836489146919,0.37552679916760934
96,0.015100916029593143,0.1677467936211023,0.3016024769499111
97,0.01644579420816747,0.17479483564985843,0.20143931279777638
98,0.015710008847617873,0.15825857341102326,0.13583175473192305
99,0.015654633842805528,0.20391149781069717,0.20815622642974896
100,0.02080016347942384,0.31115252777859176,0.1514173789703546
101,0.021488696087511017,0.31136366863891096,0.16568354263996338
102,0.01881166456494535,0.24784022691931995,0.15208461951132587
103,0.0217692165136318,0.31886213773659694,0.23949261808986
104,0.02020532013312314,0.2847943533560702,0.21728589761269987
105,0.020980426510132853,0.3014147402620789,0.15323537464252698
106,0.01830373462264807,0.24609358783688712,0.07645750008121736
107,0.01986901540582963,0.27501056930079204,0.17791995257695886
108,0.01900389121603033,0.2590603916434855,0.10570754998366519
109,0.023253190237474013,0.3654541523112336,0.25537287805598924
110,0.020811655550684167,0.3294964502126137,0.2896013595897383
111,0.0217039897134739,0.33084750892271864,0.3449939046850677
112,0.022235821173504183,0.34623259162831754,0.15414800423870129
113,0.01716404880574598,0.23375600351657863,0.2915975462817188
114,0.01678884685076822,0.18378493777880286,0.1663100803816401
115,0.016966005978963954,0.23828667538064632,0.13659655729581371
116,0.015948719985439713,0.20885594411371558,0.13467613097442968
117,0.01661041218037934,0.20407044351879217,0.1713587508920192
118,0.01586075051277213,0.21122445339181406,0.11668233932836555
119,0.014261363327277694,0.10745274758698165,0.0885010875198704
120,0.01840695842593873,0.28019332489153737,0.15945256297851532
121,0.016588625570608074,0.22509970931040194,0.19577587501451674
122,0.016522466387046037,0.20126846374710194,0.13657487250892023
123,0.016117356498944486,0.15366194640230724,0.29087257334831995
124,0.017656722111759036,0.21427891645957597,0.22252034361716516
125,0.015498827002998488,0.17319376323599678,0.17828905465113495
126,0.01723983524457101,0.21338478376858905,0.2496259781196086
127,0.01732609384903361,0.2279761732259956,0.12512622570976933
128,0.01661750058739771,0.2093969392938509,0.17383460136971604
129,0.017089295929151215,0.16930241869074658,0.24495498785518038
130,0.0172571126490798,0.23156326662664056,0.15195927267504747
131,0.014740669885441817,0.16931994637596168,0.16241067619566965
132,0.02271076859527906,0.3335586061862803,0.23245157523264703
133,0.020359716806440612,0.29995559929321175,0.24957940503445486
134,0.021948190949981336,0.302129878081538,0.13216904373138796
135,0.022007585262122847,0.2967224798403336,0.14095778842069137
136,0.020565050383197246,0.3138156577569381,0.15987155664462807
137,0.02084122221071317,0.298730212336306,0.15935174004426653
138,0.026170309906162915,0.4055348337402122,0.10118889655809328
139,0.02114704284740028,0.3023705597550916,0.16115473081362658
140,0.021311988384349684,0.3120510586013961,0.18407229377516754
141,0.01975386038813339,0.281639178829261,0.10262391853374458
142,0.022101389109635224,0.34497494973447396,0.0831844499024896
143,0.02102313946459638,0.27111593715601634,0.2065880732791718
144,0.021001788254080535,0.27853289583717805,0.36906391587296283
145,0.02237826093285353,0.32367412110424815,0.12997579297582681
146,0.020451631248526697,0.29821523886631085,0.14914268601229827
147,0.019170432586008753,0.2500553046480733,0.05125170280639251
148,0.022812158899708796,0.353312976794569,0.11595377634973214
149,0.020366472013787253,0.3039816928022418,0.1321315073283733
150,0.017938957033692658,0.23552018316776602,0.17146810711413704
151,0.016254431289201444,0.20681136826807722,0.11261735205035589
152,0.022604128546963684,0.29925819231353595,0.1148366834041291
153,0.0155479033117462,0.18660543508324498,0.20393867998727355
154,0.01613504734788253,0.16603827307076427,0.2962531015789454
155,0.015460430645643944,0.13535006229382401,0.27887736319128864
156,0.015429633085537343,0.15421702718102867,0.19598387373426907
157,0.016660842175528493,0.1877294402847601,0.13059409166970595
158,0.01502916820903785,0.12220715276923097,0.14355730691247995
159,0.017076812706059333,0.21382886520191347,0.17488767091093668
160,0.01666127251849615,0.18466362105736506,0.1310711968030659
161,0.016377984819183164,0.2213688279491905,0.18116618374065066
162,0.016174799666837023,0.18441640807255613,0.16686838175529425
163,0.015514315309033898,0.17459465046791542,0.17312930815816005
164,0.017095358249349654,0.24626038937142283,0.17450268890824275
165,0.020414825843101583,0.2972845741968642,0.16085546430356173
166,0.020803539323376766,0.31886177563353385,0.23576182848298663
167,0.02198130658981971,0.33208451102998915,0.3517774351618968
168,0.019683602590056384,0.2910497565269414,0.3055514550105449
169,0.021774304762091655,0.3259918828843909,0.24556145409238617
170,0.02001704479941648,0.2649833916622938,0.2632069769982796
171,0.020464786495626493,0.305529548032249,0.1008348627402528
172,0.02333443742345357,0.3760574002939433,0.21959707411467275
173,0.021343795267155966,0.3042936195927585,0.23131385368514895
174,0.02058299641729875,0.30419015440905506,0.18085738451397568
175,0.020224529763528846,0.2845383531609908,0.24995403179202996
176,0.01918639351228204,0.2597824800694407,0.08583568541826249
177,0.02107720960247757,0.31190014630749513,0.21605205146713008
178,0.02484202398101182,0.31761328127554556,0.2892950599397324
179,0.0201250194459958,0.2695297836317432,0.2621032145690448
180,0.021578698480075965,0.34174049394619943,0.29479298242388474
181,0.018535617902215053,0.24931926864307755,0.11142293484502815
182,0.022022903581968536,0.31322538316893517,0.25467330818834666
183,0.021153555519744828,0.3126031245275619,0.1770494197359093
184,0.02111139137579271,0.3109620393514117,0.2098792870553863
185,0.02251742604323401,0.32070468926886303,0.14801073487330843
186,0.01897525151238231,0.24438152012126807,0.188159760316477
187,0.019901150659564222,0.2886240892526261,0.24943773916916623
188,0.021037724654026906,0.3079656037958442,0.37810435637477285
189,0.02155591948603354,0.3492264826921172,0.05237370651229646
190,0.02063815934135157,0.3195300690387856,0.19705474651934568
191,0.019793026839793528,0.2719252038449727,0.1929053243579793
192,0.022183922634051736,0.32938219336894375,0.31120099879444474
193,0.020415800072465976,0.2762846854923957,0.15571152130719654
194,0.019488431558370597,0.2628401480113096,0.126462648927047
195,0.01994124237294851,0.26847447274493363,0.18313951012932553
196,0.020912711469040748,0.2659720065171031,0.2930747725603896
197,0.021414489278992324,0.3247485387665903,0.18074077138029174
198,0.024201256735605792,0.2977561702556207,0.13966272674462196
199,0.02019006886772523,0.27246044710915984,0.12107760515520397
200,0.022086783635144838,0.3221603977771885,0.19262691043377578
201,0.021452064320757646,0.29525494147585235,0.2589135661062185
202,0.020742310902697257,0.31469666245479255,0.24087539276129027
203,0.020418608318051923,0.28704444058786266,0.1426608865321512
204,0.022372456779808467,0.35229910856687663,0.16586716057554743
205,0.02112748862443768,0.3125869768225553,0.19685246441908574
206,0.017952015644202166,0.24961403689329514,0.2507722418160199
207,0.022388925996531202,0.3654048820217128,0.07396865074611556
208,0.016843728929113493,0.201719244127315,0.15548506120413488
209,0.01608814750552611,0.190879797092171,0.19636562431064916
210,0.014380329380943939,0.1440031821789457,0.07683709154432328
211,0.01584137597429959,0.18357714316412246,0.22592756510711043
212,0.01581317926832385,0.16938085431258337,0.18214916701505554
213,0.01596244029371587,0.17415951896764745,0.12049780358450929
214,0.01583613446686124,0.19698023095219094,0.22951777025090758
215,0.016642397696783988,0.22007611681283912,0.24520564155814115
216,0.01949818589285287,0.31354920040396894,0.24084359711243555
217,0.016971873064272145,0.20494278040117245,0.0987190209340459
218,0.016979257474339763,0.22898963032582517,0.14580856234067435
219,0.015686973357736726,0.2057540702972141,0.12883522418783214
220,0.017419052809798878,0.21276144268043592,0.26154186725030565
221,0.015791026364661644,0.17484615001395923,0.1512671091230032
222,0.014599684650629632,0.11040519663307179,0.0903620634128945
223,0.016493633872600392,0.22306305773883436,0.24821289021734846
224,0.017295557104463937,0.22994621612780006,0.08551078394637615
225,0.015751537446582243,0.17793224688919423,0.24360988817384482
226,0.015118428432901494,0.11909326113376048,0.10965575149000423
227,0.017675221316789013,0.2426428803295749,0.3468054379122101
228,0.016140007009818932,0.22290711341644562,0.23094876731904565
229,0.016731058847870284,0.18500054662616924,0.051894851786351504
230,0.019877644378552866,0.27755708249753946,0.3311851082454648
231,0.023101994693271424,0.32646631581474733,0.09516190369483797
232,0.020693177248159087,0.2905277321023891,0.28177071312081414
233,0.019606454788794758,0.2853371368471547,0.23180052414327101
234,0.021654949671882834,0.3278779778370772,0.08724778026848527
235,0.019737526035961767,0.2833431760570671,0.17980255965234537
