iteration,loss,gradient_norm,learning_rate
0,45.381309695690014,10.219433374241483,0.07
1,39.85603917133938,9.63179782341872,0.07
2,34.93631369376898,9.256767862219661,0.07
3,29.88626916439251,8.115512870156579,0.07
4,25.521605870266416,7.265045324710225,0.07
5,21.95637210742726,6.741243096133382,0.07
6,19.169521441126136,6.440905195362658,0.07
7,16.683761772845052,6.092841171495397,0.07
8,14.350608391799637,5.576362003450732,0.07
9,12.302716858485253,5.001150349201087,0.07
10,11.270267125475856,5.624651119330112,0.07
11,9.671741763121478,4.9346829875209695,0.07
12,8.433875201985334,4.474705935509042,0.07
13,7.22280431994664,4.007717132226441,0.07
14,6.415361869594537,4.013638744282205,0.07
15,5.415642634512688,3.4987039103073605,0.07
16,4.811975737770877,3.6417257974155484,0.07
17,4.051853635671776,3.124428194655675,0.07
18,3.4125830280405594,2.6167779065237426,0.07
19,3.0069856292539936,2.4760573195596662,0.07
20,2.6635212979110143,2.4271828424729307,0.07
21,2.303633961065738,2.197479894061746,0.07
22,2.0360566534706988,2.035508984405659,0.07
23,1.8224063894416962,2.094376919912449,0.07
24,1.6477416515555683,2.076136267138267,0.07
25,1.4409006808360068,1.8643723818542506,0.07
26,1.289803995104482,1.879024029542759,0.07
27,1.1754116283912024,1.9239790120316838,0.07
28,0.9495508461442145,1.4258887260597435,0.07
29,0.8155691004647294,1.351268559657888,0.07
30,0.722236701101051,1.2488745522030158,0.07
31,0.6276308377684932,1.2463479255938092,0.07
32,0.557912552354367,1.192345354829408,0.07
33,0.4846490114541373,1.035747526933479,0.07
34,0.4275719982615973,0.9731673345214369,0.07
35,0.3682380505577759,0.9178270543828884,0.07
36,0.3185033702425452,0.780833167509804,0.07
37,0.2819312562483935,0.7355497774672111,0.07
38,0.2593346328630622,0.7975363122523821,0.07
39,0.21150698602949303,0.6369217209218604,0.07
40,0.186649162933687,0.5962321476855879,0.07
41,0.17241302571609932,0.6093939125764213,0.07
42,0.15453688668833834,0.5586226038415092,0.07
43,0.13470027339271523,0.48859480777286446,0.07
44,0.12322292466445071,0.5032491260188882,0.07
45,0.11247719984152196,0.48514541788125587,0.07
46,0.10543174888220637,0.5046979666006025,0.07
47,0.09997578427280078,0.5520504004424196,0.07
48,0.08424012511481614,0.4582876981993264,0.07
49,0.07464567940536683,0.41475963001133653,0.07
50,0.06836726969284804,0.41069863818456254,0.07
51,38.88179436704533,20.81905542230477,0.07
52,38.86753297304665,20.814863748002665,0.07
53,38.8553847836135,20.811044901774192,0.07
54,38.846160903863776,20.808077799970306,0.07
55,38.84050985086466,20.806797426614427,0.07
56,38.839180517589405,20.80767546982683,0.07
57,38.83429974870041,20.806126459527835,0.07
58,38.83520742117213,20.808011615427553,0.07
59,38.829838314032095,20.80635403263989,0.07
60,38.82816960313378,20.806341207449126,0.07
61,38.82467850319887,20.804944992223888,0.07
62,38.82216303970031,20.804153219173386,0.07
63,38.81404884634087,20.801166427469553,0.07
64,38.81283776104919,20.801413759852895,0.07
65,38.81487303658995,20.803357390438308,0.07
66,38.809507983705586,20.80065003652876,0.07
67,38.80926551116902,20.801459128848172,0.07
68,38.80715807665497,20.80040948948871,0.07
69,38.80907055955108,20.80171180075066,0.07
70,38.806187655063084,20.800433752118366,0.07
71,38.80492390125365,20.799392484406436,0.07
72,38.80312340747131,20.79861229661105,0.07
73,38.80334771495044,20.79923831491264,0.07
74,38.804788644426175,20.800290369350165,0.07
75,38.80270861409843,20.799130945965715,0.07
76,38.80239524218975,20.799145142408566,0.07
77,38.80214300250055,20.79925011786937,0.07
78,38.80674239802669,20.80182293082132,0.07
79,38.80677705267205,20.80223054699245,0.07
80,38.80872682282984,20.803387761961016,0.07
81,38.806477986269726,20.802132891145977,0.07
82,38.81002009340937,20.803699187622914,0.07
83,38.801422161232246,20.799007434985068,0.07
84,38.80211349709386,20.799756453128804,0.07
85,38.801120237682305,20.799225598210356,0.07
86,38.8015246526712,20.799728152371085,0.07
87,38.802813111843385,20.800077866435995,0.07
88,38.80303901041934,20.80046776262698,0.07
89,38.80371918850976,20.80124776761293,0.07
90,38.802766085342945,20.80086030186067,0.07
91,38.801816231542865,20.800570066022196,0.07
92,38.80119673577033,20.800285097633406,0.07
93,38.79902991479021,20.79880040108491,0.07
94,38.79972440283686,20.799605242846333,0.07
95,38.80270207950656,20.80154788305629,0.07
96,38.80227276700969,20.801265937286853,0.07
97,38.80170151291208,20.800975679098546,0.07
98,38.79811509868516,20.797898518047415,0.07
99,38.798164987695834,20.798773582299432,0.07
100,38.797774392843664,20.79849527583903,0.07
101,38.79880663555502,20.799135617124843,0.07
102,38.815603851909714,20.806252431165554,0.07
103,38.80821068031966,20.8025106667227,0.07
104,38.80746047198293,20.80220522127515,0.07
105,38.805142120346574,20.80108195697122,0.07
106,38.80800350135562,20.803189415763335,0.07
107,38.80916885746195,20.803806054355555,0.07
108,38.80788285365231,20.80310080981886,0.07
109,38.80558003917385,20.80188554584307,0.07
110,38.79590093592535,20.79820628801458,0.07
111,38.79863242458552,20.7999035689641,0.07
