iteration,loss,gradient_norm,learning_rate
0,37.687333619646964,8.687753502786071,0.0016937978735925756
1,26.263979449797237,7.2498259520214114,0.0019045897313308866
2,16.82823746887422,5.802200310846579,0.0024960890155380174
3,9.517543988148393,4.3747699366293995,0.0031567245716370615
4,4.349047956036391,2.950234832757978,0.004738218419089848
5,1.161647084968844,1.547235287070806,0.009551929786615261
6,0.03263242630987492,0.2091629578753482,0.06043711980612588
7,0.01436883147398532,0.10231197635806324,0.12257601855855751
8,0.013772023402834753,0.08787722639174805,0.04711167797256249
9,0.013530452130407438,0.11501465144602453,0.0943562264540418
10,0.014626507026146785,0.14670479514052143,0.1558897234049424
11,0.013474684277368006,0.10127951066265813,0.14534500798828645
12,0.01336807349061036,0.11311990432940833,0.13430258480081292
13,0.013470039377713742,0.13960473973627768,0.11051335194019184
14,0.012959537810088805,0.0888726864926696,0.11311354303021343
15,0.01383434329898591,0.1288401170593783,0.13968119783626293
16,0.013681587425615314,0.13518494643010726,0.09120646775541645
17,0.013100505814092828,0.09016827915548023,0.09262449352060648
18,0.013318600768234403,0.095275212698629,0.05287209704045221
19,0.013491981318349965,0.0989341046034815,0.10170739177444846
20,0.01268871827056269,0.0623106797723241,0.09024174734626986
21,0.013551362495601198,0.13552663362638004,0.18715626997917306
22,0.013177092598724566,0.09272576218583507,0.07177596662022168
23,0.013264395945521023,0.07864241987413444,0.1268259302927659
24,0.013405378630982621,0.12827041295531627,0.07836627295719915
25,0.01329295231915631,0.08564763763824808,0.07932007561308071
26,0.013101982853809941,0.0774516472803449,0.11350155464224526
27,0.013132136843658498,0.07716240547792103,0.1936263400371743
28,0.013861874538375969,0.099488756027344,0.044981435538585066
29,0.013827877314695336,0.10753763813037481,0.09872560157241761
30,0.01381422569458025,0.10485504881149084,0.07267282220465367
31,0.013577661288565973,0.1273462623922142,0.11179235286045253
32,0.013997495036137538,0.12092785463809247,0.07424262798534959
33,0.014033212786474547,0.12815622630810164,0.09287708507703354
34,0.013131590958183932,0.09089270406881807,0.11949689593756407
35,0.01382206615527547,0.12197394199628446,0.11401513680824811
36,0.013233130929376415,0.11156629967240857,0.06762889506034402
37,0.013154597025934094,0.0865265792675203,0.0754795846017863
38,0.014134878858724392,0.1474193315333799,0.06776265394018327
39,0.01295709265792687,0.07439709320530513,0.15474488787997856
40,0.01349645181528837,0.10610299444289922,0.08515388422358922
41,0.013131029563380837,0.10284170606211514,0.06205918980654931
42,0.013650892512604281,0.133527044830314,0.07205884169412605
43,0.013449373182269797,0.11535471775102026,0.17452958699093582
44,0.01329581630472961,0.09366305392911473,0.12248106811210382
45,0.013215494688983458,0.10099780556222086,0.08508107180368707
46,0.014122736264089095,0.1368900846814227,0.06572772389929125
47,0.013606988828454132,0.0989306984330743,0.05176672009129395
48,0.013497168636798633,0.09222725969651127,0.08876347745735254
49,0.013475403745338328,0.10318352296510457,0.10821024649434655
50,0.013633925140149206,0.0970707495563921,0.10450655853028022
51,0.01336729725279748,0.09642951942683838,0.08001265743576319
52,0.013221397905465886,0.10541605863178163,0.1264412409691503
53,0.014906798875089774,0.18874076543504523,0.09219288576506644
54,0.01357706489854886,0.10189254223993016,0.07084424604351865
55,0.013781103428892338,0.10619393245195684,0.1064502435910605
56,0.013122734683595445,0.0940524998258789,0.04831208924931531
57,0.013880985365422602,0.145533685416454,0.07284338280214976
58,0.0134327570859927,0.11440829912301173,0.1410776917068316
59,0.01334018793214534,0.12716882709744964,0.16557572855349373
60,0.013411855800743494,0.0999016580077006,0.05534954760832319
61,0.013935482256999055,0.1418318338307288,0.10644244825129863
62,0.013202880120016627,0.08368937399142312,0.08538972539627741
63,0.01270188578741672,0.06745340756720505,0.1038842328089388
64,0.014596472988158169,0.14689980874041447,0.06609606097220147
65,0.01283163617481322,0.09345575017741997,0.0979979420299228
66,0.012955308119882963,0.08043484972828606,0.14223015111703832
67,0.013025023504670387,0.09325364899583806,0.07878672273957575
68,0.012960429687828507,0.09748767851860468,0.1527988261094663
69,0.012935978275529782,0.08957247477150901,0.07919193105949181
70,0.012928733707208534,0.07861136681754069,0.08766307297460717
71,0.012792077986673193,0.07729962797105007,0.07790573603317355
72,0.013415863762841259,0.1279911580660909,0.1337960515373123
73,0.01387358390284971,0.1477925801480925,0.13175461528562152
74,0.014223036128157982,0.15814309690980427,0.15832623439491086
75,0.013958172404756653,0.11885684942186388,0.123188635325101
76,0.013679389319721609,0.10076870861342531,0.09968582687611019
77,0.014227999358904064,0.13965364212819656,0.1422718262241159
78,0.014343301376192724,0.15886035344116967,0.12495329075135077
79,0.014079012032772268,0.1630330918454918,0.0680288039934885
80,0.013768877898265796,0.09931976524339284,0.15037201608108264
81,0.013746437155412516,0.13884005229728272,0.11022410635126793
82,0.013411739537998757,0.12649105305891317,0.06466009643895029
83,0.013060539003824624,0.09045558551743411,0.1269408993254433
84,0.014179756752639003,0.16594935181869003,0.1020576028192107
85,0.013271174198254144,0.10876368311431962,0.14148125535831133
86,0.013028604167382279,0.08967107097697444,0.07121239026718927
87,0.013600354310530867,0.12361799485097053,0.12376789146710224
88,0.013006053804406493,0.0760648897812923,0.07014396375873858
89,0.014478734006228056,0.14625882480938054,0.06527114368275112
90,0.013474170467963207,0.10297205355891036,0.05171321260331436
91,0.013220484882278252,0.08640834999807355,0.08657369585655854
92,0.014450159127309688,0.14962359673667955,0.050834966522703535
93,0.01286745364010134,0.08507983530999835,0.13593301367802663
94,0.013110641199938138,0.0811707540582939,0.15962282193610738
95,0.013216961941647638,0.08252610518327091,0.23898772679512226
96,0.014062079841597706,0.1707466997276616,0.10744958003573506
97,0.013299892825784518,0.1033396299603387,0.15138308822960803
98,0.01313332392216838,0.09253973158327103,0.11736790316206393
99,0.012870869956303254,0.07230313039268085,0.15596824730996584
100,0.013229137955220125,0.10230672994711827,0.0833496084741007
101,0.01303948660517909,0.08303561146598883,0.09519693858220991
102,0.012849125096303668,0.07768248785249202,0.11760332327514246
103,0.014359564107149786,0.17742097625080958,0.07915930355167324
104,0.01333580813466809,0.1118317386544436,0.0932968915888425
105,0.013681182211247431,0.12756111220350497,0.07351679126158744
106,0.012799090432849398,0.07942335624706803,0.060310270494980875
107,0.013307163932622953,0.10000851697994378,0.1300605359837802
108,0.013446583338653997,0.10954689264726603,0.10176572544079439
109,0.01438676264362117,0.15517830544820146,0.12631634313928397
110,0.013894073256437493,0.14966432788862621,0.152169530936746
111,0.01318690380326109,0.0949988133941582,0.15859777910763662
112,0.013968808103416826,0.1395677322739346,0.06776861156123001
113,0.013332635198175785,0.0989475530063859,0.19203180558352315
114,0.013490556002495102,0.10149976188340379,0.09427736360678417
115,0.013397605768000897,0.10458899549574671,0.10251552290463264
116,0.013230021229063351,0.10972874321202362,0.12440549179798546
117,0.013759296767743413,0.11349216476757595,0.12847889669250645
118,0.013444592268069488,0.10937414433375357,0.06170320257006045
119,0.012856075575727079,0.0758860239750571,0.0510799136406688
120,0.014016636873817575,0.15882258447834885,0.0917839248248094
121,0.013194771015741515,0.10093471386275896,0.10702665995369569
122,0.012882527223278612,0.07552218231900659,0.07513761228266014
123,0.013315876701563834,0.08886587386837398,0.10836734900550624
124,0.013649762542795433,0.08634014042401937,0.14584003171506957
125,0.01268713380325995,0.07194304674020288,0.12586930783329103
126,0.013466018921401101,0.09300482805450296,0.12703560343638093
127,0.013169950004417334,0.10473199866609374,0.05267335270053196
128,0.013096853972022818,0.0867647220346394,0.0888465294260096
129,0.013512193897519426,0.09605896147262272,0.11465644241386824
130,0.013851148900487206,0.13222154414075007,0.09449313176435291
131,0.012808997847319026,0.06986724625873277,0.10888011072431704
132,0.013028469033922102,0.09861773672318977,0.08671614650363683
133,0.013056501691113545,0.09636552509541543,0.13420908173354829
134,0.014628594996584943,0.13882872825515108,0.07826482834149216
135,0.013901178916295507,0.12876504239055772,0.12056073393563246
136,0.013148471330159416,0.09130340937216244,0.07874780219445121
137,0.013512556519693937,0.10484547267690728,0.11131328897219794
138,0.014108401264525295,0.15066075728676606,0.034403861970660726
139,0.01373809290981595,0.1064698821176007,0.07790992987016288
140,0.013276678023768931,0.09350665494018463,0.08391180262034836
141,0.01356499667449148,0.10853528317206262,0.059348856401032116
142,0.014641504621460782,0.18105521929089557,0.0724718403219098
143,0.014371132572768343,0.14778821072511197,0.10646379860967876
144,0.013971097476126133,0.15403577826058124,0.16871957247101996
145,0.013973232663219601,0.11884223564085368,0.042183743377328685
146,0.01332471830337524,0.09377839773015337,0.09356021016715595
147,0.013237438563064254,0.09265533484998063,0.028365307856938433
148,0.0140145543929363,0.16177100144843834,0.08970775023364913
149,0.013145490895022592,0.09609962928481432,0.10113282779274252
150,0.01405171098241863,0.12202492515751333,0.11314772205146813
151,0.013296176099295355,0.09760827808338138,0.06460936898187228
152,0.013653544030565802,0.09997133151642537,0.04973953649986747
153,0.013682768023782283,0.11583068374130863,0.13656196934942713
154,0.013770058944647076,0.14349874990255854,0.12650308375452304
155,0.013093649963632907,0.09208844391972106,0.1400159486752157
