iteration,loss,gradient_norm
0,51.360099935661125,10.242413436615657
1,48.32687138242953,9.748095608366587
2,45.52764324912228,9.460964857688335
3,42.895951114361914,9.166432842787161
4,40.421461670350354,8.89514123206566
5,38.09579979833239,8.626388397397532
6,35.907570918437315,8.365467038693124
7,33.84852885807667,8.11536710102193
8,31.91177760309779,7.883322025219947
9,30.092481466168095,7.638143178953878
10,28.375325159904904,7.41021077132799
11,26.764088279507035,7.194110012378311
12,25.246486081333924,6.98091048675959
13,23.819620870068338,6.768189594112875
14,22.474424847327327,6.568265470365861
15,21.21249750777135,6.377137842972986
16,20.022359613222633,6.183909304533901
17,18.904285710736602,6.010188699136518
18,17.851442830972307,5.825620372209643
19,16.862258671361083,5.65162754017623
20,15.929293861946652,5.486873241566408
21,15.053165320683377,5.32686211694358
22,14.228161964542153,5.168433882504615
23,13.452758206111238,5.023799435489865
24,12.721751817813002,4.8615240994404045
25,12.035907647732381,4.72878231090485
26,11.3880162038521,4.585912973505166
27,10.77990469938667,4.451181128729741
28,10.20871163898948,4.333145103578142
29,9.670698138897873,4.198105424747502
30,9.162654845783685,4.06715644723587
31,8.686531755042417,3.9573814582208384
32,8.237849295308397,3.847642190081668
33,7.816498497258484,3.733342032416435
34,7.418698962950966,3.623957273366911
35,7.046033550781111,3.5118500175742446
36,6.692244226557327,3.4219816030014885
37,6.3641363144728995,3.3160092097425307
38,6.0515047914033495,3.2196278317169837
39,5.758589231178069,3.1406204650690057
40,5.484187275750862,3.0343782996405717
41,5.223697962900623,2.9613735932438825
42,4.980772282652795,2.869389478023398
43,4.749924525567534,2.784893753215041
44,4.534814329589658,2.714838388468717
45,4.331174816798898,2.6380824103830296
46,4.14053324800395,2.569524925386111
47,3.96081661324395,2.482197999476951
48,3.7900194472933735,2.4143523888843292
49,3.6322568714956547,2.360642697904198
50,3.4805131893818038,2.310179694858763
51,3.3426524539239586,2.2289206880291337
52,3.2075161636246627,2.1528012530998994
53,3.0828881070649086,2.1019318180164968
54,2.965330701525217,2.0573527948450407
55,2.854967414428502,2.0271635951317015
56,2.7522117019970183,1.947027714064737
57,2.6534883934676836,1.8825186815964776
58,2.5606944629615724,1.8368578831579898
59,2.4739107641113547,1.7985561788348294
60,2.3932681456473546,1.778582473630699
61,2.3165566238386806,1.7184165574077481
62,2.2444778053080685,1.6528293252066621
63,2.1752135622539495,1.6224741705937085
64,2.112671207635685,1.567981317660354
65,2.0513021106642673,1.565629325548469
66,1.995937391565644,1.5287441228764682
67,1.9426714129682667,1.4594880126808139
68,1.8912138347903964,1.4326819946435434
69,1.844693012798567,1.4044330064343173
70,1.8002724739662455,1.3966926876464116
71,1.7595062027927382,1.3286794395096542
72,1.718596834367199,1.3176187933501928
73,1.6830059483427715,1.2922926921306024
74,1.64696027706478,1.2315511693444672
75,1.6149687765782632,1.271064012641038
76,1.584636313868956,1.1917736428781307
77,1.5547304225261835,1.170610764918672
78,1.527389072955786,1.156653812845499
79,1.5022459939176867,1.1444020604850629
80,1.4775019022584368,1.137057055768454
81,1.4558271525651796,1.0944968773583734
82,1.4337674520898853,1.0763866295359907
83,1.4134868390786102,1.0230840522795304
84,1.3940413666631344,1.0228235721045758
85,1.3766306953452587,1.0738405019643553
86,1.3608851572376544,0.999769846142437
87,1.3441877604942993,0.9559921894596816
88,1.3287380040087888,0.9658733851206343
89,1.3158656443548362,0.9641437012306546
90,1.30126650973549,0.9822802353454295
91,1.2911463315893468,0.9190886291291994
92,1.2771924069557552,0.8955691884865776
93,1.2673919155116957,0.9598515592902522
94,1.2571030714815907,0.8573710223368018
95,1.2467302958417985,0.9152821118047926
96,1.23828719207319,0.8820469820327641
97,1.2297206728013077,0.8476644490474747
98,1.2203108101103837,0.867132303515661
99,1.2144864205706174,0.8415618364041498
100,1.2058424521512765,0.8523499322320749
101,1.2003169451684896,0.8271824848884929
102,1.1927101556110649,0.8158229436534319
103,1.1880220561110024,0.7895619735049536
104,1.180702732798941,0.836877018875095
105,1.176948712018574,0.7758282879499401
106,1.1708572576550382,0.8522149567226799
107,1.1683723397300705,0.8083471348700182
108,1.16087735191621,0.7305155876200792
109,1.1588756343375535,0.8484268878430832
110,1.1540172190975462,0.783890350119504
111,1.151353394315283,0.8001446984377292
112,1.1473906768189734,0.7528769561139088
113,1.1437641971309063,0.7600892431881795
114,1.140850058648127,0.7458939403842947
115,1.1374290634209487,0.7880117019593839
116,1.135726138733949,0.7813349479645714
117,1.1331990863715635,0.7528241917741869
118,1.1297218954708061,0.7438429624606151
119,1.1283343949708393,0.7193407429894895
120,1.1255979027394805,0.7916321356697612
121,1.124351886030649,0.7596663751298194
122,1.1219721811733843,0.7311328024231327
123,1.1204584277802936,0.7151466771984114
124,1.1179637954812838,0.7056840486188664
125,1.1174390980197417,0.7909521832839744
126,1.1148062940977184,0.7059341189016792
127,1.1152096551555681,0.7791149856444313
128,1.1118657132117942,0.6954221023444558
129,1.112084489495352,0.758448032327537
130,1.1104481476178845,0.7199907835112964
131,1.109618918257505,0.6880421595405127
132,1.1074141861595448,0.7534525062719988
133,1.1076854035005228,0.7208617881961065
134,1.1058407013111475,0.7302075558680353
135,1.10633898021428,0.7300745468511717
136,1.1040161611897223,0.7039927999441152
137,1.1043966762357627,0.7272845524296805
138,1.102546495906742,0.7302288195118319
139,1.1033247805193243,0.710138581135098
140,1.1013550428760601,0.701704767797766
141,1.1016305179442702,0.6984890553531273
142,1.0996797450624383,0.6629300130208604
143,1.1003943956009343,0.8519467903146453
144,1.100078500972316,0.6734782789694883
145,1.099722548372874,0.7038869980833256
146,1.097942693735991,0.6993386696439693
147,1.0993164150514283,0.7346872561249943
148,1.0966675987052414,0.7098641288968748
149,1.0987592105653174,0.6956452941929477
150,1.0961433026297418,0.6589536411578993
151,1.0970428657351248,0.7293442446606543
152,1.0962408501754586,0.7854678737216587
153,1.0974084757756357,0.6416340520052631
154,1.0950926313477876,0.7512676929273484
155,1.0963571481684664,0.6851575130463889
156,1.0948174988987045,0.6977250280364337
157,1.094979955437932,0.7311942727320268
158,1.0955115619689557,0.6899742616538741
159,1.0940907308793482,0.7326454457791377
160,1.0950620953138053,0.6651273551744356
161,1.0940454003643658,0.7551640633817839
162,1.0945443600790143,0.6852378246290951
163,1.0938024416293008,0.6821612540419068
164,1.0937616332893947,0.7177551386135937
165,1.0934767203243076,0.7279972511834304
166,1.093690324539774,0.7497189051054999
167,1.094088273544816,0.6592762031359573
168,1.092710110171071,0.6826357164478866
169,1.0932444555651473,0.7646027223011171
170,1.0937414522692823,0.6913940162553552
171,1.0924908440501349,0.6928180439201618
172,1.0933172355861684,0.6514651490631507
173,1.091435092077419,0.7483857924750954
174,1.0938370251876233,0.7203879626298416
175,1.0916933911182236,0.7116344149183464
176,1.094126986269687,0.7069005481220416
177,1.0913361386781801,0.6694117898040208
178,1.0932623326045772,0.7576579434771313
179,1.0916208452535052,0.6725093196795864
180,1.0928915103045267,0.7288629619778085
181,1.0917259331172835,0.7033934074323958
182,1.0921603921562042,0.764908248504357
183,1.0923152034990584,0.6738185296524423
184,1.0925551535791223,0.6760188117119508
185,1.0911667048804206,0.6961063513985233
186,1.0921710906410649,0.758253848895317
187,1.0916791641765646,0.7177274092147021
188,1.0929963758637289,0.6998303454225121
189,1.090926078819393,0.6662402882139411
190,1.0921683650546408,0.7468965891844106
191,1.0909810211179733,0.6672192441003469
192,1.0927048040219063,0.7021063070534254
193,1.0905831582267198,0.7239154633054935
194,1.0920205065896025,0.6800272278037445
195,1.0916867039702693,0.7518266867427756
196,1.0918290975851663,0.6837373483674001
197,1.0913931239661028,0.6786957383419955
198,1.0913535933573093,0.6794852547830227
199,1.0909596352429631,0.7458931654102858
200,1.0922784349304793,0.6765444310763054
201,1.0904179238700415,0.7106238695268665
202,1.0924031924306203,0.6967662272433823
203,1.0909661604918257,0.7338114957545822
204,1.0914573169164792,0.6416220914848085
205,1.0909559351157592,0.7957358125454602
206,1.0924125703725083,0.6681611340306598
207,1.0897640769676682,0.7090212780064022
208,1.0926300059885878,0.6921486160015087
209,1.0904436443775702,0.7354479734710112
210,1.0921123901109793,0.6733178729632505
211,1.0907076894963004,0.6608030313147759
212,1.0908746029605052,0.7253282111345688
213,1.0914614385939783,0.7278868099704892
214,1.0920123063608111,0.7161251209512527
215,1.0903932358998485,0.6615047392928258
216,1.0913798973956526,0.7532236868743833
217,1.0910951490272323,0.7001656254639894
218,1.0920562290386517,0.6720031222924691
219,1.0900869704027734,0.6808725716992253
220,1.091460007199662,0.7985755755069651
221,1.0914030402784443,0.6626248291233332
222,1.0914001087807284,0.6814403353219445
223,1.0905888828517016,0.6933944662458001
224,1.091317924870191,0.7434187703797459
225,1.090990469036268,0.6508410190667826
226,1.0908437431790945,0.7648128814393129
227,1.0918882704927004,0.734093271019122
228,1.089994829088368,0.6655787697438378
229,1.092422021053482,0.7594714668347425
230,1.0906536005250624,0.6646031214543092
231,1.0912459276123048,0.7296435117391683
232,1.0905641755452995,0.6464393893322627
233,1.0914952325685203,0.7855684246554916
234,1.0909172417965967,0.6693075719811516
235,1.0914424280837327,0.718761011780913
236,1.0909444394242216,0.7120028566026991
237,1.0908186517191414,0.7319288088705337
238,1.0917430640688246,0.6698115924234064
239,1.090325085619222,0.6410662328264366
240,1.0909266029898068,0.7886214304800079
241,1.0910252750269387,0.709224549709914
242,1.0917453063274083,0.6587793837300768
243,1.0901888388261027,0.7085169737352487
244,1.0914139758867498,0.6928881548536707
245,1.0901266131694278,0.7264781082801589
246,1.0911988496456468,0.7615662258068301
247,1.0919291110901368,0.6787157665172397
248,1.0903347053477888,0.7018691305935125
249,1.0912106152835965,0.7288167864560002
250,1.0914896019149272,0.676692594655846
251,1.0904415473635363,0.6795707040875371
252,1.090630514464878,0.7554985014265139
253,1.0913838655536918,0.7321131092227434
254,1.0912144294254864,0.6966867696202451
255,1.0908973298655174,0.6822220246343627
256,1.0908734581335477,0.6945733034346374
257,1.090145445650785,0.7649121030590931
258,1.0919623820440834,0.6706534222649189
259,1.090133728700257,0.7303547427220489
260,1.0923358212749321,0.6859217584351838
261,1.0899814640058654,0.6766852185408277
262,1.0910959564106313,0.7255679697575649
263,1.091009018003545,0.688539145260389
264,1.0910234337246325,0.7163997211657354
265,1.0901801539353582,0.7022497557128142
266,1.0910975250078299,0.7343062565609539
267,1.0914161700707379,0.7206859880064347
268,1.0913139528702855,0.6986385122349282
269,1.09027223664164,0.6584331679444145
270,1.0907557839223592,0.7529974076886261
271,1.091537929982053,0.6940579596214789
272,1.090978133714816,0.6797499323634961
273,1.0905245254169764,0.7295149084347043
274,1.0911441791914234,0.717075959046456
275,1.090906773926238,0.6670586166681063
276,1.090705339144574,0.6944501621385222
277,1.0902911924630507,0.7122989763736424
278,1.0912939369221468,0.7784560554382285
279,1.0914511608672985,0.651697008784367
280,1.0909522949390598,0.7327876227008373
281,1.0905190862324157,0.7221596194954834
282,1.091219569662977,0.7308301174519679
283,1.0909755308266995,0.6952905358034399
284,1.0909303333235247,0.7115123462268099
285,1.090629670933,0.6893942753202429
286,1.090869932178315,0.7455931081615558
287,1.0912762568031826,0.7040256520854364
288,1.0909762499329494,0.7215773486730643
289,1.0908263749548337,0.6518442513635737
290,1.0903827202087717,0.7711416602213949
291,1.0915943323271242,0.6830474033065623
292,1.091150446144279,0.7412081815948499
293,1.090976379478523,0.6664049321422266
294,1.0904682819984035,0.7219348737762213
295,1.090602200778007,0.6989082851080095
296,1.0915693688644665,0.7055748289605324
297,1.0901239884883154,0.7243414031233165
298,1.0915706218982908,0.7029037112674238
299,1.0897489182585742,0.6960779765670386
300,1.0920766619643136,0.7089156360283756
301,1.0901132160040112,0.6945924563367397
302,1.0906195132577112,0.7508651092359443
303,1.0906779652165641,0.7097249222972354
304,1.0921509626643553,0.680396588972839
305,1.0893437749096149,0.7081265269861068
306,1.091894780469488,0.749048544557668
307,1.0903117478067568,0.6696615990373807
308,1.0913753655975833,0.7384181584812538
309,1.0901205487766403,0.6655174259994668
310,1.0915143589427467,0.7870371501889217
311,1.0909237237686158,0.672602642429776
312,1.0917356811603014,0.6421564852437881
313,1.0887438224256907,0.7295613937805566
314,1.0921781545387452,0.6873374312516802
315,1.0900579833301667,0.7253394565228314
316,1.0918810972504298,0.7392127437476511
317,1.0904745505977365,0.6575456590446579
318,1.0908143202340856,0.7398473811376641
319,1.0906219118515021,0.7370384887232534
320,1.0913808438630896,0.696084449112785
321,1.0908047638627718,0.725745172751133
322,1.0906539905530095,0.6721493276150862
323,1.0909896762551334,0.7450891131725955
324,1.091135127634272,0.6996290944339378
325,1.090992913060496,0.6828496069348292
326,1.090071911945795,0.6704871317289604
327,1.0906628674637135,0.7588935198136081
328,1.0911593186297635,0.7087813749040066
329,1.091346954842243,0.7169600033855544
330,1.0902936746003522,0.6724151132199764
331,1.0908776132260811,0.7571327500273225
332,1.0909162732900168,0.6538924844075924
333,1.0910356542790995,0.7392581512961911
334,1.0902570947396601,0.7081803465042207
335,1.091951576177082,0.7368116766314347
336,1.0899359762831173,0.7203430381220455
337,1.0919938894316237,0.6716843352112547
338,1.0889961799630465,0.7175534724341974
339,1.0918093479180466,0.7842813903216336
340,1.0912216442576237,0.6620419715345933
