iteration,loss,gradient_norm,learning_rate
0,49.730670053145296,10.07202399337482,0.00020679027773537603
1,48.234123009537356,9.95537008617992,0.00020129771343634233
2,46.73483807791451,9.81825349163543,8.998561522232408e-05
3,45.28272506188877,9.66800021326558,0.00016679009740219687
4,43.79179221303656,9.525365039202978,0.00023769470527710459
5,42.52758487494844,9.480982576580693,0.00016946941116169657
6,41.241796153504936,9.381299805301495,0.00025496003344997867
7,40.02861780615722,9.361455607034031,0.0001550495639675054
8,38.64119570342042,9.146995315398396,0.00017638761944069198
9,37.45048960983092,9.084628244169794,0.00018539216716498519
10,36.235060660504544,8.965457093964815,0.0002743753348108142
11,35.16327081312021,8.951537147267578,8.016260877764042e-05
12,34.19263127657595,8.982204016058743,4.8148830139936325e-05
13,33.02684167425788,8.83966097554771,0.0001759685965796377
14,32.16995206174565,8.969841421766759,0.0004088494583203919
15,31.167496493329168,8.935039416363022,0.0004452725731012181
16,30.157754382966925,8.854137423463442,0.0001352356415545108
17,29.685651661188285,9.142189174925793,0.00034848040300208263
18,28.86768748857432,9.125673791129108,0.0004061171151853581
19,27.939000318213058,9.05183394740277,6.805844834938346e-05
20,27.05183386061219,8.964723943679177,0.000369327467506031
21,26.404452847011875,9.071223778399283,0.00010393752016869653
22,25.479014272811078,8.969510804404555,0.0001679789173197262
23,24.895915662906088,9.049472173780515,0.0003508306905603155
24,24.440900729862815,9.264002799706322,0.0007134887027019182
25,23.95783844781983,9.475082813126187,0.0004505713955616444
26,23.26516786552959,9.465570058293364,0.00021357938221724032
27,22.95011495312266,9.71632622473911,9.589698449911854e-05
28,22.40209590121274,9.801883583056101,0.00010986187408020882
29,21.514084269070462,9.554547820017076,0.0003690722467247731
30,21.18204571777147,9.807771638086496,7.66809278449818e-05
31,20.654138621547638,9.790730024587845,0.005150617930727502
32,20.448771779259605,10.16743370954902,0.0012143144562674283
33,20.384082060238054,10.477291520047821,0.0002281572191314126
34,19.98584284058182,10.43698802076706,0.00036694119088471046
35,19.644619433375514,10.423102611231952,0.0023793347885524988
36,19.07090503985333,10.32967571783903,0.005567002656364314
37,18.34377898048009,10.000153556910426,0.004682968724984395
38,17.625167395941094,9.82787521212144,0.00010805085006411945
39,17.150198274966982,9.77718820961714,6.648937612568479e-05
40,16.61454045920365,9.695843878002908,0.0004867991022879002
41,16.02063393394853,9.568221351455335,0.0012025433178394834
42,15.63515302843356,9.579274659994468,9.232844677381517e-05
43,15.27892671758643,9.480417568888553,0.0018920818947498685
44,14.728532255599532,9.298785060672106,0.0008360852820134766
45,14.35001797158235,9.223989598101394,0.0014417257646156757
46,14.418110349708337,9.650188871431654,0.00331204428008375
47,13.979652797954904,9.450000907995813,0.0016756843543092215
48,13.588992911117208,9.417603646661798,4.475595224579562e-05
49,13.242199558118164,9.430232693835082,0.0010867902262404268
50,12.597537837111803,9.093951016108853,0.0005827364056315286
51,12.027752245776151,8.76404900753277,0.005598476796492471
52,11.64428930942269,8.651483477565518,0.00047653250970894475
53,11.379953836145168,8.793087923966867,0.01270073074386594
54,10.861717958307354,8.490514692216495,0.008473687507488283
55,10.47397004663929,8.251792377027103,0.006617273792026694
56,10.045980064103231,8.092248523134355,7.255258683339173e-05
57,9.793474064762595,8.076705030530745,0.011436177197996451
58,9.349087461722707,7.858141183464709,0.0027791341042773267
59,8.934722669252558,7.6424175418276326,0.002488072822596896
60,8.6945353926146,7.5730121707129765,0.000585548371452191
61,8.36189128839496,7.407017086942435,0.0017365537263711655
62,7.900213448136569,7.196049378893491,0.005223646474546321
63,7.623601020601478,7.094606954278448,0.0012675641870408061
64,7.359387343900268,6.976295156266614,0.004883095992656527
65,6.972676586001916,6.770365043867179,0.007994599962966937
66,6.705791500576464,6.654544043997519,0.006033128381904016
67,6.49449353955172,6.572680552460886,0.0002486961841108077
68,6.240643646328624,6.40129934372366,0.012124654684271836
69,5.854521673092822,6.16620170868794,0.0003857994416980073
70,5.602104342667954,6.077806404640707,0.004562884763212523
71,5.406857793059628,6.021968343826513,0.00016817495306642685
72,5.190505051202299,5.898271309127942,0.0022771441977530883
73,4.887158771663845,5.677668803680546,0.00902970245173989
74,4.701992159183688,5.570621602635906,0.016346941921815548
75,4.492665288834721,5.47787885862467,0.003545769788213691
76,4.141860654759643,5.250324349685669,0.005606682493783619
77,3.8244871137272862,5.045092964018895,0.00026521699888464186
78,3.6606740590118174,4.960692246896924,0.00047079381942937874
79,3.51278993971595,4.853242949345817,0.007481676323525481
80,3.312762829832428,4.691740168515045,0.0004283007751889651
81,3.1979738576099086,4.624562775672367,0.029936318998371653
82,3.09038802273203,4.5600397681024605,0.02366203299822621
83,2.9932162817987473,4.497723483822914,0.01251423393911648
84,2.8448895506714127,4.352297862088695,0.02081416745754519
85,2.771113502120754,4.321045936266395,0.003023414500040834
86,2.6987333009808125,4.264161774802433,0.0170353499257464
