iteration,loss,gradient_norm
0,48.229876273775965,9.88470280798082
1,45.34769711338065,9.558213632015473
2,42.65070044351285,9.255116575916917
3,40.12095488789707,8.968451782431258
4,37.74492484478387,8.694359161275145
5,35.51160822288462,8.430649764442919
6,33.411556583820776,8.176035586497129
7,31.43635240157102,7.929715875497678
8,29.57832390559448,7.691155164153986
9,27.83038399382724,7.459964091456664
10,26.18593440308602,7.235835289813247
11,24.638804589938264,7.0185087855958335
12,23.183209405099767,6.807753239319259
13,21.81371723126783,6.603355703802561
14,20.52522419743262,6.405115974847728
15,19.312932137518406,6.212843426042814
16,18.17232903550439,6.026355192768405
17,17.099171263232282,5.84547509291509
18,16.089467214981678,5.67003295276915
19,15.139462101502128,5.4998641579702525
20,14.245623751681531,5.334809331301306
21,13.404629316965574,5.174714083447094
22,12.613352800133226,5.01942880699837
23,11.86885334559829,4.868808497161458
24,11.168364238070033,4.722712589865928
25,10.50928256283002,4.581004811952648
26,9.88915948548779,4.443553040340347
27,9.305691112626704,4.310229168309198
28,8.756709897658583,4.180908977742735
29,8.240176558698789,4.055472016572235
30,7.754172477480025,3.933801480903662
31,7.29689255031891,3.815784101448199
32,6.866638463976939,3.70131003396461
33,6.461812370946311,3.590272753477258
34,6.080910940259812,3.4825689520708853
35,5.7225197613855565,3.3780984400892944
36,5.385308080133009,3.2767640505840894
37,5.068023846773964,3.1784715468743188
38,4.76948905777829,3.083129533089402
39,4.488595373685296,2.990649367577329
40,4.224299996682836,2.90094507906818
41,3.9756217924522987,2.8139332854899015
42,3.7416376417634125,2.729533115339417
43,3.5214790081714256,2.6476661315174383
44,3.314328708985401,2.5682562575402623
45,3.1194178774423658,2.491229706046084
46,2.936023104742249,2.4165149095173692
47,2.7634637512746405,2.344042453144435
48,2.601099417004135,2.2737450097586778
49,2.448327561578268,2.205557276767044
50,2.304581265283447,2.13941591502206
51,2.169327122502033,2.0752594895645395
52,2.042063259819819,2.0130284121784756
53,1.9223174713995883,1.9526648856999893
54,1.8096454646748596,1.8941128500243845
55,1.703629209830465,1.8373179297574973
56,1.6038753869241098,1.7822273834593692
57,1.5100139248677928,1.7287900544302202
58,1.4216966268309272,1.67695632299046
59,1.3385958769492836,1.6266780602080921
60,1.2604034235273294,1.5779085830285164
61,1.1868292342066846,1.5306026107632527
62,1.1176004188417725,1.4847162228955675
63,1.0524602160760117,1.4402068181623713
64,0.9911670398492806,1.3970330748731006
65,0.9334935822907252,1.3551549124276199
66,0.8792259696607976,1.3145334539963152
67,0.828162968204206,1.2751309903268757
68,0.7801152369610646,1.236910944643278
69,0.7349046247585036,1.199837838603667
70,0.6923635087692781,1.1638772592848123
71,0.6523341721788053,1.128995827161943
72,0.6146682186473998,1.0951611650536426
73,0.5792260213914556,1.062341868002469
74,0.5458762048361712,1.0305074740629618
75,0.5144951569134153,0.9996284359694092
76,0.48496657019249184,0.9696760936568016
77,0.4571810101386475,0.9406226476090636
78,0.43103550889513914,0.9124411330095462
79,0.4064331830795626,0.8851053946695293
80,0.3832828741743767,0.8585900627111462
81,0.3614988101756596,0.8328705289819953
82,0.34100028724308445,0.8079229241792978
83,0.321711370168476,0.7837240956621787
84,0.3035606105502723,0.7602515859313055
85,0.2864807816270162,0.7374836117557348
86,0.2704086287849437,0.7153990439274887
87,0.25528463481290453,0.6939773876248323
88,0.24105279903280621,0.6731987633660345
89,0.22766042948515794,0.6530438885356781
90,0.21505794739796708,0.6334940594663745
91,0.20319870321276726,0.6145311340590941
92,0.19203880348455296,0.5961375149259013
93,0.18153694801278597,0.5782961330393598
94,0.1716542765986441,0.5609904318733451
95,0.1623542248594821,0.5442043520205192
96,0.15360238856503922,0.5279223162720249
97,0.14536639599169207,0.5121292151455806
98,0.1376157878207539,0.4968103928484256
99,0.13032190413489875,0.4819516336620805
100,0.12345777809308665,0.4675391487361377
101,0.11699803588928619,0.4535595632789094
102,0.11091880262350336,0.43999990413288237
103,0.10519761373566942,0.4268475877234478
104,0.0998133316735843,0.41409040836969896
105,0.09474606748551971,0.40171652694635507
106,0.0899771070464319,0.38971445988631975
107,0.08548884164386789,0.3780730685135343
108,0.08126470266592796,0.36678154869630264
109,0.07728910014880236,0.3558294208113725
110,0.07354736495576997,0.34520652000943824
111,0.0700256943730348,0.33490298677302255
112,0.06671110092045496,0.32490925775794477
113,0.06359136418714262,0.31521605690980325
114,0.06065498551318153,0.30581438684726736
115,0.05789114534922805,0.2966955205040684
116,0.055289663135760427,0.28785099302200506
117,0.05284095955304152,0.2792725938873293
118,0.05053602100169427,0.27095235930320866
119,0.04836636618207946,0.26288256479122146
120,0.04632401464840988,0.25505571801487364
121,0.044401457220931334,0.24746455181857543
122,0.0425916281463405,0.24010201747549872
123,0.04088787890314213,0.23296127813808784
124,0.03928395355472412,0.22603570248506702
125,0.03777396555869347,0.2193188585590481
126,0.03635237594641876,0.21280450778899748
127,0.03501397279180488,0.2064865991919811
128,0.03375385189311181,0.20035926374875623
129,0.032567398596142876,0.19441680894800176
130,0.03145027069135087,0.1886537134940671
131,0.030398382321402993,0.18306462217329744
132,0.029407888839495813,0.17764434087414657
133,0.028475172562244962,0.17238783175644584
134,0.027596829364277948,0.16729020856525573
135,0.026769656064805344,0.16234673208497347
136,0.025990638559368763,0.15755280572942296
137,0.025256940652733036,0.15290397126378455
138,0.02456589355149279,0.1483959046543522
139,0.023914985977422757,0.1440244120422922
140,0.023301854864877618,0.13978542583751835
141,0.02272427660774516,0.13567500092909934
142,0.022180158823479228,0.13168931100862297
143,0.02166753260365555,0.12782464500301735
144,0.02118454522231302,0.12407740361353733
145,0.02072945327502434,0.12044409595759076
146,0.02030061622325263,0.11692133631028012
147,0.019896490320049674,0.11350584094259535
148,0.019515622894556505,0.11019442505319542
149,0.01915664697412184,0.10698399979099757
150,0.018818276224076,0.10387156936562163
151,0.018499300186407216,0.1008542282430759
