iteration,loss,gradient_norm,learning_rate
0,20.16495048224645,6.351508857523482,0.0059624537411732065
1,3.3423506373063114,2.5841640915374966,0.013683253448228225
2,0.017424171343401167,0.26035164185195747,0.29349279611621437
3,0.016943147510802323,0.2536044176230641,0.21493767203403588
4,0.015723921125426178,0.21354291779483284,0.19816733926885663
5,0.013838260234095954,0.14622278181379406,0.20337985228287303
6,0.014556026468782245,0.19324867058537623,0.21134311124462152
7,0.017763058063181354,0.28884419486250446,0.27080166913609194
8,0.016115099054135138,0.23403359659348485,0.19548695553339152
9,0.014812589780846552,0.17568289878095214,0.053598133251601454
10,0.01678057484476511,0.259645492136524,0.3097991138874064
11,0.016023240163417662,0.23032052637987938,0.21365832876921406
12,0.013220323216499375,0.1116607707759359,0.053452325949199506
13,0.014926495971658639,0.21790131800287826,0.23085236700112602
14,0.01610748549345165,0.23169415903654692,0.20681127432216373
15,0.01618025711017879,0.2339853185359634,0.29194913798066224
16,0.01489093368765297,0.21452685652808395,0.219008606404112
17,0.015560517059992958,0.22298524736981581,0.25430031516704377
18,0.015777613241675266,0.21804170128838735,0.16407185997547413
19,0.015873905036066196,0.22530370946878708,0.21505448385411646
20,0.013901099618232547,0.151957209880246,0.30060266839832384
21,0.014465555539948341,0.18174195008210967,0.24843719819737037
22,0.014685447428792726,0.19686453237677778,0.25771821316107985
23,0.015055577399407575,0.2125326480720127,0.23487527193713553
24,0.014435548029353597,0.19439644070560624,0.1991811935140206
25,0.014476806370089253,0.1993037133925423,0.15382323719879373
26,0.01750014840236734,0.286835416059082,0.24272945067915366
27,0.016513276690444185,0.23909058334244487,0.2503350777938984
28,0.014497733336076917,0.1886859486144255,0.16463853793739075
29,0.015470001400313174,0.1919731194427358,0.4288186353509402
30,0.015949700005933407,0.22937052527386,0.13828781199428491
31,0.016487003373001047,0.25117298032390195,0.18272915625213682
32,0.014818483806116091,0.2129329419049661,0.18153110117415394
33,0.0140503231106983,0.16813581552982634,0.20275570597765177
34,0.01455092624987279,0.19587741732301506,0.21118193596468166
35,0.015035733178061669,0.2145763116936533,0.23394365456002053
36,0.013846981472178181,0.15258589938711842,0.1861360067483986
37,0.01647099973159308,0.2275357897209211,0.2302946050897389
38,0.018031221285075328,0.28896847348687943,0.28492190538954293
39,0.014220988315139222,0.1475942395249726,0.25584170886261964
40,0.014412135172888474,0.17149465865999866,0.17899248724467923
41,0.014286177979845927,0.17881934454339105,0.2584890453972733
42,0.015992388589321553,0.22226354467062423,0.18569993651567565
43,0.016753157120384967,0.2581474961629537,0.20195307177523023
44,0.0144448759521296,0.17900179509640615,0.2300613201718769
45,0.015212991430171017,0.2081858374581813,0.402330632066786
46,0.015835637201082345,0.22155574777808557,0.1553986663600994
47,0.0162915594508468,0.24077908195515613,0.25544322661622815
48,0.01409652423509676,0.16859948053525967,0.2398247642786356
49,0.014376485240792684,0.18492361203426091,0.20938477883653475
50,0.016545764344081944,0.24599486274178772,0.14439952443247495
