iteration,loss,gradient_norm,learning_rate
99,5.516510263452084,7.757514559417719,0.03
100,5.509488315117246,7.756874437679061,0.03
101,5.5032199665214225,7.756013662469787,0.03
102,5.51749224925898,7.773309168496414,0.03
103,5.509183948509469,7.7692645512040075,0.03
104,5.498570069021799,7.76306112504055,0.03
105,5.490775739945099,7.760001431506053,0.03
106,5.485219270453162,7.759530024745311,0.03
107,5.478948409222504,7.758308378864949,0.03
108,5.474069107714948,7.756541586890894,0.03
109,5.470179490393116,7.756989760947049,0.03
110,5.460916581860472,7.753000127075294,0.03
111,5.456928692946317,7.7533585477887454,0.03
112,5.453756230647667,7.753951436709088,0.03
113,5.4508776923572695,7.75505201387712,0.03
114,5.446070647469972,7.752321201979974,0.03
115,5.442251904070405,7.750956968482974,0.03
116,5.439493891595593,7.750783929397365,0.03
117,5.437906373899402,7.752499270525271,0.03
118,5.434302355780995,7.75082235577875,0.03
119,5.431733775381092,7.750206600117373,0.03
120,5.429368911327021,7.749735332688168,0.03
121,5.427181279490226,7.748902695326611,0.03
122,5.424711814832382,7.748040740796102,0.03
123,5.422434142856938,7.748027590833223,0.03
124,5.420377953788821,7.747784274162297,0.03
125,5.418327408898254,7.747530412908355,0.03
126,5.416830375891392,7.74769485137283,0.03
127,5.414834101506037,7.747357942802434,0.03
128,5.413231622024861,7.746881941600428,0.03
129,5.411754189567555,7.746545206133403,0.03
130,5.409948125706912,7.745227747505552,0.03
131,5.40871280163435,7.7444900687152565,0.03
132,5.407780049925879,7.74423978534404,0.03
133,5.406373009226176,7.7432580881637785,0.03
134,5.405777959359883,7.743982324773121,0.03
135,5.404272396227906,7.742818921987999,0.03
136,5.403212831659311,7.74291724054572,0.03
137,5.4027605438855675,7.743639261020047,0.03
138,5.402248645543221,7.7439889464294,0.03
139,5.4013452467902905,7.743971563114749,0.03
140,5.401293628757983,7.7447518380605125,0.03
141,5.401067279334633,7.74508804425494,0.03
142,5.400638417492155,7.74557155957268,0.03
143,5.398720426575513,7.743257332648147,0.03
144,5.397872512833606,7.7427743360525705,0.03
145,5.397049116601226,7.742638092876389,0.03
146,5.3961648811937275,7.741738979039345,0.03
147,5.395599147407344,7.741726772118371,0.03
148,5.395311235299844,7.741699374099771,0.03
149,5.394861137478147,7.741497821660479,0.03
150,5.394630511284649,7.741811155430159,0.03
151,5.3941553454951165,7.741653244461996,0.03
152,5.3937105628048885,7.741518313283624,0.03
153,5.393387902986378,7.741655203038849,0.03
154,5.392976359377808,7.741556272039839,0.03
155,5.393261212114426,7.742428481233914,0.03
156,5.392887930355008,7.742201749918681,0.03
157,5.39276922365268,7.742335532889826,0.03
158,5.392473631712082,7.742026586062676,0.03
159,5.392336003995124,7.742264266770027,0.03
160,5.391712455259593,7.741379501444542,0.03
161,5.3915166950353015,7.741228163138415,0.03
162,5.391258620932701,7.741174741289362,0.03
163,5.391357788238572,7.741604590181091,0.03
164,5.391304541602413,7.74179421576301,0.03
165,5.391315852334007,7.742178892527865,0.03
166,5.390900067664563,7.7416116689429675,0.03
167,5.390603839807269,7.741499072010068,0.03
168,5.391948278999177,7.743169039867529,0.03
169,5.3915274413084555,7.7426593223204865,0.03
170,5.39152685299435,7.743175397518838,0.03
171,5.391005047023011,7.742545784638978,0.03
172,5.39150182531267,7.7435657994934175,0.03
173,5.392051510603961,7.744649090172533,0.03
174,5.391338353330305,7.74389562166867,0.03
175,5.390412341692247,7.742554536649769,0.03
176,5.390275593208224,7.7425140022573915,0.03
177,5.389818509155166,7.742346328898009,0.03
178,5.3899697755844205,7.74282005554535,0.03
179,5.38974757334485,7.742545672088612,0.03
180,5.389315684647552,7.741898702550129,0.03
181,5.389133424086026,7.741799535369372,0.03
182,5.388448576854997,7.741067892475216,0.03
183,5.3884084300606405,7.741083639054407,0.03
184,5.3883522596024305,7.741230333269179,0.03
185,5.388722794651268,7.741938037579694,0.03
186,5.388491948484492,7.741562487542166,0.03
187,5.388416507856942,7.7415166013438474,0.03
188,5.3882131776798,7.741413445454214,0.03
189,5.388068103822165,7.7411564015924945,0.03
190,5.3877874427751165,7.740750629649345,0.03
191,5.388454823561208,7.742357510550059,0.03
192,5.388540200931458,7.742341553515852,0.03
193,5.387825743476435,7.741416635465382,0.03
194,5.38778298131018,7.741311174532837,0.03
195,5.387601857814663,7.741041174522167,0.03
196,5.387971761690544,7.741692854178098,0.03
197,5.388014745917881,7.741783435950087,0.03
198,5.387848505881085,7.741642683232295,0.03
199,5.387172396874297,7.740679141125841,0.03
200,5.387106670311157,7.740763938507988,0.03
201,5.387160896338483,7.740946997538323,0.03
202,5.387111555055289,7.740689016576759,0.03
203,5.387108080938929,7.740765919931623,0.03
204,5.387157813956946,7.740778925528188,0.03
205,5.388425766955892,7.742726245965741,0.03
206,5.387908110915489,7.74205025996282,0.03
207,5.389266951361849,7.7437735515029695,0.03
208,5.387801450929686,7.741921685193561,0.03
209,5.387657439835651,7.741758938221721,0.03
210,5.387641436429137,7.741783970559708,0.03
211,5.387912623331099,7.742320369090217,0.03
212,5.387752902109785,7.74207571670786,0.03
213,5.387794022464954,7.742178340938211,0.03
214,5.387197520727314,7.741234361716516,0.03
215,5.3871024198753705,7.741358779386628,0.03
216,5.387564886392239,7.742149811535372,0.03
217,5.387066477118599,7.741276632049114,0.03
218,5.386533006837959,7.7405118166971265,0.03
219,5.386817091697634,7.74101119115339,0.03
220,5.386834590733819,7.741013907828347,0.03
221,5.386383607529718,7.740554091670004,0.03
222,5.386556350387609,7.740948079445815,0.03
223,5.38650732074296,7.740932607814724,0.03
224,5.386700294424541,7.741331501281998,0.03
225,5.386645702709867,7.741268463012426,0.03
226,5.386049364419037,7.7403453689805355,0.03
227,5.38624778614851,7.740757249159083,0.03
228,5.386690979208308,7.7414657289209,0.03
229,5.386464108975255,7.741088801216553,0.03
230,5.386073640519598,7.7404619302785616,0.03
231,5.387542623731965,7.74224430852677,0.03
232,5.387832223806737,7.74280826187708,0.03
233,5.386493158209368,7.741017194423579,0.03
234,5.386665288795743,7.74127666427852,0.03
235,5.386289300635134,7.740708448066089,0.03
236,5.386357043924655,7.740762835126681,0.03
237,5.385875718002095,7.740078699400309,0.03
238,5.386351365333082,7.74084994138127,0.03
239,5.386110736863613,7.740379787509063,0.03
240,5.385990236181798,7.740049638876973,0.03
241,5.386116398018438,7.7404556524233366,0.03
242,5.386642298303977,7.74135037642174,0.03
243,5.386571428974222,7.741219530750465,0.03
244,5.386353397463404,7.740866096853126,0.03
245,5.3863556054717625,7.740845319528657,0.03
246,5.3862745052278695,7.740802110416367,0.03
247,5.386017065697352,7.74038416962728,0.03
248,5.386329984786323,7.741016793695394,0.03
249,5.386216697802991,7.74095253863422,0.03
250,5.386437759710075,7.741312951572458,0.03
251,5.386353429417945,7.7411829314001,0.03
252,5.386334157472818,7.741050302110658,0.03
253,5.386236313275938,7.7408959943555296,0.03
254,5.3863537810548,7.741039817825902,0.03
255,5.3862904223863035,7.7411697644642405,0.03
256,5.386611243491657,7.741731999911828,0.03
257,5.386258619652882,7.741158667071484,0.03
258,5.38626389163401,7.741209327834852,0.03
259,5.3863879046069005,7.741419189625032,0.03
260,5.386182182698497,7.741081490735878,0.03
261,5.386132454395371,7.74092019056932,0.03
262,5.3863614904968315,7.741243038677584,0.03
263,5.386301232960577,7.741087575959225,0.03
264,5.3863722357583965,7.7413088773816865,0.03
265,5.386616328842179,7.741653993637779,0.03
266,5.386542561082143,7.741631650665156,0.03
267,5.38612091423556,7.740996287583478,0.03
268,5.386110771493613,7.74103085389071,0.03
269,5.385999034897879,7.740771840348684,0.03
270,5.386109025019761,7.7409235123439855,0.03
271,5.387542994183643,7.742792115238593,0.03
272,5.3882016947739855,7.743826930856761,0.03
273,5.388221118007003,7.743784197404912,0.03
274,5.388079293349898,7.74353368578472,0.03
275,5.387216003698888,7.74228736301763,0.03
276,5.387431473016122,7.742648630322194,0.03
277,5.387750092323908,7.743021448431976,0.03
278,5.387329539583323,7.742461697853429,0.03
279,5.38742557294232,7.742604465089731,0.03
280,5.386781748043788,7.741576630020023,0.03
281,5.387311215677625,7.742211208287131,0.03
282,5.3871475328488225,7.742026855980214,0.03
283,5.3864600210438915,7.740986906340495,0.03
284,5.386124298668955,7.740683223980865,0.03
285,5.386127694493079,7.740668696192261,0.03
286,5.386310818865421,7.74114400291128,0.03
287,5.386371856137045,7.741358822879721,0.03
288,5.3861685861704895,7.741122388594899,0.03
289,5.3860862726278835,7.740999397346015,0.03
290,5.386103115734454,7.740911865563411,0.03
291,5.386323845957304,7.741365338150907,0.03
292,5.386108807159626,7.7409557201341785,0.03
293,5.385998029717754,7.74082595519394,0.03
294,5.385523495994179,7.740097675690647,0.03
295,5.38543907216185,7.7400921998731675,0.03
296,5.385365697854917,7.740038024058363,0.03
297,5.385375805968995,7.740145323774614,0.03
298,5.385484942027475,7.740325906863762,0.03
299,5.385543497897631,7.7406041552597475,0.03
300,5.385410486496289,7.740304346991588,0.03
301,5.385380220466488,7.740234468450218,0.03
302,5.385522553475229,7.740615321758114,0.03
303,5.385516780797302,7.740803683314826,0.03
304,5.385721391503626,7.741054172047928,0.03
305,5.385416988075255,7.740656838969173,0.03
306,5.385503713431277,7.740777567862691,0.03
307,5.3855422658157,7.740842843140831,0.03
308,5.385766432622605,7.7412318147018055,0.03
309,5.385842063007654,7.741365356266835,0.03
310,5.38558248959108,7.740930235383214,0.03
311,5.3857460923482545,7.741207332386229,0.03
312,5.385764771271295,7.741186559994488,0.03
313,5.385672060850347,7.741043568948331,0.03
314,5.385251806906163,7.740276272718823,0.03
315,5.38508803573483,7.739953116469711,0.03
316,5.385146058022648,7.740271977821045,0.03
317,5.385099266015904,7.740216089708105,0.03
318,5.385261704010505,7.740470770859916,0.03
319,5.385241798277306,7.74041916225551,0.03
320,5.3859846009050685,7.7414759478877855,0.03
321,5.386008861545583,7.741355193857122,0.03
322,5.3861442025069115,7.741487187727502,0.03
323,5.386494869223121,7.741810322358743,0.03
324,5.3870597990935565,7.742598479108284,0.03
325,5.3867946486227405,7.742150391281641,0.03
326,5.386176344013034,7.7410979363829,0.03
327,5.386300826309761,7.741493218171542,0.03
328,5.386186166552084,7.741416288371083,0.03
329,5.386137685543858,7.741349426932069,0.03
330,5.385860938892763,7.74105155268262,0.03
331,5.386089222570779,7.741461433334866,0.03
332,5.386361500705154,7.741899946426216,0.03
333,5.386359225658122,7.7419280807203945,0.03
334,5.386498592271005,7.742191586787063,0.03
335,5.386276243081915,7.741787339815375,0.03
336,5.3856438198253604,7.740805309207294,0.03
337,5.385668243331918,7.740639067231799,0.03
338,5.385663902068165,7.740667110516393,0.03
339,5.386381136509423,7.7416885715731,0.03
340,5.385885833756007,7.740824056889262,0.03
341,5.385817941465383,7.74062286737221,0.03
342,5.385929009627609,7.740781530857076,0.03
343,5.386034142558608,7.741134447578109,0.03
344,5.386290001828589,7.741579803658479,0.03
345,5.386417328805303,7.741812260818528,0.03
346,5.386893731551508,7.742525542724629,0.03
347,5.386960116171544,7.742519145076822,0.03
348,5.38611619081263,7.741281068031625,0.03
349,5.385868414651087,7.740822234340327,0.03
350,5.386347624479252,7.741439523543654,0.03
351,5.385628950934303,7.740535799186749,0.03
352,5.3856481123324125,7.740739667901862,0.03
353,5.385730815296631,7.740775275242358,0.03
354,5.385376259884296,7.7403012546197045,0.03
355,5.3853171921740834,7.740215725953738,0.03
356,5.385443144870157,7.740515476665201,0.03
357,5.385757763773383,7.741050804088474,0.03
358,5.3859874303743975,7.7415254596882495,0.03
359,5.385576166653542,7.740656510750169,0.03
360,5.38549034420925,7.74049485339171,0.03
361,5.385940433154744,7.741281760383586,0.03
362,5.385786050893554,7.740995134477512,0.03
363,5.38579873596257,7.74106691631347,0.03
364,5.385831532258965,7.741122392040604,0.03
365,5.385603452696387,7.740758427642818,0.03
366,5.385458576229284,7.740566144168879,0.03
367,5.385397886589079,7.740516256775081,0.03
368,5.385302756788326,7.7403012263803195,0.03
369,5.385234584066204,7.740243109034702,0.03
370,5.38535775403839,7.740458275291996,0.03
371,5.385144961058312,7.739959385845194,0.03
372,5.385200575611979,7.740047774947621,0.03
373,5.38517442566679,7.740099283263439,0.03
374,5.385402696684733,7.740529731727842,0.03
375,5.3854730431175515,7.740621661502442,0.03
376,5.384991390074388,7.739825062255874,0.03
377,5.385258299777094,7.7404360911454875,0.03
378,5.385647810969713,7.74106866269883,0.03
379,5.385713628160878,7.74120601480946,0.03
380,5.3855795327628995,7.741008899030441,0.03
381,5.385469108530346,7.740737015903882,0.03
382,5.385405381216812,7.740585377319273,0.03
383,5.385332145260975,7.74043845188351,0.03
384,5.385183920176831,7.740065531379615,0.03
385,5.385958116684619,7.741016681605923,0.03
386,5.3861420851329,7.741430947644148,0.03
387,5.385886334172284,7.7409466512555305,0.03
388,5.386256133752947,7.7414419245815775,0.03
389,5.38645458130256,7.741644348604564,0.03
390,5.386634782126122,7.742053576887388,0.03
391,5.386731752364362,7.742283266370173,0.03
392,5.387218995469328,7.74291669780109,0.03
393,5.386890878940671,7.742403259577102,0.03
394,5.385921916679954,7.74103792888521,0.03
395,5.386479683973355,7.741976199481881,0.03
396,5.387516272800397,7.7432003619473555,0.03
397,5.387218954676411,7.7427332691320885,0.03
398,5.387215956608128,7.742687041808074,0.03
399,5.387096482737185,7.742482398878101,0.03
400,5.3872323112548886,7.74275265610625,0.03
401,5.3872898212374185,7.742889853417658,0.03
402,5.386423535157499,7.7415218444458525,0.03
403,5.516098393157823,7.760885848070739,0.03
404,5.515698160568908,7.760600998599101,0.03
405,5.516081794519696,7.7610379716822235,0.03
406,5.515246470913864,7.760083070178898,0.03
407,5.515146847277106,7.760187734453556,0.03
408,5.514607056891398,7.759777188609764,0.03
409,5.513966963243156,7.758874826435833,0.03
410,5.513528604300801,7.758585253860451,0.03
411,5.512787792837575,7.757961352603494,0.03
412,5.512213426457003,7.7578038070815865,0.03
413,5.512365727702931,7.758170531403038,0.03
414,5.512667198557928,7.758677437144623,0.03
415,5.511503320830949,7.757188017779182,0.03
416,5.511679893249204,7.757524935545214,0.03
417,5.511636699546588,7.757549223082532,0.03
418,5.513055663328188,7.759402044298519,0.03
419,5.512984233826558,7.759382890400858,0.03
420,5.514063355545043,7.760621169437768,0.03
421,5.513161657539818,7.759481214249615,0.03
422,5.5128942237169705,7.759194135852213,0.03
423,5.5128382119878925,7.759146860907228,0.03
424,5.5130035883323485,7.759399212883709,0.03
425,5.513073818083355,7.759483846036203,0.03
426,5.512957997013224,7.75956581574268,0.03
427,5.512537234998252,7.759041292519408,0.03
428,5.512623768293472,7.759187349689,0.03
429,5.5115264357697145,7.757894610295467,0.03
430,5.511731076019906,7.758227069808808,0.03
431,5.51128955409619,7.757682006440266,0.03
432,5.511491974496045,7.75805508857648,0.03
433,5.511805913289859,7.758505151630996,0.03
434,5.511641617053404,7.758180461777443,0.03
435,5.511765696668189,7.758336049341334,0.03
436,5.511781047803544,7.7583704095611905,0.03
437,5.512236980543254,7.75900801065355,0.03
438,5.51201077269731,7.758784001386763,0.03
439,5.511806656457922,7.758419164206881,0.03
440,5.512449470365459,7.759211600798492,0.03
441,5.512290311733645,7.758888149901068,0.03
442,5.511932641217456,7.758397938993363,0.03
443,14.473907255011271,8.919050229213985,0.03
444,14.422326384129217,8.880435697817695,0.03
445,14.388877803195715,8.852396851904796,0.03
446,14.372795620794994,8.841702577165785,0.03
447,14.354739635366057,8.8356774539471,0.03
448,14.340749588312933,8.830306720219644,0.03
449,14.334129014624462,8.826963216937083,0.03
450,14.326842050259375,8.824894032860776,0.03
451,14.324114832679978,8.824499023856472,0.03
452,14.312263596057267,8.822515146224045,0.03
453,14.304678005098658,8.820444822605566,0.03
454,14.301727978116773,8.819776982777162,0.03
455,14.299792242940816,8.819261356140315,0.03
456,14.292657722204781,8.818090507913409,0.03
457,14.286232955673244,8.817767838506722,0.03
458,14.282633600638258,8.817436431768797,0.03
459,14.281131092406358,8.817408506981408,0.03
460,14.279634775646995,8.816171843270608,0.03
461,14.273018566817857,8.815749120046227,0.03
462,14.268396033145862,8.816939713917446,0.03
463,14.266415792921453,8.815665812184083,0.03
464,14.261641816971425,8.813764008425887,0.03
465,14.260174574722033,8.813124487578325,0.03
466,14.25920034556328,8.812485108845806,0.03
467,14.253752645984976,8.812140036473002,0.03
468,14.251377935778137,8.81134483645469,0.03
469,14.251049722604078,8.811445758308771,0.03
470,14.248864681853636,8.810831152935007,0.03
471,14.245432145228255,8.810176594725103,0.03
472,14.241372885381978,8.809045828891946,0.03
473,14.239027429063595,8.808609015710964,0.03
474,14.238586257475232,8.808636299177515,0.03
475,14.238226520204288,8.808621453099136,0.03
476,14.235616977013454,8.807988486496624,0.03
477,14.233641522100093,8.807623884266366,0.03
478,14.233327533875599,8.807600099553037,0.03
479,14.231912479291644,8.80724218406636,0.03
480,14.23005173532632,8.80697218405167,0.03
481,14.227912043946581,8.806594221130448,0.03
482,14.227598997944137,8.806547315741623,0.03
483,14.226665640242743,8.807415574655579,0.03
484,14.225749134941873,8.80666313629809,0.03
485,14.224878144082208,8.806565647953047,0.03
486,14.224546877877197,8.806356574502543,0.03
487,14.224529172771385,8.80637437023813,0.03
488,14.224165715651992,8.806275948657406,0.03
489,14.22361810423885,8.806402806071112,0.03
490,14.223333500110165,8.80619696553298,0.03
491,14.222966141888188,8.806029039649445,0.03
492,14.221798896642385,8.80594825851932,0.03
493,14.22107104593861,8.806052106629489,0.03
494,14.219439974251951,8.806044184120905,0.03
495,14.218478557818544,8.806031703558936,0.03
496,14.216757984330133,8.804933231995156,0.03
497,14.216301519236437,8.804777372233374,0.03
498,14.216136030535463,8.80470384724834,0.03
499,14.215608040338843,8.804777856323255,0.03
500,14.215510368899812,8.804894488631628,0.03
501,14.214808531602682,8.805031663199157,0.03
502,14.214258230374272,8.804687419325338,0.03
503,14.214204155952167,8.805103538312249,0.03
504,14.21356552724024,8.805015672263476,0.03
505,14.213420225167411,8.804998408281497,0.03
506,14.213481877580657,8.805265522619326,0.03
507,14.213328567777609,8.805242356552604,0.03
508,14.213775278965684,8.806039183227277,0.03
509,14.21354851908025,8.806006294130494,0.03
510,14.212541335159731,8.804698643984302,0.03
511,14.212469183479245,8.804654534995437,0.03
512,14.212148681305202,8.80428448750013,0.03
513,14.21225806529968,8.804925775846826,0.03
514,14.212219143940231,8.805100434384718,0.03
515,14.211260075410298,8.804667115031261,0.03
516,14.210792847559977,8.80443385431734,0.03
517,14.210880705218468,8.80468070375581,0.03
518,14.210919650073038,8.804905620620008,0.03
519,14.210641317326818,8.80476887585962,0.03
520,14.211352737769959,8.80592263575302,0.03
521,14.210873291430483,8.80534081598927,0.03
522,14.21068767955511,8.805198077518826,0.03
523,14.209943347824412,8.804831925045713,0.03
524,14.208922588456423,8.803815579599291,0.03
525,14.208863874585482,8.80378777293193,0.03
526,14.208709079773845,8.803689477648394,0.03
527,14.208634771357497,8.803560919991842,0.03
528,14.208371602130592,8.803551708738269,0.03
529,14.208432364072086,8.803574373791543,0.03
530,14.208358104523446,8.803777350905726,0.03
531,14.208266178802424,8.803794551267478,0.03
532,14.208224791329263,8.80362752901937,0.03
533,14.207946988704098,8.803469332092334,0.03
534,14.207897082799196,8.803584660498252,0.03
535,14.208073220215377,8.804036844336155,0.03
536,14.207711193047027,8.803597885381715,0.03
537,14.207626548030916,8.803464363884446,0.03
538,14.207536836976548,8.803345321739624,0.03
539,14.207432893778726,8.803438378381102,0.03
540,14.207526782251701,8.803667212001255,0.03
541,14.207342283028812,8.80391784126967,0.03
542,14.207178010385602,8.803518154157677,0.03
543,14.206883960699571,8.80339778346092,0.03
544,14.206938717031246,8.80364600098947,0.03
545,14.206549531678455,8.803335861702358,0.03
546,14.206315146937284,8.803150792717,0.03
547,14.206459029530969,8.803450434221995,0.03
548,14.20636843458802,8.803044077779575,0.03
549,14.206300072305263,8.80325990659749,0.03
550,14.206272956062895,8.803259414801325,0.03
551,14.206106223023601,8.803239578021854,0.03
552,14.20649932664248,8.803681905539873,0.03
553,14.206070462888109,8.803518974012324,0.03
554,14.206375598967274,8.803755166617956,0.03
555,14.206591683897848,8.8040067248527,0.03
556,14.206397656218773,8.803935529320093,0.03
557,14.20616081676097,8.803725251878074,0.03
558,14.206126400779919,8.803599663038751,0.03
559,14.206452935297696,8.803693509005889,0.03
560,14.206237232873086,8.803463665847366,0.03
561,14.206410202447135,8.803713197453437,0.03
562,633.3126090475229,37.640009867584155,0.03
563,630.0593843544963,37.08995578348882,0.03
564,628.4623497093744,36.72936322816815,0.03
565,627.2499362065322,36.51558448304717,0.03
566,626.6651086380601,36.396488612074876,0.03
567,626.2948137192761,36.33154428997277,0.03
568,625.0640825702986,36.230901498503314,0.03
569,624.9552616129931,36.21743320646438,0.03
570,624.2646347306362,36.15685464477564,0.03
571,624.1436219956673,36.144777037021896,0.03
572,623.7045894461634,36.11457104461441,0.03
573,623.6455215740634,36.11199806132319,0.03
574,623.5991771831455,36.10995924051462,0.03
575,623.277983079895,36.09045352079376,0.03
576,622.8361969197708,36.06978271531856,0.03
577,622.5047981822073,36.05995317971152,0.03
578,622.254610005034,36.049997643843255,0.03
579,622.0870921769056,36.037338314853834,0.03
580,621.7454441625338,36.01046183266301,0.03
581,621.7161215569262,36.00893830440488,0.03
582,621.4331195292094,35.99161903324763,0.03
583,621.4155619379604,35.99210684155339,0.03
584,621.2963974015992,35.983379483353424,0.03
585,621.2742514122467,35.983864934439545,0.03
586,620.8652828786977,35.95710201228999,0.03
587,620.7479529423792,35.951366147943986,0.03
588,620.7332664022231,35.95101606305766,0.03
589,620.6008340778006,35.94622877218382,0.03
590,620.5933124637476,35.94764766189073,0.03
591,620.5741781984028,35.94489227344429,0.03
592,620.568667958652,35.94561649400479,0.03
593,620.4476514836005,35.936111425539806,0.03
594,620.4406153171258,35.93747706651855,0.03
595,620.3497774179477,35.93197472210597,0.03
596,620.239381111389,35.92346386129233,0.03
597,620.1445535716123,35.91664329455056,0.03
598,620.1378725327394,35.91719660796953,0.03
599,620.0302002956817,35.90980772154082,0.03
600,619.9756562854965,35.90713839266577,0.03
601,619.9067546695729,35.902955553300544,0.03
602,619.9039689627792,35.90438502650917,0.03
603,619.8111901818473,35.89741582305382,0.03
604,619.808315045094,35.89782140251579,0.03
605,619.8053796303074,35.89801756364121,0.03
606,619.7809047639039,35.89841179106053,0.03
607,619.745342016519,35.896703765505926,0.03
608,619.699947982062,35.89505200150253,0.03
609,619.6733180008952,35.89585270370737,0.03
610,619.6663131374497,35.894732403797256,0.03
611,619.6113720834736,35.89168922148239,0.03
612,619.5782998522438,35.889272672557496,0.03
613,619.5229474031752,35.885305832425374,0.03
614,619.5113865662976,35.883669758142915,0.03
615,619.491535937313,35.88307384004443,0.03
616,619.4819501596018,35.881936072778885,0.03
617,619.4491288895034,35.879954060983444,0.03
618,619.3830804575931,35.87663497676571,0.03
619,619.3701190351694,35.87666590622904,0.03
620,619.2563114990451,35.86622835243303,0.03
621,619.2135917853653,35.86381341032521,0.03
622,619.2217674796208,35.86566797946679,0.03
623,619.1991277147337,35.86351907421437,0.03
624,619.1533678371692,35.85939057470486,0.03
625,619.1437059722057,35.859706107628064,0.03
626,619.1421383451406,35.86228515701527,0.03
627,619.1306821351172,35.8614446112548,0.03
628,619.1091146746783,35.85973258782362,0.03
