iteration,loss,gradient_norm
0,34.47174914899585,8.3659841399569
1,23.168982443925454,6.843007621763485
2,15.578210843871455,5.6020957035766346
3,10.477725359201978,4.5884289738032615
4,7.049625929911621,3.75937341749164
5,4.745166838130259,3.0808244382202914
6,3.195853348835786,2.525197852433589
7,2.154123146406761,2.070073050905631
8,1.4536153685036448,1.6971788620412167
9,0.9825165881487445,1.391601613260214
10,0.665665743561355,1.1411546860805666
11,0.452534395303337,0.9358718359457193
12,0.30915102416394263,0.7675977386656974
13,0.21267412049657367,0.6296559097244949
14,0.1477447241490293,0.5165786802311291
15,0.10403465565450883,0.4238872105696407
16,0.07459831777360267,0.3479120072641433
17,0.05476461010132016,0.28564632105974985
18,0.04139191347265914,0.23462629754960965
19,0.03236715424692462,0.19283292978947422
20,0.02626896690765352,0.15861179888614033
21,0.022141188790073985,0.13060733715195744
22,0.01934054084996158,0.1077089489715151
23,0.01743419254534654,0.08900680737104774
24,0.01613087114596888,0.07375553333348239
25,0.015234528773244334,0.06134428036659014
26,0.014613179475338956,0.051272007880507654
27,0.014177938497495709,0.0431269540997541
28,0.013868923013652017,0.036569534819540915
29,0.0136457676910672,0.03131811683658901
30,0.013481244189629251,0.027137343418026285
31,0.01335696845495467,0.023828881843250112
32,0.013260512385515174,0.021224534995544837
33,0.01318346021389871,0.019181536495415485
34,0.013120100428894646,0.017579568575188557
35,0.013066545275989121,0.016318787495542508
36,0.013020137946249614,0.015318118924933446
37,0.012979053349265768,0.014513334605020951
38,0.012942029162510171,0.013854781840122298
39,0.012908184564987069,0.01330490892695291
40,0.012876897997980016,0.012835826924177314
41,0.012847724669925908,0.012427109720617393
42,0.012820340828926165,0.012063942342188392
43,0.012794506069325282,0.011735642323324445
44,0.012770037793556663,0.011434524245726392
45,0.01274679387138156,0.011155052419818502
46,0.012724660831321774,0.010893221591673118
47,0.012703545789074894,0.010646111022496093
48,0.012683370903289465,0.010411566796733078
49,0.012664069543297664,0.010187977158106386
50,0.012645583618841329,0.009974114426884229
51,0.012627861700595665,0.009769024116739931
52,0.012610857680726062,0.009571947287207281
53,0.012594529803873537,0.009382266189582617
54,0.012578839953683196,0.00919946618627909
55,0.0125637531169034,0.00902310901598661
56,0.012549236972002402,0.008852813960051997
57,0.012535261566086801,0.008688244509224402
58,0.0125217990552969,0.008529098860758672
59,0.012508823491570873,0.008375103085774044
60,0.012496310643908,0.00822600616160864
61,0.012484237845826165,0.00808157631038657
62,0.012472583863141542,0.007941598255994603
63,0.012461328777866756,0.007805871130175489
64,0.01245045388517242,0.007674206840535339
65,0.012439941601153396,0.00754642877011999
66,0.012429775379698485,0.007422370717591423
67,0.012419939637154362,0.007301876014318416
68,0.012410419683756283,0.007184796773608635
69,0.012401201661000298,0.007070993240437793
70,0.01239227248428262,0.006960333219152482
71,0.0123836197902427,0.006852691562978426
72,0.012375231888333569,0.006747949713601536
73,0.012367097716208832,0.006645995282198006
74,0.01235920679856956,0.0065467216654780894
75,0.012351549209157547,0.006450027691856588
76,0.012344115535616604,0.0063558172939684925
77,0.012336896846974239,0.006263999204541517
78,0.012329884663521246,0.006174486673215881
79,0.012323070928889053,0.006087197202326503
80,0.012316447984143894,0.006002052299980283
81,0.012310008543733666,0.005918977249004026
82,0.012303745673138855,0.005837900890523883
83,0.012297652768091662,0.005758755421085619
84,0.012291723535239942,0.0056814762023440595
85,0.012285951974143196,0.005606001582445726
86,0.012280332360497389,0.0055322727283125565
87,0.012274859230494428,0.0054602334681013685
88,0.012269527366229872,0.005389830143175488
89,0.012264331782079717,0.0053210114689751205
90,0.012259267711973628,0.0052537284042218566
91,0.012254330597497958,0.005187934027931477
92,0.012249516076767351,0.005123583423748308
93,0.01224481997400851,0.005060633571146672
94,0.012240238289804502,0.004999043243077578
95,0.012235767191951831,0.004938772909664692
96,0.012231403006886335,0.0048797846475815004
97,0.012227142211637586,0.004822042054764354
98,0.012222981426274352,0.00476551017013868
99,0.01221891740680679,0.004710155398055738
100,0.012214947038513578,0.0046559454371567196
101,0.012211067329664661,0.004602849213398063
102,0.012207275405612509,0.0045508368169893815
103,0.012203568503226823,0.0044998794430090834
104,0.012199943965649456,0.004449949335478958
105,0.012196399237348289,0.004401019734690728
106,0.01219293185944999,0.004353064827591581
107,0.012189539465333302,0.004306059701045619
108,0.012186219776466105,0.004259980297801057
109,0.012182970598469935,0.004214803375001799
110,0.012179789817397845,0.004170506465092196
111,0.012176675396211558,0.004127067838973041
