iteration,loss,gradient_norm
0,6.87931338071588,3.7420726620460107
100,0.9356864774308843,1.3702305632978975
200,0.13816725094913276,0.5024393168770535
300,0.03064840569571335,0.1852625996310164
400,0.015844999132770814,0.07013389946827846
500,0.01359431511941754,0.029721017244142882
600,0.013100689317015166,0.016832016781578772
700,0.012890978914011779,0.01277562984877649
800,0.012752490838232756,0.01092636727534782
900,0.012647073896695284,0.009672148087333864
1000,0.012563223761688811,0.008681611617195712
1100,0.012495032137079651,0.007864235166714277
1200,0.012438650932074448,0.007177478894255776
1300,0.012391378563906038,0.006593350698065747
1400,0.012351257719360229,0.00609133875561997
1500,0.012316839406235654,0.0056559480377334
1600,0.012287030703833562,0.005275311869103922
1700,0.012260993088805927,0.004940236382810121
1800,0.012238073166990679,0.004643508845427502
1900,0.01221775467338176,0.004379392374847794
2000,0.012199624652072003,0.004143256865632791
2100,0.012183349224071667,0.003931309824833988
2200,0.012168655929735974,0.003740400233773029
2300,0.012155320645645297,0.003567875504740832
2400,0.012143157732982655,0.003411476829317586
2500,0.012132012504917355,0.003269262141503628
2600,0.012121755385102032,0.0031395488516201453
2700,0.012112277319351815,0.003020870683504087
2800,0.012103486130649349,0.0029119445524476264
2900,0.012095303594911299,0.0028116445967608203
3000,0.01208766307515305,0.0027189813301531965
3100,0.012080507593741395,0.0026330844974586805
3200,0.01207378825220822,0.0025531886545992343
3300,0.012067462929501354,0.002478620801930873
3400,0.012061495205163893,0.002408789613569067
3500,0.012055853465500978,0.0023431759505369086
3600,0.01205051015949298,0.002281324442504009
3700,0.012045441177852398,0.0022228359862222356
3800,0.01204062533375644,0.0021673610492750437
3900,0.012036043927808408,0.0021145936931647436
4000,0.012031680382965197,0.0020642662454900735
4100,0.012027519937714117,0.0020161445607264376
4200,0.012023549387835106,0.0019700238153794397
4300,0.01201975686875138,0.0019257247876159323
4400,0.012016131671832886,0.0018830905748509418
4500,0.012012664089134902,0.0018419837057346618
4600,0.012009345281975167,0.0018022836058293073
4700,0.012006167169514526,0.0017638843791134356
4800,0.012003122334138085,0.0017266928703308139
4900,0.01200020394095825,0.0016906269760918182
5000,0.011997405669198276,0.0016556141754963945
5100,0.011994721653579121,0.0016215902538342577
5200,0.011992146434136345,0.0015884981955882496
5300,0.011989674913147907,0.0015562872254896267
5400,0.011987302318065971,0.001524911978726052
5500,0.011985024169523796,0.0014943317835723552
5600,0.011982836253637172,0.0014645100416933211
5700,0.011980734597944898,0.0014354136931608015
5800,0.011978715450436868,0.001407012754837199
5900,0.011976775261206104,0.0013792799222158098
6000,0.011974910666334427,0.001352190226084916
6100,0.011973118473682879,0.0013257207365111056
6200,0.011971395650310017,0.0012998503076302726
6300,0.01196973931128419,0.0012745593576055485
6400,0.011968146709692597,0.001249829678873128
6500,0.011966615227680524,0.0012256442744601169
6600,0.011965142368379629,0.0012019872167369535
6700,0.011963725748606035,0.0011788435254671912
6800,0.01196236309222699,0.0011561990624527234
6900,0.011961052224110202,0.0011340404404478188
7000,0.011959791064582859,0.0011123549443404254
7100,0.011958577624338057,0.0010911304628794766
7200,0.011957409999735727,0.0010703554294685452
7300,0.011956286368452546,0.0010500187707544453
7400,0.011955204985442107,0.001030109861918905
7500,0.011954164179171943,0.001010618487735067
7600,0.011953162348108693,0.0009915348085838055
7700,0.011952197957426566,0.0009728493307383524
7800,0.01195126953591779,0.0009545528803237699
7900,0.011950375673086159,0.0009366365804417764
8000,0.011949515016407692,0.0009190918310237816
8100,0.011948686268743994,0.0009019102910365886
8200,0.011947888185895946,0.000885083862718773
8300,0.011947119574286697,0.0008686046775708603
8400,0.01194637928876425,0.0008524650838619797
8500,0.011945666230514964,0.0008366576354490099
8600,0.011944979345080306,0.0008211750817328136
8700,0.011944317620469967,0.0008060103586013202
8800,0.011943680085365012,0.0007911565802298714
8900,0.01194306580740564,0.0007766070316277045
9000,0.011942473891558301,0.0007623551618349579
9100,0.011941903478557595,0.000748394577687744
9200,0.011941353743418778,0.0007347190380806703
9300,0.011940823894016874,0.0007213224486655463
9400,0.011940313169728928,0.0007081988569339095
9500,0.011939820840135984,0.0006953424476377961
9600,0.011939346203781821,0.0006827475385097753
9700,0.011938888586985528,0.0006704085762483025
9800,0.011938447342705334,0.0006583201327392407
9900,0.011938021849451096,0.0006464769014881719
10000,0.011937611510243248,0.0006348736942415048
10100,0.011937215751615951,0.0006235054377775143
10200,0.011936834022662407,0.0006123671708505518
10300,0.011936465794120396,0.0006014540412741473
10400,0.0119361105574962,0.000590761303130488
10500,0.011935767824225264,0.0005802843140951501
10600,0.011935437124867804,0.0005700185328676474
10700,0.01193511800833794,0.0005599595166992464
10800,0.011934810041164885,0.0005501029190107745
10900,0.011934512806784661,0.000540444487093783
11000,0.011934225904861177,0.0005309800598893584
11100,0.01193394895063526,0.000521705565839464
11200,0.01193368157430057,0.0005126170208062653
11300,0.01193342342040512,0.0005037105260554104
11400,0.011933174147277422,0.0004949822662995735
11500,0.011932933426476073,0.0004864285077991095
11600,0.011932700942262007,0.0004780455965167961
11700,0.011932476391092201,0.00046982995632407343
11800,0.011932259481134114,0.00046177808725632644
11900,0.01193204993179992,0.00045388656381509094
12000,0.0119318474732997,0.00044615203331506713
12100,0.01193165184621284,0.00043857121427419465
12200,0.011931462801076816,0.00043114089484512036
12300,0.011931280097992701,0.00042385793128628727
12400,0.01193110350624665,0.0004167192464714985
12500,0.01193093280394676,0.0004097218284363131
12600,0.011930767777674572,0.0004028627289602153
12700,0.011930608222150724,0.00039613906218321235
12800,0.011930453939914062,0.00038954800325584696
12900,0.011930304741013757,0.00038308678702156916
13000,0.011930160442713791,0.00037675270673039307
13100,0.01193002086920939,0.0003705431127829412
13200,0.011929885851354816,0.0003644554115040365
13300,0.011929755226402192,0.00035848706394483836
13400,0.011929628837750752,0.0003526355847128943
13500,0.011929506534706178,0.0003468985408291275
13600,0.011929388172249611,0.00034127355061119077
13700,0.011929273610815926,0.0003357582825823588
13800,0.011929162716080847,0.0003303504544052589
13900,0.011929055358756603,0.00032504783183991273
14000,0.011928951414395806,0.00031984822772523474
14100,0.01192885076320305,0.00031474950098357723
14200,0.011928753289854164,0.0003097495556475654
14300,0.011928658883322575,0.0003048463399087712
14400,0.011928567436712618,0.00030003784518755966
14500,0.011928478847099539,0.00029532210522366256
14600,0.011928393015375767,0.00029069719518687667
14700,0.011928309846103387,0.00028616123080744136
14800,0.01192822924737242,0.0002817123675255355
14900,0.011928151130664722,0.000277348799659503
15000,0.011928075410723351,0.00027306875959228144
15100,0.011928002005427034,0.0002688705169755742
15200,0.011927930835669624,0.00026475237795140757
15300,0.011927861825244336,0.0002607126843905341
15400,0.011927794900732577,0.0002567498131473459
15500,0.011927729991397133,0.00025286217533093707
15600,0.011927667029079558,0.0002490482155917794
15700,0.011927605948101683,0.0002453064114237587
15800,0.0119275466851709,0.0002416352724811856
15900,0.01192748917928928,0.00023803333991034197
16000,0.011927433371666173,0.0002344991856953338
16100,0.011927379205634287,0.0002310314120177624
16200,0.011927326626569092,0.00022762865063004716
16300,0.011927275581811283,0.00022428956224193283
16400,0.011927226020592418,0.00022101283591999122
16500,0.011927177893963335,0.00021779718849965058
16600,0.01192713115472546,0.0002146413640096564
16700,0.011927085757364767,0.00021154413310849865
16800,0.0119270416579883,0.00020850429253264533
16900,0.011926998814263198,0.0002055206645562004
17000,0.011926957185358095,0.0002025920964618363
17100,0.011926916731886766,0.00019971746002264826
17200,0.011926877415854001,0.00019689565099468615
17300,0.01192683920060358,0.00019412558861999833
17400,0.01192680205076826,0.00019140621513983613
17500,0.011926765932221663,0.000188736495317864
17600,0.011926730812032115,0.00018611541597312068
17700,0.01192669665841818,0.00018354198552249985
17800,0.011926663440705969,0.0001810152335325586
17900,0.01192663112928808,0.0001785342102804217
18000,0.011926599695584131,0.00017609798632359355
18100,0.011926569112002775,0.0001737056520784952
18200,0.011926539351905257,0.00017135631740744045
18300,0.011926510389570284,0.0001690491112140176
18400,0.011926482200160302,0.00016678318104658687
18500,0.011926454759689056,0.00016455769270967596
18600,0.011926428044990351,0.00016237182988324954
18700,0.011926402033688112,0.00016022479374955332
18800,0.011926376704167437,0.00015811580262741013
18900,0.011926352035546912,0.00015604409161382266
19000,0.01192632800765187,0.00015400891223270977
19100,0.01192630460098874,0.000152009532090624
19200,0.01192628179672031,0.00015004523453932334
19300,0.011926259576641979,0.00014811531834502836
19400,0.0119262379231589,0.0001462190973642327
19500,0.011926216819263985,0.00014435590022594924
19600,0.011926196248516718,0.00014252507002021763
19700,0.011926176195022831,0.00014072596399281428
19800,0.011926156643414685,0.00013895795324593893
19900,0.01192613757883243,0.00013722042244484957
20000,0.011926118986905855,0.00013551276953030687
20100,0.011926100853736934,0.00013383440543662792
20200,0.01192608316588302,0.00013218475381538837
20300,0.011926065910340684,0.00013056325076450523
20400,0.011926049074530135,0.0001289693445626947
20500,0.011926032646280234,0.0001274024954091741
20600,0.011926016613814087,0.00012586217516848683
20700,0.01192600096573515,0.00012434786712038403
20800,0.01192598569101387,0.00012285906571464364
20900,0.011925970778974794,0.0001213952763306956
21000,0.011925956219284217,0.0001199560150420742
21100,0.011925942001938219,0.00011854080838547248
21200,0.01192592811725116,0.00011714919313439664
21300,0.011925914555844687,0.00011578071607730533
21400,0.011925901308637002,0.00011443493380014713
21500,0.01192588836683265,0.00011311141247324194
21600,0.011925875721912596,0.00011180972764237046
21700,0.01192586336562475,0.0001105294640240526
21800,0.011925851289974759,0.00010927021530490376
21900,0.011925839487217189,0.00010803158394499748
22000,0.011925827949847013,0.00010681318098518141
22100,0.011925816670591404,0.00010561462585822916
22200,0.011925805642401855,0.0001044355462038111
22300,0.011925794858446527,0.00010327557768718521
22400,0.011925784312102951,0.00010213436382154069
22500,0.011925773996950939,0.00010101155579394354
22600,0.011925763906765773,9.990681229477713e-05
22700,0.011925754035511644,9.881979935069796e-05
22800,0.011925744377335302,9.775019016093647e-05
22900,0.011925734926559977,9.669766493698099e-05
23000,0.011925725677679487,9.566191074549432e-05
23100,0.011925716625352563,9.464262135450709e-05
23200,0.011925707764397381,9.363949708272092e-05
23300,0.011925699089786294,9.265224465193788e-05
23400,0.011925690596640755,9.168057704254697e-05
23500,0.011925682280226382,9.072421335198488e-05
23600,0.01192567413594826,8.978287865614162e-05
23700,0.011925666159346381,8.885630387367895e-05
23800,0.01192565834609122,8.7944225633142e-05
23900,0.011925650691979517,8.704638614286757e-05
24000,0.011925643192930152,8.616253306367131e-05
24100,0.01192563584498023,8.529241938414221e-05
24200,0.011925628644281252,8.443580329862902e-05
24300,0.011925621587095422,8.359244808779591e-05
24400,0.011925614669792122,8.276212200171654e-05
24500,0.011925607888844487,8.19445981454706e-05
24600,0.011925601240826077,8.113965436718404e-05
24700,0.011925594722407708,8.034707314847498e-05
24800,0.011925588330354354,7.95666414972556e-05
24900,0.011925582061522184,7.879815084286645e-05
25000,0.011925575912855688,7.804139693346061e-05
25100,0.011925569881384912,7.729617973565462e-05
25200,0.011925563964222768,7.656230333633221e-05
25300,0.011925558158562449,7.583957584662919e-05
25400,0.011925552461674944,7.512780930802245e-05
25500,0.01192554687090662,7.44268196004804e-05
25600,0.011925541383676883,7.37364263526543e-05
25700,0.01192553599747595,7.305645285406958e-05
25800,0.01192553070986265,7.238672596927818e-05
25900,0.01192552551846234,7.172707605390486e-05
26000,0.01192552042096487,7.107733687261331e-05
26100,0.01192551541512261,7.043734551891062e-05
26200,0.011925510498748577,6.980694233674957e-05
26300,0.011925505669714592,6.91859708439383e-05
26400,0.01192550092594949,6.857427765727189e-05
26500,0.011925496265437428,6.797171241939707e-05
26600,0.011925491686216243,6.737812772732986e-05
26700,0.01192548718637581,6.679337906266503e-05
26800,0.011925482764056531,6.621732472334991e-05
26900,0.011925478417447823,6.564982575707853e-05
27000,0.011925474144786659,6.50907458962305e-05
27100,0.011925469944356197,6.453995149432654e-05
27200,0.011925465814484391,6.399731146398784e-05
27300,0.01192546175354272,6.346269721635099e-05
27400,0.011925457759944863,6.293598260193216e-05
27500,0.011925453832145539,6.241704385287505e-05
27600,0.011925449968639265,6.190575952661545e-05
27700,0.011925446167959238,6.140201045086075e-05
27800,0.01192544242867622,6.090567966990878e-05
27900,0.011925438749397428,6.0416652392282035e-05
28000,0.011925435128765547,5.99348159396152e-05
28100,0.01192543156545767,5.946005969678453e-05
